base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,60,1.857443,0.87622445,2.659650125,0.5339673800000001,0.461124425,0.592916525,1.2134622099999999,0.9491714,1.522433675,0.10768127999999999,0.08811440000000001,0.12870805000000002,0.0459805,0.042745325,0.047203775,3.7585343699999996,2.5173394499999997,4.3327968,6.600974967151421,1.6852515392834269,12.254179905282902,424.0,141.75,751.25
kmedoids_cross_dirac,80,1.7563485,0.9792903749999999,2.6341941749999997,0.5706903299999999,0.480498725,0.6566315,1.36078214,1.116776675,1.6555812250000002,0.16932077,0.1638328,0.1771569,0.05965159,0.0575345,0.060651474999999996,3.9167933299999995,2.870144025,5.13142075,4.891420383248942,2.1474016097106476,6.248264109481997,342.8,177.25,452.25
kmedoids_cross_dirac,100,2.1607106199999997,1.093480725,3.51487755,0.62567321,0.5086247,0.707531175,1.57541615,1.305789925,1.8844869499999999,0.24699239999999997,0.224124275,0.25399292500000004,0.07687996,0.07475165,0.078585475,4.68567234,3.181020125,6.629725349999999,4.06413974547523,1.5168618943761603,4.767122271672298,297.2,131.25,359.5
kmedoids_cross_dirac,150,2.20900899,1.343657275,3.2852349500000004,0.6701357000000001,0.55556315,0.7614344249999999,1.5353244799999999,1.250351325,1.613058025,0.43007819999999997,0.397489975,0.449314225,0.10737698,0.10333745,0.1105887,4.9519243500000005,3.6561279750000004,6.03327715,2.3855794052417103,0.7782844014954967,2.8905471422448397,181.4,71.5,235.25
kmedoids_cross_dirac,300,3.47819547,2.0943693,4.822040125,0.7412590600000001,0.69350135,0.793020725,1.8095052699999996,1.633837025,1.8098847999999998,0.96872071,0.9371568000000001,0.9998532,0.23077321,0.19765785,0.20678760000000002,7.22845372,5.794168375000001,8.55230285,0.5594998922801381,0.17183864898046508,0.7872758915597677,49.3,16.5,68.0
kmedoids_cross_dirac,450,4.154575029999999,2.99421535,5.271867575,0.9516238500000002,0.912370825,0.9793806749999999,2.3899897799999996,2.2673167999999997,2.4144451499999997,1.7806994499999997,1.578650475,1.936509775,0.32860091,0.295644625,0.33479749999999997,9.60548902,8.508355675,10.616598475,0.41286338746166945,0.13097458669517825,0.5962105020805906,37.2,14.75,53.75
kmedoids_per_dirac,20,0.24308736000000003,0.205637225,0.268533175,0.44916136,0.418180125,0.4562117,0.8940884899999999,0.7836197,1.0177220249999999,0.030827170000000004,0.029158299999999998,0.032142775,0.0228616,0.021456675,0.02396225,1.64002598,1.5157835,1.7570613750000001,279.54779401389715,225.80168917949783,360.01493732811093,6647.7,5863.0,7814.75
kmedoids_per_dirac,40,0.29898802,0.259466175,0.349843475,0.42618538,0.412022675,0.438187425,0.86376299,0.8015301749999999,0.84630225,0.07549439,0.071936425,0.07851904999999999,0.03348254,0.031259550000000004,0.035407375000000005,1.69791332,1.599761975,1.7526429250000002,78.77942765037969,55.647877547639084,109.01052502314602,2567.6,2109.75,3333.25
kmedoids_per_dirac,60,0.35492770000000007,0.35225635,0.37122092500000003,0.46931402,0.445454425,0.49064785,0.96742565,0.85878175,0.9731216,0.12553232999999997,0.097464175,0.149089825,0.04751827000000001,0.046462825,0.048481250000000004,1.9647179700000001,1.882368725,1.9935646,43.86133219469862,24.285089208746275,56.84581318853803,1747.8,1190.0,2193.25
kmedoids_per_dirac,80,0.53771524,0.282528225,0.426709725,0.52829028,0.4636059,0.5547647499999999,1.07576209,0.92669845,1.11472335,0.18412905,0.17759922499999997,0.19462430000000003,0.060833750000000006,0.055581025000000006,0.062036,2.38673041,1.946246975,2.439164625,16.497884923978052,10.329376990387967,26.121794101284443,878.0,658.0,1333.0
kmedoids_per_dirac,100,0.34513981999999993,0.28135852499999997,0.39774195,0.5177699099999999,0.507637025,0.539515325,1.05194505,0.9576161,1.14311085,0.24873682000000003,0.221344225,0.249245,0.07455616,0.068529375,0.0734861,2.23814776,2.1557054,2.356569225,15.834181219898662,2.7368969906022462,10.145386727855307,766.1,212.25,644.75
kmedoids_per_dirac,150,0.41520729,0.37346290000000004,0.454094625,0.59400925,0.5770150000000001,0.6016764750000001,1.3050458200000001,1.106745975,1.529287025,0.40726414,0.334270425,0.458340825,0.1035964,0.10048897500000001,0.105236825,2.8251228999999993,2.6091438,2.98930095,6.367745165954572,1.658448825261027,8.755695071425672,406.4,139.75,579.0
kmedoids_per_dirac,300,0.4915092100000001,0.4162163,0.5126565750000001,0.74089492,0.726602625,0.7610063499999999,2.38231224,1.761784075,3.15371925,0.9457571399999999,0.831603125,1.0764645750000001,0.2682047,0.2015898,0.32102245,4.8286782100000005,4.24006625,5.6159886,0.8713936095891942,0.5973478844965918,1.16067280142929,78.2,56.5,103.5
kmedoids_per_dirac,450,0.9327598800000001,0.5587913250000001,0.6671950750000001,1.03876674,0.9747095,1.0902091,2.6081280799999997,2.37218225,2.586177025,1.54128131,1.4191143,1.685136475,0.36135517,0.29021949999999996,0.427627425,6.48229118,5.99369155,7.0771165499999995,0.7364721840781312,0.08900273875069106,1.1899009245770493,66.9,10.0,106.25
