base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.4055296,16.009157,18.2148739,3.4894204,628.1019617354486,OPTIMAL,306600,262805,0.0,0.0,,0
convex_cross,20,Gurobi,15.19103,0.2610216,0.6309751,0.0266755,0.0193436,619.5305887613678,OPTIMAL,3360,2885,0.1347541,2663.121805698745,OPTIMAL,127
convex_cross,40,Gurobi,17.4799579,0.3223755,0.7082626,0.0719348,0.0397108,616.8963926810571,OPTIMAL,6720,5765,0.0989028,2634.458939481883,OPTIMAL,125
convex_cross,60,Gurobi,27.5253069,0.3177153,0.8163793,0.1581761,0.0518124,626.0012511673832,OPTIMAL,10080,8645,0.0687382,893.5937111284393,OPTIMAL,21
convex_cross,80,Gurobi,37.755763,0.5576384,1.1867069,0.2831578,0.1247394,619.0492891796333,OPTIMAL,13440,11525,0.1721738,892.7139544285975,OPTIMAL,21
convex_cross,100,Gurobi,60.4864576,0.5564396,1.3004764,0.2521292,0.0733327,622.3742089899638,OPTIMAL,16800,14405,0.1034504,892.1057389814764,OPTIMAL,21
convex_cross,150,Gurobi,84.9957062,0.624228,1.4816516,0.5261775,0.1292674,626.7634090107679,OPTIMAL,25200,21605,0.2038704,643.922756679626,OPTIMAL,3
convex_cross,300,Gurobi,163.4657517,0.8957289,2.1782891,1.2590331,0.2990898,628.3691497814413,OPTIMAL,50400,43205,0.0896186,644.0332179559535,OPTIMAL,3
convex_cross,450,Gurobi,256.3840284,1.0916161,2.4865536,1.944256,0.6072251,628.2287638369833,OPTIMAL,75600,64805,0.1077554,643.5354375506615,OPTIMAL,3
convex_cross,600,Gurobi,298.6961004,1.534986,3.4878097,2.7415384,1.1543385,628.1112562656828,OPTIMAL,100800,86405,0.0971532,643.4999263220545,OPTIMAL,3
convex_per,20,Gurobi,2.7131615,0.3819184,0.9006525,0.0312469,0.0206526,586.391431535145,OPTIMAL,3360,2885,0.087161,1225.3790259019092,OPTIMAL,47
convex_per,40,Gurobi,5.8865863,0.454832,1.12427,0.0869534,0.0362743,611.0414053988694,OPTIMAL,6720,5765,0.1100681,1225.276507427679,OPTIMAL,47
convex_per,60,Gurobi,9.2370473,0.4605551,1.0753983,0.131138,0.0795614,616.9746503841003,OPTIMAL,10080,8645,0.087081,1225.2445115042049,OPTIMAL,47
convex_per,80,Gurobi,12.0740317,0.4478402,1.1208267,0.2213235,0.0588184,625.3591410149652,OPTIMAL,13440,11525,0.0977859,891.0517147362076,OPTIMAL,21
convex_per,100,Gurobi,13.6930338,0.4877188,1.1330896,0.3271072,0.1066916,624.6150826276875,OPTIMAL,16800,14405,0.0901929,891.07558574865,OPTIMAL,21
convex_per,150,Gurobi,20.625605,0.4540194,1.196825,0.5635927,0.152616,628.3267087201826,OPTIMAL,25200,21605,0.0746276,743.0825001060804,OPTIMAL,11
convex_per,300,Gurobi,39.1970134,0.8501182,1.6619688,1.3651138,0.3140103,623.0968406951066,OPTIMAL,50400,43205,0.094803,714.695982522446,OPTIMAL,9
convex_per,450,Gurobi,63.8374911,0.9740033,2.3342076,1.9847024,0.8075677,627.9819760781829,OPTIMAL,75600,64805,0.1067563,628.217812247046,OPTIMAL,0
convex_per,600,Gurobi,81.5512694,1.327404,3.2132744,2.4203931,0.7335787,628.5635173461433,OPTIMAL,100800,86405,0.1194495,628.192074155903,OPTIMAL,0
conicalb_cross,20,Gurobi,18.3169682,0.4452634,1.0670835,0.0292897,0.0323206,612.0232526735089,OPTIMAL,3360,2885,0.09967,1196.1465054464843,OPTIMAL,44
conicalb_cross,40,Gurobi,22.8677617,0.5154372,1.3307988,0.0553298,0.0556601,615.4042899608136,OPTIMAL,6720,5765,0.1087401,1197.9467804065314,OPTIMAL,44
conicalb_cross,60,Gurobi,32.8672403,0.4806846,1.084604,0.1215171,0.0627127,614.8266295698178,OPTIMAL,10080,8645,0.0735826,1197.8740189300593,OPTIMAL,44
conicalb_cross,80,Gurobi,39.0095025,0.4334461,1.1838967,0.2264341,0.06923,613.917615193204,OPTIMAL,13440,11525,0.0955708,1197.6232317811882,OPTIMAL,44
conicalb_cross,100,Gurobi,41.8419979,0.5061388,1.2792533,0.3644012,0.1161378,613.944310837512,OPTIMAL,16800,14405,0.0821633,1197.558864962084,OPTIMAL,44
conicalb_cross,150,Gurobi,58.591351,0.5957956,1.4266775,0.3438225,0.1761316,618.6823205151657,OPTIMAL,25200,21605,0.081332,644.9599462860091,OPTIMAL,3
conicalb_cross,300,Gurobi,120.2485314,0.7989545,1.8979478,1.1173214,0.333346,614.9952962559875,OPTIMAL,50400,43205,0.1243483,645.0183125063816,OPTIMAL,3
conicalb_cross,450,Gurobi,208.5741751,1.079028,2.7089143,1.9853041,0.5537456,615.6855655603252,OPTIMAL,75600,64805,0.0814458,644.3584714514348,OPTIMAL,3
conicalb_cross,600,Gurobi,299.5631627,1.3315822,3.0925521,3.25089,0.7353508,617.71571649861,OPTIMAL,100800,86405,0.1025757,644.405848939228,OPTIMAL,3
conicalb_per,20,Gurobi,3.448549,0.4311527,0.8232282,0.0327732,0.0187126,560.2716996031222,OPTIMAL,3360,2885,0.1008016,3985.8630978498995,OPTIMAL,189
conicalb_per,40,Gurobi,6.6562151,0.4089858,0.9650237,0.077204,0.0458319,603.389794203302,OPTIMAL,6720,5765,0.1091121,1927.0288097278074,OPTIMAL,86
conicalb_per,60,Gurobi,9.693752,0.4468693,1.0049483,0.1190286,0.0488949,610.4611840810304,OPTIMAL,10080,8645,0.0843172,866.6023501222206,OPTIMAL,19
conicalb_per,80,Gurobi,13.3544938,0.4674339,1.0610482,0.1900638,0.088579,611.9769971788405,OPTIMAL,13440,11525,0.0946496,866.6254254040936,OPTIMAL,19
conicalb_per,100,Gurobi,14.0777669,0.5265026,1.0770768,0.3105463,0.0686379,613.911887261694,OPTIMAL,16800,14405,0.0827305,867.099333773854,OPTIMAL,19
conicalb_per,150,Gurobi,21.3516502,0.6313693,1.3293684,0.4915404,0.1163055,616.8546176323445,OPTIMAL,25200,21605,0.0913997,743.0708510202388,OPTIMAL,11
conicalb_per,300,Gurobi,39.4310765,0.8789466,1.7398153,1.0108223,0.2913306,620.5129779260803,OPTIMAL,50400,43205,0.0834106,643.797364596314,OPTIMAL,3
conicalb_per,450,Gurobi,61.6493521,1.0836198,2.4543322,2.0793501,0.4198892,619.5789470137059,OPTIMAL,75600,64805,0.0969509,643.8790339078952,OPTIMAL,3
conicalb_per,600,Gurobi,82.439597,1.1904903,2.8172078,2.3575545,0.7205349,620.5303662362858,OPTIMAL,100800,86405,0.0927592,643.6098782172814,OPTIMAL,3
