base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,8.101872,21.8438467,23.2641921,3.9316881,570.1341414069989,OPTIMAL,613200,525605,0.0,0.0,,0
convex_cross,20,Gurobi,24.3352306,0.246631,0.633962,0.0300572,0.0183734,563.0833266820205,OPTIMAL,3360,2885,0.2457722,944.4354821562381,OPTIMAL,62
convex_cross,40,Gurobi,34.7037905,0.2727045,0.6447456,0.0674186,0.036393,570.5571851822417,OPTIMAL,6720,5765,0.2119507,590.0338556101804,OPTIMAL,4
convex_cross,60,Gurobi,46.8297457,0.2868783,0.684778,0.1128173,0.0530031,572.58731004199,OPTIMAL,10080,8645,0.179786,589.966533112218,OPTIMAL,4
convex_cross,80,Gurobi,62.0542649,0.3218355,0.7842113,0.3403561,0.0603388,567.085159576875,OPTIMAL,13440,11525,0.2523253,589.8979276551989,OPTIMAL,4
convex_cross,100,Gurobi,72.7253207,0.3598616,0.8736703,0.3183472,0.0821774,567.826226410462,OPTIMAL,16800,14405,0.1575771,589.9152912095626,OPTIMAL,4
convex_cross,150,Gurobi,101.6794577,0.4395038,1.0803532,0.6598398,0.1100524,569.4636401061307,OPTIMAL,25200,21605,0.162621,570.3239114668273,OPTIMAL,0
convex_cross,300,Gurobi,184.3110805,0.6061208,1.4518885,1.0402886,0.1932774,571.5793089593695,OPTIMAL,50400,43205,0.1591769,570.2997334217525,OPTIMAL,0
convex_cross,450,Gurobi,247.7683017,0.7574778,1.9390094,1.7183953,0.2920934,571.6132510531615,OPTIMAL,75600,64805,0.1485674,570.2828824069102,OPTIMAL,0
convex_per,20,Gurobi,3.1601881,0.266798,0.6516345,0.0335092,0.020211,518.1644472302916,OPTIMAL,3360,2885,0.1893121,1340.8693018616245,OPTIMAL,113
convex_per,40,Gurobi,3.9810689,0.2967949,0.74694,0.0618197,0.0409068,537.1657389965201,OPTIMAL,6720,5765,0.1645269,1178.8544735272567,OPTIMAL,97
convex_per,60,Gurobi,6.4781557,0.3448849,0.769252,0.183676,0.0463507,553.4654820018491,OPTIMAL,10080,8645,0.1530525,1078.9048094623677,OPTIMAL,81
