base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,12,Xpress,2.0408788,0.8797826,4.4777834,22.8015745,0.4236301,8.347200099382629e8,OPTIMAL,235209,159938,83.903745,6.23878602338217e8,OPTIMAL,537,92,2083.4365631886303,130.05870916198478
kmedoids_cross_convex,12,Xpress,3.0202709,0.9540856,4.5888107,17.6414008,0.4642968,9.19853160666481e8,OPTIMAL,235209,159938,69.9305395,6.147019573488642e8,OPTIMAL,339,49,1061.5475508307286,26.826417403727174
kmedoids_cross_convex,12,Xpress,1.8709267,0.9022521,4.1068875,22.4674078,0.4318388,6.081193160621109e8,OPTIMAL,235209,159938,88.4801927,6.215681750966719e8,OPTIMAL,712,660,5402.199313473667,3635.643318427067
kmedoids_cross_convex,12,Xpress,2.1384438,1.0030622,4.933936,19.9182496,0.4770438,9.118527330527191e8,OPTIMAL,235209,159938,86.7939936,6.192476684991634e8,OPTIMAL,389,52,1454.3773654426664,35.23237562339708
kmedoids_cross_convex,12,Xpress,2.0511586,0.9018151,4.6134729,17.4965828,0.4989374,9.086223431562042e8,OPTIMAL,235209,159938,81.1228501,6.127466483429017e8,OPTIMAL,326,54,1041.0287102673685,30.689192030928833
kmedoids_cross_convex,12,Xpress,2.2450206,0.9544738,5.0166762,19.4599151,0.4939449,9.902340026736221e8,OPTIMAL,235209,159938,71.4108468,6.060037463633068e8,OPTIMAL,223,19,386.5217403874398,30.785925501112466
kmedoids_cross_convex,12,Xpress,2.025369,0.9488334,4.4308209,16.5814786,0.9306867,8.243920750945282e8,OPTIMAL,235209,159938,81.8418248,5.95034976019445e8,OPTIMAL,291,20,598.2634072695625,13.618721458999987
kmedoids_cross_convex,12,Xpress,2.2846327,0.9650678,5.1097403,23.4641182,0.4350228,9.31184816884201e8,OPTIMAL,235209,159938,84.726829,6.153916018298569e8,OPTIMAL,394,59,1184.5141128703906,38.03278362281129
kmedoids_cross_convex,16,Xpress,2.1892565,1.0579347,5.1846481,30.3395843,0.5560728,7.574989953162994e8,OPTIMAL,296457,207458,94.2735508,6.19239968668118e8,OPTIMAL,518,82,2454.0680939321146,76.62549385774783
kmedoids_cross_convex,16,Xpress,2.4934104,1.2059867,5.5858827,32.8568816,0.5752793,5.508977665328598e8,OPTIMAL,296457,207458,88.4001593,4.910929270576449e8,OPTIMAL,233,101,814.7274536921309,184.0441703932363
kmedoids_cross_convex,16,Xpress,2.6600325,1.0221571,5.2444066,31.1224904,0.5632237,8.497044809633942e8,OPTIMAL,296457,207458,82.4228062,6.292384688318548e8,OPTIMAL,654,98,2002.008302515151,71.94450087324718
kmedoids_cross_convex,16,Xpress,2.8631694,1.1241933,5.621096,31.0040402,0.5925353,8.273142672064972e8,OPTIMAL,296457,207458,80.7907534,6.233667945889876e8,OPTIMAL,544,90,1956.0646776046967,105.46552814409893
kmedoids_cross_convex,16,Xpress,2.580384,1.1068662,5.3539257,30.8144381,0.9928161,5.96732446641449e8,OPTIMAL,296457,207458,89.91935,5.282380529946498e8,OPTIMAL,692,249,3788.885050863847,470.4650426762088
kmedoids_cross_convex,16,Xpress,2.3779876,1.1871701,5.9862554,28.5533889,0.6017608,6.386933130631714e8,OPTIMAL,296457,207458,90.8207237,5.1501882582130045e8,OPTIMAL,583,202,2211.197191960233,317.651318881119
kmedoids_cross_convex,16,Xpress,2.8205837,1.1618985,5.7432729,30.539628,0.5884663,6.958832947644196e8,OPTIMAL,296457,207458,77.49327,5.3608726292520404e8,OPTIMAL,467,103,2193.281472944985,223.41759911926437
kmedoids_cross_convex,16,Xpress,2.8462127,1.2195535,5.6535924,30.9121963,1.6746613,8.961304231624069e8,OPTIMAL,296457,207458,72.486909,6.070763837986978e8,OPTIMAL,261,22,758.9921165733356,20.262557074999982
kmedoids_cross_convex,16,Xpress,2.6399345,1.0763722,5.6027522,31.3897396,0.5556241,7.972535163379745e8,OPTIMAL,296457,207458,82.9029837,6.041327003698426e8,OPTIMAL,411,48,1040.2379580580578,38.899891049863065
kmedoids_cross_convex,16,Xpress,2.4873923,1.1886726,5.8079026,29.7654841,0.6059275,7.464324291191025e8,OPTIMAL,296457,207458,83.7479514,6.164225536021909e8,OPTIMAL,595,101,2490.337988680944,128.6904073927275
kmedoids_cross_convex,20,Xpress,2.5217225,1.2720967,6.3472482,40.0573243,0.7446268,5.2871267614170074e8,OPTIMAL,357705,254978,83.7827925,5.143804573024678e8,OPTIMAL,397,61,2776.850449881157,83.41326517723505
kmedoids_cross_convex,20,Xpress,3.195634,1.4009244,6.5265124,43.0941894,0.7405516,5.861863363232117e8,OPTIMAL,357705,254978,72.2060722,4.8786637401924515e8,OPTIMAL,269,85,700.3748950248823,91.8734691087607
kmedoids_cross_convex,20,Xpress,2.5538779,1.2758068,6.925134,41.2313163,0.7023049,7.005980087759552e8,OPTIMAL,357705,254978,87.4266217,5.968125207000823e8,OPTIMAL,1104,283,4992.037991052081,468.717296574152
kmedoids_cross_convex,20,Xpress,3.9179696,1.3883397,14.2336976,37.0399446,1.175593,6.330735471679764e8,OPTIMAL,357705,254978,99.9647168,5.985825272768449e8,OPTIMAL,1234,366,6924.992633504968,560.0930721846094
kmedoids_cross_convex,20,Xpress,2.849485,1.3458272,6.5685613,42.2464949,0.7803564,6.009196618502274e8,OPTIMAL,357705,254978,80.7320364,5.310683267298429e8,OPTIMAL,863,134,4321.713777729366,173.2990876849434
kmedoids_cross_convex,20,Xpress,2.3490371,1.2253874,6.3876591,42.066968,0.7162188,5.288980061805496e8,OPTIMAL,357705,254978,95.0697592,4.886083191579451e8,OPTIMAL,281,80,962.2924131679877,91.11384972445883
kmedoids_cross_convex,20,Xpress,2.6617217,1.4411507,7.2006142,41.52299,1.8450698,5.818366068722382e8,OPTIMAL,357705,254978,88.8199564,5.314677440741865e8,OPTIMAL,789,148,3514.3313503866084,195.97960460828352
kmedoids_cross_convex,20,Xpress,2.7063881,1.3012409,6.5777339,40.0191857,0.6866956,8.636315258309937e8,OPTIMAL,357705,254978,81.5500843,6.204617616521865e8,OPTIMAL,422,68,1534.772909597581,57.126554317709584
kmedoids_cross_convex,20,Xpress,2.9227236,1.4348896,7.7316118,39.2103007,0.722395,7.78284795788887e8,OPTIMAL,357705,254978,77.452128,6.029231462553248e8,OPTIMAL,348,43,1229.9860304919684,30.730593602000035
kmedoids_cross_convex,20,Xpress,2.5128572,1.2678559,6.4966899,36.6277915,0.7260952,7.242647091717834e8,OPTIMAL,357705,254978,84.8334001,5.88651526489143e8,OPTIMAL,421,75,2410.612014645682,62.180365290000026
kmedoids_cross_convex,30,Xpress,11.6783493,1.7914987,8.9047971,66.8962841,1.1123208,5.532163815101929e8,OPTIMAL,510825,373778,78.1822615,4.9633207406227493e8,OPTIMAL,381,55,1898.2077615069077,54.42573533236299
kmedoids_cross_convex,30,Xpress,3.694079,1.9765096,9.7670055,66.3275779,2.0924832,5.1178076054572296e8,OPTIMAL,510825,373778,82.7609998,4.856164837232037e8,OPTIMAL,280,60,1058.5655995365187,74.33096544261093
kmedoids_cross_convex,30,Xpress,3.9881507,1.8434242,9.0019676,66.3796437,1.5014489,7.408948386253817e8,OPTIMAL,510825,373778,81.0718199,6.268459987233992e8,OPTIMAL,494,74,2843.652943636406,189.5916364358405
kmedoids_cross_convex,30,Xpress,12.4202662,1.8439328,8.7053731,60.1899148,1.0547111,5.913404316010895e8,OPTIMAL,510825,373778,88.2614784,5.912517313738928e8,OPTIMAL,1357,273,6956.6864816025645,358.1564411002936
kmedoids_cross_convex,30,Xpress,3.4790464,2.7789878,9.574795,66.2535943,2.1678621,5.212248093822708e8,OPTIMAL,510825,373778,94.0908119,5.370905401188016e8,OPTIMAL,765,139,4697.605931722983,218.27463040187604
kmedoids_cross_convex,30,Xpress,3.7571725,1.8491024,8.7259384,65.8883569,1.5419628,4.926398437857361e8,OPTIMAL,510825,373778,88.9028248,5.1809184002042866e8,OPTIMAL,419,58,3109.9832643766413,74.99683191174654
kmedoids_cross_convex,30,Xpress,11.6990357,1.8070759,8.9398464,72.9464756,1.0094157,4.9901010565047455e8,OPTIMAL,510825,373778,96.973218,4.8376612508253e8,OPTIMAL,294,83,1138.699752580364,75.25698391713664
kmedoids_cross_convex,30,Xpress,3.8181593,2.0602027,10.0282888,66.4687139,1.1539059,5.1633513409191895e8,OPTIMAL,510825,373778,95.3349262,4.967453139697224e8,OPTIMAL,474,146,1479.7398444618411,263.95282234929755
kmedoids_cross_convex,30,Xpress,3.4580922,2.0554782,9.6450099,62.3161144,1.0452179,6.953981381991959e8,OPTIMAL,510825,373778,73.9643687,5.1571645048691845e8,OPTIMAL,208,59,991.1977288003034,90.65068493900004
kmedoids_cross_convex,30,Xpress,12.4613235,1.9090946,9.0942466,68.8042024,1.0522294,5.98536476864975e8,OPTIMAL,510825,373778,99.2714855,5.298826570953443e8,OPTIMAL,1019,350,3760.5175636122017,362.3165157863601
kmedoids_cross_convex,45,Xpress,4.3485022,2.8882377,15.1412323,108.7649689,1.545807,5.284784549021759e8,OPTIMAL,740505,551978,86.206923,5.062504984107181e8,OPTIMAL,431,60,2503.0516081096175,49.955343926950796
kmedoids_cross_convex,45,Xpress,5.288474,3.16216,14.3961426,100.5149038,1.6812713,5.779681745146103e8,OPTIMAL,740505,551978,90.2365135,5.44318775947724e8,OPTIMAL,1183,249,4165.381243274108,265.3552785294496
kmedoids_cross_convex,45,Xpress,4.6329942,2.7440538,13.3620316,107.6379809,1.5774742,4.634036947561035e8,OPTIMAL,740505,551978,93.1941668,4.779599414453529e8,OPTIMAL,457,162,965.7371247978947,142.79107320879095
kmedoids_cross_convex,45,Xpress,13.8907357,2.8000824,13.7528935,96.6763427,2.0999672,5.1243108786556244e8,OPTIMAL,740505,551978,89.676261,4.8653813249223685e8,OPTIMAL,307,67,1043.6426724655319,84.45205479900002
kmedoids_cross_convex,45,Xpress,5.0365496,3.1698454,23.4596915,91.0093275,1.5429757,5.435404593721466e8,OPTIMAL,740505,551978,101.1219317,5.036750594026469e8,OPTIMAL,486,92,2333.18582695735,119.91584096548644
kmedoids_cross_convex,45,Xpress,5.1690434,2.9401419,14.814368,93.3229289,1.616784,4.9019551886486816e8,OPTIMAL,740505,551978,87.9661884,5.1458148207802665e8,OPTIMAL,481,86,2998.8666792512913,72.67813649457328
kmedoids_cross_convex,45,Xpress,4.6083151,2.751101,13.4383456,104.7266662,2.2213095,4.9531966956775665e8,OPTIMAL,740505,551978,76.5432716,4.8398184031904304e8,OPTIMAL,425,102,1250.8668862448858,97.386269153385
kmedoids_cross_convex,45,Xpress,14.0175982,2.8138851,13.9812398,87.7475638,2.2043283,4.63276232845932e8,OPTIMAL,740505,551978,94.8233926,4.948078099952266e8,OPTIMAL,549,112,1829.126201532185,177.43505515548594
kmedoids_cross_convex,45,Xpress,5.1122293,3.9852829,23.7399767,92.9155209,2.2774072,6.513366578464127e8,OPTIMAL,740505,551978,85.9480815,4.99224410519189e8,OPTIMAL,431,98,1439.7021733707372,111.13891349364184
kmedoids_cross_convex,45,Xpress,5.5849962,3.3614342,14.8388216,97.0526906,2.2979791,5.3331590588217926e8,OPTIMAL,740505,551978,100.8118271,5.1389260239682794e8,OPTIMAL,682,156,3185.9246558936043,204.26131852740733
kmedoids_cross_convex,60,Xpress,5.2003119,3.65378,19.4556101,144.0931654,2.7592763,5.1191568897506714e8,OPTIMAL,970185,730178,100.1767575,5.197512187922168e8,OPTIMAL,693,104,3861.89289917722,137.52835723808215
kmedoids_cross_convex,60,Xpress,5.5979815,3.7098424,19.6046974,140.8053533,2.9135825,5.3071318665732574e8,OPTIMAL,970185,730178,101.3717034,5.010487249006034e8,OPTIMAL,603,129,2027.2376433554134,159.80592907592484
kmedoids_cross_convex,60,Xpress,6.1547993,3.9482319,20.0048278,126.4305969,2.8680564,4.664795382774887e8,OPTIMAL,970185,730178,85.2009062,4.6748972702890253e8,OPTIMAL,69,6,315.23365480469374,18.17498469379962
kmedoids_cross_convex,60,Xpress,5.544599,3.848644,20.2227214,145.5328199,2.8393007,5.490724793674088e8,OPTIMAL,970185,730178,104.3137843,5.593175861290132e8,OPTIMAL,1207,235,5184.399160779771,293.65294311500895
kmedoids_cross_convex,60,Xpress,5.6751142,3.8204081,19.6713954,144.7502699,2.8595763,4.612146232464142e8,OPTIMAL,970185,730178,91.4366445,4.826034325160823e8,OPTIMAL,436,48,1346.7546992599928,81.585827220266
kmedoids_cross_convex,60,Xpress,6.3816913,3.8024189,19.9069092,153.227259,2.8519945,5.141765253461609e8,OPTIMAL,970185,730178,96.7705775,5.1367692278443205e8,OPTIMAL,693,134,3077.125597750904,170.86720925859865
kmedoids_cross_convex,60,Xpress,5.5334913,4.5020231,19.6629805,136.8931708,2.8629959,4.864849756142349e8,OPTIMAL,970185,730178,90.6402058,4.7914707894362545e8,OPTIMAL,336,56,1127.7891215145623,62.614155252999936
kmedoids_cross_convex,60,Xpress,5.5013125,3.9108953,20.3667296,140.5247369,2.8676891,4.5914545736673737e8,OPTIMAL,970185,730178,91.8582173,4.978845460508851e8,OPTIMAL,850,237,1988.9029317827108,226.51009617153684
kmedoids_cross_convex,60,Xpress,5.4152727,3.8420187,20.8405266,137.5155224,2.9425918,6.366637839138412e8,OPTIMAL,970185,730178,84.8519052,4.975832398529111e8,OPTIMAL,423,93,1468.2098112933338,97.98358200578342
kmedoids_cross_convex,60,Xpress,5.5352315,4.5384871,20.4477355,133.742294,2.9748704,5.2849735723168945e8,OPTIMAL,970185,730178,104.7954367,5.1320929395452714e8,OPTIMAL,690,149,3176.862246334023,194.53196347700006
kmedoids_cross_convex,90,Xpress,7.1009322,6.6947368,29.4939088,204.6898194,13.2478385,4.565391033455963e8,OPTIMAL,1429545,1086578,96.2423299,5.086536202600814e8,OPTIMAL,628,160,3154.2981082526103,220.4930327900388
kmedoids_cross_convex,90,Xpress,8.9989336,8.0012035,30.7528287,211.9318229,14.6764848,4.814721955523758e8,OPTIMAL,1429545,1086578,100.6761015,4.848877054081075e8,OPTIMAL,413,69,1404.3967408849396,72.4229785979833
kmedoids_cross_convex,90,Xpress,9.7971241,7.6826223,32.8354766,216.9867412,3.3812077,4.644846207870331e8,OPTIMAL,1429545,1086578,93.8225415,4.6278615596547043e8,OPTIMAL,89,2,288.6154780085779,2.3645082939287607
kmedoids_cross_convex,90,Xpress,7.7820773,6.3286213,31.9149915,177.3240038,3.3811976,5.329643413722305e8,OPTIMAL,1429545,1086578,97.9195875,5.13176168006608e8,OPTIMAL,694,157,2769.257708033359,203.50465354459217
kmedoids_cross_convex,90,Xpress,7.268601,5.9514285,31.5095241,195.2311539,4.3444266,4.611531050502243e8,OPTIMAL,1429545,1086578,94.7743533,4.808103097350576e8,OPTIMAL,415,48,1302.158635197507,66.40690435449407
kmedoids_cross_convex,90,Xpress,7.9290009,5.8010321,31.8163341,191.0450236,5.0126479,4.549115967603302e8,OPTIMAL,1429545,1086578,100.2617746,4.884591326930605e8,OPTIMAL,549,78,1797.9134107997475,116.50299216001615
kmedoids_cross_convex,90,Xpress,6.6783543,6.6992911,28.4619627,206.2798935,5.0669769,4.907222415806656e8,OPTIMAL,1429545,1086578,82.0017258,4.7686468529344654e8,OPTIMAL,315,61,1062.9700945625418,65.02589099042535
kmedoids_cross_convex,90,Xpress,6.9081655,5.5859672,32.5168441,184.717844,4.9907759,4.6954270622036743e8,OPTIMAL,1429545,1086578,93.4104875,5.118377492968397e8,OPTIMAL,651,108,3316.9317203932296,119.06105666734403
kmedoids_cross_convex,90,Xpress,7.4299294,5.6273296,32.9279648,188.612399,5.0961548,5.961462163108063e8,OPTIMAL,1429545,1086578,87.0960093,4.9772862005195785e8,OPTIMAL,542,122,1749.4868060960162,131.749498999039
kmedoids_cross_convex,90,Xpress,6.8703936,5.5664646,33.1453962,174.8901555,5.140369,4.774580622863922e8,OPTIMAL,1429545,1086578,88.0949462,4.7977047829258513e8,OPTIMAL,345,81,1200.4438272887269,116.74253722799122
kmedoids_cross_convex,120,Xpress,11.8340916,9.4567301,55.0612615,204.4781066,5.6927072,4.545105674262085e8,OPTIMAL,1888905,1442978,103.3792971,5.10867571359005e8,OPTIMAL,692,110,3344.9930168024985,145.20208877434845
kmedoids_cross_convex,120,Xpress,16.393763,11.6190316,59.6974384,220.9937224,5.5369049,4.55258647536026e8,OPTIMAL,1888905,1442978,95.6412521,4.6837185455367327e8,OPTIMAL,324,38,758.5286201672468,38.69244838424081
kmedoids_cross_convex,120,Xpress,18.5107031,11.868507,60.2443685,244.3588456,5.61735,4.763844651163559e8,OPTIMAL,1888905,1442978,96.219586,4.746560009730071e8,OPTIMAL,297,58,1121.2446243915103,83.2420110491413
kmedoids_cross_convex,120,Xpress,19.383958,11.5777608,62.2884509,223.1926863,5.8131063,4.898661969692764e8,OPTIMAL,1888905,1442978,97.7787799,5.004849390296632e8,OPTIMAL,588,116,2215.546768802469,133.42250749765455
kmedoids_cross_convex,120,Xpress,17.7741405,11.3754187,65.0432435,256.121565,5.7563229,4.587328720858612e8,OPTIMAL,1888905,1442978,97.5088769,4.875801621780542e8,OPTIMAL,616,100,1644.8101639595463,101.41763665296425
kmedoids_cross_convex,120,Xpress,19.9294586,11.4343854,66.0846633,212.2310818,5.710584,4.509294748461685e8,OPTIMAL,1888905,1442978,100.2658667,4.915193869201608e8,OPTIMAL,554,78,2026.0752601343454,97.10262900023034
kmedoids_cross_convex,120,Xpress,22.440327,12.1534245,62.2345368,337.2973192,5.8948639,5.204361523127289e8,OPTIMAL,1888905,1442978,96.7145762,4.8967168220632875e8,OPTIMAL,373,91,1500.2850100558817,112.54044401883974
kmedoids_cross_convex,120,Xpress,18.6496887,11.8112254,68.6101402,226.3020865,5.8076996,4.6948122267518616e8,OPTIMAL,1888905,1442978,96.8841542,5.130850965873492e8,OPTIMAL,771,123,3401.5727268701407,152.42916873095106
kmedoids_cross_convex,120,Xpress,24.1958481,11.2213306,73.9201982,224.9660295,5.8594559,5.221709886245041e8,OPTIMAL,1888905,1442978,97.2622694,5.114504372770289e8,OPTIMAL,735,154,2551.962932140759,172.0048285214117
kmedoids_cross_convex,120,Xpress,24.7801029,11.7428868,74.2126541,233.3394747,5.5993048,4.771443974871445e8,OPTIMAL,1888905,1442978,97.9542144,4.8018080259778976e8,OPTIMAL,348,70,1201.873928770963,96.31888649308846
kmedoids_cross_convex,180,Xpress,26.4700116,20.3065565,105.6623281,267.4513067,8.6224663,4.5066145198713684e8,OPTIMAL,2807625,2155778,98.3947029,4.7599560766263413e8,OPTIMAL,417,41,1485.928067212162,43.83431545046142
kmedoids_cross_convex,180,Xpress,42.5142611,16.2598969,91.8420505,262.1771749,8.6819103,4.530255595796814e8,OPTIMAL,2807625,2155778,95.7878743,4.694481611222439e8,OPTIMAL,324,34,850.8375055600088,37.05479452300008
kmedoids_cross_convex,180,Xpress,30.8170801,23.4438575,115.0647258,333.140233,8.3937476,4.539519438482208e8,OPTIMAL,2807625,2155778,96.3324843,4.7544999832200086e8,OPTIMAL,374,61,1076.2529871718693,72.53925429853889
kmedoids_cross_convex,180,Xpress,25.2186079,22.1983034,119.6938119,526.8038625,8.8443695,4.665725933882904e8,OPTIMAL,2807625,2155778,96.4279371,4.752265821476952e8,OPTIMAL,346,55,1047.036894387366,60.180152792784845
kmedoids_cross_convex,180,Xpress,36.1899493,23.9802456,122.7113441,269.476139,8.5751172,4.67370415905571e8,OPTIMAL,2807625,2155778,102.3317741,4.8059192425552416e8,OPTIMAL,456,72,1421.4696466442713,93.70711470959343
kmedoids_cross_convex,180,Xpress,36.7312484,24.8513,124.2231821,268.2681348,8.8276408,4.5586802292848206e8,OPTIMAL,2807625,2155778,91.7239468,4.673227587492144e8,OPTIMAL,161,5,649.9060400572221,6.763562865897304
kmedoids_cross_convex,180,Xpress,30.3892651,22.5834392,127.3347809,285.7362701,8.2115315,4.5491148927214813e8,OPTIMAL,2807625,2155778,88.3516826,4.695850631032568e8,OPTIMAL,331,51,826.7701801212511,59.517613082369564
kmedoids_cross_convex,180,Xpress,34.4830968,23.6582875,129.2539178,315.8134166,8.7939053,4.7855740060056305e8,OPTIMAL,2807625,2155778,97.6613107,4.90645001539546e8,OPTIMAL,570,84,2179.384466790122,89.22374429500007
kmedoids_cross_convex,180,Xpress,30.0725877,24.5617213,138.0054237,270.0987021,8.3710629,4.5305597645705414e8,OPTIMAL,2807625,2155778,80.7785517,4.7377542947275436e8,OPTIMAL,344,51,1051.5912634959207,53.85461037795905
kmedoids_cross_convex,180,Xpress,40.4453907,24.434238,139.6812246,280.1994406,8.4765861,4.872242055663681e8,OPTIMAL,2807625,2155778,101.5578513,5.004067864980004e8,OPTIMAL,591,128,2293.084560266869,169.21534485288228
