,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,LV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,LV00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
08.03.,12,0.1519,0.2066,0.0026,0.5541,0.0105,0.5584,0.0,0.5494,0.003,0.1098,0.5635,0.5691,0.0162,0.0704,0.0022,0.4559,0.4276,0.3987,0.0112,0.3583,0.0007,0.2647,0.0014,0.0108,0.4395,0.0226,0.0136,0.0823,0.3021,0.0247,0.1159,0.0227,0.4517,0.0113,0.5109,0.001
08.03.,13,0.1173,0.2182,0.0026,0.5225,0.008,0.532,0.0,0.5212,0.0023,0.1373,0.5406,0.5471,0.0167,0.0633,0.0021,0.4426,0.4249,0.3891,0.0091,0.3021,0.0006,0.2149,0.0009,0.0073,0.4152,0.0202,0.0122,0.0762,0.3035,0.0229,0.0981,0.016,0.4309,0.0123,0.4748,0.0006
08.03.,14,0.0772,0.1987,0.0024,0.4263,0.0046,0.4402,0.0,0.4308,0.0014,0.1478,0.4505,0.4572,0.0146,0.0486,0.0017,0.3831,0.3701,0.3322,0.0063,0.2149,0.0004,0.1567,0.0005,0.0046,0.3433,0.0152,0.0088,0.0614,0.2614,0.018,0.0695,0.0094,0.3531,0.0113,0.376,0.0003
08.03.,15,0.0416,0.145,0.0018,0.2841,0.0021,0.2986,0.0,0.2931,0.0007,0.1193,0.3085,0.3144,0.0113,0.0315,0.001,0.2739,0.2644,0.2343,0.004,0.133,0.0003,0.0998,0.0002,0.0027,0.2367,0.0094,0.005,0.0398,0.1853,0.0112,0.0409,0.0045,0.2391,0.0081,0.2441,0.0001
08.03.,16,0.0154,0.0717,0.0009,0.1304,0.0007,0.1398,0.0,0.1391,0.0002,0.0589,0.1465,0.1505,0.0075,0.0153,0.0004,0.1365,0.1309,0.1152,0.0026,0.0674,0.0001,0.0496,0.0001,0.0018,0.1164,0.0041,0.0019,0.0172,0.0924,0.0045,0.0176,0.0015,0.1155,0.0038,0.1111,0.0
08.03.,17,0.0011,0.0101,0.0001,0.016,0.0001,0.0169,0.0,0.0186,0.0,0.0077,0.0175,0.0199,0.0011,0.0016,0.0,0.019,0.0168,0.0139,0.0006,0.0101,0.0,0.007,0.0,0.0004,0.0161,0.0005,0.0002,0.0022,0.0117,0.0004,0.0021,0.0001,0.0156,0.0005,0.0118,0.0
08.03.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08.03.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,6,0.0001,0.0003,0.0,0.0003,0.0,0.0003,0.0,0.0,0.0,0.0003,0.0003,0.0004,0.0003,0.0002,0.0,0.0003,0.0001,0.0002,0.0,0.0003,0.0,0.0001,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0003,0.0,0.0,0.0
09.03.,7,0.0032,0.0149,0.0241,0.0159,0.0003,0.0271,0.0,0.0001,0.0002,0.0325,0.0345,0.036,0.0304,0.0222,0.0085,0.0301,0.0046,0.0171,0.0006,0.034,0.0001,0.0124,0.0062,0.0313,0.0341,0.006,0.0006,0.0015,0.0328,0.0,0.0055,0.0,0.0342,0.0001,0.0028,0.0003
09.03.,8,0.0141,0.047,0.0973,0.0552,0.0025,0.0989,0.0006,0.0002,0.0018,0.123,0.1334,0.1352,0.1201,0.0911,0.0417,0.1213,0.0202,0.0665,0.0038,0.1328,0.0005,0.0528,0.0318,0.1247,0.1287,0.0305,0.0029,0.0065,0.1235,0.0,0.0267,0.0,0.1285,0.0003,0.01,0.0022
09.03.,9,0.0326,0.0806,0.2016,0.1058,0.0094,0.19,0.0042,0.0001,0.0065,0.2479,0.2737,0.2728,0.2429,0.1942,0.095,0.2473,0.0501,0.1221,0.01,0.2716,0.0014,0.111,0.0827,0.2592,0.2612,0.0739,0.0069,0.0168,0.2514,0.0,0.0569,0.0003,0.2605,0.0007,0.0247,0.0075
09.03.,10,0.0542,0.1001,0.303,0.1497,0.0246,0.2647,0.0163,0.0001,0.016,0.3679,0.4144,0.4064,0.3481,0.3024,0.1532,0.3548,0.0955,0.1441,0.0173,0.4008,0.003,0.1656,0.1629,0.3913,0.3954,0.1265,0.0116,0.0391,0.3812,0.0,0.0785,0.0012,0.3931,0.0013,0.058,0.019
09.03.,11,0.0739,0.101,0.3732,0.1764,0.0496,0.3028,0.0427,0.0001,0.0304,0.4502,0.5177,0.5003,0.4024,0.3878,0.2037,0.4115,0.1494,0.1318,0.0236,0.4808,0.0053,0.202,0.2613,0.4864,0.4967,0.1756,0.0158,0.0797,0.4751,0.0,0.0859,0.0028,0.4921,0.0019,0.1102,0.038
09.03.,12,0.0813,0.0835,0.4014,0.1744,0.0782,0.2961,0.0741,0.0001,0.0423,0.4789,0.5613,0.5296,0.3916,0.4154,0.224,0.4091,0.1798,0.1017,0.0378,0.5067,0.0071,0.2175,0.338,0.5277,0.5386,0.1978,0.0169,0.1166,0.5098,0.0,0.08,0.0049,0.5348,0.0021,0.1566,0.0583
09.03.,13,0.0716,0.056,0.3859,0.143,0.1017,0.2489,0.0973,0.0004,0.0447,0.4509,0.5373,0.4869,0.3225,0.3706,0.2027,0.3546,0.1657,0.0684,0.0743,0.4852,0.0069,0.2129,0.3584,0.5098,0.5075,0.1813,0.014,0.1266,0.4799,0.0,0.0644,0.0066,0.5119,0.0018,0.1749,0.072
09.03.,14,0.0527,0.0309,0.3261,0.0978,0.1132,0.178,0.1069,0.0014,0.0392,0.3711,0.4487,0.3853,0.222,0.2776,0.1542,0.2642,0.1237,0.039,0.1262,0.4119,0.0053,0.1852,0.3214,0.432,0.4107,0.1414,0.0093,0.1134,0.3911,0.0,0.0446,0.0076,0.4266,0.0011,0.1633,0.0753
09.03.,15,0.0312,0.014,0.2281,0.0541,0.093,0.1042,0.0879,0.0022,0.0269,0.253,0.309,0.2517,0.128,0.1723,0.0977,0.1623,0.0779,0.0184,0.1332,0.2905,0.0037,0.1349,0.2351,0.3035,0.2775,0.0922,0.0049,0.0831,0.267,0.0,0.0257,0.0062,0.2952,0.0005,0.1217,0.0603
09.03.,16,0.0127,0.0047,0.1123,0.0206,0.0469,0.0424,0.046,0.0021,0.0122,0.1222,0.149,0.1178,0.0573,0.0785,0.045,0.0716,0.0395,0.0065,0.0789,0.1451,0.0027,0.0706,0.1209,0.1513,0.1365,0.0437,0.0019,0.0444,0.1323,0.0,0.0108,0.0029,0.1458,0.0002,0.0624,0.032
09.03.,17,0.0015,0.0003,0.0168,0.0015,0.0066,0.004,0.0077,0.0006,0.0019,0.0183,0.0204,0.0182,0.0084,0.0094,0.0049,0.0095,0.0057,0.0006,0.0122,0.0223,0.0007,0.0101,0.0182,0.0231,0.02,0.007,0.0002,0.0078,0.0195,0.0,0.0016,0.0003,0.0217,0.0,0.0091,0.0056
09.03.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09.03.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,6,0.0,0.0,0.0004,0.0,0.0006,0.0001,0.0,0.0006,0.0,0.0006,0.0003,0.0,0.0002,0.0002,0.0,0.0,0.0001,0.0003,0.0002,0.0002,0.0001,0.0002,0.0001,0.0005,0.0004,0.0,0.0,0.0006,0.0001,0.0,0.0,0.0005,0.0,0.0,0.0001,0.0
10.03.,7,0.0002,0.0,0.0161,0.0,0.0315,0.0014,0.0035,0.0339,0.0012,0.0384,0.0307,0.0029,0.0189,0.0089,0.0012,0.0001,0.0123,0.0183,0.018,0.0087,0.0071,0.0152,0.0087,0.0221,0.0347,0.0154,0.0017,0.0209,0.0024,0.0,0.0007,0.0216,0.0001,0.0,0.0066,0.0005
10.03.,8,0.0015,0.0004,0.0513,0.0003,0.1154,0.0047,0.0159,0.122,0.004,0.1409,0.1129,0.0098,0.0775,0.0334,0.0064,0.0003,0.0525,0.0718,0.0646,0.0307,0.0256,0.0605,0.036,0.0803,0.13,0.061,0.007,0.0621,0.0063,0.0003,0.003,0.0718,0.0001,0.0,0.0225,0.0021
10.03.,9,0.0048,0.0013,0.0825,0.0021,0.2415,0.0091,0.0325,0.2449,0.0067,0.2837,0.2277,0.0175,0.1718,0.0733,0.0148,0.0006,0.1214,0.1559,0.1161,0.0609,0.049,0.1263,0.078,0.1569,0.2638,0.1379,0.0181,0.108,0.0102,0.0009,0.0064,0.1337,0.0002,0.0001,0.0464,0.006
10.03.,10,0.0103,0.0032,0.0854,0.0081,0.3851,0.0127,0.0445,0.3687,0.0077,0.4264,0.3439,0.0216,0.2841,0.1275,0.0226,0.0007,0.2102,0.255,0.1432,0.0896,0.0669,0.1924,0.1237,0.2212,0.3867,0.2444,0.0377,0.1467,0.0125,0.002,0.0093,0.1848,0.0009,0.0004,0.075,0.0139
10.03.,11,0.0168,0.0077,0.0678,0.0203,0.5057,0.0143,0.0489,0.4616,0.0069,0.5323,0.4306,0.0216,0.3861,0.1857,0.0273,0.0007,0.2979,0.346,0.1414,0.1088,0.0751,0.2418,0.1617,0.2556,0.4453,0.3525,0.0635,0.1703,0.0129,0.0033,0.0109,0.2143,0.0023,0.001,0.1019,0.0255
10.03.,12,0.0214,0.015,0.047,0.0336,0.567,0.0133,0.0475,0.5026,0.0054,0.5775,0.452,0.0181,0.4468,0.2206,0.0275,0.0008,0.3635,0.386,0.1226,0.1077,0.0791,0.2639,0.1834,0.2582,0.4164,0.4254,0.0914,0.1766,0.0115,0.0043,0.011,0.2168,0.0037,0.0017,0.1158,0.0438
10.03.,13,0.0226,0.0245,0.0353,0.041,0.553,0.0099,0.0425,0.4833,0.0042,0.5523,0.3923,0.0126,0.4473,0.2144,0.0237,0.001,0.3896,0.3529,0.0983,0.0852,0.0865,0.2543,0.1841,0.2336,0.3155,0.4418,0.1153,0.1656,0.0089,0.0049,0.0097,0.1911,0.004,0.0021,0.1104,0.0715
10.03.,14,0.0208,0.0355,0.0363,0.0416,0.4675,0.0061,0.0338,0.4062,0.0038,0.4608,0.2807,0.0074,0.3882,0.1762,0.0172,0.0011,0.3611,0.2706,0.0708,0.0551,0.0937,0.2143,0.1628,0.1861,0.1915,0.3923,0.1241,0.1369,0.0058,0.0048,0.0071,0.1445,0.0033,0.0021,0.0893,0.0984
10.03.,15,0.0157,0.0361,0.0358,0.0327,0.3269,0.003,0.0223,0.2817,0.0032,0.3182,0.1639,0.0035,0.2774,0.119,0.0106,0.0008,0.2712,0.1698,0.0443,0.0291,0.0807,0.1533,0.1214,0.1256,0.0938,0.2828,0.1032,0.093,0.003,0.0039,0.0043,0.092,0.0021,0.0015,0.06,0.0962
10.03.,16,0.0084,0.0228,0.0238,0.0172,0.1629,0.001,0.0104,0.1381,0.002,0.1558,0.0702,0.0013,0.1407,0.0574,0.0052,0.0004,0.1419,0.0755,0.0219,0.0112,0.0459,0.082,0.0669,0.0642,0.0344,0.143,0.0564,0.0436,0.0011,0.0023,0.0018,0.0443,0.0009,0.0007,0.0289,0.0584
10.03.,17,0.0017,0.0044,0.0051,0.0033,0.0262,0.0001,0.0017,0.0221,0.0005,0.0241,0.0104,0.0002,0.0231,0.0077,0.0007,0.0001,0.0239,0.0093,0.0038,0.0012,0.009,0.0138,0.0119,0.0109,0.0043,0.0227,0.0076,0.0052,0.0001,0.0005,0.0003,0.0071,0.0001,0.0001,0.0034,0.0098
10.03.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,6,0.0002,0.0003,0.0001,0.001,0.0011,0.0,0.0001,0.0001,0.0005,0.001,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0008,0.0002,0.0001,0.0,0.0002,0.0005,0.0004,0.0004,0.0005,0.0,0.0008,0.0006,0.0001,0.0,0.0,0.0011,0.0002,0.0004,0.0003,0.0009
11.03.,7,0.0262,0.0062,0.0055,0.0255,0.0432,0.0,0.0031,0.008,0.0292,0.0429,0.0033,0.0017,0.0087,0.0033,0.0055,0.0019,0.037,0.011,0.0037,0.0,0.0098,0.0251,0.0243,0.0182,0.0107,0.0001,0.028,0.0143,0.0174,0.0005,0.0013,0.0405,0.0076,0.0072,0.0137,0.0206
11.03.,8,0.1024,0.0192,0.018,0.092,0.15,0.0001,0.0109,0.0271,0.0973,0.1502,0.0133,0.0081,0.0307,0.0147,0.0253,0.0089,0.136,0.0495,0.0204,0.0,0.0383,0.0941,0.0938,0.0677,0.0359,0.0001,0.0916,0.0445,0.0654,0.0025,0.006,0.1328,0.0258,0.0169,0.0478,0.0638
11.03.,9,0.2165,0.0357,0.0367,0.1895,0.2957,0.0006,0.0243,0.0522,0.1725,0.2973,0.0287,0.0198,0.0627,0.0342,0.0627,0.0229,0.2685,0.1161,0.0539,0.0001,0.0777,0.1887,0.1932,0.1418,0.0764,0.0005,0.1709,0.085,0.1328,0.0055,0.0139,0.2445,0.0498,0.0295,0.0966,0.1188
11.03.,10,0.3382,0.0508,0.0629,0.2885,0.4387,0.0016,0.0446,0.077,0.2164,0.4428,0.0459,0.034,0.0979,0.0571,0.1167,0.0455,0.3798,0.1962,0.0985,0.0003,0.1105,0.2725,0.2889,0.2227,0.13,0.0021,0.2414,0.1276,0.1985,0.0087,0.0228,0.3316,0.0719,0.0483,0.1485,0.1702
11.03.,11,0.4372,0.0614,0.0928,0.3645,0.5424,0.0034,0.0705,0.0956,0.2188,0.55,0.0612,0.0473,0.1279,0.0776,0.1766,0.0738,0.4363,0.2701,0.1445,0.0007,0.1275,0.3227,0.3558,0.2901,0.1874,0.0057,0.2855,0.1628,0.2446,0.0109,0.0305,0.3652,0.0874,0.0659,0.1907,0.2052
11.03.,12,0.4768,0.0615,0.1206,0.3961,0.5846,0.0043,0.0931,0.1034,0.2062,0.5957,0.0757,0.0536,0.1568,0.0939,0.2192,0.0899,0.4464,0.2968,0.1724,0.0008,0.1277,0.3351,0.3728,0.3308,0.2354,0.012,0.3052,0.1788,0.2593,0.0114,0.0363,0.359,0.0913,0.074,0.2063,0.2092
11.03.,13,0.4408,0.0496,0.139,0.374,0.5576,0.0036,0.1043,0.0978,0.1995,0.5709,0.09,0.0497,0.1866,0.1049,0.2271,0.0843,0.4244,0.2584,0.1694,0.0005,0.1145,0.3132,0.3348,0.3365,0.2583,0.0208,0.3036,0.1691,0.2387,0.0101,0.04,0.33,0.0818,0.0707,0.1879,0.1791
11.03.,14,0.3503,0.0328,0.1402,0.3058,0.4655,0.0022,0.1023,0.0806,0.1857,0.4787,0.0968,0.0385,0.1984,0.1052,0.2014,0.0677,0.3637,0.1854,0.1406,0.0002,0.092,0.259,0.2579,0.3009,0.2408,0.0298,0.2709,0.137,0.1885,0.0075,0.0395,0.274,0.0625,0.0579,0.1449,0.1292
11.03.,15,0.234,0.0174,0.1143,0.2051,0.3235,0.0011,0.0812,0.0541,0.1464,0.3341,0.0814,0.0248,0.1625,0.0865,0.1491,0.0457,0.2615,0.1078,0.0957,0.0001,0.0589,0.1813,0.1673,0.2219,0.18,0.0319,0.2023,0.0908,0.126,0.0046,0.0319,0.1948,0.0384,0.0386,0.0917,0.0761
11.03.,16,0.1164,0.0066,0.0654,0.0983,0.1617,0.0004,0.0454,0.0255,0.0825,0.168,0.0458,0.0121,0.0871,0.0516,0.0817,0.0227,0.1352,0.0445,0.0469,0.0,0.0247,0.0943,0.0823,0.1175,0.0937,0.0235,0.1077,0.0426,0.0649,0.002,0.0181,0.1033,0.0164,0.0177,0.042,0.032
11.03.,17,0.0227,0.0008,0.013,0.0185,0.0282,0.0001,0.009,0.0048,0.0171,0.029,0.0095,0.002,0.0144,0.0103,0.0147,0.0044,0.024,0.0057,0.0064,0.0,0.0036,0.0171,0.0147,0.0232,0.015,0.0061,0.0176,0.006,0.0137,0.0004,0.0027,0.0192,0.0022,0.0017,0.0064,0.0039
11.03.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
