,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
18.01.,14,0.2533,0.1225,0.5835,0.1085,0.5815,0.9488,0.6149,0.767,0.045,0.5186,0.4146,0.2326,0.3251,0.1657,0.7974,0.5369,0.4699,0.0915,0.4378,0.1114,0.659,0.936,0.0889,0.147,0.2971,0.4914,0.277,0.8203,0.8897,0.7873,0.5709,0.5539,0.6689,0.8829,0.7242,0.2615
18.01.,15,0.3131,0.1212,0.5267,0.1072,0.678,0.9493,0.5835,0.7697,0.0805,0.4584,0.3872,0.2468,0.245,0.1659,0.7923,0.5674,0.425,0.1186,0.3355,0.0954,0.666,0.9279,0.1141,0.2348,0.2814,0.4817,0.3186,0.8398,0.9148,0.7812,0.6226,0.5656,0.6441,0.8855,0.7002,0.2547
18.01.,16,0.3773,0.1231,0.4766,0.1054,0.7485,0.9493,0.561,0.7668,0.1403,0.4178,0.3628,0.2582,0.1926,0.1819,0.7767,0.5886,0.3743,0.168,0.2474,0.0896,0.5979,0.9176,0.1474,0.3097,0.2837,0.4735,0.3641,0.8481,0.9281,0.7813,0.6741,0.5728,0.6166,0.8702,0.6774,0.2535
18.01.,17,0.4121,0.1232,0.4421,0.0979,0.8044,0.9495,0.5438,0.7623,0.2046,0.4005,0.3381,0.2627,0.1888,0.1981,0.7463,0.6259,0.3497,0.2035,0.2235,0.0917,0.5692,0.9294,0.166,0.3382,0.3005,0.4701,0.4003,0.8528,0.9378,0.7849,0.7206,0.5696,0.5959,0.8418,0.6525,0.2517
18.01.,18,0.4286,0.1224,0.4084,0.0903,0.8432,0.9496,0.5205,0.7509,0.2587,0.4025,0.3087,0.2612,0.2047,0.2066,0.7073,0.6704,0.3437,0.2259,0.2274,0.0955,0.5787,0.9423,0.1692,0.3346,0.3133,0.4559,0.4235,0.8427,0.9416,0.7877,0.7589,0.5589,0.5815,0.7839,0.619,0.2452
18.01.,19,0.4419,0.1229,0.3787,0.0837,0.871,0.9496,0.5029,0.728,0.3088,0.4123,0.2838,0.2705,0.2313,0.2085,0.6719,0.7017,0.3343,0.2459,0.2364,0.0986,0.5922,0.9482,0.1692,0.3175,0.3287,0.4389,0.4392,0.8308,0.943,0.7885,0.7892,0.5492,0.5837,0.694,0.5736,0.2364
18.01.,20,0.4505,0.1276,0.3488,0.0822,0.8872,0.9494,0.5113,0.6892,0.3511,0.4083,0.2499,0.2958,0.2582,0.2078,0.648,0.7128,0.3189,0.2791,0.2357,0.0981,0.58,0.9497,0.1749,0.3098,0.3395,0.4109,0.4492,0.8115,0.9423,0.7824,0.8041,0.5406,0.6003,0.5972,0.5194,0.226
18.01.,21,0.459,0.1329,0.3244,0.0925,0.8953,0.9489,0.5586,0.6414,0.3878,0.3955,0.2205,0.3307,0.2816,0.2081,0.6362,0.7217,0.2943,0.316,0.2268,0.0947,0.5468,0.9498,0.1832,0.309,0.354,0.3881,0.4583,0.788,0.9383,0.7739,0.8173,0.5282,0.6322,0.5157,0.4705,0.2119
18.01.,22,0.4669,0.1377,0.3015,0.1015,0.8995,0.9479,0.6255,0.5922,0.4232,0.372,0.1918,0.3588,0.2942,0.2089,0.6329,0.7401,0.2714,0.329,0.217,0.0899,0.4999,0.9498,0.1953,0.3074,0.3615,0.3667,0.4694,0.7543,0.9306,0.7569,0.8291,0.4981,0.6665,0.4452,0.4213,0.2028
18.01.,23,0.4765,0.1431,0.2723,0.1019,0.9042,0.9461,0.7139,0.5649,0.4565,0.3483,0.1717,0.372,0.2939,0.2135,0.6397,0.7765,0.2542,0.3106,0.2104,0.0858,0.4558,0.9495,0.2141,0.2979,0.3781,0.3507,0.4876,0.7229,0.9196,0.7373,0.8394,0.4452,0.7016,0.3856,0.384,0.1994
18.01.,24,0.4875,0.1435,0.2463,0.1008,0.9033,0.9438,0.789,0.5596,0.4809,0.3276,0.1512,0.3611,0.2845,0.2215,0.6514,0.8025,0.2421,0.2775,0.2069,0.0805,0.4143,0.9491,0.2355,0.282,0.3905,0.348,0.5069,0.6953,0.9045,0.7172,0.8469,0.3795,0.7302,0.3725,0.3471,0.1883
19.01.,1,0.4999,0.1474,0.2253,0.1109,0.9031,0.9399,0.842,0.5783,0.4837,0.303,0.1326,0.3469,0.2689,0.2185,0.6376,0.8087,0.2236,0.2387,0.2007,0.0758,0.3604,0.9473,0.2485,0.2547,0.3842,0.3462,0.514,0.6712,0.8861,0.6833,0.8589,0.3195,0.7606,0.3886,0.3077,0.182
19.01.,2,0.4973,0.1474,0.2032,0.1369,0.9027,0.9375,0.8773,0.627,0.454,0.2671,0.1137,0.3278,0.2621,0.2146,0.6148,0.811,0.2048,0.2229,0.2021,0.074,0.3292,0.9441,0.2735,0.2311,0.3411,0.3394,0.5019,0.6389,0.8654,0.6364,0.8597,0.2807,0.7891,0.4033,0.2419,0.1665
19.01.,3,0.4933,0.1516,0.1859,0.1834,0.9029,0.9368,0.8875,0.6964,0.4238,0.2271,0.1028,0.3157,0.2605,0.2111,0.578,0.795,0.1879,0.2161,0.2085,0.0793,0.2964,0.9372,0.3143,0.208,0.2912,0.3321,0.4872,0.6099,0.8438,0.589,0.8627,0.2683,0.8169,0.4357,0.1771,0.152
19.01.,4,0.4866,0.1622,0.1653,0.2287,0.9,0.9368,0.88,0.7505,0.4021,0.1918,0.1097,0.3024,0.2594,0.2036,0.5448,0.7498,0.1791,0.208,0.2139,0.0875,0.2385,0.9247,0.3869,0.1888,0.248,0.3202,0.4654,0.5819,0.8182,0.5408,0.8633,0.2779,0.8345,0.484,0.1249,0.1391
19.01.,5,0.4685,0.1788,0.1372,0.264,0.8995,0.9345,0.8681,0.784,0.3973,0.1535,0.1398,0.288,0.2482,0.1984,0.517,0.6701,0.1748,0.1928,0.2205,0.0987,0.1663,0.9115,0.4905,0.1733,0.2191,0.3081,0.4335,0.5572,0.7893,0.4989,0.862,0.3003,0.8405,0.5237,0.094,0.1312
19.01.,6,0.4438,0.2044,0.1146,0.2978,0.8968,0.9318,0.8455,0.8079,0.3989,0.1249,0.1938,0.275,0.2311,0.1963,0.5077,0.5609,0.1762,0.1777,0.2302,0.1149,0.1133,0.9026,0.5984,0.1698,0.2071,0.2936,0.4043,0.536,0.7557,0.4754,0.855,0.3574,0.8403,0.5592,0.0869,0.1254
19.01.,7,0.422,0.2377,0.103,0.3408,0.8929,0.9278,0.7956,0.8118,0.4005,0.1264,0.2454,0.2645,0.2168,0.2013,0.5067,0.4411,0.1749,0.1675,0.2277,0.1341,0.0774,0.894,0.6811,0.1779,0.2016,0.2824,0.3757,0.5172,0.7179,0.4786,0.8451,0.4409,0.8305,0.5914,0.0983,0.1196
19.01.,8,0.4098,0.261,0.105,0.3955,0.8853,0.9243,0.7257,0.8078,0.3959,0.1823,0.289,0.2545,0.2085,0.2076,0.5184,0.3433,0.1662,0.1616,0.2115,0.1591,0.0486,0.8765,0.7242,0.193,0.1996,0.2713,0.3542,0.5025,0.6773,0.4974,0.824,0.5392,0.8169,0.6252,0.128,0.1089
19.01.,9,0.3946,0.2714,0.123,0.4473,0.8787,0.9263,0.647,0.8039,0.3861,0.2973,0.3473,0.2458,0.2178,0.2174,0.5301,0.2769,0.1461,0.159,0.1952,0.1873,0.0291,0.8563,0.7495,0.2093,0.2081,0.2659,0.3314,0.4914,0.6235,0.526,0.7933,0.6343,0.8045,0.6444,0.18,0.0995
19.01.,10,0.3609,0.2637,0.1458,0.4783,0.8813,0.9314,0.5818,0.7987,0.3672,0.3938,0.3818,0.2389,0.2332,0.2215,0.4994,0.2176,0.1151,0.153,0.1875,0.2193,0.0159,0.8472,0.7523,0.2145,0.2187,0.2521,0.3052,0.4687,0.5498,0.5349,0.7526,0.7008,0.7924,0.6561,0.2326,0.0902
19.01.,11,0.3193,0.2219,0.1721,0.4833,0.8881,0.9348,0.5573,0.7897,0.3436,0.4257,0.376,0.2294,0.2381,0.2249,0.4149,0.1698,0.0844,0.1423,0.1947,0.2608,0.0129,0.8615,0.6977,0.1951,0.234,0.2305,0.2715,0.4222,0.4659,0.5075,0.6997,0.7329,0.7732,0.6507,0.2906,0.0805
19.01.,12,0.277,0.1689,0.2162,0.473,0.8894,0.9379,0.5523,0.7845,0.3292,0.4529,0.3597,0.2191,0.2395,0.2258,0.328,0.1402,0.0724,0.1353,0.2147,0.3041,0.0388,0.8789,0.5714,0.1715,0.2396,0.2104,0.2378,0.3771,0.4001,0.4631,0.6323,0.7355,0.7523,0.6444,0.3514,0.0708
19.01.,13,0.2541,0.133,0.2646,0.4592,0.8806,0.9347,0.5467,0.7673,0.3386,0.5178,0.3649,0.2153,0.2357,0.2185,0.2815,0.1314,0.0774,0.1397,0.2268,0.3194,0.1115,0.8899,0.4711,0.1626,0.2394,0.1964,0.2175,0.3435,0.352,0.4287,0.586,0.705,0.7298,0.626,0.4382,0.0627
19.01.,14,0.2555,0.1252,0.3017,0.4722,0.8473,0.9184,0.505,0.7383,0.3857,0.6347,0.4111,0.234,0.2265,0.2032,0.2906,0.139,0.1005,0.151,0.2243,0.2984,0.1632,0.8912,0.4841,0.1659,0.232,0.1888,0.2009,0.3312,0.3281,0.4068,0.561,0.6622,0.6988,0.5878,0.5613,0.0545
19.01.,15,0.286,0.137,0.3424,0.5019,0.7887,0.8787,0.4602,0.711,0.4536,0.7507,0.4987,0.314,0.2252,0.1935,0.357,0.1686,0.1637,0.1821,0.2176,0.2513,0.2003,0.8882,0.5742,0.2024,0.2312,0.1912,0.2,0.3392,0.3352,0.4071,0.5548,0.6516,0.6671,0.5488,0.7035,0.0497
19.01.,16,0.3152,0.1549,0.41,0.5297,0.7282,0.8168,0.4131,0.7017,0.5221,0.819,0.5621,0.4566,0.2261,0.2001,0.4158,0.2065,0.2479,0.2191,0.2241,0.2163,0.2446,0.8791,0.6551,0.2629,0.2464,0.1943,0.204,0.3433,0.3421,0.4128,0.5535,0.6779,0.6261,0.5166,0.7968,0.0492
19.01.,17,0.3175,0.1723,0.5307,0.5332,0.6806,0.7476,0.3738,0.7097,0.5765,0.8479,0.5863,0.6149,0.2229,0.2083,0.4344,0.2182,0.2933,0.2367,0.2398,0.2117,0.3046,0.8898,0.685,0.3118,0.2714,0.1919,0.2025,0.3362,0.3382,0.4107,0.5508,0.733,0.5787,0.5021,0.857,0.0484
19.01.,18,0.2979,0.1871,0.6573,0.5167,0.6251,0.6904,0.3445,0.7269,0.6137,0.8592,0.5711,0.7261,0.2139,0.2069,0.4149,0.235,0.3012,0.2315,0.2501,0.2182,0.3803,0.9093,0.6752,0.3451,0.2965,0.1826,0.1955,0.3189,0.3145,0.3855,0.5318,0.7859,0.5354,0.4831,0.9011,0.0475
19.01.,19,0.2791,0.1922,0.7521,0.4998,0.5591,0.6377,0.322,0.7454,0.6422,0.8713,0.5345,0.8187,0.2059,0.202,0.3708,0.2712,0.2993,0.2206,0.2565,0.2245,0.471,0.9133,0.6595,0.3581,0.3204,0.1694,0.1831,0.2961,0.287,0.366,0.494,0.8253,0.489,0.4645,0.9224,0.0439
19.01.,20,0.2622,0.1865,0.8071,0.4961,0.4877,0.5965,0.2971,0.7543,0.6695,0.8842,0.4874,0.8834,0.2041,0.1975,0.3274,0.3287,0.3028,0.2174,0.2607,0.2272,0.5801,0.902,0.6575,0.3405,0.3401,0.155,0.1747,0.265,0.2606,0.3517,0.4426,0.8393,0.4476,0.4397,0.9295,0.0384
19.01.,21,0.2471,0.176,0.8429,0.5044,0.4078,0.5511,0.2745,0.7603,0.6887,0.892,0.4473,0.916,0.2136,0.1933,0.2964,0.3957,0.3066,0.2232,0.2643,0.2194,0.6935,0.8819,0.6667,0.3004,0.3529,0.1434,0.1735,0.2308,0.2405,0.3419,0.3914,0.8417,0.4097,0.4159,0.9402,0.0322
19.01.,22,0.229,0.1664,0.8619,0.5057,0.3216,0.4985,0.2475,0.7605,0.6898,0.8984,0.4161,0.9357,0.2258,0.1879,0.2754,0.4583,0.3089,0.2246,0.2612,0.2055,0.7844,0.8582,0.668,0.2531,0.3585,0.1346,0.1756,0.2005,0.2261,0.3303,0.3442,0.8312,0.3784,0.3846,0.9389,0.0285
19.01.,23,0.2142,0.1647,0.8644,0.4996,0.2489,0.4311,0.2119,0.7589,0.687,0.9086,0.3993,0.9458,0.2404,0.1872,0.258,0.5057,0.3113,0.2212,0.2552,0.1875,0.841,0.8423,0.6739,0.2079,0.3768,0.1324,0.1823,0.1781,0.2211,0.3199,0.308,0.8148,0.3554,0.3458,0.9386,0.0253
19.01.,24,0.1981,0.1707,0.8499,0.4821,0.1869,0.3583,0.1802,0.7457,0.6641,0.9144,0.3988,0.9455,0.2498,0.1773,0.2488,0.5503,0.3103,0.2108,0.2476,0.1688,0.8767,0.8342,0.6648,0.1791,0.3887,0.1272,0.1796,0.1549,0.2207,0.3111,0.2837,0.7814,0.3377,0.3049,0.938,0.0221
20.01.,1,0.1905,0.1919,0.8348,0.4782,0.1384,0.2937,0.1551,0.7342,0.6341,0.9182,0.4067,0.9265,0.2411,0.1645,0.2384,0.5832,0.2989,0.1976,0.2298,0.1469,0.8953,0.8136,0.6444,0.1594,0.4008,0.1205,0.1849,0.1342,0.2229,0.3087,0.2567,0.7411,0.3217,0.2643,0.9387,0.0196
20.01.,2,0.173,0.2144,0.8261,0.4629,0.0949,0.2277,0.1353,0.7045,0.5941,0.9171,0.3937,0.9147,0.2348,0.1587,0.2376,0.6178,0.2904,0.1862,0.2153,0.1326,0.9127,0.8134,0.6587,0.1591,0.399,0.11,0.1917,0.1122,0.2267,0.3008,0.2251,0.6988,0.3023,0.2279,0.9391,0.0165
20.01.,3,0.1592,0.2544,0.8258,0.4548,0.0656,0.1776,0.1463,0.6659,0.5421,0.9191,0.3852,0.8994,0.2276,0.1579,0.2443,0.6575,0.2821,0.177,0.2051,0.1196,0.9234,0.8219,0.6695,0.171,0.4028,0.0978,0.2043,0.0928,0.2287,0.2935,0.1931,0.658,0.286,0.1952,0.9395,0.0156
20.01.,4,0.1458,0.3141,0.8237,0.4374,0.0458,0.1457,0.176,0.6182,0.4794,0.9197,0.3877,0.8744,0.2248,0.16,0.2467,0.7039,0.2706,0.1614,0.1984,0.1048,0.9314,0.8368,0.674,0.1825,0.4143,0.0876,0.2197,0.0745,0.2274,0.283,0.1608,0.6094,0.2738,0.1644,0.9389,0.0174
20.01.,5,0.1297,0.3966,0.8251,0.3982,0.0346,0.1516,0.1979,0.5599,0.418,0.9195,0.3779,0.8622,0.2205,0.1593,0.2416,0.7585,0.252,0.1435,0.1979,0.0903,0.933,0.8504,0.6748,0.1862,0.444,0.0774,0.2361,0.0581,0.2217,0.2791,0.1351,0.5488,0.2698,0.1352,0.9355,0.0195
20.01.,6,0.1166,0.4767,0.83,0.3668,0.0291,0.2096,0.2024,0.4835,0.3514,0.92,0.3647,0.8598,0.2179,0.1588,0.2448,0.8052,0.2292,0.1316,0.2123,0.0766,0.9326,0.8699,0.6802,0.1907,0.4848,0.0709,0.2612,0.0502,0.2125,0.2837,0.1174,0.4877,0.2723,0.1158,0.9291,0.0221
20.01.,7,0.1116,0.5508,0.8372,0.3619,0.0293,0.3074,0.2026,0.4003,0.3064,0.918,0.3467,0.8767,0.2174,0.1541,0.2689,0.8459,0.2042,0.1219,0.2321,0.0685,0.9306,0.891,0.6899,0.1916,0.5363,0.0678,0.2842,0.0482,0.2019,0.2895,0.1028,0.4299,0.2827,0.104,0.9199,0.026
20.01.,8,0.1081,0.6229,0.8468,0.3791,0.0402,0.4216,0.1953,0.3191,0.2825,0.9132,0.3231,0.8644,0.2214,0.1497,0.3181,0.8781,0.1735,0.1148,0.2565,0.0685,0.9241,0.9121,0.7001,0.1962,0.585,0.0661,0.3104,0.0494,0.1883,0.2915,0.0928,0.3813,0.2931,0.0955,0.9068,0.0323
20.01.,9,0.1106,0.6741,0.8543,0.402,0.0643,0.5584,0.1874,0.2585,0.2744,0.9075,0.2935,0.8674,0.2362,0.1455,0.3683,0.9022,0.155,0.1082,0.2973,0.0777,0.9143,0.928,0.7154,0.2133,0.6392,0.0642,0.3359,0.0526,0.1768,0.3046,0.0865,0.3403,0.2961,0.0851,0.8883,0.0422
20.01.,10,0.1147,0.6837,0.8577,0.415,0.0839,0.6602,0.1794,0.2155,0.2489,0.9024,0.2632,0.8801,0.2594,0.1375,0.3579,0.9226,0.1394,0.0951,0.3397,0.0874,0.9058,0.9379,0.728,0.2444,0.661,0.059,0.3536,0.0536,0.1713,0.3303,0.0766,0.2967,0.2841,0.0739,0.8673,0.0544
20.01.,11,0.1167,0.6438,0.8477,0.4231,0.0807,0.7173,0.1678,0.1848,0.2073,0.8959,0.2367,0.8924,0.305,0.1287,0.275,0.933,0.1223,0.0755,0.3889,0.0984,0.8983,0.9406,0.7357,0.3126,0.6529,0.0509,0.363,0.0477,0.1675,0.3826,0.0645,0.2505,0.2552,0.0598,0.8301,0.0624
20.01.,12,0.1146,0.5854,0.8381,0.4401,0.0669,0.7562,0.1631,0.1598,0.1761,0.8983,0.2213,0.9045,0.35,0.1267,0.1851,0.94,0.1172,0.0612,0.4248,0.1093,0.8952,0.942,0.7412,0.3813,0.6411,0.0398,0.3585,0.039,0.1685,0.453,0.0504,0.2023,0.2182,0.043,0.7952,0.0685
20.01.,13,0.1149,0.538,0.8308,0.4553,0.0621,0.8057,0.1724,0.1331,0.1916,0.9058,0.2163,0.9106,0.361,0.1311,0.1425,0.9423,0.1236,0.0576,0.4352,0.101,0.8877,0.9431,0.7537,0.4093,0.6327,0.0349,0.3512,0.0352,0.1746,0.5184,0.0406,0.1613,0.1953,0.0342,0.7539,0.0801
20.01.,14,0.1169,0.5171,0.8231,0.4414,0.067,0.8649,0.2083,0.1001,0.2779,0.913,0.2201,0.9032,0.3281,0.1356,0.1408,0.9406,0.1233,0.0603,0.426,0.066,0.88,0.9441,0.7738,0.3848,0.6487,0.0352,0.3493,0.0364,0.1798,0.5606,0.0347,0.1258,0.189,0.0261,0.7054,0.0958
20.01.,15,0.1252,0.511,0.8156,0.4223,0.0865,0.9057,0.2979,0.083,0.4235,0.9205,0.2463,0.8812,0.2691,0.1516,0.1724,0.9327,0.1268,0.0726,0.3902,0.04,0.8696,0.9447,0.787,0.3315,0.6901,0.0414,0.3511,0.0451,0.1878,0.6002,0.0315,0.0996,0.2133,0.025,0.6587,0.1212
20.01.,16,0.1352,0.4864,0.8198,0.4027,0.1181,0.9244,0.3846,0.0912,0.5538,0.9215,0.2991,0.849,0.2413,0.1823,0.2284,0.9216,0.1437,0.0952,0.3457,0.0312,0.8537,0.9443,0.793,0.2698,0.7301,0.0508,0.3471,0.0587,0.1952,0.6351,0.0304,0.0799,0.259,0.0305,0.6047,0.154
20.01.,17,0.1388,0.4314,0.8384,0.3809,0.1487,0.9359,0.4135,0.1293,0.6664,0.9218,0.3784,0.8204,0.2455,0.2228,0.2639,0.9183,0.1605,0.108,0.3301,0.0286,0.8334,0.9422,0.7959,0.2588,0.766,0.0597,0.3357,0.0713,0.1998,0.6732,0.0284,0.0712,0.3132,0.0384,0.5469,0.1836
20.01.,18,0.1407,0.3618,0.8533,0.3455,0.1743,0.9402,0.4166,0.1831,0.7565,0.9222,0.4781,0.7984,0.2611,0.2614,0.2681,0.9206,0.1729,0.1095,0.3323,0.0272,0.8199,0.9346,0.7993,0.2797,0.7923,0.0655,0.3146,0.0819,0.1948,0.7118,0.0307,0.0764,0.3506,0.0462,0.4829,0.203
20.01.,19,0.1444,0.3022,0.8564,0.3014,0.1944,0.9431,0.4163,0.2422,0.8042,0.9234,0.5798,0.7714,0.271,0.3148,0.2649,0.9231,0.1914,0.1135,0.3376,0.0264,0.7802,0.9213,0.7882,0.3078,0.8145,0.0693,0.2878,0.0907,0.1902,0.7503,0.041,0.0909,0.3664,0.0534,0.4253,0.2161
20.01.,20,0.156,0.248,0.8485,0.2591,0.2081,0.944,0.4151,0.3013,0.8061,0.927,0.6729,0.7349,0.2622,0.3981,0.2704,0.9234,0.2191,0.1266,0.3433,0.0249,0.725,0.9043,0.7468,0.3335,0.8325,0.0756,0.2592,0.0983,0.1875,0.7886,0.0547,0.115,0.359,0.0595,0.3924,0.2228
20.01.,21,0.1709,0.2035,0.8314,0.2195,0.2215,0.9439,0.4347,0.3739,0.781,0.9285,0.7525,0.6965,0.2454,0.5162,0.2973,0.9259,0.2603,0.1561,0.3415,0.0237,0.732,0.8841,0.6697,0.3508,0.8461,0.0838,0.2318,0.1043,0.1846,0.8238,0.0701,0.157,0.3445,0.0686,0.3932,0.2263
20.01.,22,0.1874,0.1668,0.8018,0.1862,0.2424,0.9436,0.4745,0.4546,0.7246,0.9273,0.8109,0.6464,0.23,0.6222,0.3371,0.9317,0.2897,0.1847,0.3393,0.0224,0.7699,0.8648,0.5656,0.3665,0.8452,0.0948,0.1972,0.1061,0.1816,0.8491,0.0923,0.2101,0.3227,0.0775,0.4166,0.2185
20.01.,23,0.2032,0.1356,0.7769,0.161,0.2702,0.9432,0.4987,0.5473,0.629,0.9234,0.8514,0.6048,0.2238,0.7084,0.3977,0.9383,0.3029,0.2035,0.3323,0.0226,0.7811,0.849,0.4625,0.3837,0.8379,0.1072,0.1638,0.103,0.1807,0.8649,0.1259,0.2827,0.2967,0.0835,0.4568,0.2101
20.01.,24,0.2257,0.1111,0.7492,0.1401,0.306,0.9415,0.5137,0.6448,0.5135,0.9116,0.8799,0.56,0.2118,0.7806,0.4601,0.9386,0.301,0.2182,0.3152,0.0234,0.7803,0.8351,0.3747,0.3866,0.8246,0.1203,0.132,0.0992,0.1781,0.8789,0.1738,0.3627,0.2678,0.0883,0.4986,0.1969
21.01.,1,0.259,0.0974,0.7407,0.1246,0.3293,0.9374,0.5345,0.7302,0.4198,0.8931,0.897,0.5143,0.1918,0.8132,0.4966,0.9268,0.2849,0.2127,0.2837,0.0241,0.781,0.8071,0.3067,0.3752,0.8114,0.1378,0.1,0.101,0.1746,0.8904,0.2474,0.455,0.2382,0.1007,0.5444,0.1966
21.01.,2,0.3001,0.0924,0.751,0.1034,0.3249,0.9311,0.5674,0.7963,0.3795,0.8634,0.9098,0.4456,0.1714,0.8444,0.5267,0.9171,0.2778,0.2016,0.2657,0.0225,0.8083,0.7814,0.2777,0.3661,0.796,0.1537,0.0763,0.1055,0.1695,0.8967,0.3244,0.5439,0.1976,0.1083,0.5733,0.1892
21.01.,3,0.3477,0.1035,0.7724,0.0919,0.3197,0.9256,0.6043,0.8496,0.349,0.8258,0.9191,0.3706,0.1562,0.8683,0.5443,0.9086,0.2753,0.179,0.2546,0.0207,0.8217,0.7491,0.2599,0.3588,0.7898,0.1728,0.0626,0.1185,0.1646,0.902,0.4126,0.6439,0.1568,0.12,0.5988,0.1848
21.01.,4,0.3845,0.1291,0.7905,0.0939,0.326,0.919,0.6429,0.882,0.3105,0.7734,0.9268,0.312,0.1441,0.8878,0.5566,0.8979,0.2666,0.1438,0.2446,0.0182,0.8284,0.7065,0.2362,0.3597,0.7815,0.1909,0.0535,0.1363,0.1582,0.9055,0.5084,0.7366,0.1281,0.1282,0.6032,0.1762
21.01.,5,0.4075,0.1594,0.809,0.1217,0.3344,0.9168,0.6784,0.8993,0.2553,0.7192,0.9321,0.2647,0.1314,0.9058,0.5722,0.8862,0.249,0.0993,0.2398,0.0157,0.837,0.6618,0.2,0.3786,0.7822,0.2134,0.0486,0.1501,0.1524,0.9102,0.6046,0.7958,0.1095,0.1383,0.6001,0.1645
21.01.,6,0.4281,0.1935,0.829,0.1807,0.3501,0.9161,0.6907,0.9049,0.209,0.6714,0.9361,0.2364,0.1249,0.9197,0.5894,0.8731,0.23,0.0739,0.2379,0.0155,0.839,0.6179,0.1712,0.4083,0.7833,0.2404,0.0488,0.1622,0.1501,0.9138,0.7019,0.8375,0.1004,0.148,0.5971,0.1549
21.01.,7,0.4548,0.2246,0.8557,0.2534,0.3471,0.9151,0.7113,0.9023,0.2072,0.6478,0.9384,0.2244,0.1284,0.9233,0.6062,0.8519,0.2146,0.0648,0.236,0.0174,0.8349,0.5734,0.1609,0.4413,0.7838,0.2746,0.0523,0.169,0.1464,0.9182,0.782,0.8528,0.1027,0.1556,0.6025,0.1481
21.01.,8,0.4879,0.2365,0.8786,0.3134,0.3301,0.9182,0.7349,0.895,0.2585,0.6389,0.9394,0.224,0.1556,0.9178,0.6146,0.8213,0.2031,0.0674,0.2326,0.0213,0.8282,0.5239,0.1681,0.461,0.7781,0.312,0.0538,0.1774,0.1394,0.9232,0.8312,0.8359,0.1076,0.1629,0.6061,0.1497
21.01.,9,0.5222,0.24,0.8945,0.3684,0.3062,0.9256,0.7708,0.8823,0.3413,0.6508,0.9415,0.2302,0.2176,0.9039,0.6194,0.7933,0.1927,0.0767,0.2399,0.0318,0.8242,0.5036,0.1744,0.4816,0.7608,0.36,0.0543,0.1852,0.1326,0.9269,0.8592,0.7782,0.1121,0.168,0.6206,0.1532
21.01.,10,0.5318,0.2451,0.9074,0.4075,0.2907,0.9341,0.7772,0.8645,0.4171,0.6658,0.9425,0.2276,0.29,0.896,0.6136,0.7903,0.1644,0.087,0.259,0.0474,0.8199,0.5501,0.1578,0.5061,0.7237,0.4104,0.0571,0.1795,0.1285,0.9301,0.86,0.695,0.1073,0.1644,0.6365,0.1512
21.01.,11,0.5103,0.2454,0.9157,0.4312,0.296,0.9387,0.7814,0.8294,0.4486,0.6814,0.9398,0.2135,0.3366,0.8973,0.5948,0.8165,0.1171,0.0988,0.2983,0.0701,0.8001,0.6631,0.1163,0.5477,0.6612,0.4579,0.0646,0.1645,0.1247,0.928,0.8245,0.585,0.1005,0.1573,0.6434,0.1439
21.01.,12,0.4719,0.237,0.9283,0.4618,0.3048,0.9427,0.7876,0.7845,0.4524,0.6993,0.931,0.1897,0.3551,0.8933,0.5625,0.8382,0.088,0.118,0.3261,0.0918,0.7817,0.735,0.1005,0.5828,0.585,0.5023,0.0763,0.1525,0.1218,0.9248,0.7613,0.5009,0.0923,0.144,0.6505,0.1373
21.01.,13,0.4476,0.2297,0.9393,0.5118,0.3032,0.9452,0.7947,0.7266,0.4331,0.7155,0.9078,0.1748,0.3621,0.8836,0.5361,0.8346,0.0825,0.1346,0.3275,0.0967,0.7717,0.7519,0.1238,0.6037,0.5337,0.5425,0.0851,0.1514,0.1232,0.9247,0.6957,0.4575,0.088,0.1378,0.6574,0.1388
21.01.,14,0.4493,0.2339,0.9453,0.5957,0.2798,0.9481,0.804,0.6853,0.4054,0.7195,0.8632,0.176,0.3755,0.865,0.5154,0.807,0.0935,0.1378,0.2818,0.0645,0.7664,0.7253,0.1425,0.6039,0.5142,0.5743,0.0785,0.1669,0.1289,0.9283,0.659,0.4448,0.0827,0.1365,0.6735,0.1479
