id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
83,e_demand,2030,4,11,11,0.05885283457730406
84,e_demand,2030,4,12,12,0.05885283457730406
85,e_demand,2030,4,13,13,0.05885283457730406
86,e_demand,2030,4,14,14,0.05885283457730406
87,e_demand,2030,4,15,15,0.05885283457730406
88,e_demand,2030,4,16,16,0.05885283457730406
89,e_demand,2030,4,17,17,0.08239396840822569
90,e_demand,2030,4,18,18,0.08239396840822569
91,e_demand,2030,4,19,19,23.541133830921623
92,e_demand,2030,4,20,20,23.541133830921623
93,e_demand,2030,4,21,21,23.541133830921623
94,e_demand,2030,4,22,22,23.541133830921623
95,e_demand,2030,4,23,23,0.08239396840822569
96,e_demand,2030,4,24,24,0.08239396840822569
97,e_demand,2030,5,1,1,0.3760722047324131
98,e_demand,2030,5,2,2,0.3760722047324131
99,e_demand,2030,5,3,3,0.3760722047324131
100,e_demand,2030,5,4,4,0.3760722047324131
101,e_demand,2030,5,5,5,0.3760722047324131
102,e_demand,2030,5,6,6,0.3760722047324131
103,e_demand,2030,5,7,7,0.3760722047324131
104,e_demand,2030,5,8,8,0.3760722047324131
105,e_demand,2030,5,9,9,0.3760722047324131
106,e_demand,2030,5,10,10,0.3760722047324131
107,e_demand,2030,5,11,11,0.3760722047324131
108,e_demand,2030,5,12,12,0.3760722047324131
109,e_demand,2030,5,13,13,0.3760722047324131
110,e_demand,2030,5,14,14,0.3760722047324131
111,e_demand,2030,5,15,15,0.3760722047324131
112,e_demand,2030,5,16,16,0.3760722047324131
113,e_demand,2030,5,17,17,0.3760722047324131
114,e_demand,2030,5,18,18,0.3760722047324131
115,e_demand,2030,5,19,19,0.3760722047324131
116,e_demand,2030,5,20,20,0.5265010866253783
117,e_demand,2030,5,21,21,0.5265010866253783
118,e_demand,2030,5,22,22,0.3760722047324131
119,e_demand,2030,5,23,23,0.3760722047324131
120,e_demand,2030,5,24,24,0.3760722047324131
121,e_demand,2030,6,1,1,1.0375138235485182
122,e_demand,2030,6,2,2,1.0375138235485182
123,e_demand,2030,6,3,3,1.0375138235485182
124,e_demand,2030,6,4,4,1.0375138235485182
125,e_demand,2030,6,5,5,1.0375138235485182
126,e_demand,2030,6,6,6,1.0375138235485182
127,e_demand,2030,6,7,7,1.0375138235485182
128,e_demand,2030,6,8,8,1.0375138235485182
129,e_demand,2030,6,9,9,1.0375138235485182
130,e_demand,2030,6,10,10,1.0375138235485182
131,e_demand,2030,6,11,11,1.0375138235485182
132,e_demand,2030,6,12,12,1.0375138235485182
133,e_demand,2030,6,13,13,1.0375138235485182
134,e_demand,2030,6,14,14,1.0375138235485182
135,e_demand,2030,6,15,15,1.0375138235485182
136,e_demand,2030,6,16,16,1.0375138235485182
137,e_demand,2030,6,17,17,1.0375138235485182
138,e_demand,2030,6,18,18,1.0375138235485182
139,e_demand,2030,6,19,19,1.0375138235485182
140,e_demand,2030,6,20,20,1.0375138235485182
141,e_demand,2030,6,21,21,1.0375138235485182
142,e_demand,2030,6,22,22,1.0375138235485182
143,e_demand,2030,6,23,23,1.0375138235485182
144,e_demand,2030,6,24,24,1.0375138235485182
145,e_demand,2030,7,1,1,0.9454952951526314
146,e_demand,2030,7,2,2,0.9454952951526314
147,e_demand,2030,7,3,3,0.9454952951526314
148,e_demand,2030,7,4,4,0.9454952951526314
149,e_demand,2030,7,5,5,0.9454952951526314
150,e_demand,2030,7,6,6,0.9454952951526314
151,e_demand,2030,7,7,7,0.9454952951526314
152,e_demand,2030,7,8,8,0.9454952951526314
153,e_demand,2030,7,9,9,0.9454952951526314
154,e_demand,2030,7,10,10,0.9454952951526314
155,e_demand,2030,7,11,11,0.9454952951526314
156,e_demand,2030,7,12,12,0.9454952951526314
157,e_demand,2030,7,13,13,0.9454952951526314
158,e_demand,2030,7,14,14,0.9454952951526314
159,e_demand,2030,7,15,15,0.9454952951526314
160,e_demand,2030,7,16,16,0.9454952951526314
161,e_demand,2030,7,17,17,0.9454952951526314
162,e_demand,2030,7,18,18,0.9454952951526314
163,e_demand,2030,7,19,19,0.9454952951526314
164,e_demand,2030,7,20,20,0.9454952951526314
165,e_demand,2030,7,21,21,0.9454952951526314
166,e_demand,2030,7,22,22,0.9454952951526314
167,e_demand,2030,7,23,23,0.9454952951526314
168,e_demand,2030,7,24,24,0.9454952951526314
169,e_demand,2030,8,1,1,4.824018901942562
170,e_demand,2030,8,2,2,4.824018901942562
171,e_demand,2030,8,3,3,4.824018901942562
172,e_demand,2030,8,4,4,4.824018901942562
173,e_demand,2030,8,5,5,4.824018901942562
174,e_demand,2030,8,6,6,4.824018901942562
175,e_demand,2030,8,7,7,4.824018901942562
176,e_demand,2030,8,8,8,4.824018901942562
177,e_demand,2030,8,9,9,4.824018901942562
178,e_demand,2030,8,10,10,4.824018901942562
179,e_demand,2030,8,11,11,4.824018901942562
180,e_demand,2030,8,12,12,4.824018901942562
181,e_demand,2030,8,13,13,4.824018901942562
182,e_demand,2030,8,14,14,4.824018901942562
183,e_demand,2030,8,15,15,4.824018901942562
184,e_demand,2030,8,16,16,4.824018901942562
185,e_demand,2030,8,17,17,4.824018901942562
186,e_demand,2030,8,18,18,4.824018901942562
187,e_demand,2030,8,19,19,4.824018901942562
188,e_demand,2030,8,20,20,6.753626462719587
189,e_demand,2030,8,21,21,4.89706549464425
190,e_demand,2030,8,22,22,4.824018901942562
191,e_demand,2030,8,23,23,4.824018901942562
192,e_demand,2030,8,24,24,4.824018901942562
193,e_demand,2030,9,1,1,0.28111765007350287
194,e_demand,2030,9,2,2,0.28111765007350287
195,e_demand,2030,9,3,3,0.28111765007350287
196,e_demand,2030,9,4,4,0.28111765007350287
197,e_demand,2030,9,5,5,0.28111765007350287
198,e_demand,2030,9,6,6,0.28111765007350287
199,e_demand,2030,9,7,7,0.28111765007350287
200,e_demand,2030,9,8,8,0.28111765007350287
201,e_demand,2030,9,9,9,0.28111765007350287
202,e_demand,2030,9,10,10,0.28111765007350287
203,e_demand,2030,9,11,11,0.28111765007350287
204,e_demand,2030,9,12,12,0.28111765007350287
205,e_demand,2030,9,13,13,0.28111765007350287
206,e_demand,2030,9,14,14,0.28111765007350287
207,e_demand,2030,9,15,15,0.28111765007350287
208,e_demand,2030,9,16,16,0.28111765007350287
209,e_demand,2030,9,17,17,0.28111765007350287
210,e_demand,2030,9,18,18,0.28111765007350287
211,e_demand,2030,9,19,19,0.39356471010290406
212,e_demand,2030,9,20,20,0.39356471010290406
213,e_demand,2030,9,21,21,9.764419192267535
214,e_demand,2030,9,22,22,0.39356471010290406
215,e_demand,2030,9,23,23,0.39356471010290406
216,e_demand,2030,9,24,24,0.28111765007350287
217,e_demand,2030,10,1,1,0.17764485847586586
218,e_demand,2030,10,2,2,0.17764485847586586
219,e_demand,2030,10,3,3,0.17764485847586586
220,e_demand,2030,10,4,4,0.17764485847586586
221,e_demand,2030,10,5,5,0.17764485847586586
222,e_demand,2030,10,6,6,0.17764485847586586
223,e_demand,2030,10,7,7,0.17764485847586586
224,e_demand,2030,10,8,8,0.17764485847586586
225,e_demand,2030,10,9,9,0.17764485847586586
226,e_demand,2030,10,10,10,0.17764485847586586
227,e_demand,2030,10,11,11,0.17764485847586586
228,e_demand,2030,10,12,12,0.17764485847586586
229,e_demand,2030,10,13,13,0.0
230,e_demand,2030,10,14,14,0.0
231,e_demand,2030,10,15,15,0.17764485847586586
232,e_demand,2030,10,16,16,0.17764485847586586
233,e_demand,2030,10,17,17,0.17764485847586586
234,e_demand,2030,10,18,18,0.17764485847586586
235,e_demand,2030,10,19,19,0.17764485847586586
236,e_demand,2030,10,20,20,0.24870280186621224
237,e_demand,2030,10,21,21,0.24870280186621224
238,e_demand,2030,10,22,22,0.24870280186621224
239,e_demand,2030,10,23,23,0.17764485847586586
240,e_demand,2030,10,24,24,0.17764485847586586
241,e_demand,2030,11,1,1,0.13276339408166088
242,e_demand,2030,11,2,2,0.13276339408166088
243,e_demand,2030,11,3,3,0.13276339408166088
244,e_demand,2030,11,4,4,0.13276339408166088
245,e_demand,2030,11,5,5,0.13276339408166088
246,e_demand,2030,11,6,6,0.13276339408166088
247,e_demand,2030,11,7,7,0.13276339408166088
248,e_demand,2030,11,8,8,0.13276339408166088
249,e_demand,2030,11,9,9,0.13276339408166088
250,e_demand,2030,11,10,10,0.13276339408166088
251,e_demand,2030,11,11,11,0.0
252,e_demand,2030,11,12,12,0.0
253,e_demand,2030,11,13,13,0.0
254,e_demand,2030,11,14,14,0.0
255,e_demand,2030,11,15,15,0.0
256,e_demand,2030,11,16,16,0.13276339408166088
257,e_demand,2030,11,17,17,0.13276339408166088
258,e_demand,2030,11,18,18,0.13276339408166088
259,e_demand,2030,11,19,19,0.18586875171432524
260,e_demand,2030,11,20,20,0.18586875171432524
261,e_demand,2030,11,21,21,0.18586875171432524
262,e_demand,2030,11,22,22,0.18586875171432524
263,e_demand,2030,11,23,23,0.18586875171432524
264,e_demand,2030,11,24,24,0.18586875171432524
265,e_demand,2030,12,1,1,1.008671808389005
266,e_demand,2030,12,2,2,1.008671808389005
267,e_demand,2030,12,3,3,1.008671808389005
268,e_demand,2030,12,4,4,1.008671808389005
269,e_demand,2030,12,5,5,1.008671808389005
270,e_demand,2030,12,6,6,1.008671808389005
271,e_demand,2030,12,7,7,1.008671808389005
272,e_demand,2030,12,8,8,1.008671808389005
273,e_demand,2030,12,9,9,1.008671808389005
274,e_demand,2030,12,10,10,1.008671808389005
275,e_demand,2030,12,11,11,1.008671808389005
276,e_demand,2030,12,12,12,0.0
277,e_demand,2030,12,13,13,0.0
278,e_demand,2030,12,14,14,0.0
279,e_demand,2030,12,15,15,1.008671808389005
280,e_demand,2030,12,16,16,1.008671808389005
281,e_demand,2030,12,17,17,1.008671808389005
282,e_demand,2030,12,18,18,1.008671808389005
283,e_demand,2030,12,19,19,1.008671808389005
284,e_demand,2030,12,20,20,1.008671808389005
285,e_demand,2030,12,21,21,1.008671808389005
286,e_demand,2030,12,22,22,1.008671808389005
287,e_demand,2030,12,23,23,1.008671808389005
288,e_demand,2030,12,24,24,1.008671808389005
289,e_demand,2030,13,1,1,0.8755916873417826
290,e_demand,2030,13,2,2,0.8755916873417826
291,e_demand,2030,13,3,3,0.8755916873417826
292,e_demand,2030,13,4,4,0.8755916873417826
293,e_demand,2030,13,5,5,0.8755916873417826
294,e_demand,2030,13,6,6,0.8755916873417826
295,e_demand,2030,13,7,7,0.8755916873417826
296,e_demand,2030,13,8,8,0.8755916873417826
297,e_demand,2030,13,9,9,0.8755916873417826
298,e_demand,2030,13,10,10,0.8755916873417826
299,e_demand,2030,13,11,11,0.8755916873417826
300,e_demand,2030,13,12,12,0.8755916873417826
301,e_demand,2030,13,13,13,0.8755916873417826
302,e_demand,2030,13,14,14,0.8755916873417826
303,e_demand,2030,13,15,15,0.8755916873417826
304,e_demand,2030,13,16,16,0.8755916873417826
305,e_demand,2030,13,17,17,0.8755916873417826
306,e_demand,2030,13,18,18,0.8755916873417826
307,e_demand,2030,13,19,19,0.8755916873417826
308,e_demand,2030,13,20,20,0.8755916873417826
309,e_demand,2030,13,21,21,0.8755916873417826
310,e_demand,2030,13,22,22,0.8755916873417826
311,e_demand,2030,13,23,23,0.8755916873417826
312,e_demand,2030,13,24,24,0.8755916873417826
313,e_demand,2030,14,1,1,6.093859178280574
314,e_demand,2030,14,2,2,6.093859178280574
315,e_demand,2030,14,3,3,6.093859178280574
316,e_demand,2030,14,4,4,6.093859178280574
317,e_demand,2030,14,5,5,6.093859178280574
318,e_demand,2030,14,6,6,6.093859178280574
319,e_demand,2030,14,7,7,6.093859178280574
320,e_demand,2030,14,8,8,6.093859178280574
321,e_demand,2030,14,9,9,6.093859178280574
322,e_demand,2030,14,10,10,6.093859178280574
323,e_demand,2030,14,11,11,6.093859178280574
324,e_demand,2030,14,12,12,1.2870676279712245
325,e_demand,2030,14,13,13,0.0
326,e_demand,2030,14,14,14,0.0
327,e_demand,2030,14,15,15,6.093859178280574
328,e_demand,2030,14,16,16,6.093859178280574
329,e_demand,2030,14,17,17,6.093859178280574
330,e_demand,2030,14,18,18,6.093859178280574
331,e_demand,2030,14,19,19,6.093859178280574
332,e_demand,2030,14,20,20,6.093859178280574
333,e_demand,2030,14,21,21,6.093859178280574
334,e_demand,2030,14,22,22,6.093859178280574
335,e_demand,2030,14,23,23,6.093859178280574
336,e_demand,2030,14,24,24,6.093859178280574
337,e_demand,2030,15,1,1,0.4573102058204908
338,e_demand,2030,15,2,2,0.4573102058204908
339,e_demand,2030,15,3,3,0.4573102058204908
340,e_demand,2030,15,4,4,0.4573102058204908
341,e_demand,2030,15,5,5,0.4573102058204908
342,e_demand,2030,15,6,6,0.4573102058204908
343,e_demand,2030,15,7,7,0.4573102058204908
344,e_demand,2030,15,8,8,0.4573102058204908
345,e_demand,2030,15,9,9,0.4573102058204908
346,e_demand,2030,15,10,10,0.4573102058204908
347,e_demand,2030,15,11,11,0.0
348,e_demand,2030,15,12,12,0.0
349,e_demand,2030,15,13,13,0.0
350,e_demand,2030,15,14,14,0.0
351,e_demand,2030,15,15,15,0.0
352,e_demand,2030,15,16,16,0.4573102058204908
353,e_demand,2030,15,17,17,0.4573102058204908
354,e_demand,2030,15,18,18,0.4573102058204908
355,e_demand,2030,15,19,19,0.4573102058204908
356,e_demand,2030,15,20,20,0.6402342881486872
357,e_demand,2030,15,21,21,0.6402342881486872
358,e_demand,2030,15,22,22,0.4573102058204908
359,e_demand,2030,15,23,23,0.4573102058204908
360,e_demand,2030,15,24,24,0.4573102058204908
361,e_demand,2030,16,1,1,0.0980412175371228
362,e_demand,2030,16,2,2,0.0980412175371228
363,e_demand,2030,16,3,3,0.0980412175371228
364,e_demand,2030,16,4,4,0.0980412175371228
365,e_demand,2030,16,5,5,0.0980412175371228
366,e_demand,2030,16,6,6,0.0980412175371228
367,e_demand,2030,16,7,7,0.0980412175371228
368,e_demand,2030,16,8,8,0.0980412175371228
369,e_demand,2030,16,9,9,0.0980412175371228
370,e_demand,2030,16,10,10,0.0980412175371228
371,e_demand,2030,16,11,11,0.0
372,e_demand,2030,16,12,12,0.0
373,e_demand,2030,16,13,13,0.0
374,e_demand,2030,16,14,14,0.0
375,e_demand,2030,16,15,15,0.0
376,e_demand,2030,16,16,16,0.0980412175371228
377,e_demand,2030,16,17,17,0.0980412175371228
378,e_demand,2030,16,18,18,0.0980412175371228
379,e_demand,2030,16,19,19,0.0980412175371228
380,e_demand,2030,16,20,20,0.13725770455197192
381,e_demand,2030,16,21,21,0.13725770455197192
382,e_demand,2030,16,22,22,0.0980412175371228
383,e_demand,2030,16,23,23,0.0980412175371228
384,e_demand,2030,16,24,24,0.0980412175371228
