id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
109,e_demand,2030,5,13,13,1.5668738106244773
110,e_demand,2030,5,14,14,1.5668738106244773
111,e_demand,2030,5,15,15,1.5668738106244773
112,e_demand,2030,5,16,16,1.5668738106244773
113,e_demand,2030,5,17,17,1.5668738106244773
114,e_demand,2030,5,18,18,1.5668738106244773
115,e_demand,2030,5,19,19,1.5668738106244773
116,e_demand,2030,5,20,20,1.5668738106244773
117,e_demand,2030,5,21,21,1.5668738106244773
118,e_demand,2030,5,22,22,1.5668738106244773
119,e_demand,2030,5,23,23,1.5668738106244773
120,e_demand,2030,5,24,24,1.5668738106244773
121,e_demand,2030,6,1,1,0.5899168469847451
122,e_demand,2030,6,2,2,0.5899168469847451
123,e_demand,2030,6,3,3,0.5899168469847451
124,e_demand,2030,6,4,4,0.5899168469847451
125,e_demand,2030,6,5,5,0.5899168469847451
126,e_demand,2030,6,6,6,0.5899168469847451
127,e_demand,2030,6,7,7,0.5899168469847451
128,e_demand,2030,6,8,8,0.5899168469847451
129,e_demand,2030,6,9,9,0.5899168469847451
130,e_demand,2030,6,10,10,0.5899168469847451
131,e_demand,2030,6,11,11,0.5899168469847451
132,e_demand,2030,6,12,12,0.5899168469847451
133,e_demand,2030,6,13,13,0.5899168469847451
134,e_demand,2030,6,14,14,0.5899168469847451
135,e_demand,2030,6,15,15,0.5899168469847451
136,e_demand,2030,6,16,16,0.5899168469847451
137,e_demand,2030,6,17,17,0.5899168469847451
138,e_demand,2030,6,18,18,0.5899168469847451
139,e_demand,2030,6,19,19,0.5899168469847451
140,e_demand,2030,6,20,20,0.5899168469847458
141,e_demand,2030,6,21,21,0.5899168469847458
142,e_demand,2030,6,22,22,0.5899168469847451
143,e_demand,2030,6,23,23,0.5899168469847451
144,e_demand,2030,6,24,24,0.5899168469847451
145,e_demand,2030,7,1,1,0.9693051091716879
146,e_demand,2030,7,2,2,0.9693051091716879
147,e_demand,2030,7,3,3,0.9693051091716879
148,e_demand,2030,7,4,4,0.9693051091716879
149,e_demand,2030,7,5,5,0.9693051091716879
150,e_demand,2030,7,6,6,0.9693051091716879
151,e_demand,2030,7,7,7,0.9693051091716879
152,e_demand,2030,7,8,8,0.9693051091716879
153,e_demand,2030,7,9,9,0.9693051091716879
154,e_demand,2030,7,10,10,0.9693051091716879
155,e_demand,2030,7,11,11,0.9693051091716879
156,e_demand,2030,7,12,12,0.07754440873373503
157,e_demand,2030,7,13,13,0.07754440873373503
158,e_demand,2030,7,14,14,0.07754440873373503
159,e_demand,2030,7,15,15,0.07754440873373503
160,e_demand,2030,7,16,16,0.07754440873373503
161,e_demand,2030,7,17,17,0.9693051091716879
162,e_demand,2030,7,18,18,0.9693051091716879
163,e_demand,2030,7,19,19,0.9693051091716879
164,e_demand,2030,7,20,20,0.9693051091716879
165,e_demand,2030,7,21,21,0.9693051091716879
166,e_demand,2030,7,22,22,0.9693051091716879
167,e_demand,2030,7,23,23,0.9693051091716879
168,e_demand,2030,7,24,24,0.9693051091716879
169,e_demand,2030,8,1,1,2.569403917191358
170,e_demand,2030,8,2,2,2.569403917191358
171,e_demand,2030,8,3,3,2.569403917191358
172,e_demand,2030,8,4,4,2.569403917191358
173,e_demand,2030,8,5,5,2.569403917191358
174,e_demand,2030,8,6,6,2.569403917191358
175,e_demand,2030,8,7,7,2.569403917191358
176,e_demand,2030,8,8,8,2.569403917191358
177,e_demand,2030,8,9,9,2.569403917191358
178,e_demand,2030,8,10,10,2.569403917191358
179,e_demand,2030,8,11,11,2.569403917191358
180,e_demand,2030,8,12,12,0.857975772829443
181,e_demand,2030,8,13,13,0.857975772829443
182,e_demand,2030,8,14,14,0.857975772829443
183,e_demand,2030,8,15,15,0.8579757728294432
184,e_demand,2030,8,16,16,2.569403917191358
185,e_demand,2030,8,17,17,2.569403917191358
186,e_demand,2030,8,18,18,2.569403917191358
187,e_demand,2030,8,19,19,2.569403917191358
188,e_demand,2030,8,20,20,2.569403917191358
189,e_demand,2030,8,21,21,2.569403917191358
190,e_demand,2030,8,22,22,2.569403917191358
191,e_demand,2030,8,23,23,2.569403917191358
192,e_demand,2030,8,24,24,2.569403917191358
193,e_demand,2030,9,1,1,2.192137982743628
194,e_demand,2030,9,2,2,2.192137982743628
195,e_demand,2030,9,3,3,2.192137982743628
196,e_demand,2030,9,4,4,2.192137982743628
197,e_demand,2030,9,5,5,2.192137982743628
198,e_demand,2030,9,6,6,2.192137982743628
199,e_demand,2030,9,7,7,2.192137982743628
200,e_demand,2030,9,8,8,2.192137982743628
201,e_demand,2030,9,9,9,2.192137982743628
202,e_demand,2030,9,10,10,2.192137982743628
203,e_demand,2030,9,11,11,2.192137982743628
204,e_demand,2030,9,12,12,2.192137982743628
205,e_demand,2030,9,13,13,2.192137982743628
206,e_demand,2030,9,14,14,2.192137982743628
207,e_demand,2030,9,15,15,2.192137982743628
208,e_demand,2030,9,16,16,2.192137982743628
209,e_demand,2030,9,17,17,2.192137982743628
210,e_demand,2030,9,18,18,2.788855663140808
211,e_demand,2030,9,19,19,12.501435455129563
212,e_demand,2030,9,20,20,23.95832442596916
213,e_demand,2030,9,21,21,55.06370232851465
214,e_demand,2030,9,22,22,23.95832442596916
215,e_demand,2030,9,23,23,3.0689931758410793
216,e_demand,2030,9,24,24,3.0689931758410793
217,e_demand,2030,10,1,1,1.326965855675339
218,e_demand,2030,10,2,2,1.1975866847469934
219,e_demand,2030,10,3,3,1.1975866847469934
220,e_demand,2030,10,4,4,1.1975866847469934
221,e_demand,2030,10,5,5,1.1975866847469934
222,e_demand,2030,10,6,6,1.326965855675339
223,e_demand,2030,10,7,7,1.326965855675339
224,e_demand,2030,10,8,8,1.326965855675339
225,e_demand,2030,10,9,9,1.326965855675339
226,e_demand,2030,10,10,10,0.10615726845402712
227,e_demand,2030,10,11,11,0.10615726845402712
228,e_demand,2030,10,12,12,0.05307863422701356
229,e_demand,2030,10,13,13,0.05307863422701356
230,e_demand,2030,10,14,14,0.05307863422701356
231,e_demand,2030,10,15,15,0.05307863422701356
232,e_demand,2030,10,16,16,0.05307863422701356
233,e_demand,2030,10,17,17,0.9375914200220832
234,e_demand,2030,10,18,18,1.326965855675339
235,e_demand,2030,10,19,19,1.326965855675339
236,e_demand,2030,10,20,20,1.326965855675339
237,e_demand,2030,10,21,21,1.326965855675339
238,e_demand,2030,10,22,22,1.326965855675339
239,e_demand,2030,10,23,23,1.326965855675339
240,e_demand,2030,10,24,24,1.326965855675339
241,e_demand,2030,11,1,1,1.4412188846477112
242,e_demand,2030,11,2,2,1.4412188846477112
243,e_demand,2030,11,3,3,1.4412188846477112
244,e_demand,2030,11,4,4,1.4412188846477112
245,e_demand,2030,11,5,5,1.4412188846477112
246,e_demand,2030,11,6,6,1.4412188846477112
247,e_demand,2030,11,7,7,1.4412188846477112
248,e_demand,2030,11,8,8,1.4412188846477112
249,e_demand,2030,11,9,9,1.4412188846477112
250,e_demand,2030,11,10,10,1.4412188846477112
251,e_demand,2030,11,11,11,1.4412188846477112
252,e_demand,2030,11,12,12,1.4412188846477112
253,e_demand,2030,11,13,13,1.4412188846477112
254,e_demand,2030,11,14,14,1.4412188846477112
255,e_demand,2030,11,15,15,1.4412188846477112
256,e_demand,2030,11,16,16,1.4412188846477112
257,e_demand,2030,11,17,17,1.4412188846477112
258,e_demand,2030,11,18,18,1.4412188846477112
259,e_demand,2030,11,19,19,1.4412188846477112
260,e_demand,2030,11,20,20,1.4412188846477112
261,e_demand,2030,11,21,21,1.4412188846477112
262,e_demand,2030,11,22,22,1.4412188846477112
263,e_demand,2030,11,23,23,1.4412188846477112
264,e_demand,2030,11,24,24,1.4412188846477112
265,e_demand,2030,12,1,1,0.6259682505702733
266,e_demand,2030,12,2,2,0.6259682505702733
267,e_demand,2030,12,3,3,0.6259682505702733
268,e_demand,2030,12,4,4,0.6259682505702733
269,e_demand,2030,12,5,5,0.6259682505702733
270,e_demand,2030,12,6,6,0.6259682505702733
271,e_demand,2030,12,7,7,0.6259682505702733
272,e_demand,2030,12,8,8,0.6259682505702733
273,e_demand,2030,12,9,9,0.6259682505702733
274,e_demand,2030,12,10,10,0.6259682505702733
275,e_demand,2030,12,11,11,0.6259682505702733
276,e_demand,2030,12,12,12,0.6259682505702733
277,e_demand,2030,12,13,13,0.6259682505702733
278,e_demand,2030,12,14,14,0.6259682505702733
279,e_demand,2030,12,15,15,0.6259682505702733
280,e_demand,2030,12,16,16,0.6259682505702733
281,e_demand,2030,12,17,17,0.6259682505702733
282,e_demand,2030,12,18,18,0.6259682505702733
283,e_demand,2030,12,19,19,0.6259682505702733
284,e_demand,2030,12,20,20,0.6259682505702733
285,e_demand,2030,12,21,21,0.6259682505702733
286,e_demand,2030,12,22,22,0.6259682505702733
287,e_demand,2030,12,23,23,0.6259682505702733
288,e_demand,2030,12,24,24,0.6259682505702733
289,spillage,2030,1,1,1,0.0
290,spillage,2030,1,2,2,0.0
291,spillage,2030,1,3,3,0.0
292,spillage,2030,1,4,4,0.0
293,spillage,2030,1,5,5,0.0
294,spillage,2030,1,6,6,0.0
295,spillage,2030,1,7,7,0.0
296,spillage,2030,1,8,8,0.0
297,spillage,2030,1,9,9,0.0
298,spillage,2030,1,10,10,0.0
299,spillage,2030,1,11,11,0.0
300,spillage,2030,1,12,12,0.0
301,spillage,2030,1,13,13,0.0
302,spillage,2030,1,14,14,0.0
303,spillage,2030,1,15,15,0.0
304,spillage,2030,1,16,16,0.0
305,spillage,2030,1,17,17,0.0
306,spillage,2030,1,18,18,0.0
307,spillage,2030,1,19,19,0.0
308,spillage,2030,1,20,20,0.0
309,spillage,2030,1,21,21,0.0
310,spillage,2030,1,22,22,0.0
311,spillage,2030,1,23,23,0.0
312,spillage,2030,1,24,24,0.0
313,spillage,2030,2,1,1,0.0
314,spillage,2030,2,2,2,0.0
315,spillage,2030,2,3,3,0.0
316,spillage,2030,2,4,4,0.0
317,spillage,2030,2,5,5,0.0
318,spillage,2030,2,6,6,0.0
319,spillage,2030,2,7,7,0.0
320,spillage,2030,2,8,8,0.0
321,spillage,2030,2,9,9,0.0
322,spillage,2030,2,10,10,0.0
323,spillage,2030,2,11,11,0.0
324,spillage,2030,2,12,12,0.0
325,spillage,2030,2,13,13,0.0
326,spillage,2030,2,14,14,0.0
327,spillage,2030,2,15,15,0.0
328,spillage,2030,2,16,16,0.0
329,spillage,2030,2,17,17,0.0
330,spillage,2030,2,18,18,0.0
331,spillage,2030,2,19,19,0.0
332,spillage,2030,2,20,20,0.0
333,spillage,2030,2,21,21,0.0
334,spillage,2030,2,22,22,0.0
335,spillage,2030,2,23,23,0.0
336,spillage,2030,2,24,24,0.0
337,spillage,2030,3,1,1,0.0
338,spillage,2030,3,2,2,0.0
339,spillage,2030,3,3,3,0.0
340,spillage,2030,3,4,4,0.0
341,spillage,2030,3,5,5,0.0
342,spillage,2030,3,6,6,0.0
343,spillage,2030,3,7,7,0.0
344,spillage,2030,3,8,8,0.0
345,spillage,2030,3,9,9,0.0
346,spillage,2030,3,10,10,0.0
347,spillage,2030,3,11,11,0.0
348,spillage,2030,3,12,12,0.0
349,spillage,2030,3,13,13,0.0
350,spillage,2030,3,14,14,0.0
351,spillage,2030,3,15,15,0.0
352,spillage,2030,3,16,16,0.0
353,spillage,2030,3,17,17,0.0
354,spillage,2030,3,18,18,0.0
355,spillage,2030,3,19,19,0.0
356,spillage,2030,3,20,20,0.0
357,spillage,2030,3,21,21,0.0
358,spillage,2030,3,22,22,0.0
359,spillage,2030,3,23,23,0.0
360,spillage,2030,3,24,24,0.0
361,spillage,2030,4,1,1,0.0
362,spillage,2030,4,2,2,0.0
363,spillage,2030,4,3,3,0.0
364,spillage,2030,4,4,4,0.0
365,spillage,2030,4,5,5,0.0
366,spillage,2030,4,6,6,0.0
367,spillage,2030,4,7,7,0.0
368,spillage,2030,4,8,8,0.0
369,spillage,2030,4,9,9,0.0
370,spillage,2030,4,10,10,0.0
371,spillage,2030,4,11,11,0.0
372,spillage,2030,4,12,12,0.0
373,spillage,2030,4,13,13,0.0
374,spillage,2030,4,14,14,0.0
375,spillage,2030,4,15,15,0.0
376,spillage,2030,4,16,16,0.0
377,spillage,2030,4,17,17,0.0
378,spillage,2030,4,18,18,0.0
379,spillage,2030,4,19,19,0.0
380,spillage,2030,4,20,20,0.0
381,spillage,2030,4,21,21,0.0
382,spillage,2030,4,22,22,0.0
383,spillage,2030,4,23,23,0.0
384,spillage,2030,4,24,24,0.0
385,spillage,2030,5,1,1,0.0
386,spillage,2030,5,2,2,0.0
387,spillage,2030,5,3,3,0.0
388,spillage,2030,5,4,4,0.0
389,spillage,2030,5,5,5,0.0
390,spillage,2030,5,6,6,0.0
391,spillage,2030,5,7,7,0.0
392,spillage,2030,5,8,8,0.0
393,spillage,2030,5,9,9,0.0
394,spillage,2030,5,10,10,0.0
395,spillage,2030,5,11,11,0.0
396,spillage,2030,5,12,12,0.0
397,spillage,2030,5,13,13,0.0
398,spillage,2030,5,14,14,0.0
399,spillage,2030,5,15,15,0.0
400,spillage,2030,5,16,16,0.0
401,spillage,2030,5,17,17,0.0
402,spillage,2030,5,18,18,0.0
403,spillage,2030,5,19,19,0.0
404,spillage,2030,5,20,20,0.0
405,spillage,2030,5,21,21,0.0
406,spillage,2030,5,22,22,0.0
407,spillage,2030,5,23,23,0.0
408,spillage,2030,5,24,24,0.0
409,spillage,2030,6,1,1,0.0
410,spillage,2030,6,2,2,0.0
411,spillage,2030,6,3,3,0.0
412,spillage,2030,6,4,4,0.0
413,spillage,2030,6,5,5,0.0
414,spillage,2030,6,6,6,0.0
415,spillage,2030,6,7,7,0.0
416,spillage,2030,6,8,8,0.0
417,spillage,2030,6,9,9,0.0
418,spillage,2030,6,10,10,0.0
419,spillage,2030,6,11,11,0.0
420,spillage,2030,6,12,12,0.0
421,spillage,2030,6,13,13,0.0
422,spillage,2030,6,14,14,0.0
423,spillage,2030,6,15,15,0.0
424,spillage,2030,6,16,16,0.0
425,spillage,2030,6,17,17,0.0
426,spillage,2030,6,18,18,0.0
427,spillage,2030,6,19,19,0.0
428,spillage,2030,6,20,20,0.0
429,spillage,2030,6,21,21,0.0
430,spillage,2030,6,22,22,0.0
431,spillage,2030,6,23,23,0.0
432,spillage,2030,6,24,24,0.0
433,spillage,2030,7,1,1,0.0
434,spillage,2030,7,2,2,0.0
435,spillage,2030,7,3,3,0.0
436,spillage,2030,7,4,4,0.0
437,spillage,2030,7,5,5,0.0
438,spillage,2030,7,6,6,0.0
439,spillage,2030,7,7,7,0.0
440,spillage,2030,7,8,8,0.0
441,spillage,2030,7,9,9,0.0
442,spillage,2030,7,10,10,0.0
443,spillage,2030,7,11,11,0.0
444,spillage,2030,7,12,12,0.0
445,spillage,2030,7,13,13,0.0
446,spillage,2030,7,14,14,0.0
447,spillage,2030,7,15,15,0.0
448,spillage,2030,7,16,16,0.0
449,spillage,2030,7,17,17,0.0
450,spillage,2030,7,18,18,0.0
451,spillage,2030,7,19,19,0.0
452,spillage,2030,7,20,20,0.0
453,spillage,2030,7,21,21,0.0
454,spillage,2030,7,22,22,0.0
455,spillage,2030,7,23,23,0.0
456,spillage,2030,7,24,24,0.0
457,spillage,2030,8,1,1,0.0
458,spillage,2030,8,2,2,0.0
459,spillage,2030,8,3,3,0.0
460,spillage,2030,8,4,4,0.0
461,spillage,2030,8,5,5,0.0
462,spillage,2030,8,6,6,0.0
463,spillage,2030,8,7,7,0.0
464,spillage,2030,8,8,8,0.0
465,spillage,2030,8,9,9,0.0
466,spillage,2030,8,10,10,0.0
467,spillage,2030,8,11,11,0.0
468,spillage,2030,8,12,12,0.0
469,spillage,2030,8,13,13,0.0
470,spillage,2030,8,14,14,0.0
471,spillage,2030,8,15,15,0.0
472,spillage,2030,8,16,16,0.0
473,spillage,2030,8,17,17,0.0
474,spillage,2030,8,18,18,0.0
475,spillage,2030,8,19,19,0.0
476,spillage,2030,8,20,20,0.0
477,spillage,2030,8,21,21,0.0
478,spillage,2030,8,22,22,0.0
479,spillage,2030,8,23,23,0.0
480,spillage,2030,8,24,24,0.0
481,spillage,2030,9,1,1,0.0
482,spillage,2030,9,2,2,0.0
483,spillage,2030,9,3,3,0.0
484,spillage,2030,9,4,4,0.0
485,spillage,2030,9,5,5,0.0
486,spillage,2030,9,6,6,0.0
487,spillage,2030,9,7,7,0.0
488,spillage,2030,9,8,8,0.0
489,spillage,2030,9,9,9,0.0
490,spillage,2030,9,10,10,0.0
491,spillage,2030,9,11,11,0.0
492,spillage,2030,9,12,12,0.0
493,spillage,2030,9,13,13,0.0
494,spillage,2030,9,14,14,0.0
495,spillage,2030,9,15,15,0.0
496,spillage,2030,9,16,16,0.0
497,spillage,2030,9,17,17,0.0
498,spillage,2030,9,18,18,0.0
499,spillage,2030,9,19,19,0.0
500,spillage,2030,9,20,20,0.0
501,spillage,2030,9,21,21,0.0
502,spillage,2030,9,22,22,0.0
503,spillage,2030,9,23,23,0.0
504,spillage,2030,9,24,24,0.0
505,spillage,2030,10,1,1,0.0
506,spillage,2030,10,2,2,0.0
507,spillage,2030,10,3,3,0.0
508,spillage,2030,10,4,4,0.0
509,spillage,2030,10,5,5,0.0
510,spillage,2030,10,6,6,0.0
511,spillage,2030,10,7,7,0.0
512,spillage,2030,10,8,8,0.0
513,spillage,2030,10,9,9,0.0
514,spillage,2030,10,10,10,0.0
515,spillage,2030,10,11,11,0.0
516,spillage,2030,10,12,12,0.0
517,spillage,2030,10,13,13,0.0
518,spillage,2030,10,14,14,0.0
519,spillage,2030,10,15,15,0.0
520,spillage,2030,10,16,16,0.0
521,spillage,2030,10,17,17,0.0
522,spillage,2030,10,18,18,0.0
523,spillage,2030,10,19,19,0.0
524,spillage,2030,10,20,20,0.0
525,spillage,2030,10,21,21,0.0
526,spillage,2030,10,22,22,0.0
527,spillage,2030,10,23,23,0.0
528,spillage,2030,10,24,24,0.0
529,spillage,2030,11,1,1,0.0
530,spillage,2030,11,2,2,0.0
531,spillage,2030,11,3,3,0.0
532,spillage,2030,11,4,4,0.0
533,spillage,2030,11,5,5,0.0
534,spillage,2030,11,6,6,0.0
535,spillage,2030,11,7,7,0.0
536,spillage,2030,11,8,8,0.0
537,spillage,2030,11,9,9,0.0
538,spillage,2030,11,10,10,0.0
539,spillage,2030,11,11,11,0.0
540,spillage,2030,11,12,12,0.0
541,spillage,2030,11,13,13,0.0
542,spillage,2030,11,14,14,0.0
543,spillage,2030,11,15,15,0.0
544,spillage,2030,11,16,16,0.0
545,spillage,2030,11,17,17,0.0
546,spillage,2030,11,18,18,0.0
547,spillage,2030,11,19,19,0.0
548,spillage,2030,11,20,20,0.0
549,spillage,2030,11,21,21,0.0
550,spillage,2030,11,22,22,0.0
551,spillage,2030,11,23,23,0.0
552,spillage,2030,11,24,24,0.0
553,spillage,2030,12,1,1,0.0
554,spillage,2030,12,2,2,0.0
555,spillage,2030,12,3,3,0.0
556,spillage,2030,12,4,4,0.0
557,spillage,2030,12,5,5,0.0
558,spillage,2030,12,6,6,0.0
559,spillage,2030,12,7,7,0.0
560,spillage,2030,12,8,8,0.0
561,spillage,2030,12,9,9,0.0
562,spillage,2030,12,10,10,0.0
563,spillage,2030,12,11,11,0.0
564,spillage,2030,12,12,12,0.0
565,spillage,2030,12,13,13,0.0
566,spillage,2030,12,14,14,0.0
567,spillage,2030,12,15,15,0.0
568,spillage,2030,12,16,16,0.0
569,spillage,2030,12,17,17,0.0
570,spillage,2030,12,18,18,0.0
571,spillage,2030,12,19,19,0.0
572,spillage,2030,12,20,20,0.0
573,spillage,2030,12,21,21,0.0
574,spillage,2030,12,22,22,0.0
575,spillage,2030,12,23,23,0.0
576,spillage,2030,12,24,24,0.0
