id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.22243359053180334
2,e_demand,2030,1,2,2,0.02550177969276201
3,e_demand,2030,1,3,3,0.02550177969276201
4,e_demand,2030,1,4,4,0.02550177969276201
5,e_demand,2030,1,5,5,0.02550177969276201
6,e_demand,2030,1,6,6,0.02550177969276201
7,e_demand,2030,1,7,7,0.02550177969276201
8,e_demand,2030,1,8,8,0.02550177969276201
9,e_demand,2030,1,9,9,0.02550177969276201
10,e_demand,2030,1,10,10,0.02550177969276201
11,e_demand,2030,1,11,11,0.02550177969276201
12,e_demand,2030,1,12,12,0.02550177969276201
13,e_demand,2030,1,13,13,0.02550177969276201
14,e_demand,2030,1,14,14,0.02550177969276201
15,e_demand,2030,1,15,15,0.02550177969276201
16,e_demand,2030,1,16,16,0.02550177969276201
17,e_demand,2030,1,17,17,0.31877224615952515
18,e_demand,2030,1,18,18,0.31877224615952515
19,e_demand,2030,1,19,19,0.31877224615952515
20,e_demand,2030,1,20,20,0.31877224615952515
21,e_demand,2030,1,21,21,0.31877224615952515
22,e_demand,2030,1,22,22,0.31877224615952515
23,e_demand,2030,1,23,23,0.31877224615952515
24,e_demand,2030,1,24,24,0.31877224615952515
25,e_demand,2030,2,1,1,1.7542253694100378
26,e_demand,2030,2,2,2,1.7542253694100378
27,e_demand,2030,2,3,3,1.7542253694100378
28,e_demand,2030,2,4,4,1.7542253694100378
29,e_demand,2030,2,5,5,1.7542253694100378
30,e_demand,2030,2,6,6,1.7542253694100378
31,e_demand,2030,2,7,7,1.7542253694100378
32,e_demand,2030,2,8,8,1.7542253694100378
33,e_demand,2030,2,9,9,1.7542253694100378
34,e_demand,2030,2,10,10,1.7542253694100378
35,e_demand,2030,2,11,11,1.7542253694100378
36,e_demand,2030,2,12,12,1.7542253694100378
37,e_demand,2030,2,13,13,1.7542253694100378
38,e_demand,2030,2,14,14,1.7542253694100378
39,e_demand,2030,2,15,15,1.7542253694100378
40,e_demand,2030,2,16,16,1.7542253694100378
41,e_demand,2030,2,17,17,1.7542253694100378
42,e_demand,2030,2,18,18,1.7542253694100378
43,e_demand,2030,2,19,19,1.7542253694100378
44,e_demand,2030,2,20,20,1.7542253694100378
45,e_demand,2030,2,21,21,1.7542253694100378
46,e_demand,2030,2,22,22,1.7542253694100378
47,e_demand,2030,2,23,23,1.7542253694100378
48,e_demand,2030,2,24,24,1.7542253694100378
49,e_demand,2030,3,1,1,1.244796691408354
50,e_demand,2030,3,2,2,1.244796691408354
51,e_demand,2030,3,3,3,1.244796691408354
52,e_demand,2030,3,4,4,1.244796691408354
53,e_demand,2030,3,5,5,1.244796691408354
54,e_demand,2030,3,6,6,1.244796691408354
55,e_demand,2030,3,7,7,1.244796691408354
56,e_demand,2030,3,8,8,1.244796691408354
57,e_demand,2030,3,9,9,1.244796691408354
58,e_demand,2030,3,10,10,1.244796691408354
59,e_demand,2030,3,11,11,1.244796691408354
60,e_demand,2030,3,12,12,1.244796691408354
61,e_demand,2030,3,13,13,1.244796691408354
62,e_demand,2030,3,14,14,1.244796691408354
63,e_demand,2030,3,15,15,1.244796691408354
64,e_demand,2030,3,16,16,1.244796691408354
65,e_demand,2030,3,17,17,1.244796691408354
66,e_demand,2030,3,18,18,1.244796691408354
67,e_demand,2030,3,19,19,1.244796691408354
68,e_demand,2030,3,20,20,1.244796691408354
69,e_demand,2030,3,21,21,1.244796691408354
70,e_demand,2030,3,22,22,1.244796691408354
71,e_demand,2030,3,23,23,1.244796691408354
72,e_demand,2030,3,24,24,1.244796691408354
73,e_demand,2030,4,1,1,0.5496822837388864
74,e_demand,2030,4,2,2,0.5496822837388864
75,e_demand,2030,4,3,3,0.5496822837388864
76,e_demand,2030,4,4,4,0.5496822837388864
77,e_demand,2030,4,5,5,0.5496822837388864
78,e_demand,2030,4,6,6,0.04397458269911091
79,e_demand,2030,4,7,7,0.04397458269911091
80,e_demand,2030,4,8,8,0.04397458269911091
81,e_demand,2030,4,9,9,0.04397458269911091
82,e_demand,2030,4,10,10,0.021987291349555457
83,e_demand,2030,4,11,11,0.021987291349555457
84,e_demand,2030,4,12,12,0.021987291349555457
85,e_demand,2030,4,13,13,0.021987291349555457
86,e_demand,2030,4,14,14,0.021987291349555457
87,e_demand,2030,4,15,15,0.021987291349555457
88,e_demand,2030,4,16,16,0.021987291349555457
89,e_demand,2030,4,17,17,0.021987291349555457
90,e_demand,2030,4,18,18,0.04397458269911091
91,e_demand,2030,4,19,19,0.5496822837388864
92,e_demand,2030,4,20,20,0.5496822837388864
93,e_demand,2030,4,21,21,0.5496822837388864
94,e_demand,2030,4,22,22,0.5496822837388864
95,e_demand,2030,4,23,23,0.5496822837388864
96,e_demand,2030,4,24,24,0.5496822837388864
97,e_demand,2030,5,1,1,1.1492185547262432
98,e_demand,2030,5,2,2,1.149218554726243
99,e_demand,2030,5,3,3,1.149218554726243
100,e_demand,2030,5,4,4,1.149218554726243
101,e_demand,2030,5,5,5,1.149218554726243
102,e_demand,2030,5,6,6,1.1492185547262432
103,e_demand,2030,5,7,7,1.149218554726243
104,e_demand,2030,5,8,8,1.149218554726243
105,e_demand,2030,5,9,9,1.149218554726243
106,e_demand,2030,5,10,10,1.149218554726243
107,e_demand,2030,5,11,11,1.149218554726243
108,e_demand,2030,5,12,12,1.149218554726243
109,e_demand,2030,5,13,13,1.149218554726243
110,e_demand,2030,5,14,14,1.149218554726243
111,e_demand,2030,5,15,15,1.149218554726243
112,e_demand,2030,5,16,16,1.149218554726243
113,e_demand,2030,5,17,17,1.149218554726243
114,e_demand,2030,5,18,18,1.149218554726243
115,e_demand,2030,5,19,19,1.149218554726243
116,e_demand,2030,5,20,20,1.149218554726243
117,e_demand,2030,5,21,21,1.1492185547262432
118,e_demand,2030,5,22,22,1.149218554726243
119,e_demand,2030,5,23,23,1.149218554726243
120,e_demand,2030,5,24,24,1.149218554726243
121,e_demand,2030,6,1,1,0.16777467885691413
122,e_demand,2030,6,2,2,0.16777467885691413
123,e_demand,2030,6,3,3,0.16777467885691413
124,e_demand,2030,6,4,4,0.16777467885691413
125,e_demand,2030,6,5,5,0.16777467885691413
126,e_demand,2030,6,6,6,0.16777467885691413
127,e_demand,2030,6,7,7,0.16777467885691413
128,e_demand,2030,6,8,8,0.16777467885691413
129,e_demand,2030,6,9,9,0.16777467885691413
130,e_demand,2030,6,10,10,0.16777467885691413
131,e_demand,2030,6,11,11,0.16777467885691413
132,e_demand,2030,6,12,12,0.16777467885691413
133,e_demand,2030,6,13,13,0.16777467885691413
134,e_demand,2030,6,14,14,0.16777467885691413
135,e_demand,2030,6,15,15,0.16777467885691413
136,e_demand,2030,6,16,16,0.16777467885691413
137,e_demand,2030,6,17,17,0.16777467885691413
138,e_demand,2030,6,18,18,0.16777467885691413
139,e_demand,2030,6,19,19,0.23488455039967981
140,e_demand,2030,6,20,20,0.23488455039967981
141,e_demand,2030,6,21,21,0.23488455039967981
142,e_demand,2030,6,22,22,0.23488455039967981
143,e_demand,2030,6,23,23,0.16777467885691413
144,e_demand,2030,6,24,24,0.16777467885691413
145,e_demand,2030,7,1,1,0.30321537021286427
146,e_demand,2030,7,2,2,0.30321537021286427
147,e_demand,2030,7,3,3,0.30321537021286427
148,e_demand,2030,7,4,4,0.30321537021286427
149,e_demand,2030,7,5,5,0.30321537021286427
150,e_demand,2030,7,6,6,0.30321537021286427
151,e_demand,2030,7,7,7,0.30321537021286427
152,e_demand,2030,7,8,8,0.30321537021286427
153,e_demand,2030,7,9,9,0.30321537021286427
154,e_demand,2030,7,10,10,0.30321537021286427
155,e_demand,2030,7,11,11,0.30321537021286427
156,e_demand,2030,7,12,12,0.30321537021286427
157,e_demand,2030,7,13,13,0.30321537021286427
158,e_demand,2030,7,14,14,0.30321537021286427
159,e_demand,2030,7,15,15,0.30321537021286427
160,e_demand,2030,7,16,16,0.30321537021286427
161,e_demand,2030,7,17,17,0.30321537021286427
162,e_demand,2030,7,18,18,0.3032153702128644
163,e_demand,2030,7,19,19,0.3359727093771349
164,e_demand,2030,7,20,20,0.3359727093771349
165,e_demand,2030,7,21,21,0.3359727093771349
166,e_demand,2030,7,22,22,0.30321537021286427
167,e_demand,2030,7,23,23,0.30321537021286427
168,e_demand,2030,7,24,24,0.30321537021286427
169,e_demand,2030,8,1,1,0.01294175615418229
170,e_demand,2030,8,2,2,0.01294175615418229
171,e_demand,2030,8,3,3,0.01294175615418229
172,e_demand,2030,8,4,4,0.01294175615418229
173,e_demand,2030,8,5,5,0.01294175615418229
174,e_demand,2030,8,6,6,0.01294175615418229
175,e_demand,2030,8,7,7,0.014339896015714448
176,e_demand,2030,8,8,8,0.014339896015714448
