id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
954,wind,e_demand,2030,4,1.0,1.0,18,18,0.5295437541577949
955,wind,e_demand,2030,4,1.0,1.0,19,19,0.5213876589538156
956,wind,e_demand,2030,4,1.0,1.0,20,20,0.4577885186271858
957,wind,e_demand,2030,4,1.0,1.0,21,21,0.4255078063840814
958,wind,e_demand,2030,4,1.0,1.0,22,22,0.39065019260066536
959,wind,e_demand,2030,4,1.0,1.0,23,23,0.348030446399912
960,wind,e_demand,2030,4,1.0,1.0,24,24,0.33160406390441816
961,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
962,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
963,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
964,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
965,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
966,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
967,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
968,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
969,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
970,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
971,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
972,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
973,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
974,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
975,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
976,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
977,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
978,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
979,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
980,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
981,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
982,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
983,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
984,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
985,e_demand,battery,2030,5,1.0,1.0,1,1,0.0
986,e_demand,battery,2030,5,1.0,1.0,2,2,0.0
987,e_demand,battery,2030,5,1.0,1.0,3,3,0.0
988,e_demand,battery,2030,5,1.0,1.0,4,4,0.0
989,e_demand,battery,2030,5,1.0,1.0,5,5,0.0
990,e_demand,battery,2030,5,1.0,1.0,6,6,0.0
991,e_demand,battery,2030,5,1.0,1.0,7,7,0.0
992,e_demand,battery,2030,5,1.0,1.0,8,8,0.0
993,e_demand,battery,2030,5,1.0,1.0,9,9,0.0
994,e_demand,battery,2030,5,1.0,1.0,10,10,0.0
995,e_demand,battery,2030,5,1.0,1.0,11,11,0.0
996,e_demand,battery,2030,5,1.0,1.0,12,12,0.0
997,e_demand,battery,2030,5,1.0,1.0,13,13,0.0
998,e_demand,battery,2030,5,1.0,1.0,14,14,0.0
999,e_demand,battery,2030,5,1.0,1.0,15,15,0.0
1000,e_demand,battery,2030,5,1.0,1.0,16,16,0.0
1001,e_demand,battery,2030,5,1.0,1.0,17,17,0.0
1002,e_demand,battery,2030,5,1.0,1.0,18,18,0.0
1003,e_demand,battery,2030,5,1.0,1.0,19,19,0.0
1004,e_demand,battery,2030,5,1.0,1.0,20,20,0.0
1005,e_demand,battery,2030,5,1.0,1.0,21,21,0.0
1006,e_demand,battery,2030,5,1.0,1.0,22,22,0.0
1007,e_demand,battery,2030,5,1.0,1.0,23,23,0.0
1008,e_demand,battery,2030,5,1.0,1.0,24,24,0.0
1009,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
1010,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
1011,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
1012,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
1013,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
1014,solar,e_demand,2030,5,1.0,1.0,6,6,0.0001102718573605136
1015,solar,e_demand,2030,5,1.0,1.0,7,7,0.01750339242672583
1016,solar,e_demand,2030,5,1.0,1.0,8,8,0.13224589322139463
1017,solar,e_demand,2030,5,1.0,1.0,9,9,0.27753094966478903
1018,solar,e_demand,2030,5,1.0,1.0,10,10,0.4037298482410265
1019,solar,e_demand,2030,5,1.0,1.0,11,11,0.48395331944901926
1020,solar,e_demand,2030,5,1.0,1.0,12,12,0.5384899278096473
1021,solar,e_demand,2030,5,1.0,1.0,13,13,0.5554386268100081
1022,solar,e_demand,2030,5,1.0,1.0,14,14,0.5525696334176121
1023,solar,e_demand,2030,5,1.0,1.0,15,15,0.5142149543635152
1024,solar,e_demand,2030,5,1.0,1.0,16,16,0.4563003545924983
1025,solar,e_demand,2030,5,1.0,1.0,17,17,0.351705910581147
1026,solar,e_demand,2030,5,1.0,1.0,18,18,0.2221345924660663
1027,solar,e_demand,2030,5,1.0,1.0,19,19,0.08098070535117009
1028,solar,e_demand,2030,5,1.0,1.0,20,20,0.0015694156285661464
1029,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
1030,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
1031,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
1032,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
1033,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
1034,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
1035,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
1036,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
1037,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
1038,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
1039,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
1040,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
1041,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
1042,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
1043,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
1044,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
1045,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
1046,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
1047,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
1048,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
1049,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
1050,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
1051,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
1052,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
1053,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
1054,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
1055,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
1056,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
1057,hydro_reservoir,e_demand,2030,5,1.0,1.0,1,1,0.003308805877510923
1058,hydro_reservoir,e_demand,2030,5,1.0,1.0,2,2,0.0
1059,hydro_reservoir,e_demand,2030,5,1.0,1.0,3,3,0.0
1060,hydro_reservoir,e_demand,2030,5,1.0,1.0,4,4,0.0
1061,hydro_reservoir,e_demand,2030,5,1.0,1.0,5,5,0.0
1062,hydro_reservoir,e_demand,2030,5,1.0,1.0,6,6,0.025937594397648533
1063,hydro_reservoir,e_demand,2030,5,1.0,1.0,7,7,0.1
1064,hydro_reservoir,e_demand,2030,5,1.0,1.0,8,8,0.0
1065,hydro_reservoir,e_demand,2030,5,1.0,1.0,9,9,0.1
1066,hydro_reservoir,e_demand,2030,5,1.0,1.0,10,10,0.0
1067,hydro_reservoir,e_demand,2030,5,1.0,1.0,11,11,0.0
1068,hydro_reservoir,e_demand,2030,5,1.0,1.0,12,12,0.0
1069,hydro_reservoir,e_demand,2030,5,1.0,1.0,13,13,0.0
1070,hydro_reservoir,e_demand,2030,5,1.0,1.0,14,14,0.0
1071,hydro_reservoir,e_demand,2030,5,1.0,1.0,15,15,0.0
1072,hydro_reservoir,e_demand,2030,5,1.0,1.0,16,16,0.1
1073,hydro_reservoir,e_demand,2030,5,1.0,1.0,17,17,0.1
1074,hydro_reservoir,e_demand,2030,5,1.0,1.0,18,18,0.1
1075,hydro_reservoir,e_demand,2030,5,1.0,1.0,19,19,0.1
1076,hydro_reservoir,e_demand,2030,5,1.0,1.0,20,20,0.1
1077,hydro_reservoir,e_demand,2030,5,1.0,1.0,21,21,0.04385629880735831
1078,hydro_reservoir,e_demand,2030,5,1.0,1.0,22,22,0.0
1079,hydro_reservoir,e_demand,2030,5,1.0,1.0,23,23,0.0
1080,hydro_reservoir,e_demand,2030,5,1.0,1.0,24,24,0.0
1081,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0013241984635997575
1082,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0016291232024924262
1083,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0017688137739503983
1084,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0020868991078015686
1085,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0017921067677988602
1086,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0018829930025259102
1087,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0030455143473976645
1088,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.006164812119641523
1089,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.01225406492085212
1090,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.023071490820526373
1091,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.04516287360261223
1092,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0666173376077793
1093,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.08596455019070479
1094,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.10515241620534291
1095,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.12635593264379308
1096,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.14478437380562278
1097,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.1624021272981036
1098,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.18470500669540493
1099,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.2064288199400962
1100,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.2168340760380213
1101,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.22381308620559545
1102,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.2293955036320415
1103,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.23964543520761372
1104,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.24430371840008983
1105,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7432233133474256
1106,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7270732981433834
1107,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.7150594498135968
1108,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7159267161035019
1109,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7359271656837737
1110,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7432233133474256
1111,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.6817738441403839
1112,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.735166416892551
1113,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.5994961022841065
1114,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.6636959060406014
1115,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.6512657268059402
1116,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.6447546182545677
1117,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.6434304947991941
1118,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.6410400466982717
1119,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.631280502508093
1120,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.5457314962745083
1121,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.6130552422359167
1122,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.6790871093987731
1123,ccgt,e_demand,2030,5,1.0,1.0,19,19,0.7295624840861863
1124,ccgt,e_demand,2030,5,1.0,1.0,20,20,0.7349231413521433
1125,ccgt,e_demand,2030,5,1.0,1.0,21,21,0.7432233133474256
1126,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.7305057615295711
1127,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.6136954496709555
1128,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.5997428844398351
1129,hydro_reservoir,spillage,2030,5,0.0,1.0,1,1,0.0
1130,hydro_reservoir,spillage,2030,5,0.0,1.0,2,2,0.0
1131,hydro_reservoir,spillage,2030,5,0.0,1.0,3,3,0.0
1132,hydro_reservoir,spillage,2030,5,0.0,1.0,4,4,0.0
1133,hydro_reservoir,spillage,2030,5,0.0,1.0,5,5,0.0
1134,hydro_reservoir,spillage,2030,5,0.0,1.0,6,6,0.0
1135,hydro_reservoir,spillage,2030,5,0.0,1.0,7,7,0.0
1136,hydro_reservoir,spillage,2030,5,0.0,1.0,8,8,0.0
1137,hydro_reservoir,spillage,2030,5,0.0,1.0,9,9,0.0
1138,hydro_reservoir,spillage,2030,5,0.0,1.0,10,10,0.0
1139,hydro_reservoir,spillage,2030,5,0.0,1.0,11,11,0.0
1140,hydro_reservoir,spillage,2030,5,0.0,1.0,12,12,0.0
1141,hydro_reservoir,spillage,2030,5,0.0,1.0,13,13,0.0
1142,hydro_reservoir,spillage,2030,5,0.0,1.0,14,14,0.0
1143,hydro_reservoir,spillage,2030,5,0.0,1.0,15,15,0.0
1144,hydro_reservoir,spillage,2030,5,0.0,1.0,16,16,0.0
1145,hydro_reservoir,spillage,2030,5,0.0,1.0,17,17,0.0
1146,hydro_reservoir,spillage,2030,5,0.0,1.0,18,18,0.0
1147,hydro_reservoir,spillage,2030,5,0.0,1.0,19,19,0.0
1148,hydro_reservoir,spillage,2030,5,0.0,1.0,20,20,0.0
1149,hydro_reservoir,spillage,2030,5,0.0,1.0,21,21,0.0
1150,hydro_reservoir,spillage,2030,5,0.0,1.0,22,22,0.0
1151,hydro_reservoir,spillage,2030,5,0.0,1.0,23,23,0.0
1152,hydro_reservoir,spillage,2030,5,0.0,1.0,24,24,0.0
1153,battery,e_demand,2030,5,1.0,1.0,1,1,0.0
1154,battery,e_demand,2030,5,1.0,1.0,2,2,0.0
1155,battery,e_demand,2030,5,1.0,1.0,3,3,0.0
1156,battery,e_demand,2030,5,1.0,1.0,4,4,0.0
1157,battery,e_demand,2030,5,1.0,1.0,5,5,0.0
1158,battery,e_demand,2030,5,1.0,1.0,6,6,0.0
1159,battery,e_demand,2030,5,1.0,1.0,7,7,0.0
1160,battery,e_demand,2030,5,1.0,1.0,8,8,0.0
1161,battery,e_demand,2030,5,1.0,1.0,9,9,0.0
1162,battery,e_demand,2030,5,1.0,1.0,10,10,0.0
1163,battery,e_demand,2030,5,1.0,1.0,11,11,0.0
1164,battery,e_demand,2030,5,1.0,1.0,12,12,0.0
1165,battery,e_demand,2030,5,1.0,1.0,13,13,0.0
1166,battery,e_demand,2030,5,1.0,1.0,14,14,0.0
1167,battery,e_demand,2030,5,1.0,1.0,15,15,0.0
1168,battery,e_demand,2030,5,1.0,1.0,16,16,0.0
1169,battery,e_demand,2030,5,1.0,1.0,17,17,0.0
1170,battery,e_demand,2030,5,1.0,1.0,18,18,0.0
1171,battery,e_demand,2030,5,1.0,1.0,19,19,0.0
1172,battery,e_demand,2030,5,1.0,1.0,20,20,0.0
1173,battery,e_demand,2030,5,1.0,1.0,21,21,0.0
1174,battery,e_demand,2030,5,1.0,1.0,22,22,0.0
1175,battery,e_demand,2030,5,1.0,1.0,23,23,0.0
1176,battery,e_demand,2030,5,1.0,1.0,24,24,0.0
1177,wind,e_demand,2030,5,1.0,1.0,1,1,0.15205356594658012
1178,wind,e_demand,2030,5,1.0,1.0,2,2,0.13243602745690922
1179,wind,e_demand,2030,5,1.0,1.0,3,3,0.11737973589164286
1180,wind,e_demand,2030,5,1.0,1.0,4,4,0.10695720292457557
1181,wind,e_demand,2030,5,1.0,1.0,5,5,0.09614476106837422
1182,wind,e_demand,2030,5,1.0,1.0,6,6,0.09074546360319018
1183,wind,e_demand,2030,5,1.0,1.0,7,7,0.0871710032709933
1184,wind,e_demand,2030,5,1.0,1.0,8,8,0.07248845720296733
1185,wind,e_demand,2030,5,1.0,1.0,9,9,0.0627390905359217
1186,wind,e_demand,2030,5,1.0,1.0,10,10,0.07053206579534642
1187,wind,e_demand,2030,5,1.0,1.0,11,11,0.07827549116711409
1188,wind,e_demand,2030,5,1.0,1.0,12,12,0.08398104637068357
1189,wind,e_demand,2030,5,1.0,1.0,13,13,0.09224539828778479
1190,wind,e_demand,2030,5,1.0,1.0,14,14,0.10097303407429209
1191,wind,e_demand,2030,5,1.0,1.0,15,15,0.11270883502772382
1192,wind,e_demand,2030,5,1.0,1.0,16,16,0.1259643816228944
1193,wind,e_demand,2030,5,1.0,1.0,17,17,0.14430699173774608
1194,wind,e_demand,2030,5,1.0,1.0,18,18,0.16338909614658642
1195,wind,e_demand,2030,5,1.0,1.0,19,19,0.18758823095700836
1196,wind,e_demand,2030,5,1.0,1.0,20,20,0.21472669532165656
1197,wind,e_demand,2030,5,1.0,1.0,21,21,0.23454204241200124
1198,wind,e_demand,2030,5,1.0,1.0,22,22,0.2239528449256233
1199,wind,e_demand,2030,5,1.0,1.0,23,23,0.21478066909647892
1200,wind,e_demand,2030,5,1.0,1.0,24,24,0.19222791663740282
1201,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
1202,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
1203,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
1204,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
1205,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
1206,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
1207,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
1208,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
1209,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
1210,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
1211,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
1212,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
1213,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
1214,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
1215,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
1216,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
1217,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
1218,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
1219,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
1220,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
1221,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
1222,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
1223,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
1224,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
1225,e_demand,battery,2030,6,1.0,1.0,1,1,0.0
1226,e_demand,battery,2030,6,1.0,1.0,2,2,0.0
1227,e_demand,battery,2030,6,1.0,1.0,3,3,0.0
1228,e_demand,battery,2030,6,1.0,1.0,4,4,0.021105471343384825
1229,e_demand,battery,2030,6,1.0,1.0,5,5,0.09386015567442013
1230,e_demand,battery,2030,6,1.0,1.0,6,6,0.09386015567442013
1231,e_demand,battery,2030,6,1.0,1.0,7,7,0.0
1232,e_demand,battery,2030,6,1.0,1.0,8,8,0.0
1233,e_demand,battery,2030,6,1.0,1.0,9,9,0.0
1234,e_demand,battery,2030,6,1.0,1.0,10,10,0.0
1235,e_demand,battery,2030,6,1.0,1.0,11,11,0.0
1236,e_demand,battery,2030,6,1.0,1.0,12,12,0.0
1237,e_demand,battery,2030,6,1.0,1.0,13,13,0.0
1238,e_demand,battery,2030,6,1.0,1.0,14,14,0.0017005330972486299
1239,e_demand,battery,2030,6,1.0,1.0,15,15,0.0
1240,e_demand,battery,2030,6,1.0,1.0,16,16,0.0
1241,e_demand,battery,2030,6,1.0,1.0,17,17,0.0
1242,e_demand,battery,2030,6,1.0,1.0,18,18,0.0
1243,e_demand,battery,2030,6,1.0,1.0,19,19,0.0
1244,e_demand,battery,2030,6,1.0,1.0,20,20,0.0
1245,e_demand,battery,2030,6,1.0,1.0,21,21,0.0
1246,e_demand,battery,2030,6,1.0,1.0,22,22,0.0
1247,e_demand,battery,2030,6,1.0,1.0,23,23,0.0
1248,e_demand,battery,2030,6,1.0,1.0,24,24,0.0
1249,solar,e_demand,2030,6,1.0,1.0,1,1,0.0
1250,solar,e_demand,2030,6,1.0,1.0,2,2,0.0
1251,solar,e_demand,2030,6,1.0,1.0,3,3,0.0
1252,solar,e_demand,2030,6,1.0,1.0,4,4,0.0
1253,solar,e_demand,2030,6,1.0,1.0,5,5,0.0
1254,solar,e_demand,2030,6,1.0,1.0,6,6,0.0
1255,solar,e_demand,2030,6,1.0,1.0,7,7,0.0
1256,solar,e_demand,2030,6,1.0,1.0,8,8,0.0
1257,solar,e_demand,2030,6,1.0,1.0,9,9,0.0800878966840091
1258,solar,e_demand,2030,6,1.0,1.0,10,10,0.2239824412716568
1259,solar,e_demand,2030,6,1.0,1.0,11,11,0.36011672822058277
1260,solar,e_demand,2030,6,1.0,1.0,12,12,0.44662944285336603
1261,solar,e_demand,2030,6,1.0,1.0,13,13,0.4898463183332163
1262,solar,e_demand,2030,6,1.0,1.0,14,14,0.4881921966596558
1263,solar,e_demand,2030,6,1.0,1.0,15,15,0.4382065123080736
1264,solar,e_demand,2030,6,1.0,1.0,16,16,0.3458754780191414
1265,solar,e_demand,2030,6,1.0,1.0,17,17,0.20407652425928724
1266,solar,e_demand,2030,6,1.0,1.0,18,18,0.06369289804787931
1267,solar,e_demand,2030,6,1.0,1.0,19,19,0.0
1268,solar,e_demand,2030,6,1.0,1.0,20,20,0.0
1269,solar,e_demand,2030,6,1.0,1.0,21,21,0.0
1270,solar,e_demand,2030,6,1.0,1.0,22,22,0.0
1271,solar,e_demand,2030,6,1.0,1.0,23,23,0.0
1272,solar,e_demand,2030,6,1.0,1.0,24,24,0.0
1273,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
1274,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
1275,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
1276,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
1277,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
1278,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
1279,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
1280,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
1281,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
1282,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
1283,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
1284,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
1285,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
1286,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
1287,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
1288,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
1289,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
1290,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.0
1291,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.0236920586315381
1292,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.0
1293,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.0
1294,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.016152107626125775
1295,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
1296,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
1297,hydro_reservoir,e_demand,2030,6,1.0,1.0,1,1,0.1
1298,hydro_reservoir,e_demand,2030,6,1.0,1.0,2,2,0.1
1299,hydro_reservoir,e_demand,2030,6,1.0,1.0,3,3,0.1
1300,hydro_reservoir,e_demand,2030,6,1.0,1.0,4,4,0.1
1301,hydro_reservoir,e_demand,2030,6,1.0,1.0,5,5,0.1
1302,hydro_reservoir,e_demand,2030,6,1.0,1.0,6,6,0.1
1303,hydro_reservoir,e_demand,2030,6,1.0,1.0,7,7,0.1
1304,hydro_reservoir,e_demand,2030,6,1.0,1.0,8,8,0.1
1305,hydro_reservoir,e_demand,2030,6,1.0,1.0,9,9,0.1
1306,hydro_reservoir,e_demand,2030,6,1.0,1.0,10,10,0.1
1307,hydro_reservoir,e_demand,2030,6,1.0,1.0,11,11,0.1
1308,hydro_reservoir,e_demand,2030,6,1.0,1.0,12,12,0.1
1309,hydro_reservoir,e_demand,2030,6,1.0,1.0,13,13,0.1
1310,hydro_reservoir,e_demand,2030,6,1.0,1.0,14,14,0.1
1311,hydro_reservoir,e_demand,2030,6,1.0,1.0,15,15,0.1
1312,hydro_reservoir,e_demand,2030,6,1.0,1.0,16,16,0.1
1313,hydro_reservoir,e_demand,2030,6,1.0,1.0,17,17,0.1
1314,hydro_reservoir,e_demand,2030,6,1.0,1.0,18,18,0.1
1315,hydro_reservoir,e_demand,2030,6,1.0,1.0,19,19,0.1
1316,hydro_reservoir,e_demand,2030,6,1.0,1.0,20,20,0.1
1317,hydro_reservoir,e_demand,2030,6,1.0,1.0,21,21,0.1
1318,hydro_reservoir,e_demand,2030,6,1.0,1.0,22,22,0.1
1319,hydro_reservoir,e_demand,2030,6,1.0,1.0,23,23,0.1
1320,hydro_reservoir,e_demand,2030,6,1.0,1.0,24,24,0.1
1321,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.25407692276130056
1322,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.25075002511826705
1323,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.25023983935823246
1324,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.25542937992423503
1325,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.2549483652929726
1326,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.251805935702588
1327,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.25054321914164324
1328,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.2514869142402502
1329,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.25008682340034616
1330,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.2520868407680933
1331,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.251637914669785
1332,wind_offshore,e_demand,2030,6,1.0,1.0,12,12,0.2532953056511734
1333,wind_offshore,e_demand,2030,6,1.0,1.0,13,13,0.25210940773624924
1334,wind_offshore,e_demand,2030,6,1.0,1.0,14,14,0.25595227741891224
1335,wind_offshore,e_demand,2030,6,1.0,1.0,15,15,0.18032312036276552
1336,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.03468719015451591
1337,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.004552426813807698
1338,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.016558163700915417
1339,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.030007230138686402
1340,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.032584906749091355
1341,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.02978090459940278
1342,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.02625343007914261
1343,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.026162667876498878
1344,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.01987903269687778
1345,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.3107877319307856
