id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
112,e_demand,2030,5,16,16,1.5264683010837437
113,e_demand,2030,5,17,17,1.5264683010837437
114,e_demand,2030,5,18,18,1.5264683010837437
115,e_demand,2030,5,19,19,1.5264683010837437
116,e_demand,2030,5,20,20,1.5264683010837437
117,e_demand,2030,5,21,21,1.5264683010837437
118,e_demand,2030,5,22,22,1.5264683010837437
119,e_demand,2030,5,23,23,1.5264683010837437
120,e_demand,2030,5,24,24,1.5264683010837437
121,e_demand,2030,6,1,1,0.5486032423480406
122,e_demand,2030,6,2,2,0.5486032423480406
123,e_demand,2030,6,3,3,0.5486032423480406
124,e_demand,2030,6,4,4,0.5486032423480406
125,e_demand,2030,6,5,5,0.5486032423480406
126,e_demand,2030,6,6,6,0.5486032423480406
127,e_demand,2030,6,7,7,0.5486032423480406
128,e_demand,2030,6,8,8,0.5486032423480406
129,e_demand,2030,6,9,9,0.5486032423480406
130,e_demand,2030,6,10,10,0.5486032423480406
131,e_demand,2030,6,11,11,0.5486032423480406
132,e_demand,2030,6,12,12,0.5486032423480406
133,e_demand,2030,6,13,13,0.5486032423480406
134,e_demand,2030,6,14,14,0.5486032423480406
135,e_demand,2030,6,15,15,0.5486032423480406
136,e_demand,2030,6,16,16,0.5486032423480406
137,e_demand,2030,6,17,17,0.5486032423480406
138,e_demand,2030,6,18,18,0.5486032423480406
139,e_demand,2030,6,19,19,0.6078706286404882
140,e_demand,2030,6,20,20,0.6078706286404882
141,e_demand,2030,6,21,21,0.6078706286404882
142,e_demand,2030,6,22,22,0.5633986270757041
143,e_demand,2030,6,23,23,0.5486032423480406
144,e_demand,2030,6,24,24,0.5486032423480406
145,e_demand,2030,7,1,1,0.5190883023312005
146,e_demand,2030,7,2,2,0.5190883023312005
147,e_demand,2030,7,3,3,0.5190883023312005
148,e_demand,2030,7,4,4,0.5190883023312005
149,e_demand,2030,7,5,5,0.5190883023312005
150,e_demand,2030,7,6,6,0.5190883023312005
151,e_demand,2030,7,7,7,0.5190883023312005
152,e_demand,2030,7,8,8,0.5190883023312005
153,e_demand,2030,7,9,9,0.5190883023312005
154,e_demand,2030,7,10,10,0.5190883023312005
155,e_demand,2030,7,11,11,0.5190883023312005
156,e_demand,2030,7,12,12,0.5190883023312005
157,e_demand,2030,7,13,13,0.5190883023312005
158,e_demand,2030,7,14,14,0.5190883023312005
159,e_demand,2030,7,15,15,0.5190883023312005
160,e_demand,2030,7,16,16,0.5190883023312005
161,e_demand,2030,7,17,17,0.5190883023312005
162,e_demand,2030,7,18,18,0.5190883023312006
163,e_demand,2030,7,19,19,0.57516709399579
164,e_demand,2030,7,20,20,0.57516709399579
165,e_demand,2030,7,21,21,0.57516709399579
166,e_demand,2030,7,22,22,0.5190883023312006
167,e_demand,2030,7,23,23,0.5190883023312005
168,e_demand,2030,7,24,24,0.5190883023312005
169,e_demand,2030,8,1,1,0.03556163997937527
170,e_demand,2030,8,2,2,0.03556163997937527
171,e_demand,2030,8,3,3,0.03556163997937527
172,e_demand,2030,8,4,4,0.03556163997937527
173,e_demand,2030,8,5,5,0.03556163997937527
174,e_demand,2030,8,6,6,0.4445204997421908
175,e_demand,2030,8,7,7,0.4445204997421908
176,e_demand,2030,8,8,8,0.4445204997421908
177,e_demand,2030,8,9,9,0.4445204997421908
178,e_demand,2030,8,10,10,0.03556163997937527
179,e_demand,2030,8,11,11,0.03556163997937527
180,e_demand,2030,8,12,12,0.03556163997937527
181,e_demand,2030,8,13,13,0.03556163997937527
182,e_demand,2030,8,14,14,0.03556163997937527
183,e_demand,2030,8,15,15,0.03556163997937527
184,e_demand,2030,8,16,16,0.03556163997937527
185,e_demand,2030,8,17,17,0.4445204997421908
186,e_demand,2030,8,18,18,0.4445204997421908
187,e_demand,2030,8,19,19,0.4445204997421908
188,e_demand,2030,8,20,20,0.4445204997421908
189,e_demand,2030,8,21,21,0.4445204997421908
190,e_demand,2030,8,22,22,0.4445204997421908
191,e_demand,2030,8,23,23,0.4445204997421908
192,e_demand,2030,8,24,24,0.4445204997421908
193,e_demand,2030,9,1,1,0.722031082777867
194,e_demand,2030,9,2,2,0.722031082777867
195,e_demand,2030,9,3,3,0.722031082777867
196,e_demand,2030,9,4,4,0.651633052207025
197,e_demand,2030,9,5,5,0.651633052207025
198,e_demand,2030,9,6,6,0.651633052207025
199,e_demand,2030,9,7,7,0.651633052207025
200,e_demand,2030,9,8,8,0.722031082777867
201,e_demand,2030,9,9,9,0.722031082777867
202,e_demand,2030,9,10,10,0.722031082777867
203,e_demand,2030,9,11,11,0.722031082777867
204,e_demand,2030,9,12,12,0.10442849203876302
205,e_demand,2030,9,13,13,0.10442849203876302
206,e_demand,2030,9,14,14,0.10442849203876302
207,e_demand,2030,9,15,15,0.10442849203876303
208,e_demand,2030,9,16,16,0.722031082777867
209,e_demand,2030,9,17,17,0.722031082777867
210,e_demand,2030,9,18,18,0.722031082777867
211,e_demand,2030,9,19,19,0.722031082777867
212,e_demand,2030,9,20,20,0.722031082777867
213,e_demand,2030,9,21,21,0.722031082777867
214,e_demand,2030,9,22,22,0.722031082777867
215,e_demand,2030,9,23,23,0.722031082777867
216,e_demand,2030,9,24,24,0.722031082777867
217,e_demand,2030,10,1,1,2.37261814041228
218,e_demand,2030,10,2,2,2.37261814041228
219,e_demand,2030,10,3,3,2.37261814041228
220,e_demand,2030,10,4,4,2.37261814041228
221,e_demand,2030,10,5,5,2.37261814041228
222,e_demand,2030,10,6,6,2.37261814041228
223,e_demand,2030,10,7,7,2.37261814041228
224,e_demand,2030,10,8,8,2.37261814041228
225,e_demand,2030,10,9,9,2.37261814041228
226,e_demand,2030,10,10,10,2.37261814041228
227,e_demand,2030,10,11,11,2.37261814041228
228,e_demand,2030,10,12,12,2.37261814041228
229,e_demand,2030,10,13,13,2.37261814041228
230,e_demand,2030,10,14,14,2.37261814041228
231,e_demand,2030,10,15,15,2.37261814041228
232,e_demand,2030,10,16,16,2.37261814041228
233,e_demand,2030,10,17,17,2.37261814041228
234,e_demand,2030,10,18,18,2.37261814041228
235,e_demand,2030,10,19,19,2.37261814041228
236,e_demand,2030,10,20,20,2.37261814041228
237,e_demand,2030,10,21,21,2.37261814041228
238,e_demand,2030,10,22,22,2.37261814041228
239,e_demand,2030,10,23,23,2.37261814041228
240,e_demand,2030,10,24,24,2.37261814041228
241,e_demand,2030,11,1,1,1.6473161201089124
242,e_demand,2030,11,2,2,1.6473161201089124
243,e_demand,2030,11,3,3,1.6473161201089124
244,e_demand,2030,11,4,4,1.6473161201089124
245,e_demand,2030,11,5,5,1.6473161201089124
246,e_demand,2030,11,6,6,1.6473161201089124
247,e_demand,2030,11,7,7,1.6473161201089124
248,e_demand,2030,11,8,8,1.6473161201089124
249,e_demand,2030,11,9,9,1.6473161201089124
250,e_demand,2030,11,10,10,1.6473161201089124
251,e_demand,2030,11,11,11,1.6473161201089124
252,e_demand,2030,11,12,12,1.6473161201089124
253,e_demand,2030,11,13,13,1.6473161201089124
254,e_demand,2030,11,14,14,1.6473161201089124
255,e_demand,2030,11,15,15,1.6473161201089124
256,e_demand,2030,11,16,16,1.6473161201089124
257,e_demand,2030,11,17,17,2.3062425681524776
258,e_demand,2030,11,18,18,2.3062425681524776
259,e_demand,2030,11,19,19,8.748467847133924
260,e_demand,2030,11,20,20,24.192312818382895
261,e_demand,2030,11,21,21,55.29769072092839
262,e_demand,2030,11,22,22,24.192312818382895
263,e_demand,2030,11,23,23,2.3062425681524776
264,e_demand,2030,11,24,24,2.3062425681524776
265,e_demand,2030,12,1,1,0.0690319417082867
266,e_demand,2030,12,2,2,0.0690319417082867
267,e_demand,2030,12,3,3,0.0690319417082867
268,e_demand,2030,12,4,4,0.0690319417082867
269,e_demand,2030,12,5,5,0.0690319417082867
