id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.054120908367592674
2,e_demand,2030,1,2,2,0.054120908367592674
3,e_demand,2030,1,3,3,0.054120908367592674
4,e_demand,2030,1,4,4,0.054120908367592674
5,e_demand,2030,1,5,5,0.054120908367592674
6,e_demand,2030,1,6,6,0.054120908367592674
7,e_demand,2030,1,7,7,0.054120908367592674
8,e_demand,2030,1,8,8,0.054120908367592674
9,e_demand,2030,1,9,9,0.07576927171462974
10,e_demand,2030,1,10,10,0.054120908367592674
11,e_demand,2030,1,11,11,0.054120908367592674
12,e_demand,2030,1,12,12,0.054120908367592674
13,e_demand,2030,1,13,13,0.054120908367592674
14,e_demand,2030,1,14,14,0.054120908367592674
15,e_demand,2030,1,15,15,0.054120908367592674
16,e_demand,2030,1,16,16,0.054120908367592674
17,e_demand,2030,1,17,17,0.054120908367592674
18,e_demand,2030,1,18,18,0.07576927171462974
19,e_demand,2030,1,19,19,0.07576927171462974
20,e_demand,2030,1,20,20,0.07576927171462974
21,e_demand,2030,1,21,21,0.07576927171462974
22,e_demand,2030,1,22,22,0.07576927171462974
23,e_demand,2030,1,23,23,0.054120908367592674
24,e_demand,2030,1,24,24,0.054120908367592674
25,e_demand,2030,2,1,1,0.027383171804863465
26,e_demand,2030,2,2,2,0.027383171804863465
27,e_demand,2030,2,3,3,0.027383171804863465
28,e_demand,2030,2,4,4,0.027383171804863465
29,e_demand,2030,2,5,5,0.027383171804863465
30,e_demand,2030,2,6,6,0.027383171804863465
31,e_demand,2030,2,7,7,0.027383171804863465
32,e_demand,2030,2,8,8,0.027383171804863465
33,e_demand,2030,2,9,9,0.027383171804863465
34,e_demand,2030,2,10,10,0.027383171804863465
35,e_demand,2030,2,11,11,0.027383171804863465
36,e_demand,2030,2,12,12,0.027383171804863465
37,e_demand,2030,2,13,13,0.027383171804863465
38,e_demand,2030,2,14,14,0.027383171804863465
39,e_demand,2030,2,15,15,0.027383171804863465
40,e_demand,2030,2,16,16,0.027383171804863465
41,e_demand,2030,2,17,17,0.027383171804863465
42,e_demand,2030,2,18,18,0.027383171804863465
43,e_demand,2030,2,19,19,0.027383171804863465
44,e_demand,2030,2,20,20,0.027383171804863465
45,e_demand,2030,2,21,21,0.027383171804863465
46,e_demand,2030,2,22,22,0.027383171804863465
47,e_demand,2030,2,23,23,0.027383171804863465
48,e_demand,2030,2,24,24,0.027383171804863465
49,e_demand,2030,3,1,1,0.11930722207675629
50,e_demand,2030,3,2,2,0.11930722207675629
51,e_demand,2030,3,3,3,0.11930722207675629
52,e_demand,2030,3,4,4,0.11930722207675629
53,e_demand,2030,3,5,5,0.11930722207675629
54,e_demand,2030,3,6,6,0.11930722207675629
55,e_demand,2030,3,7,7,0.11930722207675629
56,e_demand,2030,3,8,8,0.11930722207675629
57,e_demand,2030,3,9,9,0.11930722207675629
58,e_demand,2030,3,10,10,0.11930722207675629
59,e_demand,2030,3,11,11,0.11930722207675629
60,e_demand,2030,3,12,12,0.11930722207675629
61,e_demand,2030,3,13,13,0.11930722207675629
62,e_demand,2030,3,14,14,0.11930722207675629
63,e_demand,2030,3,15,15,0.11930722207675629
64,e_demand,2030,3,16,16,0.11930722207675629
65,e_demand,2030,3,17,17,0.11930722207675629
66,e_demand,2030,3,18,18,0.11930722207675629
67,e_demand,2030,3,19,19,0.1670301109074588
68,e_demand,2030,3,20,20,0.1670301109074588
69,e_demand,2030,3,21,21,0.1670301109074588
70,e_demand,2030,3,22,22,0.1670301109074588
71,e_demand,2030,3,23,23,0.11930722207675629
72,e_demand,2030,3,24,24,0.11930722207675629
73,e_demand,2030,4,1,1,0.05886464459253155
74,e_demand,2030,4,2,2,0.04204617470895111
75,e_demand,2030,4,3,3,0.04204617470895111
76,e_demand,2030,4,4,4,0.04204617470895111
77,e_demand,2030,4,5,5,0.04204617470895111
78,e_demand,2030,4,6,6,0.04204617470895111
79,e_demand,2030,4,7,7,0.04204617470895111
80,e_demand,2030,4,8,8,0.04204617470895111
81,e_demand,2030,4,9,9,0.04204617470895111
82,e_demand,2030,4,10,10,0.04204617470895111
83,e_demand,2030,4,11,11,0.04204617470895111
84,e_demand,2030,4,12,12,0.04204617470895111
85,e_demand,2030,4,13,13,0.04204617470895111
86,e_demand,2030,4,14,14,0.04204617470895111
87,e_demand,2030,4,15,15,0.04204617470895111
88,e_demand,2030,4,16,16,0.04204617470895111
89,e_demand,2030,4,17,17,0.05886464459253155
90,e_demand,2030,4,18,18,0.05886464459253155
91,e_demand,2030,4,19,19,16.81846988358044
92,e_demand,2030,4,20,20,16.81846988358044
93,e_demand,2030,4,21,21,16.81846988358044
94,e_demand,2030,4,22,22,16.81846988358044
95,e_demand,2030,4,23,23,0.05886464459253155
96,e_demand,2030,4,24,24,0.05886464459253155
97,e_demand,2030,5,1,1,0.17628040956001967
98,e_demand,2030,5,2,2,0.17628040956001967
99,e_demand,2030,5,3,3,0.17628040956001967
100,e_demand,2030,5,4,4,0.17628040956001967
101,e_demand,2030,5,5,5,0.17628040956001967
102,e_demand,2030,5,6,6,0.17628040956001967
103,e_demand,2030,5,7,7,0.17628040956001967
104,e_demand,2030,5,8,8,0.17628040956001967
105,e_demand,2030,5,9,9,0.17628040956001967
106,e_demand,2030,5,10,10,0.17628040956001967
107,e_demand,2030,5,11,11,0.17628040956001967
108,e_demand,2030,5,12,12,0.17628040956001967
109,e_demand,2030,5,13,13,0.17628040956001967
110,e_demand,2030,5,14,14,0.17628040956001967
111,e_demand,2030,5,15,15,0.17628040956001967
112,e_demand,2030,5,16,16,0.17628040956001967
113,e_demand,2030,5,17,17,0.17628040956001967
114,e_demand,2030,5,18,18,0.17628040956001967
115,e_demand,2030,5,19,19,0.17628040956001967
116,e_demand,2030,5,20,20,0.24679257338402755
117,e_demand,2030,5,21,21,0.17628040956001967
118,e_demand,2030,5,22,22,0.17628040956001967
119,e_demand,2030,5,23,23,0.17628040956001967
120,e_demand,2030,5,24,24,0.17628040956001967
121,e_demand,2030,6,1,1,0.23453651343260806
122,e_demand,2030,6,2,2,0.23453651343260806
123,e_demand,2030,6,3,3,0.23453651343260806
124,e_demand,2030,6,4,4,0.23453651343260806
125,e_demand,2030,6,5,5,0.23453651343260806
126,e_demand,2030,6,6,6,0.23453651343260806
127,e_demand,2030,6,7,7,0.23453651343260806
128,e_demand,2030,6,8,8,0.23453651343260806
129,e_demand,2030,6,9,9,0.23453651343260806
130,e_demand,2030,6,10,10,0.23453651343260806
131,e_demand,2030,6,11,11,0.23453651343260806
132,e_demand,2030,6,12,12,0.23453651343260806
133,e_demand,2030,6,13,13,0.23453651343260806
134,e_demand,2030,6,14,14,0.23453651343260806
135,e_demand,2030,6,15,15,0.23453651343260806
136,e_demand,2030,6,16,16,0.23453651343260806
137,e_demand,2030,6,17,17,0.23453651343260806
138,e_demand,2030,6,18,18,0.23453651343260806
139,e_demand,2030,6,19,19,0.23453651343260806
140,e_demand,2030,6,20,20,0.23453651343260806
141,e_demand,2030,6,21,21,0.23453651343260806
142,e_demand,2030,6,22,22,0.23453651343260806
143,e_demand,2030,6,23,23,0.23453651343260806
144,e_demand,2030,6,24,24,0.23453651343260806
145,e_demand,2030,7,1,1,0.11023616426034809
146,e_demand,2030,7,2,2,0.11023616426034809
147,e_demand,2030,7,3,3,0.11023616426034809
148,e_demand,2030,7,4,4,0.11023616426034809
149,e_demand,2030,7,5,5,0.11023616426034809
150,e_demand,2030,7,6,6,0.11023616426034809
151,e_demand,2030,7,7,7,0.11023616426034809
152,e_demand,2030,7,8,8,0.11023616426034809
153,e_demand,2030,7,9,9,0.11023616426034809
154,e_demand,2030,7,10,10,0.11023616426034809
155,e_demand,2030,7,11,11,0.11023616426034809
156,e_demand,2030,7,12,12,0.11023616426034809
157,e_demand,2030,7,13,13,0.11023616426034809
158,e_demand,2030,7,14,14,0.11023616426034809
159,e_demand,2030,7,15,15,0.11023616426034809
160,e_demand,2030,7,16,16,0.11023616426034809
161,e_demand,2030,7,17,17,0.11023616426034809
162,e_demand,2030,7,18,18,0.11023616426034809
163,e_demand,2030,7,19,19,0.15433062996448732
164,e_demand,2030,7,20,20,0.15433062996448732
165,e_demand,2030,7,21,21,0.15433062996448732
166,e_demand,2030,7,22,22,0.15433062996448732
167,e_demand,2030,7,23,23,0.11023616426034809
168,e_demand,2030,7,24,24,0.11023616426034809
169,e_demand,2030,8,1,1,4.17101840715336
170,e_demand,2030,8,2,2,4.17101840715336
171,e_demand,2030,8,3,3,4.17101840715336
172,e_demand,2030,8,4,4,4.17101840715336
173,e_demand,2030,8,5,5,4.17101840715336
174,e_demand,2030,8,6,6,4.17101840715336
175,e_demand,2030,8,7,7,4.17101840715336
176,e_demand,2030,8,8,8,4.17101840715336
177,e_demand,2030,8,9,9,4.17101840715336
178,e_demand,2030,8,10,10,4.17101840715336
179,e_demand,2030,8,11,11,4.17101840715336
180,e_demand,2030,8,12,12,4.17101840715336
181,e_demand,2030,8,13,13,4.17101840715336
182,e_demand,2030,8,14,14,4.17101840715336
183,e_demand,2030,8,15,15,4.17101840715336
184,e_demand,2030,8,16,16,4.17101840715336
185,e_demand,2030,8,17,17,4.17101840715336
186,e_demand,2030,8,18,18,4.17101840715336
187,e_demand,2030,8,19,19,4.17101840715336
188,e_demand,2030,8,20,20,5.179734012671357
189,e_demand,2030,8,21,21,4.17101840715336
190,e_demand,2030,8,22,22,4.17101840715336
191,e_demand,2030,8,23,23,4.17101840715336
192,e_demand,2030,8,24,24,4.17101840715336
193,e_demand,2030,9,1,1,0.7445071181208341
194,e_demand,2030,9,2,2,0.7445071181208341
195,e_demand,2030,9,3,3,0.7445071181208341
196,e_demand,2030,9,4,4,0.7445071181208341
197,e_demand,2030,9,5,5,0.7445071181208341
198,e_demand,2030,9,6,6,0.7445071181208341
199,e_demand,2030,9,7,7,0.7445071181208341
200,e_demand,2030,9,8,8,0.7445071181208341
201,e_demand,2030,9,9,9,0.7445071181208341
202,e_demand,2030,9,10,10,0.7445071181208341
203,e_demand,2030,9,11,11,0.7445071181208341
204,e_demand,2030,9,12,12,0.7445071181208341
205,e_demand,2030,9,13,13,0.7445071181208341
206,e_demand,2030,9,14,14,0.7445071181208341
207,e_demand,2030,9,15,15,0.7445071181208341
208,e_demand,2030,9,16,16,0.7445071181208341
209,e_demand,2030,9,17,17,0.7445071181208341
210,e_demand,2030,9,18,18,0.7445071181208341
211,e_demand,2030,9,19,19,1.0423099653691679
212,e_demand,2030,9,20,20,1.0423099653691679
213,e_demand,2030,9,21,21,1.0423099653691679
214,e_demand,2030,9,22,22,1.0423099653691679
215,e_demand,2030,9,23,23,1.0423099653691679
216,e_demand,2030,9,24,24,0.7445071181208341
217,e_demand,2030,10,1,1,0.462773731978801
218,e_demand,2030,10,2,2,0.462773731978801
219,e_demand,2030,10,3,3,0.462773731978801
220,e_demand,2030,10,4,4,0.462773731978801
221,e_demand,2030,10,5,5,0.462773731978801
222,e_demand,2030,10,6,6,0.462773731978801
223,e_demand,2030,10,7,7,0.462773731978801
224,e_demand,2030,10,8,8,0.462773731978801
225,e_demand,2030,10,9,9,0.462773731978801
226,e_demand,2030,10,10,10,0.462773731978801
227,e_demand,2030,10,11,11,0.462773731978801
228,e_demand,2030,10,12,12,0.462773731978801
229,e_demand,2030,10,13,13,0.462773731978801
230,e_demand,2030,10,14,14,0.462773731978801
231,e_demand,2030,10,15,15,0.462773731978801
232,e_demand,2030,10,16,16,0.462773731978801
233,e_demand,2030,10,17,17,0.462773731978801
234,e_demand,2030,10,18,18,0.462773731978801
235,e_demand,2030,10,19,19,0.462773731978801
236,e_demand,2030,10,20,20,0.462773731978801
237,e_demand,2030,10,21,21,0.462773731978801
238,e_demand,2030,10,22,22,0.462773731978801
239,e_demand,2030,10,23,23,0.462773731978801
240,e_demand,2030,10,24,24,0.462773731978801
241,e_demand,2030,11,1,1,0.6524875437283012
242,e_demand,2030,11,2,2,0.6524875437283012
243,e_demand,2030,11,3,3,0.6524875437283012
244,e_demand,2030,11,4,4,0.6524875437283012
245,e_demand,2030,11,5,5,0.6524875437283012
246,e_demand,2030,11,6,6,0.6524875437283012
247,e_demand,2030,11,7,7,0.6524875437283012
248,e_demand,2030,11,8,8,0.6524875437283012
249,e_demand,2030,11,9,9,0.6524875437283012
250,e_demand,2030,11,10,10,0.6524875437283012
251,e_demand,2030,11,11,11,0.6524875437283012
252,e_demand,2030,11,12,12,0.6524875437283012
253,e_demand,2030,11,13,13,0.6524875437283012
254,e_demand,2030,11,14,14,0.6524875437283012
255,e_demand,2030,11,15,15,0.6524875437283012
256,e_demand,2030,11,16,16,0.6524875437283012
257,e_demand,2030,11,17,17,0.6524875437283012
258,e_demand,2030,11,18,18,0.6524875437283012
259,e_demand,2030,11,19,19,0.6524875437283012
260,e_demand,2030,11,20,20,0.9134825612196217
261,e_demand,2030,11,21,21,0.6524875437283012
262,e_demand,2030,11,22,22,0.6524875437283012
263,e_demand,2030,11,23,23,0.6524875437283012
264,e_demand,2030,11,24,24,0.6524875437283012
265,e_demand,2030,12,1,1,0.0680858034037604
266,e_demand,2030,12,2,2,0.0680858034037604
267,e_demand,2030,12,3,3,0.0680858034037604
268,e_demand,2030,12,4,4,0.0680858034037604
269,e_demand,2030,12,5,5,0.0680858034037604
270,e_demand,2030,12,6,6,0.0680858034037604
271,e_demand,2030,12,7,7,0.0680858034037604
272,e_demand,2030,12,8,8,0.0680858034037604
273,e_demand,2030,12,9,9,0.0680858034037604
274,e_demand,2030,12,10,10,0.0680858034037604
275,e_demand,2030,12,11,11,0.0680858034037604
276,e_demand,2030,12,12,12,0.0680858034037604
277,e_demand,2030,12,13,13,0.0680858034037604
278,e_demand,2030,12,14,14,0.0680858034037604
279,e_demand,2030,12,15,15,0.0680858034037604
280,e_demand,2030,12,16,16,0.0680858034037604
281,e_demand,2030,12,17,17,0.0680858034037604
282,e_demand,2030,12,18,18,0.0680858034037604
283,e_demand,2030,12,19,19,0.09532012476526455
284,e_demand,2030,12,20,20,0.09532012476526455
285,e_demand,2030,12,21,21,0.09532012476526455
286,e_demand,2030,12,22,22,0.09532012476526455
287,e_demand,2030,12,23,23,0.0680858034037604
288,e_demand,2030,12,24,24,0.0680858034037604
289,e_demand,2030,13,1,1,0.4971325869295001
290,e_demand,2030,13,2,2,0.4971325869295001
291,e_demand,2030,13,3,3,0.4971325869295001
292,e_demand,2030,13,4,4,0.4971325869295001
293,e_demand,2030,13,5,5,0.4971325869295001
294,e_demand,2030,13,6,6,0.4971325869295001
295,e_demand,2030,13,7,7,0.4971325869295001
296,e_demand,2030,13,8,8,0.4971325869295001
297,e_demand,2030,13,9,9,0.4971325869295001
298,e_demand,2030,13,10,10,0.4971325869295001
299,e_demand,2030,13,11,11,0.4971325869295001
