base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,3.8135305,13.7257064,7.7303098,1.3248134,491.9440869753471,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross,4,Gurobi,11.0178721,0.2246538,0.662985,0.0057421,0.0093493,635.6968692901027,OPTIMAL,672,581,0.0801442,528.3754601818679,OPTIMAL,0
convex_cross,8,Gurobi,1.6536153,0.2229783,0.6241589,0.0127173,0.0112759,554.3583854726588,OPTIMAL,1344,1157,0.0378643,523.9104461657159,OPTIMAL,0
convex_cross,12,Gurobi,2.4153758,0.2427032,0.6375016,0.0157341,0.0135494,560.22479483536,OPTIMAL,2016,1733,0.0369023,523.3687978419312,OPTIMAL,0
convex_cross,16,Gurobi,3.3892925,0.2739962,0.6953994,0.0199852,0.0171763,537.7916119079129,OPTIMAL,2688,2309,0.0409272,522.5370938527724,OPTIMAL,0
convex_cross,20,Gurobi,4.1246584,0.2760004,0.7511768,0.0261377,0.019103,533.0224921904348,OPTIMAL,3360,2885,0.0453803,522.8375139204164,OPTIMAL,0
convex_cross,30,Gurobi,5.5230522,0.3005728,0.7887615,0.0432013,0.0254858,530.4424171665742,OPTIMAL,5040,4325,0.0611243,522.7400172079648,OPTIMAL,0
convex_cross,60,Gurobi,12.0750523,0.3073414,0.8747775,0.1112871,0.0444348,526.7387580548453,OPTIMAL,10080,8645,0.0422918,521.0326679563548,OPTIMAL,0
convex_cross,90,Gurobi,14.7843091,0.3234428,0.8545084,0.3041785,0.0633547,526.8778731344559,OPTIMAL,15120,12965,0.0348036,521.0366150592453,OPTIMAL,0
convex_cross,120,Gurobi,21.7232117,0.3824894,1.0298634,0.4205248,0.0786638,521.8198021948612,OPTIMAL,20160,17285,0.0325828,520.7759272031374,OPTIMAL,0
convex_cross,180,Gurobi,38.7742433,0.4618879,1.1495188,0.6753759,0.1212955,521.8723969574719,OPTIMAL,30240,25925,0.0313246,520.6103193946626,OPTIMAL,0
convex_cross,240,Gurobi,63.3869823,0.5936719,1.4234808,0.8670696,0.1771806,521.4076280198128,OPTIMAL,40320,34565,0.0329778,520.1981201220538,OPTIMAL,0
convex_cross,360,Gurobi,104.3289204,0.6922996,1.7621933,1.534287,0.4198336,517.5095591046781,OPTIMAL,60480,51845,0.0387722,519.7044242089353,OPTIMAL,0
convex_per,4,Gurobi,2.2889339,0.2823059,0.8343232,0.0078244,0.0089115,542.1071859949385,OPTIMAL,672,581,0.0420217,537.0606250016431,OPTIMAL,0
convex_per,8,Gurobi,1.0490358,0.2642241,0.7291102,0.012061,0.0121636,560.2407438560218,OPTIMAL,1344,1157,0.0353185,529.4837719736643,OPTIMAL,0
convex_per,12,Gurobi,1.2864612,0.2699317,0.7688145,0.0192151,0.0161409,522.0800654050431,OPTIMAL,2016,1733,0.0380224,526.5986555131062,OPTIMAL,0
convex_per,16,Gurobi,1.635466,0.2794092,0.7665884,0.028652,0.0182,517.6538622819108,OPTIMAL,2688,2309,0.0377308,526.1517648593427,OPTIMAL,0
convex_per,20,Gurobi,2.3819473,0.2915347,0.8103107,0.031451,0.0233633,522.4740605007885,OPTIMAL,3360,2885,0.0333175,525.9145415626066,OPTIMAL,0
convex_per,30,Gurobi,3.184811,0.3163979,0.8583256,0.0521697,0.0273988,520.291202737807,OPTIMAL,5040,4325,0.041131,525.0948719423171,OPTIMAL,0
convex_per,60,Gurobi,7.2012034,0.3263638,0.8233435,0.1797377,0.0468147,518.4716508004508,OPTIMAL,10080,8645,0.040879,520.2135605194737,OPTIMAL,0
convex_per,90,Gurobi,7.8527665,0.3417603,0.9075763,0.3451056,0.0692656,520.630964384706,OPTIMAL,15120,12965,0.0365492,520.0178582964302,OPTIMAL,0
convex_per,120,Gurobi,9.7951876,0.4011933,1.0626838,0.3769437,0.0917868,519.8880819033134,OPTIMAL,20160,17285,0.0462948,519.9805690885262,OPTIMAL,0
convex_per,180,Gurobi,16.2776795,0.5143322,1.280197,0.8282916,0.1336786,520.5680381367032,OPTIMAL,30240,25925,0.0331678,519.7636460832738,OPTIMAL,0
convex_per,240,Gurobi,23.3868529,0.5450827,1.3662554,0.9824671,0.1566824,519.2433597283473,OPTIMAL,40320,34565,0.0385691,519.5999419192281,OPTIMAL,0
convex_per,360,Gurobi,37.3739492,0.6646177,1.7146366,1.6030381,0.2800672,519.9443771969633,OPTIMAL,60480,51845,0.0400272,519.5114417374937,OPTIMAL,0
conical_cross,4,Gurobi,4.9515774,0.2868888,0.7064329,0.0069254,0.0080164,496.57066714311543,OPTIMAL,672,581,0.0369964,522.9534144596427,OPTIMAL,0
conical_cross,8,Gurobi,3.1099058,0.2477858,0.7001291,0.0107963,0.0123387,522.1796399836879,OPTIMAL,1344,1157,0.0373269,522.7729129890222,OPTIMAL,0
conical_cross,12,Gurobi,4.4240216,0.2691451,0.7214731,0.0156371,0.0140754,512.5535163001865,OPTIMAL,2016,1733,0.0372002,523.2103596501141,OPTIMAL,0
conical_cross,16,Gurobi,5.1481811,0.2917189,0.8322811,0.0210169,0.0174532,529.9036470707271,OPTIMAL,2688,2309,0.035351,523.2517633884892,OPTIMAL,0
conical_cross,20,Gurobi,6.0130152,0.3145336,0.9756341,0.034998,0.0279075,531.244840591795,OPTIMAL,3360,2885,0.0387381,522.8734472280753,OPTIMAL,0
conical_cross,30,Gurobi,7.7565215,0.2989063,0.890555,0.0458114,0.0291409,529.2610628787426,OPTIMAL,5040,4325,0.0423711,522.6787526345578,OPTIMAL,0
conical_cross,60,Gurobi,12.3255963,0.3538627,0.9256409,0.1181573,0.0455824,523.3884342798301,OPTIMAL,10080,8645,0.0338391,521.0757992782565,OPTIMAL,0
conical_cross,90,Gurobi,16.9156442,0.3634527,0.8978855,0.2979598,0.0693798,516.6419726639527,OPTIMAL,15120,12965,0.0423789,521.2850210146008,OPTIMAL,0
conical_cross,120,Gurobi,23.1111125,0.3709987,0.9687613,0.3172333,0.0819848,514.907115860279,OPTIMAL,20160,17285,0.0347953,521.3705856419199,OPTIMAL,0
conical_cross,180,Gurobi,36.5083888,0.4344652,1.1109471,0.708823,0.1201414,516.653142851819,OPTIMAL,30240,25925,0.0375912,521.6776840140337,OPTIMAL,0
conical_cross,240,Gurobi,49.3895296,0.5172522,1.2853497,0.9208241,0.2547701,518.5366279008446,OPTIMAL,40320,34565,0.0339273,520.4667277268891,OPTIMAL,0
conical_cross,360,Gurobi,88.0695078,0.6668105,1.7247243,1.5214023,0.2456702,518.3801584455329,OPTIMAL,60480,51845,0.037319,520.1180768666044,OPTIMAL,0
conical_per,4,Gurobi,0.4069903,0.2808392,0.8591591,0.0068889,0.0087129,476.04005021210384,OPTIMAL,672,581,0.039157,537.0641892471267,OPTIMAL,0
conical_per,8,Gurobi,2.1702676,0.25108,0.7041458,0.0124003,0.0115447,480.3692469873033,OPTIMAL,1344,1157,0.0413256,526.4828031441496,OPTIMAL,0
conical_per,12,Gurobi,1.4355906,0.2551711,0.7497081,0.0161519,0.0146689,516.7259450342729,OPTIMAL,2016,1733,0.0585437,525.3986039924855,OPTIMAL,0
conical_per,16,Gurobi,1.7326495,0.276556,0.7652129,0.0227055,0.016548,508.6634719756,OPTIMAL,2688,2309,0.0379571,525.1707123039046,OPTIMAL,0
conical_per,20,Gurobi,2.1057071,0.2753587,0.7849214,0.0254472,0.0195,512.4469240494931,OPTIMAL,3360,2885,0.0372752,525.4895194059125,OPTIMAL,0
conical_per,30,Gurobi,2.7719694,0.2985126,0.7962315,0.0437739,0.0314124,528.1138494945264,OPTIMAL,5040,4325,0.0403914,524.8481557345119,OPTIMAL,0
conical_per,60,Gurobi,4.7946176,0.3300646,0.9102952,0.0920881,0.0433976,531.892693394532,OPTIMAL,10080,8645,0.0423705,524.850801479086,OPTIMAL,0
conical_per,90,Gurobi,8.2488161,0.3454628,0.8951263,0.2910195,0.0647433,528.7208698761478,OPTIMAL,15120,12965,0.0354427,516.1811894444613,OPTIMAL,0
conical_per,120,Gurobi,9.0274129,0.373901,0.958031,0.3055965,0.0792081,525.7788236448729,OPTIMAL,20160,17285,0.0340846,516.3293761697898,OPTIMAL,0
conical_per,180,Gurobi,13.9483038,0.4659276,1.1413693,0.8135439,0.1262101,520.4695522203332,OPTIMAL,30240,25925,0.0370127,515.7184400591674,OPTIMAL,0
conical_per,240,Gurobi,23.0036845,0.5331044,1.2286005,1.3665899,0.1504251,516.959798419043,OPTIMAL,40320,34565,0.0345085,515.8696277574165,OPTIMAL,0
conical_per,360,Gurobi,38.8515632,0.6787663,1.6018189,2.4106579,0.4070263,489.8172318056673,OPTIMAL,60480,51845,0.0449057,565.1991849853724,OPTIMAL,3
conicalb_cross,4,Gurobi,3.1962974,0.2487727,0.8166463,0.0069354,0.0082229,542.7224866988404,OPTIMAL,672,581,0.0596073,528.3742630680644,OPTIMAL,0
conicalb_cross,8,Gurobi,2.1620888,0.2642791,0.7084186,0.010872,0.0114512,521.5736027598014,OPTIMAL,1344,1157,0.0347035,524.8429866865388,OPTIMAL,0
conicalb_cross,12,Gurobi,3.0992396,0.2830607,0.7440141,0.0171961,0.0130639,520.7978441575775,OPTIMAL,2016,1733,0.0362705,523.2947570633737,OPTIMAL,0
conicalb_cross,16,Gurobi,3.980771,0.3008417,0.8473435,0.0200349,0.0166906,521.9201757843513,OPTIMAL,2688,2309,0.0353003,524.3116217559933,OPTIMAL,0
conicalb_cross,20,Gurobi,4.3819891,0.2800557,0.7879897,0.0282234,0.0225276,522.7020193013782,OPTIMAL,3360,2885,0.0336846,524.3868674715668,OPTIMAL,0
conicalb_cross,30,Gurobi,6.8878457,0.3051705,0.8554299,0.0462383,0.0270698,518.0702831784143,OPTIMAL,5040,4325,0.0341224,523.1254698991064,OPTIMAL,0
conicalb_cross,60,Gurobi,12.0505939,0.3494987,0.9413902,0.1159287,0.0444626,517.2930801649928,OPTIMAL,10080,8645,0.0343021,522.7266162604277,OPTIMAL,0
conicalb_cross,90,Gurobi,17.196017,0.3265767,0.8254705,0.3515861,0.0612534,515.9593194216166,OPTIMAL,15120,12965,0.0345539,522.6252358131712,OPTIMAL,0
conicalb_cross,120,Gurobi,21.1389111,0.3808335,0.882348,0.3757741,0.0793225,515.9427937009118,OPTIMAL,20160,17285,0.0313789,522.031991969258,OPTIMAL,0
conicalb_cross,180,Gurobi,34.5564183,0.4370373,1.0425437,0.7366225,0.1206926,515.3769346295169,OPTIMAL,30240,25925,0.0333317,521.7967283955129,OPTIMAL,0
conicalb_cross,240,Gurobi,49.6763766,0.5223039,1.2462508,0.9636173,0.1522022,514.8127034486331,OPTIMAL,40320,34565,0.0326377,521.2415184126753,OPTIMAL,0
conicalb_cross,360,Gurobi,101.6242336,0.6775871,1.6153951,1.5026938,0.3668777,515.4435880806035,OPTIMAL,60480,51845,0.0351692,519.721361630988,OPTIMAL,0
conicalb_per,4,Gurobi,1.1041311,0.2581137,0.8246645,0.0067555,0.0097563,459.03159440150074,OPTIMAL,672,581,0.0389527,537.0669246236753,OPTIMAL,0
conicalb_per,8,Gurobi,2.8394876,0.2994234,0.8772192,0.0119136,0.0111265,514.0086156843114,OPTIMAL,1344,1157,0.0338326,532.2314158595191,OPTIMAL,0
conicalb_per,12,Gurobi,1.6334672,0.2800306,0.7925715,0.0171225,0.0133509,511.5180785565485,OPTIMAL,2016,1733,0.0353812,526.493961069125,OPTIMAL,0
conicalb_per,16,Gurobi,1.9525304,0.2810454,0.7959989,0.0252156,0.0167698,513.5710028781729,OPTIMAL,2688,2309,0.0373478,525.4270762380837,OPTIMAL,0
conicalb_per,20,Gurobi,2.7022605,0.2932872,0.805745,0.0309306,0.0187037,515.5722631562654,OPTIMAL,3360,2885,0.0369454,525.4991349053769,OPTIMAL,0
conicalb_per,30,Gurobi,3.4600017,0.3032605,0.8165301,0.0514398,0.0266943,513.2410028043546,OPTIMAL,5040,4325,0.0375418,525.8901848659424,OPTIMAL,0
conicalb_per,60,Gurobi,6.0913701,0.4354494,1.0583727,0.1415392,0.0594441,517.1635330484917,OPTIMAL,10080,8645,0.0422812,522.9745417498485,OPTIMAL,0
conicalb_per,90,Gurobi,9.7009914,0.3586736,0.9086425,0.2964336,0.0648793,514.6216886828636,OPTIMAL,15120,12965,0.0340238,520.084377779591,OPTIMAL,0
conicalb_per,120,Gurobi,10.6406264,0.3874058,1.0143297,0.3195322,0.0814434,515.6302206553149,OPTIMAL,20160,17285,0.0315598,520.1207919229406,OPTIMAL,0
conicalb_per,180,Gurobi,17.2990899,0.4406197,1.0676185,0.7756055,0.1215245,515.004402146814,OPTIMAL,30240,25925,0.034894,519.8863992250737,OPTIMAL,0
conicalb_per,240,Gurobi,23.8054167,0.5036741,1.2143654,0.9028414,0.2457492,514.4253352801405,OPTIMAL,40320,34565,0.031728,519.6552543389118,OPTIMAL,0
conicalb_per,360,Gurobi,38.488862,0.6769295,1.6087883,1.6200875,0.2527337,516.7096461739774,OPTIMAL,60480,51845,0.0355466,519.2940067472896,OPTIMAL,0
