base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.2803574,2.9006888,6.8633874,1.6703146,481.90622298500267,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_dirac,4,Gurobi,0.0540381,0.2963337,1.0237365,0.0078389,0.010641,431.39283339764575,OPTIMAL,672,581,0.1442599,1683.8629007510115,OPTIMAL,1405
kmedoids_cross_dirac,4,Gurobi,0.2415448,0.3274006,0.8253001,0.00747,0.0108393,414.6281877153751,OPTIMAL,672,581,0.0559994,3917.573155451732,OPTIMAL,3011
kmedoids_cross_dirac,4,Gurobi,0.0546982,0.3135166,0.8677458,0.0073141,0.0096441,393.86488840224325,OPTIMAL,672,581,0.0897032,7137.580268140927,OPTIMAL,4771
kmedoids_cross_dirac,4,Gurobi,0.0504951,0.297027,0.9158001,0.0071743,0.0100396,440.5973742290819,OPTIMAL,672,581,0.1132057,1538.3187739833077,OPTIMAL,1329
kmedoids_cross_dirac,4,Gurobi,0.1112889,0.3223774,1.1168436,0.0078571,0.014181,439.7735776612064,OPTIMAL,672,581,0.1153119,2651.318286930605,OPTIMAL,2281
kmedoids_cross_dirac,4,Gurobi,0.0485408,0.3263791,1.0611863,0.0074376,0.0108756,447.00339322903494,OPTIMAL,672,581,0.1122523,1979.581174782275,OPTIMAL,1734
kmedoids_cross_dirac,4,Gurobi,0.0474873,0.3545852,1.051815,0.0066778,0.0119299,405.13022523172253,OPTIMAL,672,581,0.1653087,4153.986906853576,OPTIMAL,3137
kmedoids_cross_dirac,4,Gurobi,0.0836423,0.3559212,1.2217821,0.0068702,0.0109082,420.0454099520548,OPTIMAL,672,581,0.0807228,3673.785791604351,OPTIMAL,2858
kmedoids_cross_dirac,4,Gurobi,0.0575392,0.416571,1.214904,0.0073404,0.0108568,418.60330225435,OPTIMAL,672,581,0.1548618,5432.348118764008,OPTIMAL,3858
kmedoids_cross_dirac,4,Gurobi,0.1056989,0.4628825,1.3321076,0.0074872,0.0115746,414.8932304441976,OPTIMAL,672,581,0.1483424,1836.5472848885631,OPTIMAL,1538
kmedoids_cross_dirac,8,Gurobi,0.0574736,0.41237,1.4134694,0.0121324,0.0144555,409.6210596824109,OPTIMAL,1344,1157,0.0584087,3277.2061159874534,OPTIMAL,2639
kmedoids_cross_dirac,8,Gurobi,0.0595663,0.4409789,1.3945819,0.0127485,0.0136158,427.80035098430886,OPTIMAL,1344,1157,0.0813904,1867.5504065449322,OPTIMAL,1653
kmedoids_cross_dirac,8,Gurobi,0.1018221,0.4374977,1.3745674,0.0119672,0.0145978,447.7166774311768,OPTIMAL,1344,1157,0.0546187,663.9399771465879,OPTIMAL,279
kmedoids_cross_dirac,8,Gurobi,0.0938342,0.4217266,1.5179049,0.0127532,0.014472,418.65074246498057,OPTIMAL,1344,1157,0.1272167,3662.194954827177,OPTIMAL,2910
kmedoids_cross_dirac,8,Gurobi,0.0615403,0.5620594,1.8602755,0.2205351,0.0162864,419.81626491547644,OPTIMAL,1344,1157,0.0554934,2826.1603185145286,OPTIMAL,2316
kmedoids_cross_dirac,8,Gurobi,1.2200576,0.3576986,0.857625,0.0134373,0.0136804,441.5645075468745,OPTIMAL,1344,1157,0.1454453,1176.0317011245354,OPTIMAL,936
kmedoids_cross_dirac,8,Gurobi,0.0625972,0.3840176,1.2249032,0.0120636,0.0138066,430.8440013347897,OPTIMAL,1344,1157,0.1014643,1452.564991341283,OPTIMAL,1240
kmedoids_cross_dirac,8,Gurobi,0.0637244,0.3321444,1.1855508,0.0127067,0.0169834,450.931258005537,OPTIMAL,1344,1157,0.0700967,1427.3540546312713,OPTIMAL,1151
kmedoids_cross_dirac,8,Gurobi,0.05392,0.3211543,0.9828473,0.0114859,0.012655,427.6748506212598,OPTIMAL,1344,1157,0.0765401,1133.28604566794,OPTIMAL,902
kmedoids_cross_dirac,8,Gurobi,0.0544813,0.3462613,1.0240212,0.0116757,0.0126445,437.89802806513984,OPTIMAL,1344,1157,0.0752616,1466.4973597074184,OPTIMAL,1179
