base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.0582769,16.096849,6.6680565,2.2300194,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
convex_cross,4,Gurobi,11.892659,0.291025,0.7998157,0.0072666,0.0079778,502.8707048098082,OPTIMAL,672,581,0.0753319,515.5690176406459,OPTIMAL,0
convex_cross,8,Gurobi,1.8212291,0.3734013,0.6901421,0.0106999,0.0120107,534.3655074133289,OPTIMAL,1344,1157,0.0556678,517.1037314947048,OPTIMAL,0
convex_cross,12,Gurobi,2.7732265,0.2584268,0.7130251,0.0179455,0.0131574,528.0312146101269,OPTIMAL,2016,1733,0.051182,516.3926820040106,OPTIMAL,0
convex_cross,16,Gurobi,3.5731344,0.3905976,0.7520488,0.0240715,0.0169795,508.08036695240156,OPTIMAL,2688,2309,0.046135,486.15069830802116,OPTIMAL,10
convex_cross,20,Gurobi,4.56413,0.3581691,0.9153897,0.032054,0.0786116,494.66906378921317,OPTIMAL,3360,2885,0.0446156,484.3137907035899,OPTIMAL,26
convex_cross,30,Gurobi,8.0534923,0.2813086,0.926223,0.0583528,0.0270913,491.1812923842029,OPTIMAL,5040,4325,0.0470023,483.8385757874484,OPTIMAL,22
convex_cross,60,Gurobi,17.7997934,0.4859244,1.0412236,0.1840369,0.0451473,473.568634757266,OPTIMAL,10080,8645,0.0412729,491.41355798039154,OPTIMAL,37
convex_cross,90,Gurobi,23.9409143,0.5507696,1.3847796,0.5030807,0.1110511,474.60058173408754,OPTIMAL,15120,12965,0.0504803,491.17167515298024,OPTIMAL,37
convex_cross,120,Gurobi,33.3238241,0.6025057,1.5211548,0.4816811,0.0885351,481.05803777715437,OPTIMAL,20160,17285,0.0428995,479.8200985834238,OPTIMAL,7
convex_cross,180,Gurobi,53.9843535,0.6535472,1.8432526,0.7455954,0.2005236,480.6364964719589,OPTIMAL,30240,25925,0.0399582,479.49289469121356,OPTIMAL,6
convex_cross,240,Gurobi,86.0042957,0.9435726,2.1155276,1.1460577,0.2514027,478.1434171651031,OPTIMAL,40320,34565,0.0435868,478.9659658004384,OPTIMAL,9
convex_cross,360,Gurobi,78.1075386,0.6360647,1.6131702,1.5789561,0.230037,476.7061173716314,OPTIMAL,60480,51845,0.0333658,478.81603061051726,OPTIMAL,7
convex_per,4,Gurobi,2.1445321,0.2577415,0.8227266,0.0063242,0.0089306,558.2236135567799,OPTIMAL,672,581,0.0462337,538.9148786164259,OPTIMAL,0
convex_per,8,Gurobi,1.7962297,0.2465809,0.7160364,0.0115221,0.0101695,543.5395242224895,OPTIMAL,1344,1157,0.1029452,522.0650565787313,OPTIMAL,0
convex_per,12,Gurobi,1.0785994,0.2601634,0.7436402,0.0155831,0.0124011,544.7396781275852,OPTIMAL,2016,1733,0.0528413,493.07586963217085,OPTIMAL,0
convex_per,16,Gurobi,1.2127602,0.2734149,0.7516825,0.0258749,0.0151452,537.7224657102798,OPTIMAL,2688,2309,0.0516815,484.3341686119495,OPTIMAL,7
convex_per,20,Gurobi,1.5747664,0.2840755,0.7831196,0.0285715,0.0221237,531.9402025612023,OPTIMAL,3360,2885,0.0342684,507.3120239134868,OPTIMAL,0
convex_per,30,Gurobi,2.4519049,0.2847875,0.8239269,0.0507896,0.0235935,523.4542597470647,OPTIMAL,5040,4325,0.0346072,510.1384026452292,OPTIMAL,0
convex_per,60,Gurobi,6.8603777,0.387895,0.823076,0.1761936,0.0385058,489.4872493879096,OPTIMAL,10080,8645,0.0396574,481.2827857743041,OPTIMAL,17
convex_per,90,Gurobi,7.7197602,0.336292,0.8776606,0.3249752,0.0578082,487.0606548687713,OPTIMAL,15120,12965,0.0374995,482.2429462880858,OPTIMAL,0
convex_per,120,Gurobi,10.3899215,0.3771766,1.0295675,0.4475498,0.078903,485.56431149171885,OPTIMAL,20160,17285,0.0321495,482.01660776169547,OPTIMAL,0
convex_per,180,Gurobi,17.6577715,0.5408308,1.4339252,0.6868552,0.108726,484.7592030264808,OPTIMAL,30240,25925,0.0351038,480.1038472036128,OPTIMAL,4
convex_per,240,Gurobi,23.2681858,0.502372,1.2245357,1.0306571,0.1417697,483.0344395431788,OPTIMAL,40320,34565,0.0363178,479.8683247582266,OPTIMAL,2
convex_per,360,Gurobi,37.4701185,0.6923651,1.745958,1.4467131,0.2086716,480.82100953720857,OPTIMAL,60480,51845,0.0350065,479.64974002257736,OPTIMAL,2
conicalb_cross,4,Gurobi,1.3686107,0.2443578,0.7374075,0.0071846,0.0081838,466.90496196877285,OPTIMAL,672,581,0.0469584,527.8367555453443,OPTIMAL,0
conicalb_cross,8,Gurobi,2.6839336,0.2502536,0.7970237,0.0114622,0.010902,513.5147592875928,OPTIMAL,1344,1157,0.0528959,515.3087948163469,OPTIMAL,0
conicalb_cross,12,Gurobi,1.7484929,0.2497258,0.7154418,0.0178984,0.0136285,500.64371793956684,OPTIMAL,2016,1733,0.0497168,516.654721095426,OPTIMAL,0
conicalb_cross,16,Gurobi,2.3955861,0.2862523,0.765317,0.0252801,0.0155157,508.2809780059392,OPTIMAL,2688,2309,0.0389421,516.1494616084346,OPTIMAL,0
conicalb_cross,20,Gurobi,2.7770919,0.2773986,0.7985745,0.0314635,0.0172021,508.43013398278794,OPTIMAL,3360,2885,0.0347161,514.8354813243459,OPTIMAL,0
conicalb_cross,30,Gurobi,4.2808841,0.2920194,0.8633717,0.0853107,0.0244924,476.10198961369906,OPTIMAL,5040,4325,0.0384195,491.8762501955049,OPTIMAL,48
conicalb_cross,60,Gurobi,9.4615042,0.3438735,0.9394822,0.2030119,0.0405675,468.32614340082273,OPTIMAL,10080,8645,0.0358438,500.3092517435887,OPTIMAL,55
conicalb_cross,90,Gurobi,15.7324751,0.4987554,1.0360013,0.4758836,0.0615658,465.50965488632045,OPTIMAL,15120,12965,0.0368975,498.16491166633256,OPTIMAL,53
conicalb_cross,120,Gurobi,19.9179846,0.404505,1.0515066,0.3621098,0.0723873,475.7682946636416,OPTIMAL,20160,17285,0.0374521,480.55995508516435,OPTIMAL,3
conicalb_cross,180,Gurobi,30.5549641,0.4498687,1.2127629,0.7005925,0.1528353,474.2451896273198,OPTIMAL,30240,25925,0.0514077,479.7547704143649,OPTIMAL,4
conicalb_cross,240,Gurobi,50.0732013,0.5351378,1.2922229,1.0287362,0.3072911,472.94659068890064,OPTIMAL,40320,34565,0.033649,479.5043204972962,OPTIMAL,3
