id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
87,e_demand,2030,4,15,15,0.4645520977705972
88,e_demand,2030,4,16,16,0.4645520977705972
89,e_demand,2030,4,17,17,0.4645520977705972
90,e_demand,2030,4,18,18,0.4645520977705972
91,e_demand,2030,4,19,19,0.4645520977705972
92,e_demand,2030,4,20,20,0.4645520977705972
93,e_demand,2030,4,21,21,0.4645520977705972
94,e_demand,2030,4,22,22,0.4645520977705972
95,e_demand,2030,4,23,23,0.4645520977705972
96,e_demand,2030,4,24,24,0.4645520977705972
97,e_demand,2030,5,1,1,5.682657634492033
98,e_demand,2030,5,2,2,5.682657634492033
99,e_demand,2030,5,3,3,5.682657634492033
100,e_demand,2030,5,4,4,5.682657634492033
101,e_demand,2030,5,5,5,5.682657634492033
102,e_demand,2030,5,6,6,5.682657634492033
103,e_demand,2030,5,7,7,5.682657634492033
104,e_demand,2030,5,8,8,5.682657634492033
105,e_demand,2030,5,9,9,5.682657634492033
106,e_demand,2030,5,10,10,5.682657634492033
107,e_demand,2030,5,11,11,5.682657634492033
108,e_demand,2030,5,12,12,5.682657634492033
109,e_demand,2030,5,13,13,5.682657634492033
110,e_demand,2030,5,14,14,5.682657634492033
111,e_demand,2030,5,15,15,5.682657634492033
112,e_demand,2030,5,16,16,5.682657634492033
113,e_demand,2030,5,17,17,5.682657634492033
114,e_demand,2030,5,18,18,5.682657634492033
115,e_demand,2030,5,19,19,5.682657634492033
116,e_demand,2030,5,20,20,7.449663541978445
117,e_demand,2030,5,21,21,5.682657634492033
118,e_demand,2030,5,22,22,5.682657634492033
119,e_demand,2030,5,23,23,5.682657634492033
120,e_demand,2030,5,24,24,5.682657634492033
121,e_demand,2030,6,1,1,0.6000971723854812
122,e_demand,2030,6,2,2,0.6000971723854812
123,e_demand,2030,6,3,3,0.6000971723854812
124,e_demand,2030,6,4,4,0.6000971723854812
125,e_demand,2030,6,5,5,0.6000971723854812
126,e_demand,2030,6,6,6,0.6000971723854812
127,e_demand,2030,6,7,7,0.6000971723854812
128,e_demand,2030,6,8,8,0.6000971723854812
129,e_demand,2030,6,9,9,0.6000971723854812
130,e_demand,2030,6,10,10,0.6000971723854812
131,e_demand,2030,6,11,11,0.6000971723854812
132,e_demand,2030,6,12,12,0.6000971723854812
133,e_demand,2030,6,13,13,0.6000971723854812
134,e_demand,2030,6,14,14,0.6000971723854812
135,e_demand,2030,6,15,15,0.6000971723854812
136,e_demand,2030,6,16,16,0.6000971723854812
137,e_demand,2030,6,17,17,0.6000971723854812
138,e_demand,2030,6,18,18,0.6000971723854812
139,e_demand,2030,6,19,19,0.6000971723854812
140,e_demand,2030,6,20,20,0.8401360413396737
141,e_demand,2030,6,21,21,0.6000971723854812
142,e_demand,2030,6,22,22,0.6000971723854812
143,e_demand,2030,6,23,23,0.6000971723854812
144,e_demand,2030,6,24,24,0.6000971723854812
145,e_demand,2030,7,1,1,0.07576023543690331
146,e_demand,2030,7,2,2,0.07576023543690331
147,e_demand,2030,7,3,3,0.07576023543690331
148,e_demand,2030,7,4,4,0.07576023543690331
149,e_demand,2030,7,5,5,0.07576023543690331
150,e_demand,2030,7,6,6,0.07576023543690331
151,e_demand,2030,7,7,7,0.07576023543690331
152,e_demand,2030,7,8,8,0.07576023543690331
153,e_demand,2030,7,9,9,0.07576023543690331
154,e_demand,2030,7,10,10,0.07576023543690331
155,e_demand,2030,7,11,11,0.07576023543690331
156,e_demand,2030,7,12,12,0.07576023543690331
157,e_demand,2030,7,13,13,0.07576023543690331
158,e_demand,2030,7,14,14,0.07576023543690331
159,e_demand,2030,7,15,15,0.07576023543690331
160,e_demand,2030,7,16,16,0.07576023543690331
161,e_demand,2030,7,17,17,0.07576023543690331
162,e_demand,2030,7,18,18,0.07576023543690331
163,e_demand,2030,7,19,19,0.10606432961166465
164,e_demand,2030,7,20,20,0.10606432961166465
165,e_demand,2030,7,21,21,0.10606432961166465
166,e_demand,2030,7,22,22,0.10606432961166465
167,e_demand,2030,7,23,23,0.07576023543690331
168,e_demand,2030,7,24,24,0.07576023543690331
169,e_demand,2030,8,1,1,0.08090456128652769
170,e_demand,2030,8,2,2,0.08090456128652769
171,e_demand,2030,8,3,3,0.08090456128652769
172,e_demand,2030,8,4,4,0.08090456128652769
173,e_demand,2030,8,5,5,0.08090456128652769
174,e_demand,2030,8,6,6,0.08090456128652769
175,e_demand,2030,8,7,7,0.08090456128652769
176,e_demand,2030,8,8,8,0.08090456128652769
177,e_demand,2030,8,9,9,0.08090456128652769
178,e_demand,2030,8,10,10,0.08090456128652769
179,e_demand,2030,8,11,11,0.08090456128652769
180,e_demand,2030,8,12,12,0.08090456128652769
181,e_demand,2030,8,13,13,0.08090456128652769
182,e_demand,2030,8,14,14,0.08090456128652769
183,e_demand,2030,8,15,15,0.08090456128652769
184,e_demand,2030,8,16,16,0.08090456128652769
185,e_demand,2030,8,17,17,0.08090456128652769
186,e_demand,2030,8,18,18,0.08090456128652769
187,e_demand,2030,8,19,19,0.08090456128652769
188,e_demand,2030,8,20,20,0.08090456128652769
189,e_demand,2030,8,21,21,0.08090456128652769
190,e_demand,2030,8,22,22,0.08090456128652769
191,e_demand,2030,8,23,23,0.08090456128652769
192,e_demand,2030,8,24,24,0.08090456128652769
193,e_demand,2030,9,1,1,1.0821168347133845
194,e_demand,2030,9,2,2,1.0821168347133845
195,e_demand,2030,9,3,3,1.0821168347133845
196,e_demand,2030,9,4,4,1.0821168347133845
197,e_demand,2030,9,5,5,1.0821168347133845
198,e_demand,2030,9,6,6,1.0821168347133845
199,e_demand,2030,9,7,7,1.0821168347133845
200,e_demand,2030,9,8,8,1.0821168347133845
201,e_demand,2030,9,9,9,1.0821168347133845
202,e_demand,2030,9,10,10,1.0821168347133845
203,e_demand,2030,9,11,11,1.0821168347133845
204,e_demand,2030,9,12,12,1.0821168347133845
205,e_demand,2030,9,13,13,1.0821168347133845
206,e_demand,2030,9,14,14,1.0821168347133845
207,e_demand,2030,9,15,15,1.0821168347133845
208,e_demand,2030,9,16,16,1.0821168347133845
209,e_demand,2030,9,17,17,1.0821168347133845
210,e_demand,2030,9,18,18,1.0821168347133845
211,e_demand,2030,9,19,19,1.5149635685987386
212,e_demand,2030,9,20,20,1.5149635685987386
213,e_demand,2030,9,21,21,1.5149635685987386
214,e_demand,2030,9,22,22,1.0821168347133845
215,e_demand,2030,9,23,23,1.0821168347133845
216,e_demand,2030,9,24,24,1.0821168347133845
217,e_demand,2030,10,1,1,0.37891092331620074
218,e_demand,2030,10,2,2,0.37891092331620074
219,e_demand,2030,10,3,3,0.37891092331620074
220,e_demand,2030,10,4,4,0.37891092331620074
221,e_demand,2030,10,5,5,0.37891092331620074
222,e_demand,2030,10,6,6,0.37891092331620074
223,e_demand,2030,10,7,7,0.37891092331620074
224,e_demand,2030,10,8,8,0.37891092331620074
225,e_demand,2030,10,9,9,0.37891092331620074
226,e_demand,2030,10,10,10,0.37891092331620074
227,e_demand,2030,10,11,11,0.37891092331620074
228,e_demand,2030,10,12,12,0.37891092331620074
229,e_demand,2030,10,13,13,0.37891092331620074
230,e_demand,2030,10,14,14,0.37891092331620074
231,e_demand,2030,10,15,15,0.37891092331620074
232,e_demand,2030,10,16,16,0.37891092331620074
233,e_demand,2030,10,17,17,0.37891092331620074
234,e_demand,2030,10,18,18,0.37891092331620074
235,e_demand,2030,10,19,19,0.37891092331620074
236,e_demand,2030,10,20,20,0.5304752926426811
237,e_demand,2030,10,21,21,0.5304752926426811
238,e_demand,2030,10,22,22,0.37891092331620074
239,e_demand,2030,10,23,23,0.37891092331620074
240,e_demand,2030,10,24,24,0.37891092331620074
241,e_demand,2030,11,1,1,0.07163914590429853
242,e_demand,2030,11,2,2,0.07163914590429853
243,e_demand,2030,11,3,3,0.07163914590429853
244,e_demand,2030,11,4,4,0.07163914590429853
245,e_demand,2030,11,5,5,0.07163914590429853
246,e_demand,2030,11,6,6,0.07163914590429853
247,e_demand,2030,11,7,7,0.07163914590429853
248,e_demand,2030,11,8,8,0.07163914590429853
249,e_demand,2030,11,9,9,0.07163914590429853
250,e_demand,2030,11,10,10,0.07163914590429853
251,e_demand,2030,11,11,11,0.07163914590429853
252,e_demand,2030,11,12,12,0.07163914590429853
253,e_demand,2030,11,13,13,0.07163914590429853
254,e_demand,2030,11,14,14,0.07163914590429853
255,e_demand,2030,11,15,15,0.07163914590429853
256,e_demand,2030,11,16,16,0.07163914590429853
257,e_demand,2030,11,17,17,0.07163914590429853
258,e_demand,2030,11,18,18,0.07163914590429853
259,e_demand,2030,11,19,19,0.07163914590429853
260,e_demand,2030,11,20,20,0.10029480426601795
261,e_demand,2030,11,21,21,0.10029480426601795
262,e_demand,2030,11,22,22,0.07163914590429853
263,e_demand,2030,11,23,23,0.07163914590429853
264,e_demand,2030,11,24,24,0.07163914590429853
265,e_demand,2030,12,1,1,0.0583717004965778
266,e_demand,2030,12,2,2,0.0583717004965778
267,e_demand,2030,12,3,3,0.0583717004965778
268,e_demand,2030,12,4,4,0.0583717004965778
269,e_demand,2030,12,5,5,0.0583717004965778
270,e_demand,2030,12,6,6,0.0583717004965778
271,e_demand,2030,12,7,7,0.0583717004965778
272,e_demand,2030,12,8,8,0.0583717004965778
273,e_demand,2030,12,9,9,0.0583717004965778
274,e_demand,2030,12,10,10,0.0583717004965778
275,e_demand,2030,12,11,11,0.0583717004965778
276,e_demand,2030,12,12,12,0.0583717004965778
277,e_demand,2030,12,13,13,0.0583717004965778
278,e_demand,2030,12,14,14,0.0583717004965778
279,e_demand,2030,12,15,15,0.0583717004965778
280,e_demand,2030,12,16,16,0.0583717004965778
281,e_demand,2030,12,17,17,0.0583717004965778
282,e_demand,2030,12,18,18,0.08172038069520891
283,e_demand,2030,12,19,19,0.08172038069520891
284,e_demand,2030,12,20,20,23.34868019863112
285,e_demand,2030,12,21,21,10.064644325047734
286,e_demand,2030,12,22,22,0.08172038069520891
287,e_demand,2030,12,23,23,0.0583717004965778
288,e_demand,2030,12,24,24,0.0583717004965778
289,e_demand,2030,13,1,1,0.04001760101958488
290,e_demand,2030,13,2,2,0.04001760101958488
291,e_demand,2030,13,3,3,0.04001760101958488
292,e_demand,2030,13,4,4,0.04001760101958488
293,e_demand,2030,13,5,5,0.04001760101958488
294,e_demand,2030,13,6,6,0.04001760101958488
295,e_demand,2030,13,7,7,0.04001760101958488
296,e_demand,2030,13,8,8,0.04001760101958488
297,e_demand,2030,13,9,9,0.04001760101958488
298,e_demand,2030,13,10,10,0.04001760101958488
299,e_demand,2030,13,11,11,0.04001760101958488
300,e_demand,2030,13,12,12,0.04001760101958488
301,e_demand,2030,13,13,13,0.04001760101958488
302,e_demand,2030,13,14,14,0.04001760101958488
303,e_demand,2030,13,15,15,0.04001760101958488
304,e_demand,2030,13,16,16,0.04001760101958488
305,e_demand,2030,13,17,17,0.04001760101958488
306,e_demand,2030,13,18,18,0.04001760101958488
307,e_demand,2030,13,19,19,0.04001760101958488
308,e_demand,2030,13,20,20,0.04001760101958488
309,e_demand,2030,13,21,21,0.04001760101958488
310,e_demand,2030,13,22,22,0.04001760101958488
311,e_demand,2030,13,23,23,0.04001760101958488
312,e_demand,2030,13,24,24,0.04001760101958488
313,e_demand,2030,14,1,1,0.6068565601099486
314,e_demand,2030,14,2,2,0.6068565601099486
315,e_demand,2030,14,3,3,0.6068565601099486
316,e_demand,2030,14,4,4,0.6068565601099486
317,e_demand,2030,14,5,5,0.6068565601099486
318,e_demand,2030,14,6,6,0.6068565601099486
319,e_demand,2030,14,7,7,0.6068565601099486
320,e_demand,2030,14,8,8,0.6068565601099486
321,e_demand,2030,14,9,9,0.6068565601099486
322,e_demand,2030,14,10,10,0.6068565601099486
323,e_demand,2030,14,11,11,0.6068565601099486
324,e_demand,2030,14,12,12,0.6068565601099486
325,e_demand,2030,14,13,13,0.6068565601099486
326,e_demand,2030,14,14,14,0.6068565601099486
327,e_demand,2030,14,15,15,0.6068565601099486
328,e_demand,2030,14,16,16,0.6068565601099486
329,e_demand,2030,14,17,17,0.6068565601099486
330,e_demand,2030,14,18,18,0.6068565601099486
331,e_demand,2030,14,19,19,0.6068565601099486
332,e_demand,2030,14,20,20,0.849599184153928
333,e_demand,2030,14,21,21,0.6068565601099486
334,e_demand,2030,14,22,22,0.6068565601099486
335,e_demand,2030,14,23,23,0.6068565601099486
336,e_demand,2030,14,24,24,0.6068565601099486
337,e_demand,2030,15,1,1,0.48438465167218336
338,e_demand,2030,15,2,2,0.48438465167218336
339,e_demand,2030,15,3,3,0.48438465167218336
340,e_demand,2030,15,4,4,0.48438465167218336
341,e_demand,2030,15,5,5,0.48438465167218336
342,e_demand,2030,15,6,6,0.48438465167218336
343,e_demand,2030,15,7,7,0.48438465167218336
344,e_demand,2030,15,8,8,0.48438465167218336
345,e_demand,2030,15,9,9,0.48438465167218336
346,e_demand,2030,15,10,10,0.48438465167218336
347,e_demand,2030,15,11,11,0.48438465167218336
348,e_demand,2030,15,12,12,0.48438465167218336
349,e_demand,2030,15,13,13,0.48438465167218336
350,e_demand,2030,15,14,14,0.48438465167218336
351,e_demand,2030,15,15,15,0.48438465167218336
352,e_demand,2030,15,16,16,0.48438465167218336
353,e_demand,2030,15,17,17,0.48438465167218336
354,e_demand,2030,15,18,18,0.48438465167218336
355,e_demand,2030,15,19,19,0.48438465167218336
356,e_demand,2030,15,20,20,0.48438465167218336
357,e_demand,2030,15,21,21,0.48438465167218336
358,e_demand,2030,15,22,22,0.48438465167218336
359,e_demand,2030,15,23,23,0.48438465167218336
360,e_demand,2030,15,24,24,0.48438465167218336
361,e_demand,2030,16,1,1,0.3947433472414159
362,e_demand,2030,16,2,2,0.3947433472414159
363,e_demand,2030,16,3,3,0.3947433472414159
364,e_demand,2030,16,4,4,0.3947433472414159
365,e_demand,2030,16,5,5,0.3947433472414159
366,e_demand,2030,16,6,6,0.3947433472414159
367,e_demand,2030,16,7,7,0.3947433472414159
368,e_demand,2030,16,8,8,0.3947433472414159
369,e_demand,2030,16,9,9,0.3947433472414159
370,e_demand,2030,16,10,10,0.3947433472414159
371,e_demand,2030,16,11,11,0.3947433472414159
372,e_demand,2030,16,12,12,0.0
373,e_demand,2030,16,13,13,0.0
374,e_demand,2030,16,14,14,0.3947433472414159
375,e_demand,2030,16,15,15,0.3947433472414159
376,e_demand,2030,16,16,16,0.3947433472414159
377,e_demand,2030,16,17,17,0.3947433472414159
378,e_demand,2030,16,18,18,0.3947433472414159
379,e_demand,2030,16,19,19,0.3947433472414159
380,e_demand,2030,16,20,20,0.3947433472414159
381,e_demand,2030,16,21,21,0.3947433472414159
382,e_demand,2030,16,22,22,0.3947433472414159
383,e_demand,2030,16,23,23,0.3947433472414159
384,e_demand,2030,16,24,24,0.3947433472414159
385,e_demand,2030,17,1,1,0.8731402261743026
386,e_demand,2030,17,2,2,0.8731402261743026
387,e_demand,2030,17,3,3,0.8731402261743026
388,e_demand,2030,17,4,4,0.8731402261743026
389,e_demand,2030,17,5,5,0.8731402261743026
390,e_demand,2030,17,6,6,0.8731402261743026
391,e_demand,2030,17,7,7,0.8731402261743026
392,e_demand,2030,17,8,8,0.8731402261743026
393,e_demand,2030,17,9,9,0.8731402261743026
394,e_demand,2030,17,10,10,0.8731402261743026
395,e_demand,2030,17,11,11,0.8731402261743026
396,e_demand,2030,17,12,12,0.0
397,e_demand,2030,17,13,13,0.0
398,e_demand,2030,17,14,14,0.0
399,e_demand,2030,17,15,15,0.8731402261743026
400,e_demand,2030,17,16,16,0.8731402261743026
401,e_demand,2030,17,17,17,0.8731402261743026
402,e_demand,2030,17,18,18,0.8731402261743026
403,e_demand,2030,17,19,19,0.8731402261743026
404,e_demand,2030,17,20,20,1.222396316644024
405,e_demand,2030,17,21,21,1.222396316644024
406,e_demand,2030,17,22,22,0.8731402261743026
407,e_demand,2030,17,23,23,0.8731402261743026
408,e_demand,2030,17,24,24,0.8731402261743026
409,e_demand,2030,18,1,1,0.7450873475252059
410,e_demand,2030,18,2,2,0.7450873475252059
411,e_demand,2030,18,3,3,0.7450873475252059
412,e_demand,2030,18,4,4,0.7450873475252059
413,e_demand,2030,18,5,5,0.7450873475252059
414,e_demand,2030,18,6,6,0.7450873475252059
415,e_demand,2030,18,7,7,0.7450873475252059
416,e_demand,2030,18,8,8,0.7450873475252059
417,e_demand,2030,18,9,9,0.7450873475252059
418,e_demand,2030,18,10,10,0.7450873475252059
419,e_demand,2030,18,11,11,0.7450873475252059
420,e_demand,2030,18,12,12,0.7450873475252059
421,e_demand,2030,18,13,13,0.0
422,e_demand,2030,18,14,14,0.0
423,e_demand,2030,18,15,15,0.7450873475252059
424,e_demand,2030,18,16,16,0.7450873475252059
425,e_demand,2030,18,17,17,0.7450873475252059
426,e_demand,2030,18,18,18,0.7450873475252059
427,e_demand,2030,18,19,19,0.7450873475252059
428,e_demand,2030,18,20,20,0.7450873475252059
429,e_demand,2030,18,21,21,0.7450873475252059
430,e_demand,2030,18,22,22,0.7450873475252059
431,e_demand,2030,18,23,23,0.7450873475252059
432,e_demand,2030,18,24,24,0.7450873475252059
433,e_demand,2030,19,1,1,3.32650673385743
434,e_demand,2030,19,2,2,3.32650673385743
435,e_demand,2030,19,3,3,3.32650673385743
436,e_demand,2030,19,4,4,3.32650673385743
437,e_demand,2030,19,5,5,3.32650673385743
438,e_demand,2030,19,6,6,3.32650673385743
439,e_demand,2030,19,7,7,3.32650673385743
440,e_demand,2030,19,8,8,3.32650673385743
441,e_demand,2030,19,9,9,3.32650673385743
442,e_demand,2030,19,10,10,3.32650673385743
443,e_demand,2030,19,11,11,3.32650673385743
444,e_demand,2030,19,12,12,3.32650673385743
445,e_demand,2030,19,13,13,3.32650673385743
446,e_demand,2030,19,14,14,2.858874785991673
447,e_demand,2030,19,15,15,3.32650673385743
448,e_demand,2030,19,16,16,3.32650673385743
449,e_demand,2030,19,17,17,3.32650673385743
450,e_demand,2030,19,18,18,3.32650673385743
451,e_demand,2030,19,19,19,3.32650673385743
452,e_demand,2030,19,20,20,3.32650673385743
453,e_demand,2030,19,21,21,3.32650673385743
454,e_demand,2030,19,22,22,3.32650673385743
455,e_demand,2030,19,23,23,3.32650673385743
456,e_demand,2030,19,24,24,3.32650673385743
457,e_demand,2030,20,1,1,2.4628809635142783
458,e_demand,2030,20,2,2,2.4628809635142783
459,e_demand,2030,20,3,3,2.4628809635142783
460,e_demand,2030,20,4,4,2.4628809635142783
461,e_demand,2030,20,5,5,2.4628809635142783
462,e_demand,2030,20,6,6,2.4628809635142783
463,e_demand,2030,20,7,7,2.4628809635142783
464,e_demand,2030,20,8,8,2.4628809635142783
465,e_demand,2030,20,9,9,2.4628809635142783
466,e_demand,2030,20,10,10,2.4628809635142783
467,e_demand,2030,20,11,11,0.0
468,e_demand,2030,20,12,12,0.0
469,e_demand,2030,20,13,13,0.0
470,e_demand,2030,20,14,14,2.4628809635142783
471,e_demand,2030,20,15,15,2.4628809635142783
472,e_demand,2030,20,16,16,2.4628809635142783
473,e_demand,2030,20,17,17,2.4628809635142783
474,e_demand,2030,20,18,18,2.4628809635142783
475,e_demand,2030,20,19,19,2.4628809635142783
476,e_demand,2030,20,20,20,2.4628809635142783
477,e_demand,2030,20,21,21,2.4628809635142783
478,e_demand,2030,20,22,22,2.4628809635142783
479,e_demand,2030,20,23,23,2.4628809635142783
480,e_demand,2030,20,24,24,2.4628809635142783
