base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.381324,11.4629525,8.2810982,1.9972543,481.90622298500267,OPTIMAL,122640,105125,0.0,0.0,,10
kmedoids_cross_dirac,4,Gurobi,6.0603088,0.2126282,0.69007,0.0062581,0.0083126,487.2049641853499,OPTIMAL,672,581,0.1616291,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.2947488,0.2540452,0.6918794,0.0059681,0.0086313,516.536612443834,OPTIMAL,672,581,0.1388745,547.8451314791184,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.3373495,0.2436148,0.7018059,0.0056497,0.0096671,487.2049641853499,OPTIMAL,672,581,0.1170752,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.3355338,0.2462821,0.7024479,0.0058564,0.0087622,487.2049641853499,OPTIMAL,672,581,0.0176396,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.2375546,0.259606,0.7147829,0.0063948,0.0095808,500.5126635021224,OPTIMAL,672,581,0.0943627,531.1071299513582,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.1283641,0.261685,0.7655703,0.0058409,0.0084478,500.5126635021224,OPTIMAL,672,581,0.0165728,531.1071299513582,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.2740067,0.2593962,0.7784478,0.00559,0.0091692,487.2049641853499,OPTIMAL,672,581,0.095833,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.3167834,0.2692417,0.8066521,0.0065126,0.0088411,487.2049641853499,OPTIMAL,672,581,0.017633,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.4516328,0.2803721,0.8832141,0.0066673,0.0085439,487.2049641853499,OPTIMAL,672,581,0.0183597,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,4,Gurobi,0.1837087,0.2571247,0.7648585,0.0068265,0.0085387,487.2049641853499,OPTIMAL,672,581,0.0179177,515.1858352898591,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.3010456,0.2558354,0.7726034,0.0110846,0.0118962,497.0217391583462,OPTIMAL,1344,1157,0.0670284,507.04786491396925,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.3164222,0.2559551,0.751898,0.0116471,0.01037,499.34942909553337,OPTIMAL,1344,1157,0.0620214,513.3235600617644,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1636502,0.2643956,0.8005285,0.0108448,0.0114852,506.5249858660452,OPTIMAL,1344,1157,0.1016851,499.42982838956857,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1650115,0.2683974,0.7732051,0.0118381,0.0111553,504.65330995902417,OPTIMAL,1344,1157,0.101213,513.66854404223,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.2525136,0.2981725,0.846347,0.0113349,0.0125106,504.4276471547588,OPTIMAL,1344,1157,0.101456,503.4346453440395,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1362951,0.2852993,0.8834503,0.0107845,0.0129183,513.3245297486544,OPTIMAL,1344,1157,0.0769156,499.6587506481543,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1420943,0.2931084,0.8653088,0.0109023,0.0110872,506.7596171320641,OPTIMAL,1344,1157,0.0428713,498.58048156332546,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.1443125,0.3063749,0.8986489,0.0129445,0.0141699,505.31086215368924,OPTIMAL,1344,1157,0.0774081,502.1321533244356,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,0.132103,0.2990102,0.9130069,0.0119427,0.0122912,495.1068166237155,OPTIMAL,1344,1157,0.0582365,501.11054974325486,OPTIMAL,0
kmedoids_cross_dirac,8,Gurobi,1.0428857,0.2586425,0.7692487,0.0107903,0.010812,504.49741180704257,OPTIMAL,1344,1157,0.0586053,499.2198298331807,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.3005382,0.2897258,0.9342867,0.0167038,0.0140669,508.4796168621255,OPTIMAL,2016,1733,0.0806899,506.81034624223474,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.2800914,0.2731211,0.8027597,0.0158967,0.0143517,507.25383910264725,OPTIMAL,2016,1733,0.0937036,499.05736553384304,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.3049838,0.2840351,0.837045,0.015863,0.0139808,497.4105759230039,OPTIMAL,2016,1733,0.0559309,499.55820123331563,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.1647896,0.297757,0.800683,0.016017,0.0144716,507.00591321792933,OPTIMAL,2016,1733,0.0432565,498.9530321820962,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.3248394,0.2851103,0.8425451,0.0184287,0.013415,499.0163973403189,OPTIMAL,2016,1733,0.0733883,502.99195038193284,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.2828761,0.2943631,0.8718299,0.0154327,0.0135826,501.27418914765803,OPTIMAL,2016,1733,0.0802938,499.697319770176,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.2560175,0.3041455,0.9523087,0.0176233,0.0148325,505.1046889752693,OPTIMAL,2016,1733,0.059404,499.47176264960956,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.3603237,0.3096669,0.9304389,0.0161671,0.0141001,517.0604424519851,OPTIMAL,2016,1733,0.0957948,514.0481211270916,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.2918213,0.3483653,1.0409935,0.0150486,0.0144281,498.191069188482,OPTIMAL,2016,1733,0.1236104,507.6406236405091,OPTIMAL,0
kmedoids_cross_dirac,12,Gurobi,0.3857533,0.3301567,1.0165377,0.015658,0.0145977,515.6871133156767,OPTIMAL,2016,1733,0.0428662,507.11936865901004,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.2599965,0.2820626,0.820736,0.0213639,0.0173837,508.199954384064,OPTIMAL,2688,2309,0.0548915,499.41396517121126,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.1577261,0.2811011,0.8958101,0.0220112,0.0206188,503.56497215690064,OPTIMAL,2688,2309,0.0486071,499.00842697273293,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.2781575,0.2866919,0.8256852,0.0228296,0.0168972,510.5858082509387,OPTIMAL,2688,2309,0.0385503,498.6566475038682,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.2005861,0.3121277,0.8529975,0.0768971,0.0205178,505.21943322930656,OPTIMAL,2688,2309,0.0361506,498.8319596397697,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.2501956,0.2896205,0.8298398,0.0226523,0.017544,502.90991803305997,OPTIMAL,2688,2309,0.059967,500.48615649051885,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.3249887,0.3029776,0.9058519,0.0215696,0.0170603,496.12711291987165,OPTIMAL,2688,2309,0.0422367,499.37956650383927,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.3177636,0.301275,0.8738696,0.0205665,0.016331,508.20390022629493,OPTIMAL,2688,2309,0.0535372,498.938637045539,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.4037206,0.3139905,0.9110753,0.0232346,0.0164199,503.14796049285576,OPTIMAL,2688,2309,0.0432503,498.91871114855996,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.1805632,0.3156627,0.9520641,0.021861,0.0198746,505.3583613448029,OPTIMAL,2688,2309,0.0520314,506.7589602418268,OPTIMAL,0
kmedoids_cross_dirac,16,Gurobi,0.3791436,0.3248947,0.9775908,0.0217075,0.016513,501.1472047059336,OPTIMAL,2688,2309,0.0384678,499.09838436311344,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.2048418,0.2940652,0.8314244,0.0308077,0.0206053,500.66105397416254,OPTIMAL,3360,2885,0.0579725,500.55240630120363,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.1395729,0.2990184,0.8471039,0.0281172,0.0205141,512.0694272168407,OPTIMAL,3360,2885,0.0561648,499.03091547378415,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.2733209,0.3014456,0.8114697,0.0287612,0.0185179,502.12169965484344,OPTIMAL,3360,2885,0.0411475,498.6492399791201,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.1291393,0.2852614,0.8285403,0.0324688,0.0192106,508.4709088856161,OPTIMAL,3360,2885,0.0380945,499.23639745741497,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.287526,0.2970644,0.8596752,0.0306497,0.0198203,504.93058490492086,OPTIMAL,3360,2885,0.0434789,498.9451301905429,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.3068737,0.3115879,0.9571821,0.031735,0.0221517,499.3801783698356,OPTIMAL,3360,2885,0.0463625,498.9914231032548,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.1928847,0.3276351,0.9387251,0.0262575,0.01924,504.864951797917,OPTIMAL,3360,2885,0.0394508,498.90345273448906,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.4219466,0.3715247,1.046877,0.0305206,0.0196355,492.5644990428231,OPTIMAL,3360,2885,0.0431561,498.684708488873,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.4445047,0.3261941,1.0037566,0.0308015,0.0204681,490.23547839276176,OPTIMAL,3360,2885,0.064507,501.6367419307763,OPTIMAL,0
kmedoids_cross_dirac,20,Gurobi,0.158775,0.279075,0.7881911,0.0324451,0.0199916,505.3758675015541,OPTIMAL,3360,2885,0.0555435,499.3785579057609,OPTIMAL,0
kmedoids_cross_dirac,30,Gurobi,0.3373362,0.3032268,0.914032,0.0544857,0.0279306,507.03749387647304,OPTIMAL,5040,4325,0.0387319,498.97281724342474,OPTIMAL,0
kmedoids_cross_dirac,30,Gurobi,0.3380272,0.2869859,0.8354313,0.050872,0.0252849,503.9457814515211,OPTIMAL,5040,4325,0.035362,499.33737864907965,OPTIMAL,0
