base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,3.3948024,9.701847,9.8982088,1.3435132,452.9916024773517,OPTIMAL,297840,210247,0.0,0.0,,0
kmeans_cross_convex,4,Gurobi,2.1523541,0.4239763,1.0585854,0.0674949,0.0367451,378.99056589124234,OPTIMAL,3534,1793,19.7872411,1.144478818903996e6,OPTIMAL,5331
kmeans_cross_convex,4,Gurobi,0.8183904,0.5445931,1.4531246,0.0640629,0.0347712,379.20515032115765,OPTIMAL,3534,1793,0.1499298,1.1476902453454603e6,OPTIMAL,5345
kmeans_cross_convex,4,Gurobi,0.8483187,0.3462541,1.091972,0.0582009,0.032117,383.7529552829268,OPTIMAL,3534,1793,1.1598261,1.2961731555286474e6,OPTIMAL,5482
kmeans_cross_convex,4,Gurobi,0.784653,0.3332626,1.1035713,0.0659562,0.0466582,379.5589711899079,OPTIMAL,3534,1793,1.8038672,1.1574618775801312e6,OPTIMAL,5246
kmeans_cross_convex,4,Gurobi,0.7558026,0.3722501,1.240038,0.0593399,0.0319731,379.61811394046146,OPTIMAL,3534,1793,1.0708128,1.145630728558464e6,OPTIMAL,5282
kmeans_cross_convex,4,Gurobi,0.7459756,0.3745614,1.264824,0.0614912,0.0484156,379.6181139404614,OPTIMAL,3534,1793,0.0510365,1.1456307285584637e6,OPTIMAL,5282
kmeans_cross_convex,4,Gurobi,0.7795804,0.4122568,1.6128773,0.0611327,0.0363729,379.8121243352313,OPTIMAL,3534,1793,0.7080855,1.1085397876479453e6,OPTIMAL,5184
kmeans_cross_convex,4,Gurobi,2.6628853,0.4087829,1.1063632,0.0780406,0.0451226,372.785855712886,OPTIMAL,3534,1793,1.0673569,1.2280287816200699e6,OPTIMAL,5169
kmeans_cross_convex,4,Gurobi,0.7294586,0.6135514,1.1456033,0.0577609,0.0479417,379.587220723875,OPTIMAL,3534,1793,2.0811189,1.1542756879653654e6,OPTIMAL,5345
kmeans_cross_convex,4,Gurobi,0.7126964,0.3776281,1.1607108,0.0524862,0.0391283,379.5589711899078,OPTIMAL,3534,1793,0.9892961,1.1574618775801281e6,OPTIMAL,5261
kmeans_cross_convex,8,Gurobi,1.0687028,0.3737664,1.6168887,0.0906092,0.0433746,385.2574699694292,OPTIMAL,4878,2849,4.455207,839743.4834169626,OPTIMAL,4007
kmeans_cross_convex,8,Gurobi,1.0909906,0.3869834,1.2826139,0.0757976,0.0400842,386.0941026100816,OPTIMAL,4878,2849,9.6979155,668272.9644529647,OPTIMAL,3463
kmeans_cross_convex,8,Gurobi,1.2199968,0.4306987,1.4670816,0.0884173,0.0419986,386.5388873831193,OPTIMAL,4878,2849,1.5197076,582362.7765570941,OPTIMAL,3098
