id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
6021,solar,e_demand,2030,42,1.0,1.0,21,21,0.0
6022,solar,e_demand,2030,42,1.0,1.0,22,22,0.0
6023,solar,e_demand,2030,42,1.0,1.0,23,23,0.0
6024,solar,e_demand,2030,42,1.0,1.0,24,24,0.0
6025,wind_offshore,e_demand,2030,42,1.0,1.0,1,1,0.0
6026,wind_offshore,e_demand,2030,42,1.0,1.0,2,2,0.0
6027,wind_offshore,e_demand,2030,42,1.0,1.0,3,3,0.0
6028,wind_offshore,e_demand,2030,42,1.0,1.0,4,4,0.0
6029,wind_offshore,e_demand,2030,42,1.0,1.0,5,5,0.0
6030,wind_offshore,e_demand,2030,42,1.0,1.0,6,6,0.0
6031,wind_offshore,e_demand,2030,42,1.0,1.0,7,7,0.0
6032,wind_offshore,e_demand,2030,42,1.0,1.0,8,8,0.0
6033,wind_offshore,e_demand,2030,42,1.0,1.0,9,9,0.0
6034,wind_offshore,e_demand,2030,42,1.0,1.0,10,10,0.0
6035,wind_offshore,e_demand,2030,42,1.0,1.0,11,11,0.0
6036,wind_offshore,e_demand,2030,42,1.0,1.0,12,12,0.0
6037,wind_offshore,e_demand,2030,42,1.0,1.0,13,13,0.0
6038,wind_offshore,e_demand,2030,42,1.0,1.0,14,14,0.0
6039,wind_offshore,e_demand,2030,42,1.0,1.0,15,15,0.0
6040,wind_offshore,e_demand,2030,42,1.0,1.0,16,16,0.0
6041,wind_offshore,e_demand,2030,42,1.0,1.0,17,17,0.0
6042,wind_offshore,e_demand,2030,42,1.0,1.0,18,18,0.0
6043,wind_offshore,e_demand,2030,42,1.0,1.0,19,19,0.0
6044,wind_offshore,e_demand,2030,42,1.0,1.0,20,20,0.0
6045,wind_offshore,e_demand,2030,42,1.0,1.0,21,21,0.0
6046,wind_offshore,e_demand,2030,42,1.0,1.0,22,22,0.0
6047,wind_offshore,e_demand,2030,42,1.0,1.0,23,23,0.0
6048,wind_offshore,e_demand,2030,42,1.0,1.0,24,24,0.0
6049,ens,e_demand,2030,43,1.0,1.0,1,1,0.0
6050,ens,e_demand,2030,43,1.0,1.0,2,2,0.0
6051,ens,e_demand,2030,43,1.0,1.0,3,3,0.0
6052,ens,e_demand,2030,43,1.0,1.0,4,4,0.0
6053,ens,e_demand,2030,43,1.0,1.0,5,5,0.0
6054,ens,e_demand,2030,43,1.0,1.0,6,6,0.0
6055,ens,e_demand,2030,43,1.0,1.0,7,7,0.0
6056,ens,e_demand,2030,43,1.0,1.0,8,8,0.0
6057,ens,e_demand,2030,43,1.0,1.0,9,9,0.0
6058,ens,e_demand,2030,43,1.0,1.0,10,10,0.0
6059,ens,e_demand,2030,43,1.0,1.0,11,11,0.0
6060,ens,e_demand,2030,43,1.0,1.0,12,12,0.0
6061,ens,e_demand,2030,43,1.0,1.0,13,13,0.0
6062,ens,e_demand,2030,43,1.0,1.0,14,14,0.0
6063,ens,e_demand,2030,43,1.0,1.0,15,15,0.0
6064,ens,e_demand,2030,43,1.0,1.0,16,16,0.0
6065,ens,e_demand,2030,43,1.0,1.0,17,17,0.0
6066,ens,e_demand,2030,43,1.0,1.0,18,18,0.0
6067,ens,e_demand,2030,43,1.0,1.0,19,19,0.0
6068,ens,e_demand,2030,43,1.0,1.0,20,20,0.0
6069,ens,e_demand,2030,43,1.0,1.0,21,21,0.0
6070,ens,e_demand,2030,43,1.0,1.0,22,22,0.0
6071,ens,e_demand,2030,43,1.0,1.0,23,23,0.0
6072,ens,e_demand,2030,43,1.0,1.0,24,24,0.0
6073,ocgt,e_demand,2030,43,1.0,1.0,1,1,0.0
6074,ocgt,e_demand,2030,43,1.0,1.0,2,2,0.0
6075,ocgt,e_demand,2030,43,1.0,1.0,3,3,0.0
6076,ocgt,e_demand,2030,43,1.0,1.0,4,4,0.0
6077,ocgt,e_demand,2030,43,1.0,1.0,5,5,0.0
6078,ocgt,e_demand,2030,43,1.0,1.0,6,6,0.0
6079,ocgt,e_demand,2030,43,1.0,1.0,7,7,0.0
6080,ocgt,e_demand,2030,43,1.0,1.0,8,8,0.0
6081,ocgt,e_demand,2030,43,1.0,1.0,9,9,0.0
6082,ocgt,e_demand,2030,43,1.0,1.0,10,10,0.0
6083,ocgt,e_demand,2030,43,1.0,1.0,11,11,0.0
6084,ocgt,e_demand,2030,43,1.0,1.0,12,12,0.0
6085,ocgt,e_demand,2030,43,1.0,1.0,13,13,0.0
6086,ocgt,e_demand,2030,43,1.0,1.0,14,14,0.0
6087,ocgt,e_demand,2030,43,1.0,1.0,15,15,0.0
6088,ocgt,e_demand,2030,43,1.0,1.0,16,16,0.0
6089,ocgt,e_demand,2030,43,1.0,1.0,17,17,0.0
6090,ocgt,e_demand,2030,43,1.0,1.0,18,18,0.0
6091,ocgt,e_demand,2030,43,1.0,1.0,19,19,0.0
6092,ocgt,e_demand,2030,43,1.0,1.0,20,20,0.0
6093,ocgt,e_demand,2030,43,1.0,1.0,21,21,0.0
6094,ocgt,e_demand,2030,43,1.0,1.0,22,22,0.0
6095,ocgt,e_demand,2030,43,1.0,1.0,23,23,0.0
6096,ocgt,e_demand,2030,43,1.0,1.0,24,24,0.0
6097,ccgt,e_demand,2030,43,1.0,1.0,1,1,0.5477102890968744
6098,ccgt,e_demand,2030,43,1.0,1.0,2,2,0.5353940643457249
6099,ccgt,e_demand,2030,43,1.0,1.0,3,3,0.5645086427241999
6100,ccgt,e_demand,2030,43,1.0,1.0,4,4,0.5537139517092445
6101,ccgt,e_demand,2030,43,1.0,1.0,5,5,0.5763450233240319
6102,ccgt,e_demand,2030,43,1.0,1.0,6,6,0.5632596915819525
6103,ccgt,e_demand,2030,43,1.0,1.0,7,7,0.5514748844595792
6104,ccgt,e_demand,2030,43,1.0,1.0,8,8,0.5378815125357769
6105,ccgt,e_demand,2030,43,1.0,1.0,9,9,0.494511609448532
6106,ccgt,e_demand,2030,43,1.0,1.0,10,10,0.45180488245217426
6107,ccgt,e_demand,2030,43,1.0,1.0,11,11,0.4682124770179965
6108,ccgt,e_demand,2030,43,1.0,1.0,12,12,0.45961529147927116
6109,ccgt,e_demand,2030,43,1.0,1.0,13,13,0.47578230791802867
6110,ccgt,e_demand,2030,43,1.0,1.0,14,14,0.45778148089118204
6111,ccgt,e_demand,2030,43,1.0,1.0,15,15,0.4485674207197043
6112,ccgt,e_demand,2030,43,1.0,1.0,16,16,0.4751184708318122
6113,ccgt,e_demand,2030,43,1.0,1.0,17,17,0.5173674574423665
6114,ccgt,e_demand,2030,43,1.0,1.0,18,18,0.5825573885190762
6115,ccgt,e_demand,2030,43,1.0,1.0,19,19,0.6730064794627187
6116,ccgt,e_demand,2030,43,1.0,1.0,20,20,0.6905464515253222
6117,ccgt,e_demand,2030,43,1.0,1.0,21,21,0.681585721165092
6118,ccgt,e_demand,2030,43,1.0,1.0,22,22,0.6668088724107327
6119,ccgt,e_demand,2030,43,1.0,1.0,23,23,0.6547204997735971
6120,ccgt,e_demand,2030,43,1.0,1.0,24,24,0.6605699984840012
6121,wind,e_demand,2030,43,1.0,1.0,1,1,0.2597612006212861
6122,wind,e_demand,2030,43,1.0,1.0,2,2,0.2458537933386122
6123,wind,e_demand,2030,43,1.0,1.0,3,3,0.22269847273131255
6124,wind,e_demand,2030,43,1.0,1.0,4,4,0.21029901480630142
6125,wind,e_demand,2030,43,1.0,1.0,5,5,0.2017933236824428
6126,wind,e_demand,2030,43,1.0,1.0,6,6,0.20817323875336904
6127,wind,e_demand,2030,43,1.0,1.0,7,7,0.2128706239426376
6128,wind,e_demand,2030,43,1.0,1.0,8,8,0.20337427322016266
6129,wind,e_demand,2030,43,1.0,1.0,9,9,0.20346327992012583
6130,wind,e_demand,2030,43,1.0,1.0,10,10,0.20648359512651038
6131,wind,e_demand,2030,43,1.0,1.0,11,11,0.17852483010623946
6132,wind,e_demand,2030,43,1.0,1.0,12,12,0.17478739515695277
6133,wind,e_demand,2030,43,1.0,1.0,13,13,0.16880835954353302
6134,wind,e_demand,2030,43,1.0,1.0,14,14,0.16726528621795955
6135,wind,e_demand,2030,43,1.0,1.0,15,15,0.1787336123665361
6136,wind,e_demand,2030,43,1.0,1.0,16,16,0.20025347095856605
6137,wind,e_demand,2030,43,1.0,1.0,17,17,0.23315726242813384
6138,wind,e_demand,2030,43,1.0,1.0,18,18,0.25945325023655846
6139,wind,e_demand,2030,43,1.0,1.0,19,19,0.26714081534978984
6140,wind,e_demand,2030,43,1.0,1.0,20,20,0.28350249565577584
6141,wind,e_demand,2030,43,1.0,1.0,21,21,0.29465497726314965
6142,wind,e_demand,2030,43,1.0,1.0,22,22,0.28419325133824824
6143,wind,e_demand,2030,43,1.0,1.0,23,23,0.2504959944649869
6144,wind,e_demand,2030,43,1.0,1.0,24,24,0.2465346700542503
6145,solar,e_demand,2030,43,1.0,1.0,1,1,0.0
6146,solar,e_demand,2030,43,1.0,1.0,2,2,0.0
6147,solar,e_demand,2030,43,1.0,1.0,3,3,0.0
6148,solar,e_demand,2030,43,1.0,1.0,4,4,0.0
6149,solar,e_demand,2030,43,1.0,1.0,5,5,0.0
6150,solar,e_demand,2030,43,1.0,1.0,6,6,0.0
6151,solar,e_demand,2030,43,1.0,1.0,7,7,0.002928205930469982
6152,solar,e_demand,2030,43,1.0,1.0,8,8,0.06864066131347446
6153,solar,e_demand,2030,43,1.0,1.0,9,9,0.18119348852880368
6154,solar,e_demand,2030,43,1.0,1.0,10,10,0.2810483088672456
6155,solar,e_demand,2030,43,1.0,1.0,11,11,0.3390191946816694
6156,solar,e_demand,2030,43,1.0,1.0,12,12,0.3809964171079553
6157,solar,e_demand,2030,43,1.0,1.0,13,13,0.39322817957194955
6158,solar,e_demand,2030,43,1.0,1.0,14,14,0.39317057355780943
6159,solar,e_demand,2030,43,1.0,1.0,15,15,0.3614037857189662
6160,solar,e_demand,2030,43,1.0,1.0,16,16,0.312947914174694
6161,solar,e_demand,2030,43,1.0,1.0,17,17,0.2307040600143542
6162,solar,e_demand,2030,43,1.0,1.0,18,18,0.1266692383286407
6163,solar,e_demand,2030,43,1.0,1.0,19,19,0.02603977691930272
6164,solar,e_demand,2030,43,1.0,1.0,20,20,8.422764846774513e-07
6165,solar,e_demand,2030,43,1.0,1.0,21,21,0.0
6166,solar,e_demand,2030,43,1.0,1.0,22,22,0.0
6167,solar,e_demand,2030,43,1.0,1.0,23,23,0.0
6168,solar,e_demand,2030,43,1.0,1.0,24,24,0.0
6169,wind_offshore,e_demand,2030,43,1.0,1.0,1,1,0.0
6170,wind_offshore,e_demand,2030,43,1.0,1.0,2,2,0.0
6171,wind_offshore,e_demand,2030,43,1.0,1.0,3,3,0.0
6172,wind_offshore,e_demand,2030,43,1.0,1.0,4,4,0.0
6173,wind_offshore,e_demand,2030,43,1.0,1.0,5,5,0.0
6174,wind_offshore,e_demand,2030,43,1.0,1.0,6,6,0.0
6175,wind_offshore,e_demand,2030,43,1.0,1.0,7,7,0.0
6176,wind_offshore,e_demand,2030,43,1.0,1.0,8,8,0.0
6177,wind_offshore,e_demand,2030,43,1.0,1.0,9,9,0.0
6178,wind_offshore,e_demand,2030,43,1.0,1.0,10,10,0.0
6179,wind_offshore,e_demand,2030,43,1.0,1.0,11,11,0.0
6180,wind_offshore,e_demand,2030,43,1.0,1.0,12,12,0.0
6181,wind_offshore,e_demand,2030,43,1.0,1.0,13,13,0.0
6182,wind_offshore,e_demand,2030,43,1.0,1.0,14,14,0.0
6183,wind_offshore,e_demand,2030,43,1.0,1.0,15,15,0.0
6184,wind_offshore,e_demand,2030,43,1.0,1.0,16,16,0.0
6185,wind_offshore,e_demand,2030,43,1.0,1.0,17,17,0.0
6186,wind_offshore,e_demand,2030,43,1.0,1.0,18,18,0.0
6187,wind_offshore,e_demand,2030,43,1.0,1.0,19,19,0.0
6188,wind_offshore,e_demand,2030,43,1.0,1.0,20,20,0.0
6189,wind_offshore,e_demand,2030,43,1.0,1.0,21,21,0.0
6190,wind_offshore,e_demand,2030,43,1.0,1.0,22,22,0.0
6191,wind_offshore,e_demand,2030,43,1.0,1.0,23,23,0.0
6192,wind_offshore,e_demand,2030,43,1.0,1.0,24,24,0.0
6193,ens,e_demand,2030,44,1.0,1.0,1,1,0.0
6194,ens,e_demand,2030,44,1.0,1.0,2,2,0.0
6195,ens,e_demand,2030,44,1.0,1.0,3,3,0.0
6196,ens,e_demand,2030,44,1.0,1.0,4,4,0.0
6197,ens,e_demand,2030,44,1.0,1.0,5,5,0.0
6198,ens,e_demand,2030,44,1.0,1.0,6,6,0.0
6199,ens,e_demand,2030,44,1.0,1.0,7,7,0.0
6200,ens,e_demand,2030,44,1.0,1.0,8,8,0.0
6201,ens,e_demand,2030,44,1.0,1.0,9,9,0.0
6202,ens,e_demand,2030,44,1.0,1.0,10,10,0.0
6203,ens,e_demand,2030,44,1.0,1.0,11,11,0.0
6204,ens,e_demand,2030,44,1.0,1.0,12,12,0.0
6205,ens,e_demand,2030,44,1.0,1.0,13,13,0.0
6206,ens,e_demand,2030,44,1.0,1.0,14,14,0.0
6207,ens,e_demand,2030,44,1.0,1.0,15,15,0.0
6208,ens,e_demand,2030,44,1.0,1.0,16,16,0.0
6209,ens,e_demand,2030,44,1.0,1.0,17,17,0.0
6210,ens,e_demand,2030,44,1.0,1.0,18,18,0.0
6211,ens,e_demand,2030,44,1.0,1.0,19,19,0.0
6212,ens,e_demand,2030,44,1.0,1.0,20,20,0.0
6213,ens,e_demand,2030,44,1.0,1.0,21,21,0.0
6214,ens,e_demand,2030,44,1.0,1.0,22,22,0.0
6215,ens,e_demand,2030,44,1.0,1.0,23,23,0.0
6216,ens,e_demand,2030,44,1.0,1.0,24,24,0.0
6217,ocgt,e_demand,2030,44,1.0,1.0,1,1,0.0
6218,ocgt,e_demand,2030,44,1.0,1.0,2,2,0.0
6219,ocgt,e_demand,2030,44,1.0,1.0,3,3,0.0
6220,ocgt,e_demand,2030,44,1.0,1.0,4,4,0.0
6221,ocgt,e_demand,2030,44,1.0,1.0,5,5,0.0
6222,ocgt,e_demand,2030,44,1.0,1.0,6,6,0.0
6223,ocgt,e_demand,2030,44,1.0,1.0,7,7,0.0
6224,ocgt,e_demand,2030,44,1.0,1.0,8,8,0.0
6225,ocgt,e_demand,2030,44,1.0,1.0,9,9,0.0
6226,ocgt,e_demand,2030,44,1.0,1.0,10,10,0.0
6227,ocgt,e_demand,2030,44,1.0,1.0,11,11,0.0
6228,ocgt,e_demand,2030,44,1.0,1.0,12,12,0.0
6229,ocgt,e_demand,2030,44,1.0,1.0,13,13,0.0
6230,ocgt,e_demand,2030,44,1.0,1.0,14,14,0.0
6231,ocgt,e_demand,2030,44,1.0,1.0,15,15,0.0
6232,ocgt,e_demand,2030,44,1.0,1.0,16,16,0.0
6233,ocgt,e_demand,2030,44,1.0,1.0,17,17,0.0
6234,ocgt,e_demand,2030,44,1.0,1.0,18,18,0.0
6235,ocgt,e_demand,2030,44,1.0,1.0,19,19,0.0
6236,ocgt,e_demand,2030,44,1.0,1.0,20,20,0.0
6237,ocgt,e_demand,2030,44,1.0,1.0,21,21,0.0
6238,ocgt,e_demand,2030,44,1.0,1.0,22,22,0.0
6239,ocgt,e_demand,2030,44,1.0,1.0,23,23,0.0
6240,ocgt,e_demand,2030,44,1.0,1.0,24,24,0.0
6241,ccgt,e_demand,2030,44,1.0,1.0,1,1,0.5033240812702235
6242,ccgt,e_demand,2030,44,1.0,1.0,2,2,0.4707304097438254
6243,ccgt,e_demand,2030,44,1.0,1.0,3,3,0.4308839419312518
6244,ccgt,e_demand,2030,44,1.0,1.0,4,4,0.4047989565609413
6245,ccgt,e_demand,2030,44,1.0,1.0,5,5,0.3931240714318295
6246,ccgt,e_demand,2030,44,1.0,1.0,6,6,0.41479505376915315
6247,ccgt,e_demand,2030,44,1.0,1.0,7,7,0.4515484788985718
6248,ccgt,e_demand,2030,44,1.0,1.0,8,8,0.5259021564247199
6249,ccgt,e_demand,2030,44,1.0,1.0,9,9,0.5331747043689601
6250,ccgt,e_demand,2030,44,1.0,1.0,10,10,0.4787882750054063
6251,ccgt,e_demand,2030,44,1.0,1.0,11,11,0.4339355137333489
6252,ccgt,e_demand,2030,44,1.0,1.0,12,12,0.3323149034450613
6253,ccgt,e_demand,2030,44,1.0,1.0,13,13,0.23863272614964115
6254,ccgt,e_demand,2030,44,1.0,1.0,14,14,0.20974148523101194
6255,ccgt,e_demand,2030,44,1.0,1.0,15,15,0.22576297115605992
6256,ccgt,e_demand,2030,44,1.0,1.0,16,16,0.296225095144782
6257,ccgt,e_demand,2030,44,1.0,1.0,17,17,0.4428213298367531
6258,ccgt,e_demand,2030,44,1.0,1.0,18,18,0.5611458540532496
6259,ccgt,e_demand,2030,44,1.0,1.0,19,19,0.575369454753649
6260,ccgt,e_demand,2030,44,1.0,1.0,20,20,0.606062859299519
6261,ccgt,e_demand,2030,44,1.0,1.0,21,21,0.6136585701782914
6262,ccgt,e_demand,2030,44,1.0,1.0,22,22,0.5677092941294162
6263,ccgt,e_demand,2030,44,1.0,1.0,23,23,0.5360771840607756
6264,ccgt,e_demand,2030,44,1.0,1.0,24,24,0.5094759507697134
6265,wind,e_demand,2030,44,1.0,1.0,1,1,0.27323424899968307
6266,wind,e_demand,2030,44,1.0,1.0,2,2,0.2849326856864758
6267,wind,e_demand,2030,44,1.0,1.0,3,3,0.2999373313360768
6268,wind,e_demand,2030,44,1.0,1.0,4,4,0.3154429382117408
6269,wind,e_demand,2030,44,1.0,1.0,5,5,0.33444528539813356
6270,wind,e_demand,2030,44,1.0,1.0,6,6,0.3628283639034958
6271,wind,e_demand,2030,44,1.0,1.0,7,7,0.3898535593718316
6272,wind,e_demand,2030,44,1.0,1.0,8,8,0.4030178011319987
6273,wind,e_demand,2030,44,1.0,1.0,9,9,0.40420840835090416
6274,wind,e_demand,2030,44,1.0,1.0,10,10,0.40836749554368723
6275,wind,e_demand,2030,44,1.0,1.0,11,11,0.38786625065356184
6276,wind,e_demand,2030,44,1.0,1.0,12,12,0.4306401285521384
6277,wind,e_demand,2030,44,1.0,1.0,13,13,0.46137077067116156
6278,wind,e_demand,2030,44,1.0,1.0,14,14,0.4686637341705052
6279,wind,e_demand,2030,44,1.0,1.0,15,15,0.4617025817287113
6280,wind,e_demand,2030,44,1.0,1.0,16,16,0.4425081553959652
6281,wind,e_demand,2030,44,1.0,1.0,17,17,0.40548746489003873
6282,wind,e_demand,2030,44,1.0,1.0,18,18,0.4143410901887174
6283,wind,e_demand,2030,44,1.0,1.0,19,19,0.4205489857447748
6284,wind,e_demand,2030,44,1.0,1.0,20,20,0.428587549495611
6285,wind,e_demand,2030,44,1.0,1.0,21,21,0.4294898803115773
6286,wind,e_demand,2030,44,1.0,1.0,22,22,0.41732387208224997
6287,wind,e_demand,2030,44,1.0,1.0,23,23,0.373249381180022
6288,wind,e_demand,2030,44,1.0,1.0,24,24,0.35732603343051295
6289,solar,e_demand,2030,44,1.0,1.0,1,1,0.0
6290,solar,e_demand,2030,44,1.0,1.0,2,2,0.0
6291,solar,e_demand,2030,44,1.0,1.0,3,3,0.0
6292,solar,e_demand,2030,44,1.0,1.0,4,4,0.0
6293,solar,e_demand,2030,44,1.0,1.0,5,5,0.0
6294,solar,e_demand,2030,44,1.0,1.0,6,6,0.0
6295,solar,e_demand,2030,44,1.0,1.0,7,7,0.0
6296,solar,e_demand,2030,44,1.0,1.0,8,8,0.0
6297,solar,e_demand,2030,44,1.0,1.0,9,9,0.03076488125692007
6298,solar,e_demand,2030,44,1.0,1.0,10,10,0.12495202048485309
6299,solar,e_demand,2030,44,1.0,1.0,11,11,0.21232788203765324
6300,solar,e_demand,2030,44,1.0,1.0,12,12,0.2684494549677573
6301,solar,e_demand,2030,44,1.0,1.0,13,13,0.3015156804589213
6302,solar,e_demand,2030,44,1.0,1.0,14,14,0.303618897376776
6303,solar,e_demand,2030,44,1.0,1.0,15,15,0.26372452082500014
6304,solar,e_demand,2030,44,1.0,1.0,16,16,0.19854529025385856
6305,solar,e_demand,2030,44,1.0,1.0,17,17,0.1025106841211853
6306,solar,e_demand,2030,44,1.0,1.0,18,18,0.002773229357616075
6307,solar,e_demand,2030,44,1.0,1.0,19,19,0.0
6308,solar,e_demand,2030,44,1.0,1.0,20,20,0.0
6309,solar,e_demand,2030,44,1.0,1.0,21,21,0.0
6310,solar,e_demand,2030,44,1.0,1.0,22,22,0.0
6311,solar,e_demand,2030,44,1.0,1.0,23,23,0.0
6312,solar,e_demand,2030,44,1.0,1.0,24,24,0.0
6313,wind_offshore,e_demand,2030,44,1.0,1.0,1,1,0.0
6314,wind_offshore,e_demand,2030,44,1.0,1.0,2,2,0.0
6315,wind_offshore,e_demand,2030,44,1.0,1.0,3,3,0.0
6316,wind_offshore,e_demand,2030,44,1.0,1.0,4,4,0.0
6317,wind_offshore,e_demand,2030,44,1.0,1.0,5,5,0.0
6318,wind_offshore,e_demand,2030,44,1.0,1.0,6,6,0.0
6319,wind_offshore,e_demand,2030,44,1.0,1.0,7,7,0.0
6320,wind_offshore,e_demand,2030,44,1.0,1.0,8,8,0.0
6321,wind_offshore,e_demand,2030,44,1.0,1.0,9,9,0.0
6322,wind_offshore,e_demand,2030,44,1.0,1.0,10,10,0.0
6323,wind_offshore,e_demand,2030,44,1.0,1.0,11,11,0.0
6324,wind_offshore,e_demand,2030,44,1.0,1.0,12,12,0.0
6325,wind_offshore,e_demand,2030,44,1.0,1.0,13,13,0.0
6326,wind_offshore,e_demand,2030,44,1.0,1.0,14,14,0.0
6327,wind_offshore,e_demand,2030,44,1.0,1.0,15,15,0.0
6328,wind_offshore,e_demand,2030,44,1.0,1.0,16,16,0.0
6329,wind_offshore,e_demand,2030,44,1.0,1.0,17,17,0.0
6330,wind_offshore,e_demand,2030,44,1.0,1.0,18,18,0.0
6331,wind_offshore,e_demand,2030,44,1.0,1.0,19,19,0.0
6332,wind_offshore,e_demand,2030,44,1.0,1.0,20,20,0.0
6333,wind_offshore,e_demand,2030,44,1.0,1.0,21,21,0.0
6334,wind_offshore,e_demand,2030,44,1.0,1.0,22,22,0.0
6335,wind_offshore,e_demand,2030,44,1.0,1.0,23,23,0.0
6336,wind_offshore,e_demand,2030,44,1.0,1.0,24,24,0.0
6337,ens,e_demand,2030,45,1.0,1.0,1,1,0.0
6338,ens,e_demand,2030,45,1.0,1.0,2,2,0.0
6339,ens,e_demand,2030,45,1.0,1.0,3,3,0.0
6340,ens,e_demand,2030,45,1.0,1.0,4,4,0.0
6341,ens,e_demand,2030,45,1.0,1.0,5,5,0.0
6342,ens,e_demand,2030,45,1.0,1.0,6,6,0.0
6343,ens,e_demand,2030,45,1.0,1.0,7,7,0.0
6344,ens,e_demand,2030,45,1.0,1.0,8,8,0.0
6345,ens,e_demand,2030,45,1.0,1.0,9,9,0.0
6346,ens,e_demand,2030,45,1.0,1.0,10,10,0.0
6347,ens,e_demand,2030,45,1.0,1.0,11,11,0.0
6348,ens,e_demand,2030,45,1.0,1.0,12,12,0.0
6349,ens,e_demand,2030,45,1.0,1.0,13,13,0.0
6350,ens,e_demand,2030,45,1.0,1.0,14,14,0.0
6351,ens,e_demand,2030,45,1.0,1.0,15,15,0.0
6352,ens,e_demand,2030,45,1.0,1.0,16,16,0.0
6353,ens,e_demand,2030,45,1.0,1.0,17,17,0.0
6354,ens,e_demand,2030,45,1.0,1.0,18,18,0.0
6355,ens,e_demand,2030,45,1.0,1.0,19,19,0.0
6356,ens,e_demand,2030,45,1.0,1.0,20,20,0.0
6357,ens,e_demand,2030,45,1.0,1.0,21,21,0.0
6358,ens,e_demand,2030,45,1.0,1.0,22,22,0.0
6359,ens,e_demand,2030,45,1.0,1.0,23,23,0.0
6360,ens,e_demand,2030,45,1.0,1.0,24,24,0.0
6361,ocgt,e_demand,2030,45,1.0,1.0,1,1,0.0
6362,ocgt,e_demand,2030,45,1.0,1.0,2,2,0.0
6363,ocgt,e_demand,2030,45,1.0,1.0,3,3,0.0
6364,ocgt,e_demand,2030,45,1.0,1.0,4,4,0.0
6365,ocgt,e_demand,2030,45,1.0,1.0,5,5,0.0
6366,ocgt,e_demand,2030,45,1.0,1.0,6,6,0.0
6367,ocgt,e_demand,2030,45,1.0,1.0,7,7,0.0
6368,ocgt,e_demand,2030,45,1.0,1.0,8,8,0.0
6369,ocgt,e_demand,2030,45,1.0,1.0,9,9,0.0
6370,ocgt,e_demand,2030,45,1.0,1.0,10,10,0.0
6371,ocgt,e_demand,2030,45,1.0,1.0,11,11,0.0
6372,ocgt,e_demand,2030,45,1.0,1.0,12,12,0.0
6373,ocgt,e_demand,2030,45,1.0,1.0,13,13,0.0
6374,ocgt,e_demand,2030,45,1.0,1.0,14,14,0.0
6375,ocgt,e_demand,2030,45,1.0,1.0,15,15,0.0
6376,ocgt,e_demand,2030,45,1.0,1.0,16,16,0.0
6377,ocgt,e_demand,2030,45,1.0,1.0,17,17,0.0
6378,ocgt,e_demand,2030,45,1.0,1.0,18,18,0.0
6379,ocgt,e_demand,2030,45,1.0,1.0,19,19,0.0
6380,ocgt,e_demand,2030,45,1.0,1.0,20,20,0.0
6381,ocgt,e_demand,2030,45,1.0,1.0,21,21,0.0
6382,ocgt,e_demand,2030,45,1.0,1.0,22,22,0.0
6383,ocgt,e_demand,2030,45,1.0,1.0,23,23,0.0
6384,ocgt,e_demand,2030,45,1.0,1.0,24,24,0.0
6385,ccgt,e_demand,2030,45,1.0,1.0,1,1,0.5568181183045646
6386,ccgt,e_demand,2030,45,1.0,1.0,2,2,0.5674970658879345
6387,ccgt,e_demand,2030,45,1.0,1.0,3,3,0.5831035985063274
6388,ccgt,e_demand,2030,45,1.0,1.0,4,4,0.589711900898062
6389,ccgt,e_demand,2030,45,1.0,1.0,5,5,0.6073635937489349
6390,ccgt,e_demand,2030,45,1.0,1.0,6,6,0.6498854334463362
6391,ccgt,e_demand,2030,45,1.0,1.0,7,7,0.6581688120084649
6392,ccgt,e_demand,2030,45,1.0,1.0,8,8,0.6155518232555618
6393,ccgt,e_demand,2030,45,1.0,1.0,9,9,0.5493792188430868
6394,ccgt,e_demand,2030,45,1.0,1.0,10,10,0.45873977402249233
6395,ccgt,e_demand,2030,45,1.0,1.0,11,11,0.39890631823385425
6396,ccgt,e_demand,2030,45,1.0,1.0,12,12,0.3364173958170985
6397,ccgt,e_demand,2030,45,1.0,1.0,13,13,0.31478190255289873
6398,ccgt,e_demand,2030,45,1.0,1.0,14,14,0.31122154237806116
6399,ccgt,e_demand,2030,45,1.0,1.0,15,15,0.3569704862217489
6400,ccgt,e_demand,2030,45,1.0,1.0,16,16,0.4047510894493521
6401,ccgt,e_demand,2030,45,1.0,1.0,17,17,0.4326060499048986
6402,ccgt,e_demand,2030,45,1.0,1.0,18,18,0.4781798936907292
6403,ccgt,e_demand,2030,45,1.0,1.0,19,19,0.5581677629421671
6404,ccgt,e_demand,2030,45,1.0,1.0,20,20,0.6028665987948846
6405,ccgt,e_demand,2030,45,1.0,1.0,21,21,0.5709945244377929
6406,ccgt,e_demand,2030,45,1.0,1.0,22,22,0.5359001499972811
6407,ccgt,e_demand,2030,45,1.0,1.0,23,23,0.5573971203182178
6408,ccgt,e_demand,2030,45,1.0,1.0,24,24,0.5665205609486916
6409,wind,e_demand,2030,45,1.0,1.0,1,1,0.18956027203303685
6410,wind,e_demand,2030,45,1.0,1.0,2,2,0.17071571793136656
6411,wind,e_demand,2030,45,1.0,1.0,3,3,0.15354092641908376
6412,wind,e_demand,2030,45,1.0,1.0,4,4,0.1419652641348569
6413,wind,e_demand,2030,45,1.0,1.0,5,5,0.13887856946540078
6414,wind,e_demand,2030,45,1.0,1.0,6,6,0.13975021605296006
