id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
463,e_demand,2030,20,7,7,0.15563269663339818
464,e_demand,2030,20,8,8,0.15563269663339818
465,e_demand,2030,20,9,9,0.15563269663339818
466,e_demand,2030,20,10,10,0.15563269663339818
467,e_demand,2030,20,11,11,0.15563269663339818
468,e_demand,2030,20,12,12,0.012450615730671855
469,e_demand,2030,20,13,13,0.012450615730671855
470,e_demand,2030,20,14,14,0.012450615730671855
471,e_demand,2030,20,15,15,0.012450615730671855
472,e_demand,2030,20,16,16,0.012450615730671855
473,e_demand,2030,20,17,17,0.012450615730671855
474,e_demand,2030,20,18,18,0.012450615730671855
475,e_demand,2030,20,19,19,0.15563269663339818
476,e_demand,2030,20,20,20,0.15563269663339818
477,e_demand,2030,20,21,21,0.15563269663339818
478,e_demand,2030,20,22,22,0.15563269663339818
479,e_demand,2030,20,23,23,0.012450615730671855
480,e_demand,2030,20,24,24,0.012450615730671855
481,e_demand,2030,21,1,1,0.30607423072539874
482,e_demand,2030,21,2,2,0.30607423072539874
483,e_demand,2030,21,3,3,0.30607423072539874
484,e_demand,2030,21,4,4,0.30607423072539874
485,e_demand,2030,21,5,5,0.30607423072539874
486,e_demand,2030,21,6,6,0.30607423072539874
487,e_demand,2030,21,7,7,0.30607423072539874
488,e_demand,2030,21,8,8,0.30607423072539874
489,e_demand,2030,21,9,9,0.30607423072539874
490,e_demand,2030,21,10,10,0.30607423072539874
491,e_demand,2030,21,11,11,0.30607423072539874
492,e_demand,2030,21,12,12,0.30607423072539874
493,e_demand,2030,21,13,13,0.30607423072539874
494,e_demand,2030,21,14,14,0.30607423072539874
495,e_demand,2030,21,15,15,0.30607423072539874
496,e_demand,2030,21,16,16,0.30607423072539874
497,e_demand,2030,21,17,17,0.30607423072539874
498,e_demand,2030,21,18,18,0.30607423072539874
499,e_demand,2030,21,19,19,0.30607423072539874
500,e_demand,2030,21,20,20,0.30607423072539874
501,e_demand,2030,21,21,21,0.30607423072539874
502,e_demand,2030,21,22,22,0.30607423072539874
503,e_demand,2030,21,23,23,0.30607423072539874
504,e_demand,2030,21,24,24,0.30607423072539874
505,e_demand,2030,22,1,1,0.2735677423445629
506,e_demand,2030,22,2,2,0.2735677423445629
507,e_demand,2030,22,3,3,0.2735677423445629
508,e_demand,2030,22,4,4,0.2735677423445629
509,e_demand,2030,22,5,5,0.2735677423445629
510,e_demand,2030,22,6,6,0.2735677423445629
511,e_demand,2030,22,7,7,0.2735677423445629
512,e_demand,2030,22,8,8,0.2735677423445629
513,e_demand,2030,22,9,9,0.2735677423445629
514,e_demand,2030,22,10,10,0.2735677423445629
515,e_demand,2030,22,11,11,0.2735677423445629
516,e_demand,2030,22,12,12,0.2735677423445629
517,e_demand,2030,22,13,13,0.07035190570476803
518,e_demand,2030,22,14,14,0.07035190570476803
519,e_demand,2030,22,15,15,0.02188541938756503
520,e_demand,2030,22,16,16,0.07035190570476803
521,e_demand,2030,22,17,17,0.2735677423445629
522,e_demand,2030,22,18,18,0.2735677423445629
523,e_demand,2030,22,19,19,0.2735677423445629
524,e_demand,2030,22,20,20,0.2735677423445629
525,e_demand,2030,22,21,21,0.2735677423445629
526,e_demand,2030,22,22,22,0.2735677423445629
527,e_demand,2030,22,23,23,0.2735677423445629
528,e_demand,2030,22,24,24,0.2735677423445629
529,e_demand,2030,23,1,1,1.036536218766393
530,e_demand,2030,23,2,2,1.036536218766393
531,e_demand,2030,23,3,3,1.036536218766393
532,e_demand,2030,23,4,4,1.036536218766393
533,e_demand,2030,23,5,5,1.036536218766393
534,e_demand,2030,23,6,6,1.036536218766393
535,e_demand,2030,23,7,7,1.036536218766393
536,e_demand,2030,23,8,8,1.036536218766393
537,e_demand,2030,23,9,9,1.036536218766393
538,e_demand,2030,23,10,10,1.036536218766393
539,e_demand,2030,23,11,11,1.036536218766393
540,e_demand,2030,23,12,12,0.08292289750131143
541,e_demand,2030,23,13,13,0.08292289750131143
542,e_demand,2030,23,14,14,0.08292289750131143
543,e_demand,2030,23,15,15,0.08292289750131143
544,e_demand,2030,23,16,16,0.08292289750131143
545,e_demand,2030,23,17,17,0.08292289750131143
546,e_demand,2030,23,18,18,1.036536218766393
547,e_demand,2030,23,19,19,1.036536218766393
548,e_demand,2030,23,20,20,1.036536218766393
549,e_demand,2030,23,21,21,1.036536218766393
550,e_demand,2030,23,22,22,1.036536218766393
551,e_demand,2030,23,23,23,1.036536218766393
552,e_demand,2030,23,24,24,1.036536218766393
553,e_demand,2030,24,1,1,0.8536972876844402
554,e_demand,2030,24,2,2,0.8536972876844402
555,e_demand,2030,24,3,3,0.8536972876844402
556,e_demand,2030,24,4,4,0.8536972876844402
557,e_demand,2030,24,5,5,0.8536972876844402
558,e_demand,2030,24,6,6,0.8536972876844402
559,e_demand,2030,24,7,7,0.8536972876844402
560,e_demand,2030,24,8,8,0.8536972876844402
561,e_demand,2030,24,9,9,0.8536972876844402
562,e_demand,2030,24,10,10,0.8536972876844402
