base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,30,Gurobi,20.2571904,0.3037171,0.881654,0.0385406,0.026462,574.0998399321433,OPTIMAL,5040,4325,0.0617505,523.7530907964572,OPTIMAL,29
conicalb_cross,60,Gurobi,19.5234028,0.3483809,1.0302793,0.1187863,0.0462349,564.6726209566829,OPTIMAL,10080,8645,0.0551647,493.8147374556323,OPTIMAL,6
conicalb_cross,90,Gurobi,19.5043863,0.3929815,1.0423211,0.2794087,0.0643016,559.405670997452,OPTIMAL,15120,12965,0.0730861,495.2179761198905,OPTIMAL,5
conicalb_cross,120,Gurobi,21.0300867,0.4276626,1.1586154,0.3016712,0.0835975,550.9093604150045,OPTIMAL,20160,17285,0.054044,491.38386986628285,OPTIMAL,5
conicalb_cross,180,Gurobi,19.754591,0.5123486,1.2703684,0.4753442,0.1267936,532.8788464689118,OPTIMAL,30240,25925,0.0385333,492.08974266497216,OPTIMAL,6
conicalb_cross,240,Gurobi,23.0733475,0.5558734,1.3314975,0.9664632,0.1542749,525.9771636228506,OPTIMAL,40320,34565,0.0357865,491.9796138232835,OPTIMAL,7
conicalb_cross,360,Gurobi,23.8387163,0.723147,1.8120039,2.2806852,0.610704,519.4421322247306,OPTIMAL,60480,51845,0.0370725,491.6998542261488,OPTIMAL,9
conicalb_per,4,Gurobi,12.0920864,0.2803764,0.8563253,0.0076375,0.0109009,535.6161983112012,OPTIMAL,672,581,0.0932347,793.555192034183,OPTIMAL,304
conicalb_per,8,Gurobi,10.1054499,0.2826013,0.9300354,0.0099633,0.011753,523.9615328459461,OPTIMAL,1344,1157,0.0341706,747.125769705095,OPTIMAL,261
conicalb_per,12,Gurobi,9.8698197,0.312409,0.9438515,0.0143702,0.0135511,518.8779656661824,OPTIMAL,2016,1733,0.035639,654.6373265277756,OPTIMAL,174
conicalb_per,16,Gurobi,10.4302561,0.3331338,0.992335,0.0225057,0.0183515,505.70678952861005,OPTIMAL,2688,2309,0.0868513,566.5248653083737,OPTIMAL,94
conicalb_per,20,Gurobi,9.923768,0.3476626,1.0867576,0.0245645,0.0217954,504.2659529329311,OPTIMAL,3360,2885,0.0350123,568.9750730984174,OPTIMAL,100
conicalb_per,30,Gurobi,12.0489457,0.3360587,0.9597791,0.0405914,0.0285156,535.1015767483834,OPTIMAL,5040,4325,0.0243065,534.0651551422463,OPTIMAL,49
conicalb_per,60,Gurobi,10.4946775,0.3575298,1.0413016,0.0987615,0.0441043,531.2351673066906,OPTIMAL,10080,8645,0.0344674,538.9616237916206,OPTIMAL,56
conicalb_per,90,Gurobi,10.7634961,0.4063544,1.2260393,0.306826,0.066472,515.6892826298637,OPTIMAL,15120,12965,0.0732432,497.7512331147707,OPTIMAL,31
conicalb_per,120,Gurobi,11.0158356,0.4955207,1.2197818,0.4211765,0.0832618,514.6061365394461,OPTIMAL,20160,17285,0.033033,497.6186686463523,OPTIMAL,31
conicalb_per,180,Gurobi,13.6046919,0.5280545,1.2887288,0.8813605,0.1258113,504.77514300115126,OPTIMAL,30240,25925,0.0381635,493.6290919345522,OPTIMAL,24
conicalb_per,240,Gurobi,11.7326092,0.5851373,1.4488696,1.3543636,0.1662211,493.94273569959944,OPTIMAL,40320,34565,0.0350734,496.60871941053585,OPTIMAL,28
conicalb_per,360,Gurobi,12.5977033,0.69439,1.8522678,1.8371086,0.2400759,491.5144637447709,OPTIMAL,60480,51845,0.0332733,494.96906354840263,OPTIMAL,25
