base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
0_HourlyBenchmark,1,Xpress,0.0,29.3529077,96.9295515,406.2360823,25.5886653,4.19819053986969e8,OPTIMAL,6824040,4748143,0.0,0.0,,6,83
convex_cross,4,Xpress,2.398519,0.6674291,2.9305986,6.3504834,0.2407974,7.479121033913574e8,OPTIMAL,112713,64898,135.3898316,5.232210225688682e8,OPTIMAL,0,0
convex_cross,8,Xpress,3.6795068,0.9945497,4.6235453,13.4171814,0.3718413,6.54840904859024e8,OPTIMAL,173961,112418,124.4060748,5.169512368403261e8,OPTIMAL,0,0
convex_cross,12,Xpress,5.398346,1.0461015,6.8466225,25.2033975,0.5011978,5.91038183811142e8,OPTIMAL,235209,159938,114.8994005,5.059037676248946e8,OPTIMAL,0,0
convex_cross,16,Xpress,15.3360099,1.1930046,7.5520159,38.5301273,0.6515877,5.673157753934631e8,OPTIMAL,296457,207458,122.9423948,4.9352967575337565e8,OPTIMAL,0,0
convex_cross,20,Xpress,8.3329487,1.7099998,8.4511679,49.6585588,0.7911327,5.598862245511932e8,OPTIMAL,357705,254978,110.7659812,4.924561417838216e8,OPTIMAL,0,0
