base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conical_cross,30,Gurobi,6.0368924,0.3739814,1.0084632,0.0381127,0.0251777,532.9031436476123,OPTIMAL,5040,4325,0.0318641,528.3346977419957,OPTIMAL,0
conical_cross,60,Gurobi,11.0598929,0.3422982,0.893413,0.1143516,0.0442903,528.0160772598003,OPTIMAL,10080,8645,0.0342524,527.0419029616532,OPTIMAL,0
conical_cross,90,Gurobi,14.9768836,0.3786741,1.0871437,0.3230173,0.0648874,523.2508899821958,OPTIMAL,15120,12965,0.0353586,527.2523972369557,OPTIMAL,0
conical_cross,120,Gurobi,21.9220124,0.4214555,1.0997045,0.3224152,0.0886581,517.611332882264,OPTIMAL,20160,17285,0.0387938,527.0107418574929,OPTIMAL,0
conical_cross,180,Gurobi,38.7397642,0.5857487,1.4798612,0.7414015,0.1500995,518.9096446090836,OPTIMAL,30240,25925,0.0395767,525.2727679653481,OPTIMAL,0
conical_cross,240,Gurobi,67.4931932,0.5833961,1.5167441,1.1574733,0.1611285,518.8565796110397,OPTIMAL,40320,34565,0.0345166,522.8693397507773,OPTIMAL,0
conical_cross,360,Gurobi,82.6332176,0.7077226,2.038008,2.0697213,0.3807571,516.7260884610815,OPTIMAL,60480,51845,0.0318532,500.9600733213924,OPTIMAL,0
conical_per,4,Gurobi,0.5685414,0.2981465,0.9727707,0.0062269,0.0102472,517.6949658686927,OPTIMAL,672,581,0.0438225,539.9853760628073,OPTIMAL,0
conical_per,8,Gurobi,2.0986463,0.2752283,0.7991809,0.0104619,0.0109565,510.55655323318183,OPTIMAL,1344,1157,0.0308914,535.8031635322268,OPTIMAL,0
conical_per,12,Gurobi,1.0706799,0.3252086,0.9223565,0.0154472,0.0141463,529.2216296683887,OPTIMAL,2016,1733,0.0336586,529.4037245962875,OPTIMAL,0
conical_per,16,Gurobi,1.4054463,0.3046458,0.9218037,0.0210161,0.0164129,540.558213612333,OPTIMAL,2688,2309,0.0344927,526.539161100917,OPTIMAL,0
conical_per,20,Gurobi,1.7750763,0.3084311,0.9227649,0.0457478,0.0204744,542.7578229831875,OPTIMAL,3360,2885,0.0314702,526.1770027726758,OPTIMAL,0
conical_per,30,Gurobi,2.6521171,0.3462994,1.0855127,0.035525,0.0283675,541.5816902177961,OPTIMAL,5040,4325,0.0334238,525.3079343848304,OPTIMAL,0
conical_per,60,Gurobi,5.9980416,0.3386761,0.9279882,0.0818744,0.0416954,538.0004825202931,OPTIMAL,10080,8645,0.0299496,524.8685222843518,OPTIMAL,0
conical_per,90,Gurobi,6.6134128,0.3808358,1.104448,0.2834286,0.0625409,533.0840980098741,OPTIMAL,15120,12965,0.0349825,522.3849812058912,OPTIMAL,0
conical_per,120,Gurobi,8.6938579,0.4093045,1.1659922,0.3805899,0.083114,531.0838050347277,OPTIMAL,20160,17285,0.0304979,522.5627125954934,OPTIMAL,0
conical_per,180,Gurobi,13.8226805,0.5346374,1.3361204,0.7807117,0.1298616,528.8167386946841,OPTIMAL,30240,25925,0.0311081,520.8682342449247,OPTIMAL,0
conical_per,240,Gurobi,20.8377452,0.5750701,1.476912,1.1223524,0.1528263,520.9407128282513,OPTIMAL,40320,34565,0.0343198,519.8474042625204,OPTIMAL,0
conical_per,360,Gurobi,37.9553,0.8464194,1.9235111,2.20957,0.2601227,514.5225808865807,OPTIMAL,60480,51845,0.04702,510.5623498415499,OPTIMAL,0
conicalb_cross,4,Gurobi,2.5919879,0.2368613,0.6597156,0.0068809,0.010277,499.00085198829515,OPTIMAL,672,581,0.0715737,539.6179289688653,OPTIMAL,0
conicalb_cross,8,Gurobi,1.510584,0.2825117,0.8269336,0.0133871,0.0120745,542.7248897969235,OPTIMAL,1344,1157,0.0313766,530.4113592549799,OPTIMAL,0
conicalb_cross,12,Gurobi,1.8510823,0.3121718,0.8986381,0.0172987,0.0165572,535.1030378673381,OPTIMAL,2016,1733,0.0424385,529.9249278913524,OPTIMAL,0
conicalb_cross,16,Gurobi,3.8688347,0.3744461,0.9996848,0.0277756,0.0173024,523.091602588165,OPTIMAL,2688,2309,0.0366475,528.3554718204463,OPTIMAL,0
conicalb_cross,20,Gurobi,3.5476501,0.312992,0.9814017,0.0292961,0.0218699,523.2067155146344,OPTIMAL,3360,2885,0.0366991,528.0681125370909,OPTIMAL,0
conicalb_cross,30,Gurobi,5.1636633,0.3693995,1.1246411,0.0482946,0.0263801,517.7675779091236,OPTIMAL,5040,4325,0.033252,528.454924056981,OPTIMAL,0
conicalb_cross,60,Gurobi,9.1593466,0.405562,1.1020874,0.1145559,0.045169,521.0800203760857,OPTIMAL,10080,8645,0.0361647,527.8797735111368,OPTIMAL,0
conicalb_cross,90,Gurobi,15.1968571,0.3702252,0.9621209,0.2831812,0.0612248,520.9602832275908,OPTIMAL,15120,12965,0.031567,527.0790988292648,OPTIMAL,0
conicalb_cross,120,Gurobi,19.1562754,0.4751747,1.178414,0.3242029,0.0827996,521.6230669520951,OPTIMAL,20160,17285,0.0333155,526.5552731954259,OPTIMAL,0
conicalb_cross,180,Gurobi,30.9332141,0.4774702,1.2986756,0.6357211,0.1618124,520.657069366236,OPTIMAL,30240,25925,0.0373091,525.9251941930963,OPTIMAL,0
