id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.0020741918059838205
2,e_demand,2030,1,2,2,0.0020741918059838205
3,e_demand,2030,1,3,3,0.0020741918059838205
4,e_demand,2030,1,4,4,0.0020741918059838205
5,e_demand,2030,1,5,5,0.0020741918059838205
6,e_demand,2030,1,6,6,0.0020741918059838205
7,e_demand,2030,1,7,7,0.0020741918059838205
8,e_demand,2030,1,8,8,0.0020741918059838205
9,e_demand,2030,1,9,9,0.0020741918059838205
10,e_demand,2030,1,10,10,0.0020741918059838205
11,e_demand,2030,1,11,11,0.0020741918059838205
12,e_demand,2030,1,12,12,0.0020741918059838205
13,e_demand,2030,1,13,13,0.0020741918059838205
14,e_demand,2030,1,14,14,0.0020741918059838205
15,e_demand,2030,1,15,15,0.0020741918059838205
16,e_demand,2030,1,16,16,0.0020741918059838205
17,e_demand,2030,1,17,17,0.0020741918059838205
18,e_demand,2030,1,18,18,0.05185479514959551
19,e_demand,2030,1,19,19,0.05185479514959551
20,e_demand,2030,1,20,20,0.05185479514959551
21,e_demand,2030,1,21,21,0.05185479514959551
22,e_demand,2030,1,22,22,0.05185479514959551
23,e_demand,2030,1,23,23,0.05185479514959551
24,e_demand,2030,1,24,24,0.0020741918059838205
25,e_demand,2030,2,1,1,0.04392896633227148
26,e_demand,2030,2,2,2,0.04392896633227148
27,e_demand,2030,2,3,3,0.04392896633227148
28,e_demand,2030,2,4,4,0.04392896633227148
29,e_demand,2030,2,5,5,0.04392896633227148
30,e_demand,2030,2,6,6,0.04392896633227148
31,e_demand,2030,2,7,7,0.04392896633227148
32,e_demand,2030,2,8,8,0.04392896633227148
33,e_demand,2030,2,9,9,0.04392896633227148
34,e_demand,2030,2,10,10,0.04392896633227148
35,e_demand,2030,2,11,11,0.04392896633227148
36,e_demand,2030,2,12,12,0.04392896633227148
37,e_demand,2030,2,13,13,0.039645892114875014
38,e_demand,2030,2,14,14,0.039645892114875014
39,e_demand,2030,2,15,15,0.04392896633227151
40,e_demand,2030,2,16,16,0.04392896633227148
41,e_demand,2030,2,17,17,0.04392896633227148
42,e_demand,2030,2,18,18,0.04392896633227148
43,e_demand,2030,2,19,19,0.04392896633227148
44,e_demand,2030,2,20,20,0.04392896633227148
45,e_demand,2030,2,21,21,0.04392896633227148
46,e_demand,2030,2,22,22,0.04392896633227148
47,e_demand,2030,2,23,23,0.04392896633227148
48,e_demand,2030,2,24,24,0.04392896633227148
49,e_demand,2030,3,1,1,0.06515875703747778
50,e_demand,2030,3,2,2,0.06515875703747778
51,e_demand,2030,3,3,3,0.06515875703747778
52,e_demand,2030,3,4,4,0.06515875703747778
53,e_demand,2030,3,5,5,0.06515875703747778
54,e_demand,2030,3,6,6,0.06515875703747781
55,e_demand,2030,3,7,7,0.06515875703747778
56,e_demand,2030,3,8,8,0.06515875703747778
57,e_demand,2030,3,9,9,0.06515875703747778
58,e_demand,2030,3,10,10,0.06515875703747778
59,e_demand,2030,3,11,11,0.06515875703747778
60,e_demand,2030,3,12,12,0.06515875703747778
61,e_demand,2030,3,13,13,0.06515875703747778
62,e_demand,2030,3,14,14,0.06515875703747778
63,e_demand,2030,3,15,15,0.06515875703747778
64,e_demand,2030,3,16,16,0.06515875703747778
65,e_demand,2030,3,17,17,0.0912222598524689
66,e_demand,2030,3,18,18,0.0912222598524689
67,e_demand,2030,3,19,19,0.0912222598524689
68,e_demand,2030,3,20,20,0.0912222598524689
69,e_demand,2030,3,21,21,0.0912222598524689
70,e_demand,2030,3,22,22,0.0912222598524689
71,e_demand,2030,3,23,23,0.0912222598524689
72,e_demand,2030,3,24,24,0.0912222598524689
73,e_demand,2030,4,1,1,0.0015533546825641398
74,e_demand,2030,4,2,2,0.0015533546825641398
75,e_demand,2030,4,3,3,0.0015533546825641398
76,e_demand,2030,4,4,4,0.0015533546825641398
77,e_demand,2030,4,5,5,0.0015533546825641398
78,e_demand,2030,4,6,6,0.0015533546825641398
79,e_demand,2030,4,7,7,0.0015533546825641398
80,e_demand,2030,4,8,8,0.0015533546825641398
81,e_demand,2030,4,9,9,0.0015533546825641398
82,e_demand,2030,4,10,10,0.0015533546825641398
83,e_demand,2030,4,11,11,0.0015533546825641398
84,e_demand,2030,4,12,12,0.0015533546825641398
85,e_demand,2030,4,13,13,0.0015533546825641398
86,e_demand,2030,4,14,14,0.0015533546825641398
