base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1717903,4.0180793,5.8102968,0.6628429,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,0.3259071,0.3095709,0.9829271,0.0071496,0.0105337,534.7780057985709,OPTIMAL,672,581,0.1057347,698.7988363580197,OPTIMAL,338
convex_cross,8,Gurobi,0.6094756,0.3059779,0.7606149,0.0108423,0.0123707,538.7349023723276,OPTIMAL,1344,1157,0.0622895,519.5821044959177,OPTIMAL,0
convex_cross,12,Gurobi,1.1635059,0.3025698,0.8915766,0.0181081,0.0156854,535.1325090900302,OPTIMAL,2016,1733,0.0521583,497.15379553611183,OPTIMAL,0
convex_cross,16,Gurobi,3.1988533,0.3370134,0.8364968,0.0267492,0.017208,523.7948416510686,OPTIMAL,2688,2309,0.0354847,494.3197439513839,OPTIMAL,3
convex_cross,20,Gurobi,2.109235,0.3429872,0.9516495,0.0313235,0.0198209,508.22731627266114,OPTIMAL,3360,2885,0.0305642,494.14406780529964,OPTIMAL,3
convex_cross,30,Gurobi,3.6413773,0.3537334,0.9876366,0.0532938,0.0262556,521.3929467819826,OPTIMAL,5040,4325,0.0320461,494.8726366897472,OPTIMAL,12
convex_cross,60,Gurobi,8.3137244,0.4034892,1.1536498,0.1393467,0.0445613,492.67726562324896,OPTIMAL,10080,8645,0.0512017,490.946802544752,OPTIMAL,12
convex_cross,90,Gurobi,13.2917531,0.4479031,1.339755,0.4053306,0.0928,488.0131458726775,OPTIMAL,15120,12965,0.0304589,490.76930951172005,OPTIMAL,12
convex_cross,120,Gurobi,21.0589541,0.463138,1.4411736,0.421251,0.0771059,482.355878209056,OPTIMAL,20160,17285,0.031102,490.4917441610427,OPTIMAL,9
convex_cross,180,Gurobi,33.8191275,0.5068972,1.1973439,0.8882501,0.1254107,485.09327733509167,OPTIMAL,30240,25925,0.0298513,490.66244170070803,OPTIMAL,14
convex_cross,240,Gurobi,52.4700153,0.5785385,1.5422708,1.1506945,0.1508951,491.9824036942531,OPTIMAL,40320,34565,0.0335432,492.5598852120824,OPTIMAL,1
convex_cross,360,Gurobi,94.8806898,0.7791951,2.0563157,1.735956,0.2342397,498.40254867572435,OPTIMAL,60480,51845,0.0446262,491.71387198598745,OPTIMAL,3
convex_per,4,Gurobi,0.1207624,0.4182483,1.3393343,0.0061743,0.0121004,565.6210401164035,OPTIMAL,672,581,0.0468517,536.9750895108243,OPTIMAL,0
convex_per,8,Gurobi,0.5827891,0.3809112,1.0919213,0.0103247,0.0154952,572.7874365428163,OPTIMAL,1344,1157,0.08841,527.4638789876216,OPTIMAL,0
convex_per,12,Gurobi,0.722674,0.3595651,0.8621377,0.0151636,0.0155639,570.5311531164004,OPTIMAL,2016,1733,0.0340332,523.8876793142704,OPTIMAL,0
convex_per,16,Gurobi,1.1603676,0.338338,0.9244145,0.0245856,0.0175718,558.869171774432,OPTIMAL,2688,2309,0.0311414,519.4910370722301,OPTIMAL,0
convex_per,20,Gurobi,1.1560749,0.3627452,1.0670903,0.0293215,0.0205331,533.5733362439223,OPTIMAL,3360,2885,0.0320795,519.3843242212056,OPTIMAL,0
convex_per,30,Gurobi,2.0260623,0.3700009,1.1701495,0.0508484,0.0300651,531.8128041570617,OPTIMAL,5040,4325,0.0496141,515.242346918815,OPTIMAL,0
convex_per,60,Gurobi,5.177007,0.3986179,1.0952568,0.1178829,0.0427612,494.2622083766788,OPTIMAL,10080,8645,0.0500208,492.76026776608626,OPTIMAL,4
convex_per,90,Gurobi,7.9370157,0.4629253,1.382709,0.3627823,0.0839213,492.22800511799096,OPTIMAL,15120,12965,0.0299433,492.8057941820896,OPTIMAL,5
convex_per,120,Gurobi,11.5859037,0.4745912,1.1499292,0.3826323,0.0852905,492.04991828112986,OPTIMAL,20160,17285,0.0323426,492.6551793797807,OPTIMAL,4
convex_per,180,Gurobi,16.4645432,0.4991818,1.2876432,0.809402,0.1278084,492.68905603040383,OPTIMAL,30240,25925,0.0327889,492.00328010014357,OPTIMAL,4
convex_per,240,Gurobi,23.7745993,0.5874647,1.5511076,1.3748298,0.151932,492.2929052550737,OPTIMAL,40320,34565,0.0323858,491.6158889780429,OPTIMAL,6
convex_per,360,Gurobi,39.9184731,0.7343108,1.8967919,1.8957267,0.2218965,493.3526119917326,OPTIMAL,60480,51845,0.0307869,491.57473686487174,OPTIMAL,5
conicalb_cross,4,Gurobi,0.3859465,0.2985239,0.9629491,0.0062632,0.0110565,708.0051711605662,OPTIMAL,672,581,0.0495753,534.9838435747349,OPTIMAL,0
conicalb_cross,8,Gurobi,1.1413517,0.2955566,0.97875,0.0106168,0.0117465,607.8249821307222,OPTIMAL,1344,1157,0.0317969,529.6640014807828,OPTIMAL,0
conicalb_cross,12,Gurobi,1.8908882,0.3403071,1.0839845,0.0163906,0.0146813,583.9224681976215,OPTIMAL,2016,1733,0.0345587,521.2415158038992,OPTIMAL,0
conicalb_cross,16,Gurobi,3.9826139,0.3616809,0.8553403,0.025354,0.0212522,567.9883528786929,OPTIMAL,2688,2309,0.0308928,521.27948132722,OPTIMAL,0
conicalb_cross,20,Gurobi,2.3187839,0.3389958,0.9398324,0.0311742,0.0192605,560.1382217217781,OPTIMAL,3360,2885,0.0310256,521.6636005904495,OPTIMAL,0
