base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conical_cross_dirac,8,Gurobi,2.0114718,0.2940757,0.8687118,0.0125402,0.0134196,480.2782753442549,OPTIMAL,1344,1157,0.0356967,69532.59603675612,OPTIMAL,408
conical_cross_dirac,12,Gurobi,1.5338037,0.2986034,0.97646,0.0150737,0.0156959,475.1948085841828,OPTIMAL,2016,1733,0.0393241,12445.689192400936,OPTIMAL,85
conical_cross_dirac,16,Gurobi,1.8346042,0.3277327,1.030488,0.0469634,0.0241292,469.4593927292686,OPTIMAL,2688,2309,0.0352027,12496.843020919729,OPTIMAL,84
conical_cross_dirac,20,Gurobi,2.4269391,0.335984,1.0260081,0.0219369,0.0206656,485.6654572189164,OPTIMAL,3360,2885,0.0439188,69559.99817924613,OPTIMAL,408
conical_cross_dirac,30,Gurobi,3.1323306,0.358168,1.0955757,0.0375242,0.0277219,476.2489066484187,OPTIMAL,5040,4325,0.0370721,65586.11552461177,OPTIMAL,391
conical_cross_dirac,60,Gurobi,6.9069779,0.4257098,1.2847293,0.0989541,0.0447869,467.52483323663944,OPTIMAL,10080,8645,0.0398074,9164.52620411677,OPTIMAL,69
conical_cross_dirac,90,Gurobi,12.7152732,0.381353,0.969701,0.2823586,0.061213,465.8287382975941,OPTIMAL,15120,12965,0.0372204,12073.311691823317,OPTIMAL,85
conical_cross_dirac,120,Gurobi,15.9939485,0.4068382,1.0540945,0.3559117,0.0752465,471.6233797335058,OPTIMAL,20160,17285,0.0409804,4179.47250741655,OPTIMAL,37
conical_cross_dirac,180,Gurobi,30.0177297,0.580078,1.3741981,0.9798117,0.1699356,489.27141557184996,OPTIMAL,30240,25925,0.0603458,571.5487602560319,OPTIMAL,4
conical_cross_dirac,240,Gurobi,44.1272046,0.5810736,1.417523,1.2335775,0.1546722,493.0945950039827,OPTIMAL,40320,34565,0.0381557,612.469931134249,OPTIMAL,6
conical_cross_dirac,360,Gurobi,77.7664783,0.7915716,1.7793259,2.6668758,0.4031247,495.9264028260041,OPTIMAL,60480,51845,0.0511811,570.8510392871436,OPTIMAL,3
conical_per_dirac,2,Gurobi,0.0556955,0.3540579,1.1099473,0.004862,0.0113102,493.39053075557104,OPTIMAL,336,293,0.0801839,40858.279598708774,OPTIMAL,433
conical_per_dirac,4,Gurobi,0.051231,0.3596488,1.2236428,0.0086167,0.0145392,443.709924983351,OPTIMAL,672,581,0.1123731,26668.747921021662,OPTIMAL,192
conical_per_dirac,8,Gurobi,0.2357701,0.3240752,1.0434446,0.011928,0.0148271,442.5921642634974,OPTIMAL,1344,1157,0.0388588,17991.159194915475,OPTIMAL,142
conical_per_dirac,12,Gurobi,0.4763235,0.3431491,1.1039393,0.0148243,0.0162156,464.20874122958986,OPTIMAL,2016,1733,0.0528883,56838.29812952129,OPTIMAL,384
conical_per_dirac,16,Gurobi,2.3104635,0.315901,0.8968486,0.0221642,0.0179947,463.90930407452146,OPTIMAL,2688,2309,0.0357214,50935.50779212591,OPTIMAL,312
