base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmeans_per_convex,10,Gurobi,0.3885438,4.3127889,18.8085511,0.0030686,0.047404,94.84363288643303,OPTIMAL,40,32,0.001624,419.0637069202953,OPTIMAL,16,0
kmeans_per_convex,10,Gurobi,0.2665852,4.4107892,19.6236277,0.0027348,0.0480734,93.82231879138203,OPTIMAL,40,32,0.001937,441.8295119588014,OPTIMAL,17,0
kmeans_per_convex,10,Gurobi,0.2361848,4.7169356,20.2288042,0.0031132,0.0460353,94.14678036087189,OPTIMAL,40,32,0.0019166,434.34705817068465,OPTIMAL,16,0
kmeans_per_convex,10,Gurobi,0.1003977,5.1412577,20.8171817,0.0027236,0.0466064,90.34805082322576,OPTIMAL,40,32,0.0019553,540.6616066657749,OPTIMAL,23,0
kmeans_per_convex,10,Gurobi,0.3861916,4.4498855,20.022707,0.0026504,0.0501683,95.66785793951735,OPTIMAL,40,32,0.0017859,402.5311162047208,OPTIMAL,13,0
kmeans_per_convex,10,Gurobi,0.2659211,4.7696368,19.8081137,0.0029437,0.0483959,94.34316451809991,OPTIMAL,40,32,0.001715,430.05108118719517,OPTIMAL,16,0
kmeans_per_convex,12,Gurobi,0.1154278,5.191265,20.6458333,0.0027415,0.0556942,94.8436263543424,OPTIMAL,48,38,0.0014923,419.0637069202953,OPTIMAL,16,0
kmeans_per_convex,12,Gurobi,0.3934024,4.66297,19.5476164,0.003047,0.0506224,94.34325669487372,OPTIMAL,48,38,0.0018776,430.05108118719517,OPTIMAL,16,0
kmeans_per_convex,12,Gurobi,0.2787223,4.7248406,19.9216651,0.0030609,0.0475569,109.16962428541183,OPTIMAL,48,38,0.0018999,213.72315808207838,OPTIMAL,6,0
kmeans_per_convex,12,Gurobi,0.2521524,4.7372515,20.2713256,0.0024905,0.0515769,96.55354847744297,OPTIMAL,48,38,0.0017248,387.2819329473706,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.1070832,5.3935659,21.320034,0.0026875,0.0551955,95.66783742573429,OPTIMAL,48,38,0.0016131,402.5311162047208,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.4003797,4.9402802,20.3106742,0.0025525,0.0487696,99.6804796012922,OPTIMAL,48,38,0.0016106,334.2701243197451,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.2699027,4.9553527,20.8212932,0.0032426,0.0498254,94.14685084314699,OPTIMAL,48,38,0.0017113,434.34705817068465,OPTIMAL,16,0
kmeans_per_convex,12,Gurobi,0.2407775,5.023415,20.6761219,0.0035967,0.0486325,95.46245051761417,OPTIMAL,48,38,0.0017348,406.2559790542464,OPTIMAL,14,0
kmeans_per_convex,12,Gurobi,0.1181643,5.5811954,21.5308096,0.0027956,0.0602179,97.56845293667352,OPTIMAL,48,38,0.0018179,369.8357841550977,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.3858281,4.8115674,20.6525722,0.0024402,0.0506815,94.3432153610451,OPTIMAL,48,38,0.0018347,430.05108118719517,OPTIMAL,16,0
kmeans_per_convex,14,Gurobi,0.2698709,5.3652368,20.9827317,0.002843,0.0550281,94.42456863606081,OPTIMAL,56,44,0.0014561,428.2595216080847,OPTIMAL,16,0
kmeans_per_convex,14,Gurobi,0.2390899,5.2392048,21.2100967,0.0027815,0.052219,102.95031750132111,OPTIMAL,56,44,0.0016692,286.60273388828017,OPTIMAL,11,0
kmeans_per_convex,14,Gurobi,0.2566674,5.0680688,21.2110719,0.0028399,0.0554799,117.84532734710635,OPTIMAL,56,44,0.0018092,155.1423516998891,OPTIMAL,4,0
kmeans_per_convex,14,Gurobi,0.2467616,5.1993892,22.1643913,0.0027627,0.0732283,94.4239663233646,OPTIMAL,56,44,0.0017999,428.2595216080847,OPTIMAL,16,0
kmeans_per_convex,14,Gurobi,0.2377819,5.3831259,21.656143,0.0028517,0.0615433,95.66821512574037,OPTIMAL,56,44,0.0017225,402.5311162047208,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.1047136,5.8377286,22.5109453,0.0026143,0.0610252,111.51997665875136,OPTIMAL,56,44,0.0019057,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.4079652,4.7863535,21.6266057,0.0030144,0.0513909,95.46290448599245,OPTIMAL,56,44,0.0015976,406.2559790542464,OPTIMAL,14,0
kmeans_per_convex,14,Gurobi,0.2623145,5.2614987,21.6203777,0.0034076,0.0526007,94.3428803023537,OPTIMAL,56,44,0.001877,430.05108118719517,OPTIMAL,16,0
kmeans_per_convex,14,Gurobi,0.241327,5.2364464,21.7491459,0.0029573,0.0578676,97.56861035559588,OPTIMAL,56,44,0.0019765,369.8357841550977,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.2733556,5.1714118,22.0853302,0.0034203,0.0582973,94.34283030255686,OPTIMAL,56,44,0.0018546,430.05108118719517,OPTIMAL,16,0
kmeans_per_convex,16,Gurobi,0.2400808,5.2203686,22.294602,0.0026614,0.0595765,123.05225529521971,OPTIMAL,64,50,0.0020962,133.7706704006797,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.0978798,5.8715014,23.3634829,0.0026024,0.0578989,96.35674628101634,OPTIMAL,64,50,0.0019543,390.6817148929399,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.4076738,5.2125217,22.186724,0.0026414,0.0519486,112.51947948424669,OPTIMAL,64,50,0.0017505,193.19906010822405,OPTIMAL,5,0
kmeans_per_convex,16,Gurobi,0.2753106,5.3861888,22.2670934,0.0028521,0.0538079,97.24087810604199,OPTIMAL,64,50,0.0022388,375.47369845845105,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.2422656,5.3033171,22.3454678,0.0035529,0.0563202,95.66800896581265,OPTIMAL,64,50,0.0023833,402.5311162047208,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.248228,5.4249006,22.4305722,0.0026828,0.0585102,111.52030236329114,OPTIMAL,64,50,0.0017106,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,16,Gurobi,0.2432258,5.3071717,23.0348144,0.0025061,0.0592984,95.86600918027128,OPTIMAL,64,50,0.0018615,399.1107677014615,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.2634734,5.4136082,23.4646925,0.0031765,0.0613506,100.12427261577098,OPTIMAL,64,50,0.0016729,327.26640298688926,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.2430021,5.3548153,22.6155199,0.002649,0.0601868,123.05112044545294,OPTIMAL,64,50,0.001949,133.81266980267358,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.2458017,5.472714,23.862395,0.0026409,0.0556786,111.51960790378867,OPTIMAL,64,50,0.0021809,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.2467272,5.7893698,24.0186625,0.0029108,0.0581104,123.03613917478445,OPTIMAL,72,56,0.001879,133.76541165333558,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.2381935,5.4398384,23.8230196,0.0030456,0.0584551,108.9706140005479,OPTIMAL,72,56,0.0019046,215.38503926313626,OPTIMAL,7,0
kmeans_per_convex,18,Gurobi,0.1237577,4.9304114,24.563558,0.0026297,0.0597624,123.04191286163544,OPTIMAL,72,56,0.0022469,133.6126015479646,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.4329687,5.3467157,23.8062399,0.0026172,0.0572308,100.12362995715793,OPTIMAL,72,56,0.0022782,327.26640298688926,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.2327149,5.6167537,23.7077812,0.0026114,0.0602702,94.4245456049335,OPTIMAL,72,56,0.001783,428.2595216080847,OPTIMAL,16,0
kmeans_per_convex,18,Gurobi,0.240488,5.587041,24.5127091,0.0031284,0.0604293,112.5192606504057,OPTIMAL,72,56,0.0016979,193.19906010822405,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.1048645,5.3616268,25.8081369,0.0026443,0.0621511,112.51895873111417,OPTIMAL,72,56,0.0016099,193.19906010822405,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.4162569,6.2718206,23.7447741,0.0032439,0.0594114,96.35675464211474,OPTIMAL,72,56,0.00186,390.6817148929399,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.2833034,5.8183027,24.7777049,0.0031848,0.0658635,97.56826079257186,OPTIMAL,72,56,0.0013757,369.8357841550977,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.2538421,6.0004302,24.7841053,0.002672,0.06895,111.5194172398033,OPTIMAL,72,56,0.0017422,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2544597,5.6743248,24.8072007,0.0027801,0.0593873,123.03666686959525,OPTIMAL,80,62,0.0018358,133.09796756879925,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.2566332,5.754159,25.1805336,0.0026138,0.0624013,111.52026114449292,OPTIMAL,80,62,0.002053,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2476323,6.1626296,24.8152928,0.0027045,0.0639955,111.51985820361116,OPTIMAL,80,62,0.0014878,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2475912,5.8351194,24.9519067,0.0034034,0.0608328,100.12403140145211,OPTIMAL,80,62,0.0017426,327.26640298688926,OPTIMAL,12,0
kmeans_per_convex,20,Gurobi,0.2625242,5.8279529,25.4705236,0.0028317,0.0645398,96.35653361745342,OPTIMAL,80,62,0.0017396,390.6817148929399,OPTIMAL,13,0
kmeans_per_convex,20,Gurobi,0.2666732,5.9897709,25.6084723,0.0026867,0.0635409,111.52021766492011,OPTIMAL,80,62,0.0016859,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2607917,6.1972505,25.4982001,0.0030394,0.0676688,112.5188252077676,OPTIMAL,80,62,0.0017491,193.19906010822405,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2507917,5.8793478,25.2821512,0.0028963,0.0655252,111.52001372113392,OPTIMAL,80,62,0.0016878,198.80308725869168,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2694565,5.9110719,25.659149,0.0026466,0.0622405,123.0338967327219,OPTIMAL,80,62,0.0024647,133.56144820303646,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.2547835,6.1955502,25.9077913,0.0032405,0.0692742,111.52000319989824,OPTIMAL,80,62,0.0021185,198.80308725869168,OPTIMAL,5,0
