base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conical_cross,30,Gurobi,7.6550667,0.3696216,1.2137079,0.053876,0.0378336,530.9631669931941,OPTIMAL,5040,4325,0.0431184,528.2674135400007,OPTIMAL,0
conical_cross,60,Gurobi,12.3238683,0.4073166,1.1445779,0.1198439,0.0443742,525.322319991759,OPTIMAL,10080,8645,0.0358986,527.2745440087508,OPTIMAL,0
conical_cross,90,Gurobi,17.6890268,0.434256,0.9039763,0.2645501,0.0604409,520.6081954181416,OPTIMAL,15120,12965,0.0358495,526.8902813877656,OPTIMAL,0
conical_cross,120,Gurobi,22.8858791,0.4021292,1.039445,0.2403537,0.0807395,517.8410052254918,OPTIMAL,20160,17285,0.0365676,527.8820678862074,OPTIMAL,0
conical_cross,180,Gurobi,37.3638383,0.457886,1.1718122,0.5306687,0.1155827,519.0182518388302,OPTIMAL,30240,25925,0.0365518,527.9763083390712,OPTIMAL,0
conical_cross,240,Gurobi,54.0968414,0.5214269,1.471079,1.0751596,0.2419408,520.8789762209145,OPTIMAL,40320,34565,0.0433917,526.1788465688101,OPTIMAL,0
conical_cross,360,Gurobi,86.6709283,0.6772818,1.8273914,1.4305797,0.4077396,521.3614804351506,OPTIMAL,60480,51845,0.037051,525.1995063199652,OPTIMAL,0
conical_per,4,Gurobi,0.5920416,0.2863556,0.9041048,0.0079417,0.0091913,506.6377193370908,OPTIMAL,672,581,0.0448682,537.1853558348068,OPTIMAL,0
conical_per,8,Gurobi,2.5014279,0.2630097,0.8087166,0.0126551,0.0117411,510.09915969900106,OPTIMAL,1344,1157,0.0395551,527.5840583394194,OPTIMAL,0
conical_per,12,Gurobi,1.3591068,0.2844273,0.8390415,0.0152537,0.0133729,533.7274054725449,OPTIMAL,2016,1733,0.0369282,527.1566379811316,OPTIMAL,0
conical_per,16,Gurobi,1.7526537,0.2872905,0.8357834,0.0246842,0.0165959,525.3577426658352,OPTIMAL,2688,2309,0.040421,527.9142131057193,OPTIMAL,0
conical_per,20,Gurobi,2.3132719,0.2949374,0.8655164,0.024992,0.0205007,526.1252027721403,OPTIMAL,3360,2885,0.0361346,527.5927265844692,OPTIMAL,0
conical_per,30,Gurobi,2.8324989,0.3251451,0.9006322,0.0406868,0.0283182,535.1595050828607,OPTIMAL,5040,4325,0.0668411,526.4696925281345,OPTIMAL,0
conical_per,60,Gurobi,5.6217613,0.3473852,0.9712468,0.0908911,0.0470302,535.031884225334,OPTIMAL,10080,8645,0.0385299,525.9166111226118,OPTIMAL,0
conical_per,90,Gurobi,9.0829565,0.3450683,0.8596728,0.2488825,0.0625882,532.6093993360855,OPTIMAL,15120,12965,0.0330178,525.2182984022769,OPTIMAL,0
conical_per,120,Gurobi,9.5275781,0.3895932,0.9877887,0.3087645,0.0794175,529.0554660607712,OPTIMAL,20160,17285,0.0333078,525.3654100840176,OPTIMAL,0
conical_per,180,Gurobi,14.928417,0.4664755,1.2305626,0.6542108,0.1132239,523.6882698067911,OPTIMAL,30240,25925,0.0342402,525.1317449292627,OPTIMAL,0
conical_per,240,Gurobi,22.4589781,0.5959046,1.2483906,0.9568093,0.2577445,520.9878282980432,OPTIMAL,40320,34565,0.0350411,525.2980524026239,OPTIMAL,0
conical_per,360,Gurobi,35.8980169,0.6656308,1.5733473,2.052527,0.2142106,519.8424048960308,OPTIMAL,60480,51845,0.0341125,525.0058379533857,OPTIMAL,0
conicalb_cross,4,Gurobi,3.9004121,0.22525,0.6744022,0.0068606,0.0125464,541.0490521761576,OPTIMAL,672,581,0.0409538,535.13778540972,OPTIMAL,0
conicalb_cross,8,Gurobi,2.3476944,0.2639917,0.7905477,0.0129635,0.0115958,524.5650995384773,OPTIMAL,1344,1157,0.0350364,530.4922775166107,OPTIMAL,0
conicalb_cross,12,Gurobi,3.1226787,0.2808751,0.8699665,0.0191508,0.0159122,524.2854622204379,OPTIMAL,2016,1733,0.0355138,528.753966629709,OPTIMAL,0
conicalb_cross,16,Gurobi,3.9196808,0.3646867,0.9826443,0.0283936,0.0174081,525.3822409892764,OPTIMAL,2688,2309,0.0373176,529.1579396926375,OPTIMAL,0
