base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.2057951,2.1382179,0.3377904,0.0489177,126.2427462417121,OPTIMAL,800,602,0.0,0.0,,0
kmedoids_cross_dirac,2,Gurobi,0.7867549,0.2307713,0.6998786,0.0022214,0.0061982,73.69857285291701,OPTIMAL,8,8,0.0020398,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0174684,0.2701126,0.7098086,0.0023195,0.0053781,73.69857285291701,OPTIMAL,8,8,0.0011665,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0166092,0.2550593,0.7658729,0.0020632,0.0055873,73.69857285291701,OPTIMAL,8,8,0.0015353,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0164353,0.2691695,0.8145739,0.0025242,0.0064815,73.69857285291701,OPTIMAL,8,8,0.0012968,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0174233,0.2802086,0.9114489,0.0025647,0.0061036,73.69857285291701,OPTIMAL,8,8,0.0011094,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0193574,0.302601,0.9948917,0.0020387,0.0059523,73.69857285291701,OPTIMAL,8,8,0.0011681,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0173748,0.3127826,1.0203665,0.0020314,0.007221,73.69857285291701,OPTIMAL,8,8,0.0012572,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0178776,0.3474751,1.0789157,0.0022992,0.0064883,73.69857285291701,OPTIMAL,8,8,0.0014214,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.0202346,0.3701981,1.1976554,0.0025389,0.0067038,73.69857285291701,OPTIMAL,8,8,0.0016259,1417.4980372340422,OPTIMAL,50
kmedoids_cross_dirac,2,Gurobi,0.018478,0.366736,1.2159146,0.0026988,0.0072427,73.69857285291701,OPTIMAL,8,8,0.0012648,1417.4980372340422,OPTIMAL,50
