base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.423003,17.1694535,9.5649001,2.1860047,491.9440869753471,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_dirac,4,Gurobi,5.4892519,0.403167,0.9988775,0.0083065,0.0124855,421.43242673181015,OPTIMAL,672,581,0.2678833,752208.0664098198,OPTIMAL,4011
kmeans_cross_dirac,4,Gurobi,0.2927046,0.3524381,1.0638357,0.0090401,0.0126139,422.99167723445817,OPTIMAL,672,581,0.0602415,660068.5764150091,OPTIMAL,3653
kmeans_cross_dirac,4,Gurobi,0.3381937,0.3909525,1.0106974,0.0088452,0.0095389,425.46868480765346,OPTIMAL,672,581,0.1108052,867371.0632155298,OPTIMAL,4197
kmeans_cross_dirac,4,Gurobi,0.394608,0.4421041,1.3399041,0.0080359,0.0123843,421.10791284463477,OPTIMAL,672,581,0.1330014,733006.8336811078,OPTIMAL,3951
kmeans_cross_dirac,4,Gurobi,0.1908487,0.3609189,1.1086477,0.0092825,0.0142589,421.64333632933017,OPTIMAL,672,581,0.0653365,754345.1343068222,OPTIMAL,3990
kmeans_cross_dirac,4,Gurobi,0.2887078,0.4086761,1.1357731,0.0090042,0.0133909,426.79882190029235,OPTIMAL,672,581,0.1181951,862377.9915068311,OPTIMAL,4174
kmeans_cross_dirac,4,Gurobi,0.2161544,0.4200914,1.1768498,0.007926,0.0124265,422.91863045529595,OPTIMAL,672,581,0.1303792,653442.4472707723,OPTIMAL,3619
kmeans_cross_dirac,4,Gurobi,0.3564751,0.3737054,1.2781962,0.0100644,0.0178741,421.43632591355475,OPTIMAL,672,581,0.0773894,752208.0664098198,OPTIMAL,4011
kmeans_cross_dirac,4,Gurobi,0.3106871,0.373905,1.2778323,0.0123223,0.0214431,426.58495903954775,OPTIMAL,672,581,0.150729,867306.2866363432,OPTIMAL,4196
kmeans_cross_dirac,4,Gurobi,0.1842284,0.456999,1.2520307,0.0078042,0.0114472,421.7858499901081,OPTIMAL,672,581,0.115079,726851.5978077333,OPTIMAL,3907
kmeans_cross_dirac,8,Gurobi,0.2759648,0.4056844,1.2849863,0.0151587,0.0175046,437.98809808595786,OPTIMAL,1344,1157,0.0698235,449697.42642502266,OPTIMAL,2664
kmeans_cross_dirac,8,Gurobi,0.3624306,0.4225433,1.2994376,0.0168052,0.022059,445.46022774767385,OPTIMAL,1344,1157,0.0734661,178814.03420233048,OPTIMAL,1326
kmeans_cross_dirac,8,Gurobi,0.3733585,0.4106319,1.36468,0.0146179,0.0156453,431.1355513787946,OPTIMAL,1344,1157,0.1195737,705230.074986304,OPTIMAL,3794
kmeans_cross_dirac,8,Gurobi,0.4400027,0.4642006,1.502224,0.0125691,0.019403,433.6698963570336,OPTIMAL,1344,1157,0.0500647,623157.0952447205,OPTIMAL,3479
kmeans_cross_dirac,8,Gurobi,0.1670351,0.4322302,1.2642891,0.016942,0.0202718,431.7945699704506,OPTIMAL,1344,1157,0.0684081,744466.0217353202,OPTIMAL,3989
kmeans_cross_dirac,8,Gurobi,0.1961036,0.4636786,1.2842608,0.0160518,0.0186544,432.99243525657465,OPTIMAL,1344,1157,0.0668152,569810.0515464606,OPTIMAL,3257
