base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.1487758,16.4786474,9.1431614,2.1246162,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmeans_cross_convex,4,Gurobi,12.2957268,0.3763671,0.9843607,0.0089379,0.0123,530.7557868404228,OPTIMAL,672,581,0.1487639,526.7572428114262,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5243556,0.2872222,1.066536,0.0076724,0.01279,530.6509970976618,OPTIMAL,672,581,0.0378503,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.587867,0.3794675,1.1119957,0.0073117,0.0130286,530.6509970976618,OPTIMAL,672,581,0.0145168,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6830354,0.3957732,1.1135796,0.0083229,0.0142076,530.6509970976618,OPTIMAL,672,581,0.0152652,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5224139,0.3929421,1.1678047,0.0082511,0.0129654,530.6509970976618,OPTIMAL,672,581,0.0136377,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.5453889,0.3911631,1.1736972,0.0072753,0.0134166,530.7557868404228,OPTIMAL,672,581,0.0384845,526.7572428114262,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,1.5795753,0.3930568,1.1265417,0.0076314,0.0133571,530.6509970976618,OPTIMAL,672,581,0.0406298,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.7728097,0.3551033,1.1781607,0.0070804,0.0107925,530.6509970976618,OPTIMAL,672,581,0.0158661,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.502912,0.3502951,1.0245938,0.0078229,0.0133755,530.6509970976618,OPTIMAL,672,581,0.0124436,526.814234580851,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.6465396,0.405413,1.1855644,0.0075719,0.013525,530.6509970976618,OPTIMAL,672,581,0.0151709,526.814234580851,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.7130347,0.4279766,1.2908323,0.0134795,0.0134777,514.2658445362076,OPTIMAL,1344,1157,0.1074199,512.3216429988822,OPTIMAL,0
kmeans_cross_convex,8,Gurobi,0.726272,0.3797556,1.3098155,0.0155529,0.0183494,507.772525604727,OPTIMAL,1344,1157,0.0853717,521.6240295498894,OPTIMAL,0
