base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,3.136102,11.2363417,1.1271578,0.8314121,126.60401467782452,OPTIMAL,800,602,0.0,0.0,,0
kmeans_cross_dirac,2,Gurobi,4.2323292,0.1901483,0.5484512,0.0023466,0.0053082,74.3957165771131,OPTIMAL,8,8,0.0026333,1406.7167695072817,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0170135,0.226985,0.6472604,0.0024492,0.004907,75.22587150026271,OPTIMAL,8,8,0.0016868,1346.2474326755155,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0178009,0.2228051,0.6962995,0.0030579,0.0047507,75.22587150026271,OPTIMAL,8,8,0.0016559,1346.2474326755155,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0197227,0.2636613,0.6756855,0.0024157,0.0051142,74.82274534545748,OPTIMAL,8,8,0.001832,1375.6115556371992,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.017195,0.230204,0.7460886,0.0029157,0.0067992,74.3957165771131,OPTIMAL,8,8,0.0016192,1406.7167695072817,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0165962,0.2784606,0.7541689,0.0022878,0.0048506,74.3957165771131,OPTIMAL,8,8,0.001791,1406.7167695072817,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0165997,0.2498544,0.808821,0.0028729,0.0056178,75.22587150026271,OPTIMAL,8,8,0.002095,1346.2474326755155,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0168967,0.28497,0.8295198,0.0029977,0.0075312,75.22587150026271,OPTIMAL,8,8,0.0017334,1346.2474326755155,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0180199,0.2715686,0.9262918,0.0029188,0.0066614,74.3957165771131,OPTIMAL,8,8,0.0019412,1406.7167695072817,OPTIMAL,46
kmeans_cross_dirac,2,Gurobi,0.0294503,0.2786432,0.9157863,0.0026427,0.0064055,75.22587150026271,OPTIMAL,8,8,0.0016166,1346.2474326755155,OPTIMAL,46
kmeans_cross_dirac,4,Gurobi,0.0464427,0.3041232,1.0318598,0.0023092,0.0063025,94.8674849827227,OPTIMAL,16,14,0.0020143,418.53886038905375,OPTIMAL,16
kmeans_cross_dirac,4,Gurobi,0.0175027,0.3129373,1.0262868,0.0029382,0.0066555,87.74108559214321,OPTIMAL,16,14,0.0023033,629.3946976607084,OPTIMAL,25
kmeans_cross_dirac,4,Gurobi,0.0183259,0.3678328,1.0814721,0.0027653,0.0061984,91.9103197158026,OPTIMAL,16,14,0.0020153,489.6951442020706,OPTIMAL,22
kmeans_cross_dirac,4,Gurobi,0.0186856,0.3269768,1.1958013,0.002409,0.0064888,84.7977383246137,OPTIMAL,16,14,0.0020225,756.0901669073894,OPTIMAL,30
kmeans_cross_dirac,4,Gurobi,0.0180042,0.3443171,1.2534768,0.0025524,0.0074186,87.68766237181343,OPTIMAL,16,14,0.0019062,631.3463309250315,OPTIMAL,25
kmeans_cross_dirac,4,Gurobi,0.0183238,0.3538143,1.307322,0.0025199,0.0080455,87.68766237181343,OPTIMAL,16,14,0.0018,631.3463309250315,OPTIMAL,25
kmeans_cross_dirac,4,Gurobi,0.0189313,0.3603339,1.3787129,0.0025624,0.0084756,94.53652780641082,OPTIMAL,16,14,0.0019632,425.79820005745796,OPTIMAL,16
kmeans_cross_dirac,4,Gurobi,0.0197659,0.4078301,1.7954777,0.002648,0.0109958,85.41291518897745,OPTIMAL,16,14,0.0022531,728.5171562295753,OPTIMAL,30
kmeans_cross_dirac,4,Gurobi,0.0208772,0.5097842,1.5563974,0.002615,0.0083738,87.68766237181343,OPTIMAL,16,14,0.0020624,631.3463309250315,OPTIMAL,25
kmeans_cross_dirac,4,Gurobi,0.0202098,0.4483121,1.7506354,0.0024266,0.009179,87.05649808745989,OPTIMAL,16,14,0.0017181,656.1740991589571,OPTIMAL,28
kmeans_cross_dirac,6,Gurobi,0.020377,0.4476638,1.8023473,0.0025182,0.0085256,94.53652780641082,OPTIMAL,24,20,0.0018943,425.79820005745796,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0197445,0.5429042,2.1439901,0.0024127,0.0091491,94.10203756456951,OPTIMAL,24,20,0.002018,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0205601,0.7144189,2.3408249,0.0023819,0.0089718,94.53652780641082,OPTIMAL,24,20,0.0016003,425.79820005745796,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0218663,0.6645546,2.4987533,0.0028491,0.0102531,95.86819656284038,OPTIMAL,24,20,0.001748,399.081920180396,OPTIMAL,13
kmeans_cross_dirac,6,Gurobi,0.0222623,0.7259492,2.8709341,0.0023509,0.0132256,94.53652780641082,OPTIMAL,24,20,0.0017661,425.79820005745796,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0216579,0.750339,3.1744292,0.0024801,0.0117045,94.44632318666524,OPTIMAL,24,20,0.0016983,427.7767822465187,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0204559,0.7688234,3.3232118,0.0026254,0.011645,94.86373084989984,OPTIMAL,24,20,0.0014746,418.62120495588016,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.021815,0.8284046,3.5860866,0.0026331,0.0116549,94.92968031373043,OPTIMAL,24,20,0.0014561,417.1746445149478,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.022065,0.8886319,3.8843242,0.0025933,0.0126928,94.53652780641082,OPTIMAL,24,20,0.0015936,425.79820005745796,OPTIMAL,16
kmeans_cross_dirac,6,Gurobi,0.0221876,0.9313964,4.8882303,0.0027834,0.0130936,94.92968031373043,OPTIMAL,24,20,0.0014839,417.1746445149478,OPTIMAL,16
kmeans_cross_dirac,8,Gurobi,0.023634,1.0002349,4.666149,0.0026214,0.0169273,109.60993573248984,OPTIMAL,32,26,0.0016517,210.5908295745606,OPTIMAL,6
kmeans_cross_dirac,8,Gurobi,0.025663,1.1019463,4.9296763,0.0028113,0.0144533,95.12739525134573,OPTIMAL,32,26,0.0019117,413.02971102289155,OPTIMAL,15
kmeans_cross_dirac,8,Gurobi,0.0258616,1.2724984,5.2931787,0.0025009,0.017755,94.10203756456951,OPTIMAL,32,26,0.0017273,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,8,Gurobi,0.0270039,1.3375218,5.52162,0.002688,0.0164582,95.86165472761674,OPTIMAL,32,26,0.0016986,399.19446078381065,OPTIMAL,13
kmeans_cross_dirac,8,Gurobi,0.025729,1.302976,5.742427,0.0028026,0.0168467,95.86819656284038,OPTIMAL,32,26,0.0015343,399.081920180396,OPTIMAL,13
kmeans_cross_dirac,8,Gurobi,0.027189,1.3855854,6.2644396,0.0026026,0.0169706,94.10203756456951,OPTIMAL,32,26,0.0019606,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,8,Gurobi,0.02576,1.3983909,6.5095462,0.0027772,0.017906,94.10203756456951,OPTIMAL,32,26,0.001475,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,8,Gurobi,0.0257807,1.4776301,6.962575,0.0025551,0.0190993,94.10203756456951,OPTIMAL,32,26,0.0015326,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,8,Gurobi,0.0287764,1.5108207,6.9445492,0.0027625,0.017887,95.45511342526045,OPTIMAL,32,26,0.0018072,406.403762688148,OPTIMAL,14
kmeans_cross_dirac,8,Gurobi,0.0264082,1.6010876,7.4201146,0.002813,0.0206009,95.12739525134573,OPTIMAL,32,26,0.0020878,413.02971102289155,OPTIMAL,15
kmeans_cross_dirac,10,Gurobi,0.0290453,1.7084674,7.7643896,0.0025378,0.021161,111.80261604039613,OPTIMAL,40,32,0.0016987,197.21740167525311,OPTIMAL,5
kmeans_cross_dirac,10,Gurobi,0.0290445,1.7730254,7.9811881,0.003368,0.0220892,95.12739525134573,OPTIMAL,40,32,0.0016801,413.02971102289155,OPTIMAL,15
kmeans_cross_dirac,10,Gurobi,2.2440818,0.2174826,0.5864929,0.0026739,0.0052854,94.10203756456951,OPTIMAL,40,32,0.001898,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,10,Gurobi,0.0166671,0.2353797,0.6708084,0.0025795,0.0049175,111.80261604039613,OPTIMAL,40,32,0.0018436,197.21740167525311,OPTIMAL,5
kmeans_cross_dirac,10,Gurobi,0.0171684,0.252252,0.7067001,0.0028164,0.0055161,106.08907253462176,OPTIMAL,40,32,0.0019517,246.32748492537783,OPTIMAL,9
kmeans_cross_dirac,10,Gurobi,0.0176205,0.2620113,0.7718774,0.002603,0.0055267,106.08907253462176,OPTIMAL,40,32,0.0017604,246.32748492537783,OPTIMAL,9
kmeans_cross_dirac,10,Gurobi,0.0173076,0.2894513,0.8093523,0.002417,0.0056572,94.10203756456951,OPTIMAL,40,32,0.0018241,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,10,Gurobi,0.017191,0.2947057,0.9118247,0.0024167,0.0060406,94.10203756456951,OPTIMAL,40,32,0.0015814,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,10,Gurobi,0.0175869,0.3162834,0.932865,0.0023975,0.0060605,116.57105991539498,OPTIMAL,40,32,0.0019666,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,10,Gurobi,0.0178501,0.3298785,1.0036715,0.0024868,0.0066806,95.12739525134573,OPTIMAL,40,32,0.0017435,413.02971102289155,OPTIMAL,15
kmeans_cross_dirac,12,Gurobi,0.0178035,0.3507617,1.0881294,0.0024765,0.0073308,111.80261604039613,OPTIMAL,48,38,0.0018768,197.21740167525311,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0186794,0.3880875,1.1890148,0.0025947,0.0072965,116.57105991539498,OPTIMAL,48,38,0.001705,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0182287,0.4103243,1.3050001,0.0028042,0.0078151,110.34396841283349,OPTIMAL,48,38,0.0017556,205.39649940912423,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0181245,0.4050007,1.4343691,0.0026167,0.0083206,113.63596107082027,OPTIMAL,48,38,0.001544,186.9372573138611,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0192477,0.4391914,1.6362302,0.0029033,0.0079825,116.57105991539498,OPTIMAL,48,38,0.0015117,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0200754,0.4800746,1.8102748,0.0023969,0.0095524,116.57105991539498,OPTIMAL,48,38,0.0014975,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0204123,0.5271584,1.9608444,0.0026476,0.0094864,94.10203756456951,OPTIMAL,48,38,0.0017147,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,12,Gurobi,0.0210184,0.6516847,2.3772262,0.0030956,0.0151868,94.10203756456951,OPTIMAL,48,38,0.0016893,435.3284730773151,OPTIMAL,16
kmeans_cross_dirac,12,Gurobi,0.0202471,0.6966869,2.6359992,0.0025963,0.0106053,116.57105991539498,OPTIMAL,48,38,0.0018182,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,12,Gurobi,0.0210456,0.7527811,2.9419404,0.0026041,0.0121228,102.63595002440121,OPTIMAL,48,38,0.0017933,291.1101793628887,OPTIMAL,11
kmeans_cross_dirac,14,Gurobi,0.0229847,0.8172371,3.2601699,0.0025972,0.0115176,116.57105991539498,OPTIMAL,56,44,0.0020222,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,14,Gurobi,0.0222928,0.8590091,3.6046385,0.0026859,0.0131364,98.99412430174841,OPTIMAL,56,44,0.0018838,345.30591055303603,OPTIMAL,13
kmeans_cross_dirac,14,Gurobi,0.0253879,1.0156481,3.8500689,0.0028106,0.0144952,96.09204924598403,OPTIMAL,56,44,0.0013295,395.23093415342913,OPTIMAL,13
kmeans_cross_dirac,14,Gurobi,0.0235842,0.9751104,4.0583893,0.0024099,0.0136433,113.63596107082027,OPTIMAL,56,44,0.0016273,186.9372573138611,OPTIMAL,5
kmeans_cross_dirac,14,Gurobi,0.0230009,1.0302371,4.417952,0.0026589,0.0144897,116.57105991539498,OPTIMAL,56,44,0.0010876,170.47923149959178,OPTIMAL,5
kmeans_cross_dirac,14,Gurobi,0.0238675,1.0414037,4.9624625,0.0034558,0.0199576,116.57105991539498,OPTIMAL,56,44,0.0015764,170.47923149959178,OPTIMAL,5
