base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.6379812,12.952418,8.0948191,1.6362767,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,9.8367748,0.2289543,0.6061308,0.0059633,0.0092493,458.7975452894964,OPTIMAL,672,581,0.146536,546.5266008430167,OPTIMAL,0
convex_cross,8,Gurobi,3.2972841,0.2550322,0.6249897,0.0115596,0.0101614,550.0437563856686,OPTIMAL,1344,1157,0.1166539,505.1842911112602,OPTIMAL,0
convex_cross,12,Gurobi,2.0154573,0.2790613,0.5744828,0.015462,0.0154755,552.6943700525605,OPTIMAL,2016,1733,0.0402694,496.1108102325299,OPTIMAL,0
convex_cross,16,Gurobi,2.7371189,0.2285909,0.5378329,0.0235969,0.0163001,538.4625448409254,OPTIMAL,2688,2309,0.0388725,498.5436212748993,OPTIMAL,10
convex_cross,20,Gurobi,3.5287617,0.244912,0.566021,0.0299785,0.0195669,523.3929605952418,OPTIMAL,3360,2885,0.0394848,497.66985172968043,OPTIMAL,0
convex_cross,30,Gurobi,5.2092378,0.2431717,0.5882002,0.0546474,0.0250773,523.2848888039217,OPTIMAL,5040,4325,0.0427793,494.2784042722747,OPTIMAL,3
convex_cross,60,Gurobi,9.9828358,0.2964403,0.770548,0.1960129,0.0504395,495.40731714920844,OPTIMAL,10080,8645,0.042103,491.73484799411585,OPTIMAL,3
convex_cross,90,Gurobi,13.2732457,0.3443486,0.8420462,0.456359,0.0644065,494.9705672177699,OPTIMAL,15120,12965,0.03628,491.7666025101065,OPTIMAL,5
convex_cross,120,Gurobi,16.5118113,0.3828895,0.9881649,0.5438337,0.0816878,491.0769402641957,OPTIMAL,20160,17285,0.0392242,491.8954598315565,OPTIMAL,4
convex_cross,180,Gurobi,25.8139239,0.4659746,1.2074706,0.9828159,0.1271411,493.7641487483037,OPTIMAL,30240,25925,0.0372728,491.8251722513684,OPTIMAL,4
convex_cross,240,Gurobi,34.8517213,0.5198101,1.3515407,1.5228465,0.1624303,490.3691659430082,OPTIMAL,40320,34565,0.0391819,491.6749763480579,OPTIMAL,4
convex_cross,360,Gurobi,56.7401836,0.9518489,2.3822691,2.1230441,0.2679526,490.23030944650475,OPTIMAL,60480,51845,0.0690704,491.56571361197643,OPTIMAL,5
convex_per,4,Gurobi,3.1562028,0.3665372,0.9392672,0.0076728,0.0090471,503.7538599763858,OPTIMAL,672,581,0.0479094,534.9892548884571,OPTIMAL,0
convex_per,8,Gurobi,2.3667778,0.3905634,0.9260368,0.0114493,0.0112408,517.4122993642176,OPTIMAL,1344,1157,0.0370092,523.569976226681,OPTIMAL,0
convex_per,12,Gurobi,2.1909158,0.3911852,0.9493199,0.0150416,0.0129374,525.3207908650769,OPTIMAL,2016,1733,0.0386827,497.5247177795484,OPTIMAL,0
convex_per,16,Gurobi,2.5919573,0.42389,1.0249496,0.0253573,0.029311,550.108609122868,OPTIMAL,2688,2309,0.0594209,493.37551406164357,OPTIMAL,3
convex_per,20,Gurobi,3.421314,0.4456134,0.9903358,0.0309298,0.0203269,550.0846413671215,OPTIMAL,3360,2885,0.0358593,494.78888829888416,OPTIMAL,3
convex_per,30,Gurobi,4.8356385,0.4128002,1.093832,0.0593817,0.0262883,515.8423537957472,OPTIMAL,5040,4325,0.0520053,492.3417157835121,OPTIMAL,2
convex_per,60,Gurobi,8.9286554,0.3934835,1.0162829,0.1634283,0.0759262,505.4258935101049,OPTIMAL,10080,8645,0.042112,492.1226846239537,OPTIMAL,2
convex_per,90,Gurobi,11.0187567,0.4361993,1.2283076,0.3085254,0.1154635,498.0868925725318,OPTIMAL,15120,12965,0.0329939,491.88909383349136,OPTIMAL,2
convex_per,120,Gurobi,14.6649277,0.6310008,1.3233532,0.5278588,0.1068092,492.3487661211809,OPTIMAL,20160,17285,0.036866,491.7147231085265,OPTIMAL,3
convex_per,180,Gurobi,20.1626016,0.7027539,1.6232519,1.0545799,0.2088991,495.4021146605385,OPTIMAL,30240,25925,0.040822,491.95669791775333,OPTIMAL,2
convex_per,240,Gurobi,23.3582249,0.8460649,1.8725217,1.4958326,0.1850663,491.84060343587714,OPTIMAL,40320,34565,0.0422862,491.24323666679413,OPTIMAL,5
convex_per,360,Gurobi,34.2533759,1.0244549,2.3608837,3.2172666,0.4757186,492.18794304241925,OPTIMAL,60480,51845,0.0349955,491.3202434555664,OPTIMAL,5
conicalb_cross,4,Gurobi,3.5321161,0.3424651,1.0133819,0.0088653,0.0142565,570.7277596298242,OPTIMAL,672,581,0.141434,536.1849903467396,OPTIMAL,0
conicalb_cross,8,Gurobi,3.7552881,0.348402,0.9152746,0.0127803,0.0179884,543.8739387144743,OPTIMAL,1344,1157,0.0364103,535.6196781995244,OPTIMAL,0
conicalb_cross,12,Gurobi,3.7145386,0.3471594,0.9183509,0.0197503,0.0198081,521.8751606372626,OPTIMAL,2016,1733,0.054527,501.0978528670984,OPTIMAL,1
conicalb_cross,16,Gurobi,4.5808737,0.3816179,0.9277625,0.0187914,0.0173515,517.8026528301832,OPTIMAL,2688,2309,0.0649221,495.859885304058,OPTIMAL,4
conicalb_cross,20,Gurobi,5.0892318,0.4058434,0.925262,0.0296316,0.0317938,510.7624459319505,OPTIMAL,3360,2885,0.0360709,494.0265116363243,OPTIMAL,6
conicalb_cross,30,Gurobi,7.7346243,0.4365237,0.9790734,0.0597089,0.0277671,498.7204888994807,OPTIMAL,5040,4325,0.0312091,494.2248029409822,OPTIMAL,6
conicalb_cross,60,Gurobi,14.6874875,0.4947132,1.073016,0.1454974,0.0435896,492.86534538293483,OPTIMAL,10080,8645,0.0413865,494.7533945450963,OPTIMAL,3
conicalb_cross,90,Gurobi,18.334351,0.5287516,1.1628237,0.3510504,0.0719419,484.14680241285765,OPTIMAL,15120,12965,0.0406474,492.04707643057225,OPTIMAL,4
conicalb_cross,120,Gurobi,22.8771122,0.6073054,1.4127712,0.4692847,0.1474285,484.51489163599786,OPTIMAL,20160,17285,0.0385329,492.00548562647816,OPTIMAL,4
conicalb_cross,180,Gurobi,36.8960975,0.7138282,1.6957994,1.273673,0.1717831,481.36280333470387,OPTIMAL,30240,25925,0.0588393,490.68010877991185,OPTIMAL,11
conicalb_cross,240,Gurobi,47.4935274,0.7504379,1.8947794,1.1906843,0.1874665,481.46171128604567,OPTIMAL,40320,34565,0.0352483,490.67886932084923,OPTIMAL,11
conicalb_cross,360,Gurobi,67.3281398,0.7499686,1.7045978,3.0553262,0.2533665,485.61137926816497,OPTIMAL,60480,51845,0.0352746,491.1783122133169,OPTIMAL,6
conicalb_per,4,Gurobi,1.354459,0.2745598,0.687774,0.0060775,0.0098398,576.2951263733113,OPTIMAL,672,581,0.0892715,540.6647100296697,OPTIMAL,0
conicalb_per,8,Gurobi,2.4234332,0.2598613,0.653754,0.0107815,0.0109938,539.024245394289,OPTIMAL,1344,1157,0.0695897,524.2448601766828,OPTIMAL,0
conicalb_per,12,Gurobi,1.7485657,0.3663892,0.67048,0.0162299,0.0147589,534.821366847641,OPTIMAL,2016,1733,0.0680422,526.3717859648626,OPTIMAL,0
conicalb_per,16,Gurobi,1.6743948,0.2838145,0.6994414,0.025142,0.0155981,524.1230607098249,OPTIMAL,2688,2309,0.0352631,501.76851605972774,OPTIMAL,0
conicalb_per,20,Gurobi,2.0194522,0.3110223,0.7410651,0.0298476,0.0188838,523.0001471572525,OPTIMAL,3360,2885,0.0316449,501.6115311193829,OPTIMAL,0
