id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,1.9924663072476143
2,e_demand,2030,1,2,2,1.9924663072476143
3,e_demand,2030,1,3,3,1.9924663072476143
4,e_demand,2030,1,4,4,1.9924663072476143
5,e_demand,2030,1,5,5,1.9924663072476143
6,e_demand,2030,1,6,6,1.9924663072476143
7,e_demand,2030,1,7,7,1.9924663072476143
8,e_demand,2030,1,8,8,1.9924663072476143
9,e_demand,2030,1,9,9,1.9924663072476143
10,e_demand,2030,1,10,10,1.9924663072476143
11,e_demand,2030,1,11,11,1.9924663072476143
12,e_demand,2030,1,12,12,2.78945283014666
13,e_demand,2030,1,13,13,1.9924663072476143
14,e_demand,2030,1,14,14,1.9924663072476143
15,e_demand,2030,1,15,15,1.9924663072476143
16,e_demand,2030,1,16,16,2.78945283014666
17,e_demand,2030,1,17,17,2.78945283014666
18,e_demand,2030,1,18,18,12.447494071823087
19,e_demand,2030,1,19,19,2.78945283014666
20,e_demand,2030,1,20,20,96.33722552068845
21,e_demand,2030,1,21,21,2.78945283014666
22,e_demand,2030,1,22,22,2.2714094859362226
23,e_demand,2030,1,23,23,1.9924663072476143
24,e_demand,2030,1,24,24,1.9924663072476143
25,e_demand,2030,2,1,1,1.0872743825839861
26,e_demand,2030,2,2,2,1.0872743825839861
27,e_demand,2030,2,3,3,1.0872743825839861
28,e_demand,2030,2,4,4,1.0872743825839861
29,e_demand,2030,2,5,5,1.0872743825839861
30,e_demand,2030,2,6,6,1.0872743825839861
31,e_demand,2030,2,7,7,1.0872743825839861
32,e_demand,2030,2,8,8,1.0872743825839861
33,e_demand,2030,2,9,9,1.0872743825839861
34,e_demand,2030,2,10,10,1.0872743825839861
35,e_demand,2030,2,11,11,1.0872743825839861
36,e_demand,2030,2,12,12,1.0872743825839861
37,e_demand,2030,2,13,13,1.0872743825839861
38,e_demand,2030,2,14,14,1.0872743825839861
39,e_demand,2030,2,15,15,1.0872743825839861
40,e_demand,2030,2,16,16,1.0872743825839861
41,e_demand,2030,2,17,17,1.0872743825839861
42,e_demand,2030,2,18,18,1.0872743825839861
43,e_demand,2030,2,19,19,1.0872743825839861
44,e_demand,2030,2,20,20,1.0872743825839861
45,e_demand,2030,2,21,21,1.0872743825839861
46,e_demand,2030,2,22,22,1.0872743825839861
47,e_demand,2030,2,23,23,1.0872743825839861
48,e_demand,2030,2,24,24,1.0872743825839861
49,e_demand,2030,3,1,1,3.932269006934817
50,e_demand,2030,3,2,2,3.932269006934817
51,e_demand,2030,3,3,3,3.932269006934817
52,e_demand,2030,3,4,4,3.932269006934817
53,e_demand,2030,3,5,5,3.932269006934817
54,e_demand,2030,3,6,6,3.932269006934817
55,e_demand,2030,3,7,7,3.932269006934817
56,e_demand,2030,3,8,8,3.932269006934817
57,e_demand,2030,3,9,9,3.932269006934817
58,e_demand,2030,3,10,10,3.932269006934817
59,e_demand,2030,3,11,11,3.932269006934817
60,e_demand,2030,3,12,12,3.932269006934817
61,e_demand,2030,3,13,13,3.932269006934817
62,e_demand,2030,3,14,14,3.932269006934817
63,e_demand,2030,3,15,15,3.932269006934817
64,e_demand,2030,3,16,16,3.932269006934817
65,e_demand,2030,3,17,17,3.932269006934817
66,e_demand,2030,3,18,18,3.932269006934817
67,e_demand,2030,3,19,19,3.932269006934817
68,e_demand,2030,3,20,20,3.932269006934817
69,e_demand,2030,3,21,21,3.932269006934817
70,e_demand,2030,3,22,22,3.932269006934817
71,e_demand,2030,3,23,23,3.932269006934817
72,e_demand,2030,3,24,24,3.932269006934817
73,e_demand,2030,4,1,1,11.237990303233587
74,e_demand,2030,4,2,2,11.237990303233587
75,e_demand,2030,4,3,3,11.237990303233587
76,e_demand,2030,4,4,4,11.237990303233587
77,e_demand,2030,4,5,5,11.237990303233587
78,e_demand,2030,4,6,6,11.237990303233587
79,e_demand,2030,4,7,7,11.237990303233587
80,e_demand,2030,4,8,8,11.237990303233587
81,e_demand,2030,4,9,9,11.237990303233587
82,e_demand,2030,4,10,10,11.237990303233587
83,e_demand,2030,4,11,11,11.237990303233587
84,e_demand,2030,4,12,12,11.237990303233587
85,e_demand,2030,4,13,13,11.237990303233587
86,e_demand,2030,4,14,14,11.237990303233587
87,e_demand,2030,4,15,15,11.237990303233587
88,e_demand,2030,4,16,16,11.237990303233587
89,e_demand,2030,4,17,17,11.237990303233587
90,e_demand,2030,4,18,18,11.237990303233587
91,e_demand,2030,4,19,19,11.237990303233587
92,e_demand,2030,4,20,20,11.237990303233587
93,e_demand,2030,4,21,21,11.237990303233587
94,e_demand,2030,4,22,22,11.237990303233587
95,e_demand,2030,4,23,23,11.237990303233587
96,e_demand,2030,4,24,24,11.237990303233587
