base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3019098,3.2763433,5.5950679,0.6232482,478.4794048830108,OPTIMAL,122640,105125,0.0,0.0,,10
kmeans_cross_convex,4,Gurobi,2.7324686,0.3907687,0.970415,0.0079686,0.0083821,516.4165956611148,OPTIMAL,672,581,0.1755507,541.2586331741512,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.433257,0.3733387,1.2910134,0.0071921,0.0155719,516.5184793283049,OPTIMAL,672,581,0.0423955,541.0881578533395,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4268879,0.4538849,1.2544263,0.0075521,0.0141889,516.4165956611148,OPTIMAL,672,581,0.0483036,541.2586331741512,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4993096,0.3545715,1.2869286,0.0076885,0.0095949,516.6888896021908,OPTIMAL,672,581,0.0372712,540.6782977152217,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4873021,0.3676031,1.3365097,0.0072827,0.0134238,516.6888896021909,OPTIMAL,672,581,0.0189103,540.6782977152217,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.3880022,0.4742668,1.5052784,0.0081429,0.0139599,516.6888896021909,OPTIMAL,672,581,0.0170354,540.6782977152217,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.490743,0.4431412,1.5203211,0.0072896,0.0125544,516.6888896021908,OPTIMAL,672,581,0.0149972,540.6782977152217,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4071317,0.4743994,1.6483141,0.0065852,0.0141067,516.6888896021908,OPTIMAL,672,581,0.0183593,540.6782977152217,OPTIMAL,0
kmeans_cross_convex,4,Gurobi,0.4075409,0.4907508,1.7802016,0.008589,0.0112297,516.6888896021908,OPTIMAL,672,581,0.0168769,540.6782977152217,OPTIMAL,0
