base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,3.9962162,3.9962162,3.9962162,5.3046228,5.3046228,5.3046228,6.9605253,6.9605253,6.9605253,1.214422,1.214422,1.214422,17.4757863,17.4757863,17.4757863,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,20,0.21043756,0.157813075,0.2338257,0.4398965800000001,0.4176318,0.466275675,0.84868129,0.8352118999999999,0.862978025,0.17534229,0.032929075,0.03665235,0.026309299999999997,0.02375315,0.029852875,1.7006670199999998,1.500227125,1.589480125,180.3330616842141,170.4546715459166,192.45837080344134,2008.6,1972.5,2057.0
kmeans_cross_dirac,40,0.20209793,0.183931775,0.22257842500000002,0.47559060999999997,0.47079905,0.50425275,0.96166114,0.92136025,0.9860548499999999,0.0754633,0.06553335,0.08137335,0.03862148,0.035533100000000005,0.037935725000000003,1.75343446,1.72627115,1.7968000499999999,57.54552341281559,33.512025942353944,50.22067000269696,871.3,614.5,829.0
kmeans_cross_dirac,60,0.41743594,0.23262105,0.296038975,0.52099006,0.47236369999999994,0.547305775,1.03860148,1.020078125,1.08365695,0.13673132999999998,0.109369725,0.12114754999999999,0.050102730000000005,0.046880975,0.052045975,2.16386154,1.9711454499999999,2.13344455,30.249925059153206,24.581367813966008,36.52344454414241,560.9,478.0,660.0
kmeans_cross_dirac,80,0.37733933999999997,0.30137227499999997,0.43515202499999994,0.54603175,0.51360845,0.572663875,1.3319026099999998,0.9845337999999999,1.16393955,0.20503713,0.18613329999999997,0.212737525,0.06619164000000001,0.06186314999999999,0.070096225,2.52650247,2.1314223500000002,2.320599725,20.810928106886887,12.318172216760068,22.935515352503373,418.6,289.25,456.75
kmeans_cross_dirac,100,0.6731777400000001,0.334334875,0.421532825,0.59578628,0.5729030749999999,0.6199252249999999,1.12393097,1.090955325,1.178141175,0.29179732999999997,0.27725310000000003,0.31544189999999994,0.07476827999999999,0.071982225,0.073716,2.7594606,2.50798785,2.5319862749999995,16.17541473751754,11.609966787207624,16.10400568305547,342.3,278.0,347.25
kmeans_cross_dirac,152,1.16518745,0.48756342500000005,2.06954725,0.64801133,0.6151847500000001,0.675278675,1.24277269,1.189652725,1.3288245,0.450732,0.40893372499999997,0.486393925,0.11266449999999999,0.107724425,0.11608322500000001,3.6193679700000003,3.0847178499999997,4.3826490499999995,6.980153503306225,3.466241947858059,8.79850410935714,169.2,92.75,216.25
kmeans_cross_dirac,300,1.67974304,0.9355006,2.40470075,0.8351854599999999,0.7957604,0.85931125,1.8466528399999997,1.7596531000000002,1.9066129250000001,1.10004533,1.0292852749999999,1.1623483499999998,0.28531622,0.208672325,0.33597447500000005,5.746942890000001,5.1127737,6.334397324999999,1.1561470773899079,0.46163554166473797,1.3206944636047169,37.0,18.0,42.5
kmeans_cross_dirac,448,1.98281249,1.1135134,2.8725097,1.0533888200000001,1.0174275,1.081036825,2.3946853,2.310577725,2.4980611,1.9150709,1.712122575,2.0225811499999997,0.35278064,0.307850675,0.347090475,7.698738150000001,7.063686874999999,8.2429469,0.28626610938337643,0.20441800298555715,0.3202796861448659,12.7,10.25,15.5
kmeans_cross_dirac,600,2.0290279,1.4113129500000001,2.758567925,1.3244843999999998,1.284629,1.35593475,3.17745758,3.0228740999999997,3.2841666750000003,2.61411156,2.31758735,2.9333940499999995,0.43341904,0.41034275,0.441602475,9.578500479999999,8.762696175,10.43980785,0.2551409936030419,0.17293649944147108,0.28075850495149796,10.6,8.5,11.0
