base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross,30,Gurobi,6.1094153,0.3332545,0.9367088,0.0701498,0.0278231,482.83246554450085,OPTIMAL,5040,4325,0.0361134,529.8042741703698,OPTIMAL,60
conicalb_cross,60,Gurobi,11.0001044,0.3757498,1.0626346,0.1409107,0.0461676,485.9572557456218,OPTIMAL,10080,8645,0.0515194,492.3491787976181,OPTIMAL,7
conicalb_cross,90,Gurobi,16.4087894,0.3602147,0.9572075,0.3099247,0.0620377,484.8334613553792,OPTIMAL,15120,12965,0.0351626,491.8687878794373,OPTIMAL,7
conicalb_cross,120,Gurobi,20.8543476,0.3967076,1.091075,0.4435439,0.0828888,483.6920932628833,OPTIMAL,20160,17285,0.0361866,491.693506951064,OPTIMAL,7
conicalb_cross,180,Gurobi,35.1763388,0.4878251,1.2657469,0.8160846,0.1254141,482.5097615422091,OPTIMAL,30240,25925,0.0372637,491.4991967957015,OPTIMAL,7
conicalb_cross,240,Gurobi,49.3432866,0.5280746,1.2866791,1.3229217,0.1542271,485.1829378122173,OPTIMAL,40320,34565,0.037107,491.86797689292564,OPTIMAL,4
conicalb_cross,360,Gurobi,100.9929738,0.7442193,1.7539348,2.9962828,0.2374535,487.77437910712536,OPTIMAL,60480,51845,0.0371865,491.8005348081797,OPTIMAL,3
conicalb_per,4,Gurobi,1.0690185,0.3028463,0.9683598,0.0077339,0.010709,438.25228390294546,OPTIMAL,672,581,0.0544814,802.7471113974632,OPTIMAL,295
conicalb_per,8,Gurobi,2.7616186,0.2689056,0.8146278,0.0145069,0.0121584,518.6212296586352,OPTIMAL,1344,1157,0.0392291,497.0483023021505,OPTIMAL,9
conicalb_per,12,Gurobi,1.6984138,0.2833631,0.8327698,0.0180128,0.0146511,506.9178417587829,OPTIMAL,2016,1733,0.0369505,494.95926869275365,OPTIMAL,2
conicalb_per,16,Gurobi,1.9872948,0.2982502,0.8786658,0.0322662,0.0167292,507.56962646104483,OPTIMAL,2688,2309,0.0375246,494.35511992915036,OPTIMAL,1
conicalb_per,20,Gurobi,2.5395267,0.3280597,0.9076751,0.0393384,0.0205672,493.38309085744595,OPTIMAL,3360,2885,0.0359708,492.5807771050451,OPTIMAL,2
conicalb_per,30,Gurobi,3.4210469,0.311189,1.0420207,0.0583634,0.0237075,488.44909401989133,OPTIMAL,5040,4325,0.0451021,492.97130542594533,OPTIMAL,3
conicalb_per,60,Gurobi,6.4185084,0.4893026,1.1818779,0.1745517,0.0440756,489.71333926339895,OPTIMAL,10080,8645,0.0332626,493.2458794477414,OPTIMAL,3
conicalb_per,90,Gurobi,10.5371894,0.3392053,0.9214878,0.287644,0.0630678,490.18761132719095,OPTIMAL,15120,12965,0.0313478,493.03666465655914,OPTIMAL,3
conicalb_per,120,Gurobi,10.8402108,0.4452379,1.0502151,0.3268882,0.0781031,490.5509044406417,OPTIMAL,20160,17285,0.0319503,492.88097944693686,OPTIMAL,3
conicalb_per,180,Gurobi,17.2778751,0.4671016,1.1708492,0.862133,0.1222955,491.6460896203143,OPTIMAL,30240,25925,0.0350644,492.41858779044975,OPTIMAL,1
conicalb_per,240,Gurobi,23.0610091,0.5130369,1.3005902,1.4909646,0.262944,490.11428117802944,OPTIMAL,40320,34565,0.0372254,491.8223992105648,OPTIMAL,2
conicalb_per,360,Gurobi,36.9172728,0.648621,1.6783388,2.4939276,0.4010724,490.486023385953,OPTIMAL,60480,51845,0.0378294,491.7342356975021,OPTIMAL,4
