base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_cross_dirac,240,0.6793596900000001,0.33779180000000003,1.1159350749999999,0.5716600100000001,0.56277595,0.5822762499999999,1.68940273,1.4591639,1.6219881000000003,1.08678152,0.9848459749999999,1.2023551499999998,0.15182758,0.148969825,0.1554323,4.17903153,3.834346825,4.664422,0.00360671404334609,0.0018369949446597053,0.004966942041044009,6.3,6.25,8.0
kmeans_cross_dirac,360,1.15013063,0.504847025,1.76944495,0.79147894,0.702011225,0.8351404250000001,2.00512175,1.9364343,2.124720475,1.8734831999999997,1.4787246749999998,2.28365165,0.24115448,0.21692915000000002,0.256473975,6.061369,5.819507250000001,6.41893605,0.0009044524575580893,0.0004978024906793539,0.00056838913047777,1.1,-1.0,1.5
kmeans_per_dirac,4,0.052573329999999995,0.044195725,0.05123369999999999,0.36388394,0.32675395,0.355002325,1.06756169,1.0009456,1.144145575,0.00740721,0.007212325,0.007578425000000001,0.01068491,0.010025075,0.011037575,1.50211108,1.390708875,1.552189475,16.499938916476673,16.300393246297993,16.7377229524711,5075.8,5046.0,5110.0
kmeans_per_dirac,8,0.06403853000000001,0.045347874999999996,0.067263075,0.33724966999999995,0.291439825,0.36702635,0.9540788899999999,0.8324289500000001,0.9889321499999999,0.013485410000000003,0.012247925,0.014375125,0.01409628,0.0111611,0.016767700000000003,1.38294878,1.2232421750000002,1.516018125,7.902936798183312,6.514271970158546,9.759374548068566,3221.8,2944.0,3679.5
kmeans_per_dirac,12,0.08065142,0.0497236,0.08823434999999999,0.36212609,0.331318875,0.386492075,1.07420169,0.9885090000000001,1.213602575,0.019013159999999998,0.018603425,0.019554449999999998,0.015544800000000001,0.014608125,0.016403925,1.55153716,1.42413975,1.740122225,4.413198781016062,3.723538005120062,5.04044326726275,2212.2,1989.0,2475.5
kmeans_per_dirac,16,0.06555739999999999,0.047718125,0.051559775,0.32777016,0.301526625,0.35036334999999996,0.9568573299999998,0.8852732999999999,1.0326271999999999,0.03239842,0.027433625000000003,0.0314713,0.01703011,0.016285325000000003,0.017272775,1.39961342,1.284132425,1.4773618,3.7585445618234656,3.1632343608127935,3.9950473124776935,2010.9,1788.25,2123.5
kmeans_per_dirac,20,0.08789720999999999,0.057850675000000004,0.08376952500000001,0.33058966,0.309694625,0.341356775,0.9279488500000002,0.834961675,0.99107685,0.03676776,0.0331882,0.041171875000000004,0.02064697,0.018282000000000003,0.020565800000000002,1.4038504500000002,1.290132975,1.458649,2.447782146892926,1.8915850118357644,2.839412974637093,1464.0,1198.25,1681.5
kmeans_per_dirac,30,0.17861112000000004,0.064254725,0.089810625,0.33753183999999997,0.324731875,0.3533345,0.9955042300000001,0.8709317000000001,1.0756329,0.07048318,0.061836975,0.066660525,0.025492610000000006,0.024413675,0.026285375,1.60762298,1.407845475,1.6906240750000001,1.436447996799844,1.2049871908498027,1.7898346351069683,929.1,822.75,1145.0
kmeans_per_dirac,60,0.20187921000000003,0.082077425,0.11735277499999999,0.38739197000000003,0.36954785,0.40829495000000005,1.1015011399999999,1.05676855,1.171841525,0.20289527000000002,0.162950125,0.224746675,0.04281976999999999,0.0415571,0.044203574999999995,1.9364873599999999,1.7997918000000002,1.9535475500000001,0.39192630070475676,0.23134342214506382,0.5276834351641474,286.6,170.0,382.25
kmeans_per_dirac,90,0.12174818999999999,0.07420915,0.136930325,0.43675853,0.415704575,0.44723425,1.21892671,1.1028409750000001,1.285911475,0.30165833,0.27354577500000005,0.294537575,0.06438213000000001,0.06014565,0.06763045000000001,2.1434738899999997,2.0182738749999998,2.1633256000000003,0.07967550525191712,0.03268429090277376,0.09224263392043466,70.3,36.75,75.5
kmeans_per_dirac,120,0.14547155,0.10113475,0.173179375,0.48514438000000004,0.47624249999999996,0.496172925,1.4604221199999998,1.300868575,1.446231175,0.43440555000000003,0.417031075,0.456540275,0.08030334999999998,0.078231725,0.080166475,2.60574695,2.4054062750000003,2.5646708,0.06590833172034513,0.03495016716746039,0.06878688279184537,59.3,38.75,64.75
kmeans_per_dirac,180,0.20921053,0.16961005,0.25482947499999997,0.5670515400000001,0.511781225,0.5981642249999999,1.5929206299999998,1.4512620999999999,1.681892825,0.86021644,0.7203905250000001,1.0110109999999999,0.11845435,0.11397997499999998,0.12197025,3.34785349,3.0436789249999996,3.4977228,0.03061949186654609,0.019077604677389316,0.03153328165380676,32.5,21.0,36.25
kmeans_per_dirac,240,0.27342906,0.228502675,0.3144709,0.6160876400000002,0.59027495,0.642064875,1.80232703,1.594896575,1.76322625,1.1949141600000002,1.0210024999999998,1.4099125750000001,0.15279973000000002,0.1507979,0.154440625,4.039557620000001,3.768071875,4.214814174999999,0.013663473765528202,0.0072180850529879985,0.016901460509487074,19.2,11.75,23.0
kmeans_per_dirac,360,0.40670339,0.345981475,0.48917015,0.95388105,0.7404580749999999,0.922870225,2.56871201,2.084813675,3.1002941,2.05758582,1.8003537,2.2510308500000002,0.29385374,0.236257775,0.36869644999999995,6.28073601,6.11958875,6.5560835,0.006954529318418558,0.0030986695234764754,0.007490147523896394,11.5,7.0,15.25
kmedoids_cross_dirac,4,0.1011638,0.051639025,0.085868175,0.33646394999999996,0.304875725,0.359707275,1.0475736900000001,0.978733425,1.140550125,0.00719652,0.0071674,0.007290725,0.01070308,0.00998235,0.010891075,1.50310104,1.41400025,1.5552150500000002,4.183717905628009,3.547415711716557,4.9063131957062955,2157.5,1922.75,2459.25
kmedoids_cross_dirac,8,0.05663220000000001,0.056313375,0.058867825,0.44777828,0.38719195,0.494158425,1.58543448,1.2654923999999999,1.764690525,0.01289826,0.0120176,0.01363145,0.014963830000000003,0.013446125000000001,0.0151968,2.11770705,1.7323814499999997,2.4592030000000005,2.5551679572860397,1.6716018156649963,3.3478314309740718,1449.3,1078.25,1823.5
kmedoids_cross_dirac,12,0.07838444999999998,0.067225425,0.083205875,0.42369865000000007,0.35857875,0.47957787500000004,1.3377239300000001,1.1159655499999999,1.595860025,0.01869675,0.017727925,0.019670975,0.015937229999999997,0.0149774,0.016688025,1.87444101,1.58425875,2.1632159499999997,1.229789189223298,0.549513423260921,1.3063208919270304,787.0,393.75,881.5
kmedoids_cross_dirac,16,0.10400652999999997,0.0658581,0.1219346,0.4091009800000001,0.37007700000000004,0.4062941,1.26408018,1.047670075,1.306780025,0.027557600000000005,0.0264724,0.028454874999999998,0.018869069999999995,0.0174541,0.020759874999999997,1.8236143599999999,1.6120852749999999,1.8320726749999998,0.48216956682609674,0.3882075146017706,0.5429858312779228,348.3,284.0,390.75
kmedoids_cross_dirac,20,0.11032916,0.070225925,0.135962075,0.44218478999999994,0.38915345,0.508014325,1.2559049100000002,1.0541828999999998,1.5628588749999999,0.036092549999999994,0.03332985,0.036611475000000004,0.02310415,0.0216741,0.024402875,1.8676155599999997,1.5826538500000003,2.2073678749999996,0.5023481487787682,0.4925992573939749,0.6279951751435794,361.9,356.5,443.0
kmedoids_cross_dirac,30,0.11737793999999999,0.09554069999999999,0.10761212499999999,0.41108113,0.3790289,0.45759725,1.23110441,1.021702,1.38698685,0.06068321,0.056653800000000004,0.06598265,0.02783721,0.025758200000000002,0.027052774999999998,1.8480839000000002,1.5623617250000001,2.0369709499999997,0.11547870995670906,0.007877557241384543,0.18242455225842863,88.3,8.75,135.5
kmedoids_cross_dirac,60,0.14308458000000002,0.11377324999999999,0.153613675,0.49860918000000004,0.45529525,0.499091075,1.5860618299999998,1.29806335,1.809614425,0.20174412,0.18390707499999998,0.217789425,0.061276529999999996,0.043654425,0.047155125,2.4907762399999998,2.1403410249999997,2.76306985,0.019994715931309363,0.0013882916051352946,0.020109996847124972,17.7,0.25,21.5
kmedoids_cross_dirac,90,0.14971870999999998,0.129519675,0.1756705,0.50263485,0.49594249999999995,0.519102375,1.3539046,1.257819925,1.42281755,0.39941411,0.270854075,0.3300199,0.06618758,0.062541125,0.06435135,2.4718598500000004,2.2076684999999996,2.49706495,0.0016064267811838108,0.0009241727463857828,0.0013238239669560795,1.8,0.25,2.0
kmedoids_cross_dirac,120,0.20323407,0.169026225,0.22353865000000003,0.5511101500000001,0.5300845000000001,0.560089225,1.5936967599999998,1.3435670999999998,1.6774312250000003,0.4657853899999999,0.403767175,0.5131953,0.08952074999999998,0.08115675,0.0860904,2.9033471200000003,2.6732861249999997,2.907445725,0.004659278812376959,0.0010432202583362396,0.0016764100650629762,4.1,0.0,1.0
kmedoids_cross_dirac,180,0.35647661999999997,0.33546005,0.38348129999999997,0.6072686600000001,0.5966778500000001,0.6218702500000001,1.8310094100000005,1.5187772499999999,1.761995025,0.92966335,0.77989925,1.01441245,0.1413281,0.11501065,0.120952325,3.8657461399999997,3.3748119,4.11922365,0.0032042816213287183,0.0011469637680768233,0.0024271888612553225,3.7,0.0,4.0
kmedoids_cross_dirac,240,0.7049841600000001,0.35749212500000005,1.157898025,0.6936036399999999,0.664170175,0.6885424,2.05485577,1.800456325,1.9487142750000002,1.52739673,1.248799725,1.7927583249999999,0.16309902,0.15252614999999997,0.16034104999999998,5.143939320000001,4.589031800000001,5.5468690249999995,0.0021099578419802164,0.0011245183856534377,0.002925102246129967,4.1,3.0,7.5
kmedoids_cross_dirac,360,1.2056556000000003,0.5515249,1.7579306499999998,0.8486874500000001,0.814282175,0.8576806,2.36907857,2.2192824499999997,2.38422655,2.29791418,1.7823801499999998,2.732341525,0.31307396,0.23221075000000002,0.3497323,7.03440976,6.682671450000001,7.910807325,0.0037103524808608035,0.0005012849855987318,0.0036325714466647193,6.7,3.75,9.0
kmedoids_per_dirac,4,0.0513107,0.049042675,0.05372202499999999,0.40767491000000006,0.32625425,0.443519275,1.1935330699999998,0.9761805749999999,1.3764761749999999,0.006875150000000001,0.0065196,0.007196375,0.01315637,0.010899475,0.014778275,1.6725501999999999,1.3671384249999998,1.8925333749999997,4.385642344819659,1.9220011667641852,6.02806979685664,1956.1,955.75,2623.0
kmedoids_per_dirac,8,0.06844477000000002,0.051855975,0.08281067500000001,0.4674174000000001,0.400838425,0.518347025,1.63454732,1.3575501749999999,1.72694755,0.013506479999999998,0.012830475,0.014176475,0.01568206,0.0148064,0.015766,2.1995980299999998,1.8583513249999999,2.32587955,3.1863115288446764,2.829172995916258,3.2564296263972343,1774.9,1616.75,1872.5
kmedoids_per_dirac,12,0.08338221000000001,0.055406275000000005,0.0867361,0.38513105,0.36440735,0.399381125,1.11938937,1.0038104749999999,1.2357315,0.01826819,0.017102575,0.019322074999999998,0.01644427,0.015081125,0.016427249999999997,1.6226150899999996,1.4752771,1.744315225,1.8364054256962241,1.5198564269093875,2.1031695122026695,1136.8,992.5,1304.75
kmedoids_per_dirac,16,0.07900786,0.055296875,0.072836925,0.4373946299999999,0.33804635,0.5027824,1.39737036,1.0382755750000001,1.68232635,0.029186979999999994,0.025990575,0.0302984,0.018861239999999998,0.0177811,0.01990825,1.9618210699999998,1.4940271000000003,2.3166418999999996,1.3861088174485041,0.8633505846977432,1.6351859354170988,880.2,587.5,1074.0
kmedoids_per_dirac,20,0.07480646999999999,0.0507827,0.056944550000000003,0.39634323,0.37039145,0.41891232500000003,1.15170882,0.96654915,1.32300285,0.03518171,0.03281165,0.037382475000000005,0.0205149,0.019748650000000003,0.0211728,1.6785551300000001,1.4473616000000002,1.8548740000000001,0.9516997665488767,0.3768326998236665,1.3691057139417717,637.3,269.5,912.5
kmedoids_per_dirac,30,0.07477827000000001,0.054560075,0.0915631,0.41355787,0.39606992499999993,0.424142775,1.28701032,1.0273191750000001,1.37224535,0.06408967999999998,0.053526149999999995,0.067590125,0.02640555,0.02488485,0.026074025,1.8658416900000003,1.6094672250000002,1.9459705,0.2984049340776252,0.06301255235342351,0.5465459232612548,211.7,55.25,382.0
kmedoids_per_dirac,60,0.3332904,0.1089494,0.172323475,0.45127975,0.40360395,0.467904225,1.2564085399999998,0.9813882249999999,1.39263625,0.1749659,0.150411075,0.205706325,0.057534459999999996,0.040829825,0.04397605,2.27347905,2.00856015,2.63288175,0.10004444736805922,0.005665907676821072,0.08937307666145827,75.4,9.0,75.5
kmedoids_per_dirac,90,0.1301829,0.117563625,0.13991102500000002,0.4666136099999999,0.430793775,0.5095155250000001,1.27588032,1.1006855999999998,1.367326825,0.29793186999999993,0.268219625,0.328081925,0.06083745,0.059683925,0.061889225,2.23144615,1.9956989250000001,2.4028994499999996,0.027216850167634858,0.004039968676632552,0.01832194023327572,20.4,-3.75,18.0
kmedoids_per_dirac,120,0.23905764000000004,0.1032888,0.19029297499999998,0.52559936,0.495007425,0.544110025,1.41895822,1.220169775,1.675560025,0.39741788999999994,0.3684357,0.4361456,0.08114922999999999,0.0786027,0.082048575,2.66218234,2.3638126999999995,2.9206965,0.013139303489437065,0.004517728629903236,0.009215604658074868,15.4,5.0,14.75
kmedoids_per_dirac,180,0.30088676000000003,0.14453805000000003,0.26077615,0.59473392,0.579641575,0.6124493000000001,1.75166843,1.5010635249999997,1.7409641,0.8007433199999999,0.62571135,0.9593291,0.12983536999999998,0.114576925,0.119628525,3.5778678,3.1457832249999997,3.839694025,0.008445231041481939,0.0006419207743918697,0.0040145939247780565,5.7,-2.75,1.5
kmedoids_per_dirac,240,0.27361694999999997,0.218312425,0.33317992500000004,0.71600436,0.641794,0.68727795,2.23121367,1.8219688,2.764202475,1.22927178,0.9882827750000001,1.441694825,0.17610033000000003,0.1490554,0.206844725,4.626207089999999,3.879140525,5.370428,0.005229242019515934,0.0008154011101528421,0.005389062156064025,4.7,-0.75,9.75
kmedoids_per_dirac,360,0.4072728199999999,0.36177532500000004,0.46107644999999997,0.9675465299999999,0.8108442,0.851517825,2.6716797199999998,2.2534582,3.2172530249999998,1.99977914,1.5917888,2.16476505,0.28904091000000004,0.231079625,0.35771035,6.33531912,6.027535575,6.615535049999999,0.0012255785814225778,0.00017917696359240752,0.0014500233128336138,0.4,-1.0,1.0
