base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.1416358,1.1416358,1.1416358,3.2941777,3.2941777,3.2941777,6.9323736,6.9323736,6.9323736,1.9164724,1.9164724,1.9164724,13.2846595,13.2846595,13.2846595,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.27327724,0.048415,0.09675952499999999,0.35442476,0.337201375,0.36060997499999997,1.03018112,0.9168206750000001,1.084061175,0.00724836,0.006809875,0.007820275,0.01144824,0.010288225,0.011132975,1.67657972,1.3568753249999999,1.6011987250000002,1697.803293726319,1565.1404839279896,1912.64552452247,4127.5,4056.75,4372.5
kmeans_cross_dirac,8,0.08403437,0.054503175,0.093297975,0.4282474100000001,0.36233955,0.4803963,1.3216149,1.042060075,1.5354888999999998,0.012455190000000001,0.011922625,0.0129964,0.01579661,0.014196499999999999,0.0150846,1.8621484799999997,1.4845943,2.0930424999999997,961.9338044552811,763.9099433622096,1203.0642853841712,2771.0,2357.75,3360.5
kmeans_cross_dirac,12,0.18923274,0.052256750000000005,0.08199415,0.53467623,0.43025545,0.6804082499999999,1.6096270999999998,1.20724855,1.7521375499999998,0.0186693,0.018341450000000002,0.0189829,0.01851982,0.0165214,0.019256225,2.3707251900000004,1.8094573999999999,2.7668106750000003,498.32207244095906,383.52194826911176,575.3140944723772,1731.0,1442.0,1940.25
kmeans_cross_dirac,16,0.06921365000000002,0.058443949999999995,0.067806075,0.4492199,0.40367157500000006,0.491773275,1.2398182499999997,1.095606,1.372285975,0.030312040000000002,0.02922155,0.031746725,0.020385590000000002,0.01941135,0.02105635,1.8089494299999997,1.611753675,1.9967989999999998,443.82178186330947,395.2688383123189,514.4280079485898,1578.8,1452.25,1751.25
kmeans_cross_dirac,20,0.08798304999999998,0.06161077499999999,0.10654572500000001,0.48707552,0.41025992499999997,0.5256047500000001,1.50264621,1.143176275,1.6218182749999999,0.04049806,0.034985475,0.042717399999999996,0.02512931,0.021783375,0.0265079,2.14333215,1.658660625,2.37530965,351.8634204871665,323.9471382782564,395.40530070051216,1324.2,1247.5,1479.0
kmeans_cross_dirac,30,0.13080904,0.0968569,0.16678442500000001,0.5103796700000001,0.43808972500000004,0.5671303000000001,1.4197594399999998,1.174397125,1.6386221,0.08034148,0.070053825,0.08545149999999999,0.02976409,0.028424775,0.031130575,2.17105372,1.8987446749999997,2.4866464,254.2819900537611,217.7985262223574,296.47011981060314,995.8,855.25,1172.0
kmeans_cross_dirac,60,0.27197084,0.111374925,0.168332525,0.53407365,0.464565,0.585851125,1.51173797,1.154514725,1.77274555,0.24605922000000002,0.20749832499999998,0.2904629,0.04976921,0.04670995,0.051888575000000006,2.6136108899999995,2.1791311249999996,2.9760799249999996,73.5343912473038,55.43218065165215,92.69743609126635,291.5,218.75,356.75
kmeans_cross_dirac,90,0.33123745000000004,0.15492295,0.21258365,0.57547101,0.535591325,0.598419975,1.55435494,1.33070175,1.82674435,0.2940837399999999,0.2609666,0.31292017499999997,0.06692543000000001,0.0662569,0.0680125,2.82207257,2.480568925,3.136725375,31.42600186231615,3.116161442687183,66.13423057179556,132.5,21.25,260.0
kmeans_cross_dirac,120,0.27754340000000005,0.191647825,0.3514295,0.62386135,0.564518675,0.67761705,1.64844747,1.417260175,1.7205602,0.6311541199999999,0.4490658,0.5562873500000001,0.24367004999999997,0.088113775,0.1079638,3.4246763899999997,2.8334915250000003,3.260138175,12.27334585632969,0.3543883448625101,5.70243908309529,54.5,8.0,35.0
