base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,1.2112627,1.2112627,1.2112627,2.8654083,2.8654083,2.8654083,3.9495563,3.9495563,3.9495563,0.7537649,0.7537649,0.7537649,8.7799922,8.7799922,8.7799922,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,4,0.05309138,0.0462936,0.052947274999999995,0.39341563000000007,0.355055275,0.42167132500000004,1.20668343,1.0449827999999999,1.34111365,0.00721247,0.00694235,0.0075362250000000006,0.011693970000000001,0.0104708,0.01148625,1.6720968800000002,1.464739525,1.8485502749999998,1071.002183803249,696.1665954532257,1398.545013166793,3020.7,2338.25,3578.25
kmeans_cross_dirac,8,0.07055681999999999,0.0553997,0.09017454999999999,0.7375079200000001,0.5796973000000001,0.861424725,2.79940244,2.122414925,3.2894374499999994,0.012900829999999999,0.012457349999999999,0.013448274999999999,0.01829432,0.0170411,0.018875450000000002,3.63866233,2.80897995,4.24461315,733.0189471910868,566.333711456306,696.9163643278209,2368.8,2022.25,2327.0
kmeans_cross_dirac,12,0.20859842999999997,0.05188655,0.09778779999999998,0.44054136,0.376618425,0.46616060000000004,1.28591911,1.065931725,1.3746647,0.01948008,0.018285275,0.020220675,0.016977509999999998,0.01634785,0.017445350000000002,1.9715164899999997,1.5716363249999996,2.190833275,414.7986801361996,339.60943428951293,482.6588180529885,1603.2,1388.25,1802.0
kmeans_cross_dirac,16,0.0684036,0.056860225,0.0701524,0.5299661499999999,0.36042002500000003,0.60489655,1.7025705000000002,1.0230798,2.2565437999999998,0.17018956000000002,0.03032895,0.033241275,0.02175163,0.01879245,0.023918525,2.49288144,1.4910661999999997,2.9869403749999996,209.86959531483248,105.79601019468433,315.2823095975279,879.0,463.5,1315.25
kmeans_cross_dirac,20,0.05772389,0.05421845,0.057172975,0.45005040999999996,0.395860925,0.5084137000000001,1.2413659700000002,1.098181325,1.3699617499999999,0.036869189999999996,0.035136175,0.038683675,0.022554780000000003,0.021227175,0.024129025,1.8085642399999997,1.584878175,1.9996863249999999,190.62510422485272,81.55879613533861,296.327692851338,800.3,361.0,1237.0
kmeans_cross_dirac,30,0.21477057,0.0870792,0.10174885,0.4495790500000001,0.393018675,0.5066287500000001,1.2895344400000002,0.9915674750000001,1.418653475,0.06966137000000001,0.06513725,0.074312925,0.028423059999999993,0.0276315,0.02929955,2.05196849,1.6876528,2.3876983,86.9248220914842,57.94617730258581,107.56358843460072,389.4,255.5,488.0
kmeans_cross_dirac,60,0.27191671000000006,0.10991385000000001,0.17906905,0.5274901,0.453844275,0.59402115,1.4540779799999999,1.0914103499999999,1.693579075,0.22201765999999998,0.193276825,0.246598225,0.048072609999999995,0.044201975000000004,0.048795825,2.52357506,2.0742090749999997,2.9776142750000005,9.27040570707687,5.298554872610333,7.389674744467213,45.5,30.0,42.25
kmeans_cross_dirac,90,0.17553375,0.158988525,0.201699125,0.53117716,0.480550425,0.5600831,1.49206706,1.2879182,1.6000157,0.30417959,0.268334775,0.34273580000000003,0.06632763,0.065754275,0.067586875,2.56928519,2.320051675,2.69427335,6.326294795410185,4.836040925308752,6.173810108302916,35.7,29.5,37.75
kmeans_cross_dirac,120,0.25040918,0.1820429,0.27078107500000004,0.6038131900000001,0.570638975,0.634594725,1.8247330499999996,1.39071245,1.727729225,0.45317124,0.401427675,0.502023275,0.09683456000000001,0.084972425,0.09646389999999999,3.228961220000001,2.7359250250000007,3.186840675,4.447563975831086,3.853207606600465,5.473511547479941,27.0,21.75,33.5
kmeans_cross_dirac,180,0.61412808,0.29962725,0.405295625,0.7322456199999999,0.66994555,0.71227555,1.72570529,1.5250031000000002,1.83751525,0.9407872600000001,0.6784346,1.06105685,0.16348438999999998,0.12447425,0.176433075,4.17635064,3.8861477250000003,4.479222875,2.5880247135941783,0.6954629805632286,3.434784241188277,16.2,6.25,18.75
kmeans_cross_dirac,240,0.5867583099999999,0.4332633,0.500132375,0.76107325,0.7201605,0.78468015,2.2745432600000006,1.859958625,2.746441325,1.1876165300000001,0.91103985,1.3430614749999998,0.15923636000000002,0.15610332500000001,0.1622862,4.96922771,4.532280375,5.451611075000001,1.3472695850677154,0.1659937099904849,2.3659042541570012,9.3,3.0,16.0
kmeans_cross_dirac,360,1.16527494,0.571693025,1.95301575,0.88757958,0.854319425,0.8924383499999999,2.5006250100000003,2.253942425,2.5755382,2.01351597,1.84891605,2.110694775,0.24665054999999997,0.23556635,0.25375925,6.81364605,6.639349450000001,7.1527721500000006,0.2648612791521882,0.16201584567919508,0.16485705124160602,3.4,3.0,3.0
kmeans_per_dirac,4,0.064132,0.0480381,0.054773575000000005,0.4449179,0.374596275,0.419942,1.3196432100000002,1.183089725,1.279508025,0.00802674,0.007641675,0.008200175,0.015800730000000002,0.01379965,0.016302999999999998,1.8525205799999998,1.634544625,1.7632965999999999,2460.1845686612787,2430.5982073695845,2495.4499889047465,5084.8,5055.0,5119.0
kmeans_per_dirac,8,0.06892156,0.052450525,0.08786977500000001,0.57183081,0.5285628,0.65247055,2.2441996899999994,1.81985625,2.7135423999999997,0.01391292,0.013163025,0.014260525,0.01953572,0.017824899999999998,0.0199322,2.9184007,2.421701525,3.441733875,1185.8852281628742,980.7735456619374,1460.712614815271,3230.8,2953.0,3688.5
kmeans_per_dirac,12,0.23254612,0.055290975000000006,0.06074515,0.77753805,0.40714500000000003,1.099602975,2.8285053299999996,1.2175918749999999,4.477680299999999,0.019572850000000003,0.019145075,0.019936675,0.022795459999999997,0.019542025,0.025112375,3.8809578100000004,1.785060075,5.709554574999999,667.7857724721347,565.5687172120353,761.4574127733907,2221.2,1998.0,2484.5
kmeans_per_dirac,16,0.07405658,0.0528096,0.097681825,0.5555233399999999,0.454572875,0.58292905,1.5177234499999999,1.2678246499999999,1.7969431,0.030175479999999998,0.0284809,0.031434875,0.022963269999999997,0.021280025,0.023477125,2.2004421200000004,1.8245204499999998,2.5750730250000005,570.7053297974002,481.91388433043835,606.135047226085,2019.9,1797.25,2132.5
kmeans_per_dirac,20,0.06621245,0.054147074999999996,0.062457099999999995,0.60236903,0.40379702500000003,0.71316605,1.9210001599999995,1.07811335,2.642063025,0.04285645,0.03446215,0.040066775,0.17754931,0.023447700000000002,0.02802265,2.8099874000000002,1.607109575,3.4750172249999998,375.73973729139004,292.9184485271346,434.19050183879705,1473.0,1207.25,1690.5
kmeans_per_dirac,30,0.06630929999999999,0.054894275,0.0622468,0.54276847,0.43670539999999997,0.53696685,1.6415612899999998,1.325000275,1.855396125,0.07534413,0.06530707499999999,0.071336075,0.03174129,0.0280194,0.031680725,2.35772448,1.9090215249999998,2.6548504,222.1196910689186,190.37219409155637,277.7207338780993,927.5,831.75,1154.0
kmeans_per_dirac,60,0.22346127,0.081467825,0.11584280000000001,0.51604749,0.467608025,0.5644061,1.4743886800000001,1.2786271999999999,1.6297479750000001,0.17738091,0.142289375,0.190618475,0.05729542000000001,0.043803725,0.052690525,2.4485737700000003,2.130315425,2.729446725,56.493486378363535,33.97994237228776,62.72541122130734,254.6,149.25,271.5
kmeans_per_dirac,90,0.28094836,0.128172175,0.176321525,0.5807071400000001,0.5437764999999999,0.605861875,1.6040332800000001,1.3292525249999998,1.601149575,0.26517213999999995,0.2371452,0.301800725,0.06698346000000001,0.061875075,0.06787325,2.79784438,2.558026925,2.9351569500000005,12.127522278383648,3.5886022662616117,15.057447103282438,60.5,23.25,66.5
kmeans_per_dirac,120,0.43401333,0.11844627499999999,0.218929075,0.7057020799999999,0.606482575,0.78778195,1.6321637,1.297472975,1.6291108749999998,0.40747041999999994,0.370357325,0.4291635,0.10490705,0.081437425,0.084980925,3.28425658,2.8541305249999995,3.8351682249999994,9.436928919491995,3.490396357973654,11.618902490999847,46.4,23.25,60.75
kmeans_per_dirac,180,0.18556254999999997,0.144725075,0.21921184999999999,0.7174560600000001,0.672725,0.765574525,1.88977942,1.77108175,2.069738475,0.5852055399999999,0.562185,0.6018347749999999,0.15839114999999998,0.11896594999999999,0.13364302500000003,3.5363947200000005,3.3191641250000004,3.7542200500000007,4.432688410303232,2.1991407334775372,5.913876327762464,24.8,14.0,31.0
kmeans_per_dirac,240,0.28071021,0.18598824999999997,0.329190025,0.8336594500000001,0.71849765,0.924833275,2.21823612,1.8651801749999999,2.0326517500000003,0.9398765799999997,0.847929375,1.0339027749999998,0.17579262999999998,0.15411195,0.17052545,4.448274990000001,4.030154775,4.513713200000001,2.795790819879894,1.7315397831955803,3.038319961209697,18.1,13.0,18.25
kmeans_per_dirac,360,0.44129830999999997,0.40539365,0.5271129,0.86800411,0.8392144500000001,0.8839309750000001,2.8093281899999996,2.1422881,3.4746425249999997,1.6212234699999999,1.3286504,2.02534635,0.2850563200000001,0.225918175,0.35794092499999997,6.0249104,5.122902675000001,6.666371625,1.4543855762646665,0.6591512748191092,1.6913639494694697,9.9,5.0,12.75
kmedoids_cross_dirac,4,0.16246259,0.052283275,0.058882475000000004,0.36558989999999997,0.33782612500000003,0.36866932500000005,1.05083982,1.0011672,1.059982875,0.00745546,0.00685165,0.007736125,0.01275405,0.0119127,0.013209275,1.59910182,1.4216046750000002,1.676945,633.821148719647,537.5930070688241,742.1870918535099,2166.5,1931.75,2468.25
kmedoids_cross_dirac,8,0.07110181000000002,0.052957725,0.09202592500000001,0.44722916,0.36824857499999997,0.477762025,1.35748962,1.083079075,1.5115527000000002,0.01702721,0.012742025,0.014716749999999999,0.0166964,0.01461375,0.01698245,1.9095441999999998,1.5451537,2.07031695,391.10031367700094,259.503160938218,509.86343814972884,1458.3,1087.25,1832.5
kmedoids_cross_dirac,12,0.08186065000000001,0.0641333,0.090443775,0.562979,0.39673864999999997,0.7052684,1.9760621600000001,0.994834475,3.0714557499999997,0.01884315,0.01809235,0.01938315,0.019803969999999997,0.018898474999999998,0.02138165,2.6595489299999997,1.4770979,3.9589200249999994,193.45068296533736,91.48392409185288,205.20949930503892,796.0,402.75,890.5
kmedoids_cross_dirac,16,0.07000574000000001,0.053226725,0.08569945,0.45888096,0.400264175,0.50651195,1.3272130099999997,1.1147181499999999,1.4912804,0.02731687,0.026499675,0.02767395,0.02153813,0.019896,0.0229257,1.9049547100000006,1.628410775,2.0863099750000003,80.6609275305632,66.53492162855622,90.49808097138434,357.3,293.0,399.75
kmedoids_cross_dirac,20,0.07194181000000001,0.0535802,0.06160835,0.40292780000000006,0.38438772499999996,0.41468135,1.06678034,0.919788275,1.181243375,0.036104830000000004,0.033888249999999995,0.036705800000000004,0.02351458,0.021707675000000003,0.024115425,1.6012693600000003,1.45165775,1.6902158999999999,81.94187926804204,73.47910909113868,103.35406294255445,362.2,318.75,452.0
kmedoids_cross_dirac,30,0.20823415,0.0672243,0.092363125,0.42428916999999994,0.387850525,0.44985489999999995,1.17736822,1.0011025,1.389861275,0.058155290000000005,0.054809625,0.059873550000000005,0.028612890000000002,0.02710135,0.029469225,1.89665972,1.5859340499999999,2.1356335,21.86548891038671,3.1931559321716145,34.648573466547,95.2,15.5,144.5
kmedoids_cross_dirac,60,0.24991966999999998,0.103826525,0.173697075,0.51086543,0.478095175,0.5277042000000001,1.42210875,1.26360065,1.5586194999999998,0.18882391999999998,0.18270655,0.1940126,0.048632730000000006,0.047846825,0.04951335,2.4203505,2.1741703500000003,2.562532575,5.068399596375091,0.6278909061218846,6.780156388676437,24.7,5.5,30.5
kmedoids_cross_dirac,90,0.4183648,0.153168375,0.25836205,0.53217404,0.4949035,0.5513823,1.3542293600000002,1.0892461249999998,1.45153975,0.3739582,0.35382654999999996,0.400064925,0.06622264000000001,0.0628147,0.06763835,2.7449490400000003,2.2777994250000004,3.2911705000000007,0.913829051975579,0.6053803996480852,0.7314871148539482,6.9,5.25,6.75
kmedoids_cross_dirac,120,0.21738216999999999,0.159578725,0.2306765,0.5846441600000001,0.5448352999999999,0.6217267,1.48030388,1.25162555,1.647891325,0.5199957399999999,0.47484372500000005,0.560380025,0.09384918,0.08321865,0.09093022499999999,2.8961751300000005,2.5844169249999998,3.1750101749999997,1.1280485029802685,0.612927891206322,0.6990415772295647,8.2,5.0,7.0
kmedoids_cross_dirac,180,0.31884881000000004,0.253951675,0.395336575,0.64167406,0.621272875,0.6635759750000001,1.79215501,1.4278124,1.8242574500000002,0.9508340000000001,0.7864759,1.001770975,0.12545331,0.12130474999999999,0.125141475,3.8289651900000004,3.3435540500000007,3.8185352249999998,1.6250776981673138,0.5880001430648725,1.8160449208867175,9.7,5.25,11.0
kmedoids_cross_dirac,240,0.86859296,0.4245887,1.4714309749999999,0.7413701100000001,0.7172786999999999,0.75426865,1.81345893,1.7208387,1.794180925,1.34157905,1.09580285,1.4991671,0.17539397,0.158786225,0.16608575,4.94039502,4.382060324999999,5.625650149999999,1.052530481699169,0.5869617341723069,1.5892621229216553,6.8,4.25,9.75
kmedoids_cross_dirac,360,1.22055815,0.518480275,1.928763225,0.87592445,0.8595224250000001,0.884418975,2.29761026,2.21765785,2.38482,1.75071467,1.611454075,1.8726775500000001,0.27789292000000004,0.23303995,0.253446275,6.422700449999999,5.687151925,7.1397672750000005,1.0264131519676307,0.5896896255872098,0.9092961543724201,6.3,5.0,6.0
kmedoids_per_dirac,4,0.059433629999999994,0.0515937,0.058051975,0.4418239,0.408349025,0.423865025,1.32276172,1.230686975,1.36966675,0.00711182,0.00673205,0.007452975000000001,0.015778359999999998,0.014886249999999998,0.01626895,1.8469094299999997,1.758807425,1.822253375,655.2871535920486,291.86750547954574,897.5669190003839,1965.1,964.75,2632.0
kmedoids_per_dirac,8,0.06745129000000001,0.0517996,0.08701125,0.57047823,0.5131588499999999,0.60997795,1.97987853,1.590165175,2.488407925,0.013047429999999999,0.0119111,0.013955925,0.02028013,0.019456325,0.020663624999999998,2.65113561,2.208412925,3.219318375,485.63998427038825,432.13933056540407,496.38725019772266,1783.9,1625.75,1881.5
kmedoids_per_dirac,12,0.2880864,0.05528065,0.132854875,0.7331081100000001,0.40312097500000005,1.05289645,2.43833317,0.988985175,3.8039175,0.018720660000000004,0.017669874999999998,0.01959115,0.02254133,0.019782,0.0255903,3.5007896699999996,1.6197019,4.953010600000001,284.3709398320956,236.8436979825803,324.49695917194833,1145.8,1001.5,1313.75
kmedoids_per_dirac,16,0.07697917000000001,0.0530921,0.102192075,0.48751482999999995,0.457960625,0.50300455,1.48190942,1.2338746,1.571812325,0.02947093,0.028228000000000003,0.0310041,0.022332789999999998,0.020686774999999998,0.023565925,2.0982071400000004,1.7895009,2.2191015750000003,216.66485182245748,138.59589029006966,254.7691108565049,889.2,596.5,1083.0
kmedoids_per_dirac,20,0.20512118,0.05395535,0.062130825,0.5740132000000001,0.387889575,0.7850912499999999,1.9057216000000003,1.0597544,2.9372935250000003,0.04279177000000001,0.035215924999999995,0.039830225000000004,0.02517566,0.022487275,0.02735225,2.75282341,1.5504487249999999,3.85875595,150.06737113800446,64.3785040797138,214.3552380542852,640.9,278.5,921.5
kmedoids_per_dirac,30,0.21244052,0.057246825,0.10815904999999999,0.47287023,0.40201355,0.480885,1.29237957,1.11218615,1.406463275,0.07136963,0.05692680000000001,0.08148662500000001,0.02959912,0.027970125000000002,0.031626625,2.0786590699999996,1.8018243749999998,2.175358675,47.58373828387313,8.758901260040673,90.39605333119586,206.6,46.5,391.0
kmedoids_per_dirac,60,0.20794752,0.07233215,0.11062327500000001,0.49466972,0.45777324999999996,0.5484465249999999,1.3685427,1.133113225,1.614557425,0.16685934,0.15286345,0.1709468,0.04601388000000001,0.044441325000000004,0.0469444,2.28403316,1.9068304750000002,2.65464675,12.58946101279624,0.6282495096244364,10.74977756356725,55.5,5.0,50.25
kmedoids_per_dirac,90,0.27062584,0.1248203,0.1814202,0.53185017,0.4936644,0.5755078499999999,1.4063553400000002,1.215604325,1.537958525,0.34547868,0.26531965,0.3613159,0.06427785,0.063059725,0.065300025,2.6185878799999998,2.24981285,2.9058196,4.738250969049614,0.15747316129417926,3.8136952257172236,23.5,1.25,19.5
kmedoids_per_dirac,120,0.27134242000000003,0.1262365,0.169107525,0.6560672,0.593238625,0.70284475,1.60079943,1.2370912,2.001488925,0.46305769999999996,0.413568825,0.47457675000000005,0.08600098,0.0847434,0.08757055,3.07726773,2.6410233,3.4737659500000007,2.793621677859352,0.6008599961744495,0.8758208108793558,15.7,5.0,6.0
kmedoids_per_dirac,180,0.37468977,0.1866903,0.331774275,0.75843657,0.6861743,0.8245336000000001,2.1937052600000007,1.6815617,2.2809523,1.1640679600000001,0.9749119500000001,1.3586473250000002,0.13206768,0.128380425,0.13845712500000001,4.62296724,4.1180463750000005,4.999856425,0.47731301881321286,0.5543652864046965,0.6024712498271381,3.8,4.0,5.0
kmedoids_per_dirac,240,0.29915859,0.25999205,0.3396268,0.84058283,0.7676122999999999,0.8717291999999999,2.3115095500000002,2.162653675,2.38634025,1.44077481,1.238649525,1.6848802750000003,0.18200190999999996,0.165565425,0.18301945,5.074027689999999,4.623128525,5.342901175,0.6912229433451934,0.13630483232094473,0.5929705542762327,4.4,1.0,5.0
kmedoids_per_dirac,360,0.97874621,0.3250233,1.55634085,1.17390323,1.066904625,1.2873789,363.42821393,2.7847089,3.9945800499999997,145.84012919,1.820603975,2.5852866249999997,0.32473549999999995,0.258212525,0.40904429999999997,511.74572806000003,6.94280605,10.506572875,0.2933629886050981,0.0002453281204915158,0.5789787266135757,2.1,0.0,4.0
