base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,4.5294798,4.5294798,4.5294798,11.6369126,11.6369126,11.6369126,5.5466269,5.5466269,5.5466269,1.3363056,1.3363056,1.3363056,23.0493249,23.0493249,23.0493249,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,2,0.99324908,0.4679161,0.536751475,0.24777082000000003,0.237233075,0.24946145,0.7304246300000001,0.69871795,0.75333745,0.00464286,0.004502375,0.004793775,0.00750816,0.0071833,0.007615500000000001,1.98359555,1.478999625,1.5334616250000002,2525.459307372375,2506.8629482298097,2544.0556665149406,5144.0,5130.0,5158.0
kmeans_cross_convex,4,0.9449175799999999,0.7339306,0.8612133750000001,0.26326436000000003,0.252188725,0.27267399999999997,0.80422266,0.769386225,0.8276746,0.0067877300000000005,0.00656005,0.007032775,0.00919824,0.0086178,0.0094585,2.02839057,1.8280218499999998,1.97649935,1026.8298045792476,636.3881347432509,1395.200837007171,2923.9,2201.5,3576.75
kmeans_cross_convex,8,1.1438784,1.0157804499999998,1.108466825,0.28307759,0.2746577,0.287005325,0.81884689,0.8008427249999999,0.8357211,0.01634755,0.011853575000000002,0.012645225,0.01277215,0.0115539,0.01250195,2.2749225799999997,2.1758861,2.2545491,717.4092247191937,554.962062649213,753.8380373165606,2352.9,1999.25,2517.0
kmeans_cross_convex,12,1.37133004,1.1757709250000001,1.35516415,0.30029478000000004,0.27743275,0.30922637499999994,0.8531773699999998,0.7980029,0.9022252,0.01953559,0.018900275,0.02017555,0.01529752,0.01419035,0.015630625000000002,2.5596352999999996,2.367228675,2.6008013749999996,449.63273194036475,328.36751260292897,540.5470005724299,1709.9,1340.0,2013.0
kmeans_cross_convex,16,1.4179672300000001,1.253612325,1.33113685,0.28911616999999995,0.27887327500000003,0.3107716,0.81428577,0.783957325,0.851129225,0.030340480000000003,0.029052275,0.03190505,0.01683097,0.016537725,0.01716515,2.5685406200000003,2.4100693000000004,2.511163325,214.39474303983917,108.98777168785901,321.7151302869235,892.1,476.75,1330.5
kmeans_cross_convex,20,1.5414603599999999,1.2821908249999998,1.559254475,0.28516272000000004,0.273079325,0.29877865000000003,0.81623648,0.7590320500000001,0.818959175,0.03733833,0.034792000000000003,0.040059075,0.01973404,0.018873725,0.02008335,2.6999319300000004,2.4679934749999997,2.806808925,194.56999968192673,83.68519083029423,319.1091057423383,816.9,372.75,1338.0
kmeans_cross_convex,30,1.67922991,1.422707125,1.5666771000000002,0.29216787,0.283860575,0.29793215,0.8178061600000002,0.7848117250000001,0.8486104250000001,0.07066525,0.06532295,0.0732441,0.032580609999999996,0.026335725,0.028552075,2.8924497999999996,2.6591894,2.8980433000000003,89.94878475936866,53.76882312327564,120.91797587091708,409.2,265.5,554.0
kmeans_cross_convex,60,1.9176495000000002,1.658130475,1.78886485,0.32598665000000004,0.3146077,0.3361351,0.9274983599999999,0.8976051,0.959927825,0.22182480999999998,0.2063575,0.24657585,0.04669181000000001,0.04390705,0.04750747499999999,3.43965113,3.176488825,3.339500975,8.937186056183414,4.875536430160663,7.20228150813712,43.9,28.25,41.0
kmeans_cross_convex,90,2.8876334200000002,2.503847725,3.2847488,0.5447414199999999,0.533231575,0.5672233250000001,1.45232637,1.4655228,1.5087395499999998,0.35795907,0.290542475,0.369467725,0.09457894999999998,0.07579365,0.11089267500000001,5.33723923,5.137839349999999,5.69904345,5.708494733456631,4.661786105662384,5.486886198581244,31.3,28.25,33.25
kmeans_cross_convex,120,2.34144054,1.858508925,2.8922672499999997,0.5112166800000001,0.47526270000000004,0.50705875,1.35625591,1.2886273,1.3533544,0.5029530299999999,0.43204102499999997,0.568687175,0.09358669,0.08588487499999999,0.08906862500000001,4.805452849999999,4.258136174999999,5.441366424999998,4.248518251837022,3.621486683093521,5.187022191270195,25.9,21.5,32.5
kmeans_cross_convex,180,2.21006168,1.7101979,2.53145105,0.7241167,0.597849725,0.828826575,1.9301510700000002,1.6332454,2.190364175,1.0810208700000001,0.725780725,1.5599054250000002,0.18413021000000002,0.1339479,0.22571522499999996,6.12948053,5.20388505,6.455087300000001,2.567385159403588,0.7171189537270635,3.503082941518392,15.5,6.25,18.75
kmeans_cross_convex,240,2.1750438999999995,1.36753045,2.98764325,0.94561804,0.92566425,0.9512574249999999,2.4096500100000005,2.21400535,2.493066625,1.45394571,0.9899048500000001,1.873047775,0.28374821000000006,0.26733822500000004,0.30835105,7.2680058700000005,6.368139299999999,8.244366375,1.3574682576999328,0.17954129012027836,2.374314920077793,9.4,3.0,16.0
kmeans_cross_convex,360,1.56509512,0.8786335,2.27840915,1.08136791,0.9194365,1.234908375,2.72449969,2.46028815,3.0023423250000003,2.40845549,2.113624025,2.4064655,0.39942863,0.285784225,0.4689875,8.178846839999999,7.4981636499999995,8.85227575,0.26519588970931207,0.1622333899060214,0.16616278600360862,3.4,3.0,3.0
kmeans_per_convex,2,0.06795491000000001,0.045247024999999996,0.080824775,0.3052716999999999,0.27645355,0.317970475,0.90173238,0.818414175,0.966312375,0.00482048,0.0046723,0.00497,0.00828218,0.0076998,0.008308625,1.28806165,1.2066359750000002,1.337952125,7188.875812613462,7188.875812613461,7188.875812613461,8563.0,8563.0,8563.0
kmeans_per_convex,4,0.41012930000000003,0.26475965,0.297832225,0.32070128999999997,0.30400567500000003,0.3297437,1.0165767200000002,0.9367967,1.07483405,0.0074331300000000005,0.007119,0.0079238,0.010156229999999999,0.0093516,0.010558975,1.76499667,1.599380525,1.814244275,2520.944846015333,2508.03623877274,2534.1826135298934,5143.5,5138.0,5150.5
kmeans_per_convex,8,0.8252379900000001,0.5618570749999999,0.76043445,0.32267181,0.29672675,0.346754625,0.96586153,0.8687404249999999,1.0828776,0.012851560000000001,0.012272374999999999,0.013272425000000001,0.013971029999999999,0.011844674999999999,0.015328825,2.14059392,1.8474540000000002,2.2530447000000002,1157.0615881344218,913.5734353639713,1455.3461189984234,3181.1,2808.5,3711.0
kmeans_per_convex,12,0.96593628,0.77999705,0.9431026,0.3183971499999999,0.305439725,0.329451225,1.01527632,0.907363025,1.0241335,0.019631920000000004,0.018116025,0.019235725000000002,0.01550201,0.01480735,0.01588,2.33474368,2.097868075,2.4097785,650.603264993734,547.0680101570449,733.4920131760529,2195.4,1965.75,2424.5
kmeans_per_convex,16,1.0585921499999997,0.7538442999999999,1.026760125,0.31698832,0.30817562499999995,0.325306325,0.9162237799999999,0.82803885,0.9926026750000001,0.029571969999999996,0.02848645,0.030985925,0.01763595,0.016881300000000002,0.018651,2.3390121699999997,2.06077815,2.2907830999999996,530.3649137920147,484.94021509553255,572.8875745583097,1943.4,1819.25,2052.5
kmeans_per_convex,20,0.9021083400000001,0.747651775,0.7988466750000001,0.31163408000000004,0.302746775,0.319032475,0.9198355799999998,0.8947662000000001,0.96867885,0.03756963000000001,0.03278185,0.039014850000000004,0.01995423,0.019701875,0.02015325,2.19110186,2.0253689500000003,2.1555609,368.7312699184854,285.7739810596809,439.49508496140595,1456.6,1184.0,1715.5
kmeans_per_convex,30,1.1989082300000002,0.8669195500000001,1.091963625,0.35683454000000003,0.341465825,0.36261862499999997,1.0340120499999998,0.999588575,1.1344996250000001,0.07295447000000001,0.065083175,0.0782922,0.029597929999999995,0.026995700000000004,0.029454475,2.6923072199999996,2.421454125,2.6059211,219.72957164472055,185.2389280689418,275.2345827653279,924.6,813.5,1157.75
kmeans_per_convex,60,1.4874357299999998,1.18833595,1.3185942999999998,0.38181016,0.36398010000000003,0.38422755,1.09253994,1.025474725,1.1446912249999999,0.19918211000000002,0.16397635,0.19133567499999998,0.04564826999999999,0.044134450000000006,0.046933625,3.206616209999999,2.8736444499999996,3.259960575,57.17605654516261,34.35896002384083,64.61543529737293,259.4,152.25,283.25
kmeans_per_convex,90,1.76185475,1.301580875,2.410297225,0.4106792500000001,0.39926367500000004,0.41749954999999994,1.14009204,1.0219869,1.262901425,0.26790287,0.243991675,0.28675085,0.06369084,0.06034035,0.065619825,3.64421975,3.2028581750000003,4.188347675000001,11.868698217673819,3.256824975358091,15.447170956975791,58.0,18.5,67.75
kmeans_per_convex,120,1.9336009099999998,1.366138125,2.50263315,0.46744319999999995,0.443385625,0.47226012500000003,1.2382064700000002,1.112420875,1.2692461750000001,0.45068622,0.36961017500000004,0.50304735,0.09326989999999999,0.08130520000000001,0.08956392499999999,4.1832066999999995,3.45631535,4.797193275,9.13096165053521,3.150172418686881,11.296083237298026,44.1,18.75,59.25
kmeans_per_convex,180,2.00347774,1.449435425,2.7071661,0.53649302,0.50331405,0.5573642249999999,1.3721779299999999,1.29149915,1.404400625,0.71523911,0.6328317999999999,0.77799985,0.12420540999999999,0.118003575,0.13062675,4.751593210000001,4.1757422,5.344029774999999,4.404864926320163,2.169131401282912,5.91777544778593,23.9,14.0,30.25
kmeans_per_convex,240,2.1315449699999998,1.364209875,2.869374375,0.5815974099999999,0.5654282749999999,0.591959275,1.3927598800000003,1.3453292749999999,1.431015075,0.9007741200000001,0.8240382249999999,0.955273875,0.16108049,0.1463443,0.155971825,5.16775687,4.450357799999999,5.87357795,2.800182825075931,1.7067967192629572,3.0633221967711304,18.5,14.0,18.25
