base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,2.3113207,2.3113207,2.3113207,2.3889707,2.3889707,2.3889707,4.8564253,4.8564253,4.8564253,0.7366361,0.7366361,0.7366361,10.2933528,10.2933528,10.2933528,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_convex,4,0.80756847,0.38145995,0.47868552500000006,0.28432113000000003,0.262957425,0.302064275,0.89942981,0.8282484,0.9656779499999999,0.006191629999999999,0.006053875,0.006268025,0.009107500000000001,0.008791525000000001,0.009526975,2.00661854,1.587723425,1.7381802,0.0937510547625874,0.09365797722504099,0.09388456595012451,-10.0,-10.0,-10.0
kmeans_cross_convex,8,0.9162896500000001,0.7565833,0.8400900250000001,0.31647205,0.30339525,0.32558155,0.9741546099999999,0.9018113750000001,1.035788175,0.01047029,0.010176925,0.010596675,0.012043759999999999,0.011560174999999999,0.012375899999999999,2.22943036,2.075692275,2.258439425,0.08608378365397878,0.08540952993350469,0.08712635723138604,-10.0,-10.0,-10.0
kmeans_cross_convex,12,1.23702691,0.9460579,1.016771575,0.30810689999999996,0.28560542499999997,0.329413375,0.9430565700000001,0.8320348,1.0214576000000002,0.016273130000000004,0.015637224999999998,0.016617925,0.014524930000000002,0.0136079,0.01456125,2.51898844,2.1938784999999994,2.5639155750000002,0.08530865052529454,0.08497195812156104,0.08546858964868725,-10.0,-10.0,-10.0
kmeans_cross_convex,16,1.14064254,0.993979725,1.071886525,0.32715609999999995,0.31201875,0.33974414999999997,0.9633592299999998,0.924597475,1.034251175,0.02488675,0.023856499999999996,0.025648700000000003,0.01814455,0.016750325,0.01918505,2.47418917,2.289496025,2.49476745,0.0840849891899563,0.0839828522522585,0.08440331394277589,-10.0,-10.0,-10.0
kmeans_cross_convex,20,1.46920474,1.1847934750000002,1.2552559749999999,0.31732086000000004,0.305195125,0.32652549999999997,0.9270284,0.8625794750000001,0.9806123250000001,0.0323025,0.028066874999999998,0.030684200000000002,0.020357190000000004,0.01976665,0.020918725,2.76621369,2.434219825,2.6606185499999997,0.08282837907067256,0.0818112220298157,0.08368759549654593,-10.0,-10.0,-10.0
kmeans_cross_convex,30,1.6992973299999998,1.3860299249999999,1.4955105,0.31236642000000003,0.29282929999999996,0.33154435,0.9241343399999999,0.885823475,0.9991534249999999,0.04794269999999999,0.046748725,0.0489182,0.025919969999999997,0.025252925000000002,0.0264141,3.00966076,2.7566044000000005,2.9108783000000003,0.08051736073524778,0.08002492715604252,0.08100648479068888,-10.0,-10.0,-10.0
kmeans_cross_convex,60,2.06618482,1.6912751750000001,1.8975565,0.36403843999999996,0.34191115000000005,0.3778389,1.03776112,0.9937280249999999,1.1125453,0.13629128,0.13143485,0.141818575,0.041835819999999996,0.041036500000000004,0.042559824999999996,3.6461114799999996,3.2959358,3.675070475,0.07798806419567599,0.07761145473939957,0.0784394098922533,-10.0,-10.0,-10.0
kmeans_cross_convex,90,2.27743241,1.8746486999999998,2.1247755,0.39693252999999995,0.38512325000000003,0.4014506,1.10839335,1.052902925,1.180937225,0.27249198999999996,0.25018122499999995,0.2802334,0.06260906000000001,0.06009625,0.06493707500000001,4.11785934,3.71938685,4.05074135,0.07636157957705651,0.07551595095247114,0.07689757389517436,-10.0,-10.0,-10.0
kmeans_cross_convex,120,2.51874712,2.006947975,3.19869335,0.45147589000000005,0.4385509,0.46441160000000004,1.2217168299999999,1.131721525,1.2886084,0.43476048,0.3983784,0.46870770000000006,0.08167407000000002,0.07924635,0.082783825,4.70837439,4.2393209249999995,5.2483094999999995,0.07410066950305476,0.07471403811402005,0.07608655886103283,-10.0,-10.0,-10.0
kmeans_cross_convex,180,2.62016732,2.01203605,3.547478175,0.5424285400000001,0.5196123,0.55812655,1.43707265,1.3720328000000002,1.5108275500000001,0.68387468,0.653689575,0.67782865,0.12896385999999999,0.11556015,0.12376455,5.41250705,4.829446474999999,6.178427750000001,0.05885964646483732,0.04981617275536385,0.07115843140010754,-10.0,-10.0,-10.0
kmeans_cross_convex,240,2.54693968,1.818159775,3.42269075,0.6117157900000001,0.588023625,0.6370692499999999,1.5517431700000002,1.5024989249999998,1.5621292000000002,0.9737564299999999,0.8974479999999999,0.992993625,0.16390261,0.14848145000000001,0.15773042499999998,5.84805768,5.244298799999999,6.612574724999998,0.0354816271803962,0.02662468224156474,0.046419746974898465,-8.8,-10.0,-10.0
kmeans_cross_convex,360,2.37300709,1.45416815,3.301439975,0.75480976,0.737466925,0.77429655,1.9464144099999998,1.9014427,1.9831847,1.8141114000000003,1.5198067749999997,1.9662036,0.27117964,0.235129225,0.26728415,7.159522300000001,6.385404750000001,7.772061624999999,0.005287257572727426,0.0015876868359447965,0.0045447476748785905,-0.6,-4.0,3.75
kmeans_per_convex,4,0.51081441,0.2571873,0.404245025,0.34609712,0.315807525,0.363223425,1.1293029,0.972157425,1.26953915,0.006639260000000001,0.006253875,0.006804800000000001,0.01075363,0.010088525000000001,0.011361325,2.0036073199999995,1.7538901750000004,2.0861733499999997,0.10316755050629148,0.10316755050629146,0.10316755050629146,-10.0,-10.0,-10.0
kmeans_per_convex,8,0.68090389,0.499838625,0.657509125,0.35312900999999997,0.337037125,0.369456,1.1382855500000002,1.0034131,1.186694475,0.011507129999999999,0.010874125,0.012066899999999998,0.01332119,0.012135075,0.014119550000000002,2.19714677,1.99725315,2.278958675,0.09492335001633226,0.08804356542190431,0.10183994241746566,-10.0,-10.0,-10.0
kmeans_per_convex,12,0.9377870700000001,0.77481955,0.806915425,0.39165866,0.349599075,0.41948430000000003,1.22347136,1.040068175,1.40855555,0.017088310000000002,0.01602995,0.018528475,0.017032399999999996,0.016158275,0.017485025,2.5870378,2.4114240249999996,2.696735675,0.08682044851753018,0.08571389825551828,0.08712869382060591,-10.0,-10.0,-10.0
kmeans_per_convex,16,1.13787336,0.8487414,1.0150030749999999,0.37451318,0.35572750000000003,0.399188025,1.1441531299999999,1.0137723749999998,1.2784300750000002,0.02632121,0.0255475,0.02688735,0.01939006,0.018866075,0.02002815,2.70225094,2.4330872249999995,2.7247826,0.0852428862526213,0.0845344377246293,0.08562973036132887,-10.0,-10.0,-10.0
kmeans_per_convex,20,1.21710005,0.905344925,1.0657511,0.38025209000000004,0.365018075,0.39090167499999995,1.1833162600000002,1.0777429,1.2905008000000002,0.029556010000000004,0.027992499999999997,0.0309124,0.02234085,0.021400325,0.022560175000000002,2.83256526,2.5438267,2.843831725,0.08439951068903868,0.08407539762135076,0.084934913232532,-10.0,-10.0,-10.0
kmeans_per_convex,30,1.15904439,0.988851425,1.085105625,0.4064963300000001,0.38149279999999997,0.42781057499999997,1.2040570499999999,1.121078925,1.2908548,0.052498369999999996,0.05123177500000001,0.0541239,0.02962725,0.028699699999999998,0.030472,2.85172339,2.66550495,2.8240420499999996,0.08229813014567569,0.08187718441694321,0.08264476444461938,-10.0,-10.0,-10.0
kmeans_per_convex,60,1.6890305599999997,1.3584124,1.4806800000000002,0.4186255099999999,0.398332575,0.440606575,1.27625624,1.139261725,1.3976692750000002,0.14889338,0.1411924,0.14968845,0.04624498,0.044429175,0.04765285,3.57905067,3.369043125,3.492467325,0.07913294581282762,0.07885426060241638,0.07939765982841832,-10.0,-10.0,-10.0
kmeans_per_convex,90,2.05224166,1.5475876499999999,2.700722825,0.48424264999999994,0.4453496,0.5009537,1.3552305900000001,1.200284025,1.4746152,0.2932174800000001,0.25812045,0.3119862,0.07361128000000002,0.065297875,0.069831175,4.258543659999999,3.9185046999999997,4.876428225,0.0776803643256654,0.07730378890927671,0.0779680194529173,-10.0,-10.0,-10.0
kmeans_per_convex,120,2.3182910100000003,1.689328425,2.8146060999999998,0.5101660000000001,0.48020595,0.5259697,1.4219551600000002,1.3048524750000001,1.519240125,0.43145025000000004,0.41323987500000003,0.44837494999999994,0.09853126000000001,0.08514432499999999,0.0969522,4.7803936799999995,4.2414379,5.233295074999999,0.07655115290627348,0.07532881105028837,0.07756436718301456,-10.0,-10.0,-10.0
kmeans_per_convex,180,2.2852261900000004,1.7641855000000002,3.0706421,0.58952148,0.555947875,0.608974175,1.63848606,1.49424135,1.7427679249999999,0.7149980300000001,0.6790251,0.7369525750000001,0.13495036,0.12368269999999999,0.140591575,5.363182119999999,4.831355525,6.076387475,0.0685423506696502,0.06254049229857257,0.07435003382139427,-10.0,-10.0,-10.0
kmeans_per_convex,240,2.5788039400000002,1.682219,3.44083675,0.6439300899999999,0.623747175,0.6501124749999999,1.73283225,1.6358280250000001,1.75725395,1.03445172,0.9557988,1.16035025,0.18546665999999998,0.162569675,0.17026795,6.1754846599999995,5.1851811,7.02956915,0.04329632080167922,0.030384411242921468,0.05803359212885798,-9.4,-10.0,-10.0
kmeans_per_convex,360,2.26697674,1.450184225,2.97124395,0.801679,0.769904775,0.829527525,2.0979910399999997,2.0403763250000004,2.1297794999999997,2.09323098,1.7775607500000001,2.219291525,0.3081167,0.2514261,0.35870995,7.5679944599999995,7.337956925,7.994867900000001,0.0029232784118074216,0.0018199757548328374,0.0028555465551605343,0.2,-4.0,3.0
