base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1962489,3.0726692,5.9634783,0.841175,490.37233247512637,OPTIMAL,122640,105125,0.0,0.0,,9
kmedoids_cross_convex,4,Gurobi,1.8989265,0.33146,0.650562,0.0084592,0.0105345,556.8312009903988,OPTIMAL,672,581,0.1299098,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6090792,0.3836284,0.6052318,0.0064077,0.0102322,553.8676615042967,OPTIMAL,672,581,0.1640382,531.8376514339087,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5598246,0.3320809,0.8071361,0.0068128,0.0102438,525.1476472814886,OPTIMAL,672,581,0.1683132,540.9435414693501,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.6076123,0.2832945,1.094731,0.0070447,0.0146802,525.1476472814886,OPTIMAL,672,581,0.0152837,540.9435414693501,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5252109,0.2846859,0.7085924,0.0072743,0.0095307,556.8312009903988,OPTIMAL,672,581,0.0542148,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.555252,0.3222599,0.7751111,0.006927,0.0100114,525.1476472814886,OPTIMAL,672,581,0.0780052,540.9435414693501,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5560771,0.3210101,0.7972772,0.0070541,0.0105054,525.1476472814886,OPTIMAL,672,581,0.0119043,540.9435414693501,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.487883,0.3202459,0.8478412,0.0064905,0.0118902,556.8312009903988,OPTIMAL,672,581,0.0537983,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,0.5728058,0.3772743,0.9576083,0.0067561,0.0111567,553.8676615042967,OPTIMAL,672,581,0.1527532,531.8376514339087,OPTIMAL,0
kmedoids_cross_convex,4,Gurobi,1.6198331,0.3430701,0.6333701,0.0067048,0.0111564,556.8312009903988,OPTIMAL,672,581,0.1444975,549.2660582461765,OPTIMAL,0
kmedoids_cross_convex,8,Gurobi,0.8754724,0.3356906,0.6263554,0.0107591,0.0124641,524.190586576587,OPTIMAL,1344,1157,0.0807457,523.8999063191515,OPTIMAL,0
