base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,4.7192249,12.7291077,20.2067601,3.778221,630.26812511091,OPTIMAL,429240,367925,0.0,0.0,,0
convex_cross,21,Gurobi,18.151475,0.5867678,1.2496206,0.0930315,0.0390478,624.9964674273244,OPTIMAL,3528,3029,0.3496372,2654.5285402262675,OPTIMAL,191
convex_cross,42,Gurobi,27.4109831,0.5570118,1.0614095,0.063652,0.0383571,618.143801068453,OPTIMAL,7056,6053,0.1209475,2735.179678561348,OPTIMAL,195
convex_cross,63,Gurobi,37.0986391,0.5669423,1.0709817,0.117587,0.0587601,622.3517651732042,OPTIMAL,10584,9077,0.113605,1192.836043600022,OPTIMAL,66
convex_cross,77,Gurobi,42.4531293,0.6300168,1.3750342,0.1786995,0.0639587,619.4896433455989,OPTIMAL,12936,11093,0.1108712,1191.5779763017697,OPTIMAL,66
convex_cross,98,Gurobi,53.9239988,0.7328469,1.3909144,0.2232582,0.0770642,620.1105774328225,OPTIMAL,16464,14117,0.1153798,1196.2252395470728,OPTIMAL,67
convex_cross,147,Gurobi,81.9382789,0.7420177,1.4172232,0.4378583,0.1080004,625.1793224769509,OPTIMAL,24696,21173,0.1708019,878.5270158574943,OPTIMAL,28
convex_cross,301,Gurobi,149.9889114,1.0337711,2.2431778,1.3104041,0.2138101,626.1179119523829,OPTIMAL,50568,43349,0.1175207,855.7849234667761,OPTIMAL,24
convex_cross,448,Gurobi,229.188507,1.5225185,2.9040592,1.7151136,0.3461612,629.2605758369654,OPTIMAL,75264,64517,0.1152922,644.9371580279525,OPTIMAL,4
convex_cross,602,Gurobi,352.088524,1.7635314,3.6398958,3.4758443,0.5276621,629.9029124259326,OPTIMAL,101136,86693,0.1319424,632.7922849379776,OPTIMAL,1
convex_per,21,Gurobi,4.6675715,0.6288516,1.3433483,0.0375054,0.0294886,577.2577623538078,OPTIMAL,3528,3029,0.1357221,1209.7197326978255,OPTIMAL,68
convex_per,42,Gurobi,5.8652364,0.5928263,1.1636005,0.0876238,0.0381268,607.0015509780413,OPTIMAL,7056,6053,0.1168227,1136.7077617229013,OPTIMAL,60
convex_per,63,Gurobi,9.5951018,0.7011735,1.3320025,0.150157,0.0656756,616.862784888565,OPTIMAL,10584,9077,0.1124471,1136.3724684279234,OPTIMAL,60
convex_per,77,Gurobi,13.375546,0.657549,1.287251,0.1854505,0.0735503,619.1380609806965,OPTIMAL,12936,11093,0.1105993,1135.6277897177781,OPTIMAL,60
convex_per,98,Gurobi,14.2020331,0.7134966,1.349464,0.3670285,0.1205408,623.2115596494739,OPTIMAL,16464,14117,0.192937,1135.8754696742012,OPTIMAL,60
convex_per,147,Gurobi,21.3869032,0.7831133,1.5151241,0.4940356,0.1183168,626.0152408262792,OPTIMAL,24696,21173,0.1259793,878.1684876929667,OPTIMAL,28
convex_per,301,Gurobi,40.0283566,0.8616509,1.9070524,1.2788706,0.2049091,623.4972101265117,OPTIMAL,50568,43349,0.140394,736.9341336293573,OPTIMAL,13
convex_per,448,Gurobi,59.6727217,0.9581809,2.5505187,2.1940983,0.5209016,625.4479526323279,OPTIMAL,75264,64517,0.1098411,713.5259868519024,OPTIMAL,12
convex_per,602,Gurobi,83.5340782,1.3676635,2.9815578,3.418314,0.4179579,629.9142857672441,OPTIMAL,101136,86693,0.1232534,632.8054976840984,OPTIMAL,1
conicalb_cross,21,Gurobi,19.1408255,0.5761457,1.0851401,0.03129,0.0336876,603.2716122734199,OPTIMAL,3528,3029,0.1184805,8561.64165321843,OPTIMAL,526
conicalb_cross,42,Gurobi,31.0869964,0.5751803,1.2047142,0.0734747,0.045056,613.1561852035534,OPTIMAL,7056,6053,0.1262014,1979.0761625249856,OPTIMAL,130
conicalb_cross,63,Gurobi,36.7919095,0.5541766,1.0280336,0.0993318,0.0500227,613.1467908856705,OPTIMAL,10584,9077,0.1091326,1978.0794472486075,OPTIMAL,129
conicalb_cross,77,Gurobi,46.7595589,0.5982056,1.1797694,0.1666624,0.0692724,612.9336008616184,OPTIMAL,12936,11093,0.1123376,1977.5203005238532,OPTIMAL,129
conicalb_cross,98,Gurobi,56.516176,0.6705166,1.1513155,0.2887955,0.0835621,617.0566302017653,OPTIMAL,16464,14117,0.1050945,879.326902839973,OPTIMAL,27
conicalb_cross,147,Gurobi,77.3810829,0.6834429,1.4456829,0.4201092,0.1165904,616.1305320808822,OPTIMAL,24696,21173,0.1657476,879.0479763730253,OPTIMAL,27
conicalb_cross,301,Gurobi,151.2765101,1.1641733,2.2838543,1.0685297,0.218609,613.909791073244,OPTIMAL,50568,43349,0.1440255,772.543406650553,OPTIMAL,18
conicalb_cross,448,Gurobi,227.0712983,1.3075819,2.8021055,1.9449981,0.5740162,615.683032308071,OPTIMAL,75264,64517,0.1637645,645.9286147212977,OPTIMAL,4
conicalb_cross,602,Gurobi,349.1989474,1.5900289,3.8191858,3.24482,0.4114705,615.9220027607493,OPTIMAL,101136,86693,0.1307498,645.5202683860505,OPTIMAL,4
conicalb_per,21,Gurobi,6.051171,0.5890504,1.1241077,0.0957536,0.0368303,552.9550925598342,OPTIMAL,3528,3029,0.1849625,4166.403239994991,OPTIMAL,290
conicalb_per,42,Gurobi,7.2341044,0.5785159,1.1553007,0.0772284,0.0401251,586.081317033218,OPTIMAL,7056,6053,0.1181107,3098.5044673447437,OPTIMAL,209
conicalb_per,63,Gurobi,10.4236144,0.6980806,1.2871271,0.1086283,0.0618166,608.1141305445127,OPTIMAL,10584,9077,0.1262122,1123.5786151871894,OPTIMAL,59
conicalb_per,77,Gurobi,14.3841359,0.6246484,1.1573779,0.1879493,0.067784,609.797130675053,OPTIMAL,12936,11093,0.1169073,1124.0520587566741,OPTIMAL,59
conicalb_per,98,Gurobi,15.0186924,0.6235995,1.2436697,0.2467193,0.0776173,612.8292253808124,OPTIMAL,16464,14117,0.13452,856.1653618304805,OPTIMAL,25
conicalb_per,147,Gurobi,22.3450029,0.7478705,1.4951375,0.5379488,0.1434772,616.0320490939081,OPTIMAL,24696,21173,0.1147209,855.9938363392056,OPTIMAL,25
conicalb_per,301,Gurobi,42.6117792,0.8910792,1.9272312,1.169414,0.4098264,619.047221725023,OPTIMAL,50568,43349,0.1083032,737.0352247226091,OPTIMAL,13
conicalb_per,448,Gurobi,62.7490146,1.0205074,2.5550089,1.8317651,0.3078966,621.8360876531832,OPTIMAL,75264,64517,0.1090126,644.8087986139058,OPTIMAL,4
conicalb_per,602,Gurobi,81.7546972,1.332575,3.1728854,2.439401,0.3897456,621.6390383994362,OPTIMAL,101136,86693,0.1132571,644.8470453523804,OPTIMAL,4
