base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
0_HourlyBenchmark,1,0.0,0.0,0.0,3.136102,3.136102,3.136102,11.2363417,11.2363417,11.2363417,1.1271578,1.1271578,1.1271578,0.8314121,0.8314121,0.8314121,16.331013600000002,16.331013600000002,16.331013600000002,0.0,0.0,0.0,0.0,0.0,0.0
kmeans_cross_dirac,2,0.44016241,0.0169259,0.019297,0.24973005,0.22778974999999999,0.2767376,0.7548372999999999,0.680839,0.8243451,0.0026904999999999997,0.002424075,0.0029180250000000003,0.0057945800000000006,0.0049588,0.0065974250000000005,1.4532148399999998,0.9757501749999999,1.204574225,9.847772744010342,9.63352877159052,10.111154516600624,46.0,46.0,46.0
kmeans_cross_dirac,4,0.021706910000000003,0.018324325000000002,0.020098825,0.37362618,0.33131187500000003,0.39783077499999997,1.3377442199999998,1.1100544,1.511976275,0.0025746000000000002,0.002449925,0.0026397499999999997,0.00781335,0.006530475000000001,0.00845015,1.74346526,1.49503625,2.0157897250000003,3.7378018245664193,3.1437867029869193,4.133858975597884,24.2,22.75,27.25
kmeans_cross_dirac,6,0.02129916,0.02048195,0.022015325000000002,0.7263086,0.677020675,0.8135093000000001,3.05131318,2.380307,3.5203679,0.00256281,0.00242955,0.0026311750000000004,0.0110916,0.0094251,0.012445725,3.8125753499999995,3.1149373000000002,4.369636024999999,2.3319247264429026,2.297970334414008,2.3632282605019093,15.7,16.0,16.0
kmeans_cross_dirac,8,0.02618058,0.02573675,0.026854975000000003,1.33886921,1.2801178,1.4578203,6.02542756,5.350289025,6.8357984499999995,0.0026934600000000004,0.0026073,0.00279625,0.017490429999999998,0.01686685,0.01790125,7.4106612400000005,6.685168925000001,8.354325225,2.145748811928903,2.1673307302326177,2.4385044912289464,14.0,13.25,16.0
kmeans_cross_dirac,10,0.24235632,0.017220150000000004,0.026245900000000003,0.56789373,0.254691825,0.326479725,2.213917,0.7229944250000001,0.985969875,0.00262966,0.00243445,0.0026561749999999998,0.008893479999999999,0.00551875,0.006525575,3.0356901899999995,1.0757755249999998,2.632154325,1.5193623236161584,0.6547257448422654,2.3944719972532056,11.1,6.0,15.75
kmeans_cross_dirac,12,0.019488259999999997,0.018341375,0.020371,0.51017513,0.4063316,0.620553125,1.8379028599999998,1.3373423500000001,2.27313075,0.00267359,0.0025951000000000004,0.0027650500000000002,0.00956992,0.007856950000000001,0.010342075000000001,2.37980976,1.7752371999999998,2.9312960500000003,0.9219257905099598,0.3465547039200825,1.1301201234472702,7.8,5.0,9.5
kmeans_cross_dirac,14,0.0253943,0.023146725,0.026147800000000002,1.09877858,0.985244825,1.23482855,4.78361084,3.902149,5.591289175,0.00280324,0.002661175,0.00282215,0.01629824,0.013854900000000002,0.019371025,5.926885199999999,4.9495923,6.872129675,0.8526903993844274,0.3465547039200825,1.4147239565917964,7.4,5.0,11.0
kmeans_cross_dirac,16,0.26325723,0.030842425,0.040013075,1.3093804300000003,0.63717855,1.7719324749999998,5.9102925200000005,2.614621225,8.2322654,0.0028141099999999994,0.00276495,0.002845,0.019058269999999995,0.011696100000000001,0.0233975,7.50480256,4.7522527,10.0657657,0.477708892322554,0.3465547039200825,0.44405176506868155,5.4,5.0,5.0
kmeans_cross_dirac,18,0.022372,0.0198202,0.022871199999999998,0.41800743,0.377678925,0.47455657500000004,1.29845069,1.1598524499999998,1.44804905,0.00281405,0.00268715,0.0029581,0.007950419999999998,0.007004074999999999,0.008760325,1.7495945899999998,1.6036996749999999,1.9321559,0.4348435998020966,0.32353939510740454,0.3465547039200825,5.1,4.25,5.0
kmeans_cross_dirac,20,0.024785960000000003,0.022688024999999997,0.0242731,0.84959434,0.7010422000000001,1.0606887,3.40859441,2.491276,4.3141727,0.00285017,0.0026616,0.0029772749999999997,0.013730499999999998,0.012687650000000002,0.01523565,4.29955538,3.2316646,5.425985000000001,0.1936092644827104,0.04788489949582776,0.3465547039200825,3.5,2.0,5.0
