base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,12,Xpress,2.3928301,0.8472648,4.6183836,26.1883483,0.4725638,1.7250548715037994e9,OPTIMAL,235209,159938,58.7991401,6.768297400886847e8,OPTIMAL,529,57,1355.248465821024,32.15044301646268
kmedoids_cross_convex,12,Xpress,3.3529565,0.9336261,5.7931897,23.9214676,0.4651025,1.6360333082861633e9,OPTIMAL,235209,159938,55.7162937,6.605424026678883e8,OPTIMAL,337,35,995.5024091000006,21.324200909
kmedoids_cross_convex,12,Xpress,2.8144699,0.921721,5.2308237,21.6481431,0.4461218,1.7454217449618683e9,OPTIMAL,235209,159938,58.2465066,6.643287939675326e8,OPTIMAL,303,43,893.4403581978605,23.196347028
kmedoids_cross_convex,12,Xpress,2.4279823,0.9888424,5.6249058,22.43716,0.4755993,1.4666396020775757e9,OPTIMAL,235209,159938,54.222012,6.4773371841521e8,OPTIMAL,355,29,496.8861552578927,51.30449510525572
kmedoids_cross_convex,12,Xpress,2.3016125,0.9932739,5.0178487,26.030646,0.4438195,2.0216685610900269e9,OPTIMAL,235209,159938,57.6049297,6.680087112955664e8,OPTIMAL,279,35,822.3040174134869,21.050310568483827
kmedoids_cross_convex,12,Xpress,2.4850369,0.9972631,5.8399544,21.0991142,0.5033534,2.1564069913009186e9,OPTIMAL,235209,159938,55.3986906,6.642674459555322e8,OPTIMAL,154,24,286.44355997620215,14.22665572608991
kmedoids_cross_convex,12,Xpress,2.4695614,0.9012437,4.9097118,19.3643458,0.4420761,2.0870958531779099e9,OPTIMAL,235209,159938,56.3706802,6.700964511011654e8,OPTIMAL,372,42,697.9943283986414,46.28712846252394
kmedoids_cross_convex,12,Xpress,2.3289385,0.9827068,5.4098848,23.7142123,0.4844463,2.0461226002598648e9,OPTIMAL,235209,159938,60.0462101,6.618902430193105e8,OPTIMAL,279,20,485.85867140862007,19.082131654904803
kmedoids_cross_convex,12,Xpress,2.5975312,0.8768008,4.69674,24.1222621,0.4361344,1.9973774420147018e9,OPTIMAL,235209,159938,62.361062,6.679531723078845e8,OPTIMAL,299,25,617.6037010395794,23.116438354
kmedoids_cross_convex,16,Xpress,2.7809603,1.1801973,6.0790205,32.4690306,0.6315197,1.623697400581108e9,OPTIMAL,296457,207458,65.131646,6.507074745616896e8,OPTIMAL,262,29,587.0307542030324,17.796803650999998
