base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.3757863,5.228358,5.3813962,2.3212006,480.452727657423,OPTIMAL,122640,105125,0.0,0.0,,9
convex_cross,4,Gurobi,4.867977,0.3526185,0.9557035,0.0077123,0.0091153,487.7718169181639,OPTIMAL,672,581,0.0970612,521.5580888795047,OPTIMAL,0
convex_cross,8,Gurobi,1.6127244,0.2906502,1.0123587,0.0116126,0.011197,528.1122140926863,OPTIMAL,1344,1157,0.0435323,515.0589904533704,OPTIMAL,0
convex_cross,12,Gurobi,2.3610365,0.3637675,1.0418196,0.017869,0.0199989,527.6157307171052,OPTIMAL,2016,1733,0.0386986,514.3416424837366,OPTIMAL,0
convex_cross,16,Gurobi,2.9102557,0.2874759,1.0617301,0.0241206,0.0171185,527.1126318719582,OPTIMAL,2688,2309,0.0437177,512.5804523108584,OPTIMAL,0
convex_cross,20,Gurobi,3.8220716,0.350409,1.0494704,0.0298935,0.0183763,515.4090206064386,OPTIMAL,3360,2885,0.0366575,512.0287726961571,OPTIMAL,0
convex_cross,30,Gurobi,8.1952532,0.3915822,1.2314904,0.0488469,0.0269284,506.8225031354772,OPTIMAL,5040,4325,0.035938,491.85041203468313,OPTIMAL,0
convex_cross,60,Gurobi,10.8451441,0.4260095,1.1703375,0.1349358,0.0446771,501.7259577635024,OPTIMAL,10080,8645,0.0345179,490.3338638777992,OPTIMAL,0
convex_cross,90,Gurobi,15.4410392,0.538789,1.380667,0.3627332,0.0619558,492.63761627368166,OPTIMAL,15120,12965,0.0363594,489.11007316938395,OPTIMAL,0
convex_cross,120,Gurobi,22.3063432,0.5512806,1.3561062,0.4726533,0.1027517,496.1798826985197,OPTIMAL,20160,17285,0.0343711,488.87109448322735,OPTIMAL,0
