base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,6.1958704,15.6882604,8.0251474,2.6466624,484.7364201999142,OPTIMAL,122640,105125,0.0,0.0,,0
kmedoids_cross_convex,4,Gurobi,4.0410837,0.3610023,1.0412446,0.0088333,0.0097746,432.266840403916,OPTIMAL,672,581,0.1986941,186140.89829811206,OPTIMAL,1405
kmedoids_cross_convex,4,Gurobi,1.0200475,0.3715734,1.0293256,0.0074985,0.0079676,416.18670221279416,OPTIMAL,672,581,0.0677781,523405.33293083654,OPTIMAL,3011
kmedoids_cross_convex,4,Gurobi,1.0236221,0.3297807,1.0132083,0.0090694,0.0127455,395.4382675517668,OPTIMAL,672,581,0.1285312,995937.7085261482,OPTIMAL,4802
kmedoids_cross_convex,4,Gurobi,1.162137,0.3805451,1.0688672,0.0069231,0.0140278,434.45279541676985,OPTIMAL,672,581,0.1884694,208005.61993397455,OPTIMAL,1544
kmedoids_cross_convex,4,Gurobi,2.0932701,0.3534401,1.0568316,0.0070585,0.0130815,427.24251262627143,OPTIMAL,672,581,0.0758051,330133.0595269101,OPTIMAL,2211
kmedoids_cross_convex,4,Gurobi,1.3273781,0.3237257,1.0378551,0.0088953,0.0096153,434.6363289306106,OPTIMAL,672,581,0.1533837,304970.0592248661,OPTIMAL,2024
kmedoids_cross_convex,4,Gurobi,1.1423766,0.389388,1.0421084,0.0067767,0.0100929,411.67265470269666,OPTIMAL,672,581,0.2069915,496302.5468087618,OPTIMAL,2997
kmedoids_cross_convex,4,Gurobi,1.1291695,0.3930126,1.1171246,0.0072399,0.0135831,416.82580896156236,OPTIMAL,672,581,0.0748696,486516.95708215656,OPTIMAL,2858
kmedoids_cross_convex,4,Gurobi,1.1138761,0.3570874,1.1228256,0.0087519,0.0124077,413.46641987989676,OPTIMAL,672,581,0.1960409,758861.8101283555,OPTIMAL,3892
kmedoids_cross_convex,4,Gurobi,1.1915694,0.387242,1.1723153,0.0077685,0.0133102,419.38187182201875,OPTIMAL,672,581,0.277422,209341.76851480367,OPTIMAL,1542
kmedoids_cross_convex,8,Gurobi,2.48525,0.3357304,1.0905525,0.0138158,0.0139965,417.1237896050854,OPTIMAL,1344,1157,0.0933589,400498.8250563313,OPTIMAL,2552
kmedoids_cross_convex,8,Gurobi,1.7317934,0.4078044,1.1568877,0.0139916,0.0184546,425.2662579473297,OPTIMAL,1344,1157,0.1818407,222738.59155717585,OPTIMAL,1715
kmedoids_cross_convex,8,Gurobi,1.5285512,0.3714038,1.1637129,0.0138811,0.015164,445.8497179477527,OPTIMAL,1344,1157,0.085876,30836.06662224317,OPTIMAL,272
kmedoids_cross_convex,8,Gurobi,1.6422541,0.380082,1.1152908,0.0141569,0.013901,417.1696042234329,OPTIMAL,1344,1157,0.1809439,489268.96972451365,OPTIMAL,2946
kmedoids_cross_convex,8,Gurobi,1.7326302,0.4167784,1.1533957,0.0136787,0.0132191,419.1786365590977,OPTIMAL,1344,1157,0.0785853,317631.7397346193,OPTIMAL,2164
kmedoids_cross_convex,8,Gurobi,1.5975151,0.3993298,1.2199404,0.0122792,0.018859,437.01864685701554,OPTIMAL,1344,1157,0.1728337,86587.7699768126,OPTIMAL,735
kmedoids_cross_convex,8,Gurobi,2.8105395,0.2417712,0.9726853,0.0137214,0.0109989,429.6584061784461,OPTIMAL,1344,1157,0.122235,146746.68033694787,OPTIMAL,1212
kmedoids_cross_convex,8,Gurobi,1.6105218,0.3801371,1.0676687,0.0179762,0.0161805,452.6591098292975,OPTIMAL,1344,1157,0.0849801,139909.8586360129,OPTIMAL,1104
kmedoids_cross_convex,8,Gurobi,1.6558645,0.3759851,1.0854929,0.0149056,0.0107034,425.9000831015086,OPTIMAL,1344,1157,0.1168935,101899.01978872361,OPTIMAL,884
kmedoids_cross_convex,8,Gurobi,1.8827949,0.3898268,1.0818338,0.0141629,0.0186006,445.72899513313894,OPTIMAL,1344,1157,0.0870224,140296.08401324746,OPTIMAL,1110
