base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,1.1292329,3.716879,5.384688,0.6733096,484.7364201999142,OPTIMAL,122640,105125,0.0,0.0,,0
kmeans_cross_convex,4,Gurobi,2.7227662,0.2875191,0.8929402,0.0065873,0.0104267,411.1690089037265,OPTIMAL,672,581,0.1976232,823964.0169699569,OPTIMAL,4194
kmeans_cross_convex,4,Gurobi,0.516205,0.2825576,0.9070189,0.0069495,0.00938,402.8201015153664,OPTIMAL,672,581,0.0609657,894311.7133955517,OPTIMAL,4236
kmeans_cross_convex,4,Gurobi,1.6673003,0.2815804,0.915979,0.0064115,0.0102162,415.5458026325082,OPTIMAL,672,581,0.0552725,871269.1351805696,OPTIMAL,4248
kmeans_cross_convex,4,Gurobi,0.4702134,0.3276939,0.9924973,0.0066998,0.0108874,411.1690089037265,OPTIMAL,672,581,0.0571337,823964.0169699569,OPTIMAL,4194
kmeans_cross_convex,4,Gurobi,0.4819094,0.3089756,1.0358255,0.006737,0.0097026,417.03327548850376,OPTIMAL,672,581,0.0573623,878673.6333006391,OPTIMAL,4249
kmeans_cross_convex,4,Gurobi,0.4644597,0.3159951,1.0718353,0.0067008,0.0103935,411.37224872417255,OPTIMAL,672,581,0.0587801,822448.6917844515,OPTIMAL,4203
kmeans_cross_convex,4,Gurobi,0.500153,0.3597457,1.0904564,0.0069868,0.0103144,411.1690089037265,OPTIMAL,672,581,0.0367892,823964.0169699569,OPTIMAL,4194
kmeans_cross_convex,4,Gurobi,0.4878876,0.3586269,1.0976996,0.0075076,0.0102502,411.1690089037265,OPTIMAL,672,581,0.0152475,823964.0169699569,OPTIMAL,4194
kmeans_cross_convex,4,Gurobi,0.4492844,0.3465881,1.160613,0.0069878,0.0104205,411.05849467831894,OPTIMAL,672,581,0.0386659,784773.6876900123,OPTIMAL,4103
kmeans_cross_convex,4,Gurobi,1.6588048,0.2924447,0.7789673,0.0070269,0.0095359,411.1690089037265,OPTIMAL,672,581,0.0400671,823964.0169699569,OPTIMAL,4194
kmeans_cross_convex,8,Gurobi,1.0405479,0.3121449,0.9512032,0.0112229,0.0121379,420.33140043891103,OPTIMAL,1344,1157,0.0763603,390585.6676285392,OPTIMAL,2542
kmeans_cross_convex,8,Gurobi,0.721944,0.2910236,0.9793882,0.0116864,0.0117848,423.4619197202274,OPTIMAL,1344,1157,0.0411651,340180.5543003268,OPTIMAL,2314
kmeans_cross_convex,8,Gurobi,0.7764706,0.3216496,1.0012026,0.0116799,0.0122906,416.78405807779524,OPTIMAL,1344,1157,0.0561987,530888.1066103551,OPTIMAL,3165
kmeans_cross_convex,8,Gurobi,0.7598182,0.3585551,1.1195044,0.0113377,0.0136507,421.3859874837759,OPTIMAL,1344,1157,0.0630208,510811.26980057906,OPTIMAL,2964
kmeans_cross_convex,8,Gurobi,0.7245278,0.3472886,1.2269797,0.0125455,0.0133293,422.036209138158,OPTIMAL,1344,1157,0.0995265,339180.13761333365,OPTIMAL,2305
kmeans_cross_convex,8,Gurobi,0.7197615,0.3693968,1.2174556,0.0115235,0.0133994,421.8873424634175,OPTIMAL,1344,1157,0.037864,364508.74880470865,OPTIMAL,2438
kmeans_cross_convex,8,Gurobi,2.0409116,0.2935054,0.7908646,0.0116041,0.0128621,422.4705868465319,OPTIMAL,1344,1157,0.035368,356052.8168298971,OPTIMAL,2392
kmeans_cross_convex,8,Gurobi,0.9601438,0.2836387,0.8787889,0.0121498,0.0122324,417.42966603956546,OPTIMAL,1344,1157,0.0553312,546765.1723539328,OPTIMAL,3161
kmeans_cross_convex,8,Gurobi,0.7040535,0.3127551,0.9776311,0.0116369,0.0122298,422.45246909799647,OPTIMAL,1344,1157,0.0574037,351442.099817602,OPTIMAL,2366
